Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:22,"Danas je sa mnom mlada umjetnica Eva Vukina, ali prije nego što krenemo na razgovor želim se zahvaliti našem generalnom sponzoru Studio Regnare koji će vam donijeti ovaj podcast."
0:00:22,0:00:30,Inače Studio Regnare je studio za fotomontažu i video produkciju a njihov hvale vrijedan rad možete pogledati na linkovima u opisu ovog videa.
0:00:30,0:00:40,Inače prije nego što krenemo na razgovor također potičem vas da lajkate ovaj video kako bi došao do većeg broja ljudi i sad krećemo sa podcastomom.
0:00:40,0:00:43,"Evo, dobrodošla u podcast Udruge Mladi za domovinu."
0:00:43,0:00:44,Hvala na pozivu.
0:00:45,0:00:50,"Drago mi je da si ponijela sa sobom i ovu prekrasnu sliku, evo možeš li vam reći kojim povodom?"
0:00:50,0:00:52,"Pa evo, kada bi se odlučila?"
0:00:53,0:00:55,Budući da smo u devetnici Sv.
0:00:55,0:01:08,"Josipa u devet srijeda, pa evo, Sveti Josip zaštitnik Hrvatske kojega sam slikala prošle godine negdje u ovo vrijeme, baš povodom isto devetnice, pa mislim da je red da bude evo iza nas."
0:01:11,0:01:11,Odličan izbor.
0:01:12,0:02:05,"Inače ovaj podcast je svojevrsna i najava za izložbu tvojih uradaka koje ćemo organizirati, koje će Mladi za domovinu organizirati u suradnji sa udrugom Zelene i plave Sesvete dvadeset šesttri u sesvetama utorak u večernjim satima izložbu će otvoriti patar stjepan ivan horvat tako da evo zapišite vrijeme zapišite datum i dođite svakako obavezno tako evo tvoje web stranici piše tvoje umjetničko stvaranje je sakralne i duhovne tematike karakteriziraju ga slike koje nastaju kao tvoj osvrt na trenutno događanje u domovini i svijetu i to su najčešće teški životni trenuci koje prikazuješ kroz evanđelje i najčešće kroz isov križni put evo samo kako bi gledatelju uputio u tvoji hvale vrijedan rad reći ću samo da su tvoja djela da se tvoja djela nalaze u kući susreta taboru samoboru, u Crkvi svetog Antona Padovanskom u Čakovcu, u Srimi u Crkvi Blaženog Galozija Stepinca, u Kravarskom u Žuknoj Crkvi uz Rješenja Sv."
0:02:05,0:02:10,"Krista, u samostanu katedrale svetog Petra u Đakovu, u Crkvi rođenja Blaženog Lijevice Marije u Labinu."
0:02:11,0:02:26,"A osim u crkama i samostanima, jedno umjetničko djelo nalazi se u stalnom postavu Muzeja Međimurje u Čakovcu te mnogobrojnim privatnim zbirkama u Hrvatskoj, ali i u inozemstvu od Slovenije, Austrije, Njemačke, Švicarske, Švedske, Amerike, Australije, svugdje, dakle, podosta široka lista."
0:02:26,0:02:34,"Jeste li ono, kad pogledate sad ono u nazad, jeste li ono ponosna na sebe kad vidiš koliko si veliki dio obuhvatila?"
0:02:34,0:02:45,"Pa mislim, čudno mi je reći, ponosna je, ja nekako sam Bogu zahvalna jer to sve je Božjih ruku djelo i bez inspiracije koja dolazi od Boga ne bi bilo tih radova."
0:02:45,0:02:57,Tako da bih rekao da sam više ono prezahvalna dragome Bogu što evo mogu biti aktivna u umjetničkom svijetu i surađivati s Bogom i stvarati takve slike.
0:02:58,0:03:00,Pa nadam se da bude još puno tih slika.
0:03:00,0:03:10,"Na meni je da slikam, da osluškujem, da molim, da budem u toku s ljudima, s vremenom i eto, da budem budna u ovom svijetu."
