Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Obitelj je najmoćnija stvar i to je nas održalo za vrijeme Turaka, za vrijeme opako komunizma."
0:00:07,0:00:10,Nisu mogli zatrti hrvatsku katoličku obitelj.
0:00:10,0:00:14,"Dakle, kod njih je neka inverzija sakramenata."
0:00:15,0:00:20,"Evo recimo, mi imamo kroštenje gdje mi dajemo nadnaravni život tom djetetu."
0:00:21,0:00:24,Vuk ideologija ima isto svoje sakramente.
0:00:24,0:00:27,"Ja bih rekao da je to sterilizacija, odnosno kontracepcija, kontracepcijska kultura."
0:00:28,0:00:28,Ne želim život.
0:00:39,0:00:43,"Dragi prijatelji, dobrodošli u novi podcast udruge Mladi za domovinu."
0:00:43,0:00:48,"Danas je sa mnom jedan poseban gost, svi ga vjerujem znate, to je Salezijanac Don Damir Stović."
0:00:49,0:00:51,"Don Damire, dobrodošli u podcast Mladi za domovinu."
0:00:51,0:00:56,Hvala lijepa prijatelju i drago mi je da sam tu i da sam konačno tu došao.
0:00:56,0:00:58,"Tako je, baš sam to htio reći."
0:00:58,0:01:05,"Prvi put ste kod nas, iskreno da je bila kamera upaljena prije 30 minuta, bio bi to isto jedan dobar izbor."
0:01:05,0:01:08,"Nećemo o tome ništa, ajde, nećemo o tome ništa govoriti."
0:01:09,0:01:21,"Ipak, volio bih sad u kontekstu u kojem snimamo 17.11., podcast će vjerojatno izaći za dva dana, tamo sutra je obljetnica pada Vukovara, znam da idete tamo."
0:01:21,0:01:24,"Pa možda da krenemo sa time, zašto idete, što vama to znači?"
0:01:25,0:01:35,"Pa gledajte, Vukovar, bilo je mnoga mjesta stratišta po Hrvatskoj, ono Škabrnja, isti dan, Dubrovnik i druga mjesta."
0:01:35,0:01:40,"Međutim, nekako Vukovar sažemlja sve to, za mene bar."
0:01:42,0:01:56,"Ja sam tad bio u Kanadi, sjećam se, i već tada je to poprimilo neki kultni status, taj otpor, taj hrvatski inac i na kraju krajeva ta žrtva, ta ogromna, ogromna žrtva."
0:01:57,0:02:16,"Tako da nekako, evo baš sam neki dan propovijedao jer poklapa se uvijek čitanja ovih dana, je kraj crkvene godine, uvijek su ona čitanja gdje Isus kaže ovaj hram će se srušiti, tako ono što je židovan bio Jeruzalem, odnosno hram, pojam hrama, što sažemlje sve, nekako za nas je to Vukovar."
0:02:17,0:02:27,"Tako da, ali ponajviše zbog ljudi koji su tamo branili domovinu i ubijeni na najokrutniji način."
0:02:27,0:02:32,"Evo neki dan sam gledao film 260 dana, tako da evo rađujem."
0:02:32,0:02:33,Da li ga čujete?
0:02:33,0:02:37,"Je, je, baš sam mislio nešto napisati ovih dana o tome kao neki status i tako."
