Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:19,Želim pozdraviti sve.
0:00:19,0:00:22,Ovo je prvi uživo snimanje podcasta.
0:00:22,0:00:27,"Obično, kao što je Jake bio na webinarima i podcastovima s njim, obično je malo lebdeća glava."
0:00:27,0:00:29,"Dakle, ovo je prvi uživo snimanje."
0:00:29,0:00:36,"Epizode objavljujemo nekoliko puta mjesečno na Apple Podcasts, Spotifyju ili bilo gdje gdje slušate podcastove."
0:00:37,0:00:45,Duboko se bavimo monetizacijom aplikacija za pretplatu i svime što se tiče rasta aplikacija za pretplatu i svega što je s tim povezano.
0:00:46,0:00:59,"Za one koji slušaju podcast, jer danas imamo dvije publike, uživo smo na pozornici na App Promotion Summit i stvarno je lijepo imati uživo publiku i prave lica ovdje danas."
0:00:59,0:01:01,"Hvala App Promotion Summit, bilo je fantastično događanje."
0:01:02,0:01:11,"Dakle, ako tražite konferencije u jesen i slično, s App Promotion Summitom dolazi nekoliko sjajnih događaja."
0:01:11,0:01:12,Naš današnji gost je Jake Moore.
0:01:12,0:01:18,"On je osnivač i izvršni direktor tvrtke Superwall, najbolje načine za izradu i testiranje plaćanja bez ažuriranja aplikacije."
0:01:19,0:01:21,"Hvala, Jake, što si se danas priključio meni."
0:01:21,0:01:21,Naravno.
0:01:21,0:01:22,Hvala što si me primio.
0:01:22,0:01:24,Također imamo Darrella Stonea.
0:01:24,0:01:28,"On je voditelja proizvoda i dizajna u tvrtki Citizen, najboljoj aplikaciji za javnu sigurnost u SAD-u."
0:01:28,0:01:30,"Hvala što si se priključio nama, Darrelu."
0:01:30,0:01:32,"Sretan sam što sam ovdje, Dave."
0:01:32,0:01:36,"I kao što je rekao Andrew, ja sam David Bernard, zagovornik programera u RevenueCatu."
0:01:37,0:01:40,U RevenueCatu smo platforma za podatke o aplikacijama za pretplatu.
0:01:41,0:01:46,Pružamo SDK-ove u aplikaciji kako bismo olakšali postavljanje pretplata u aplikaciji.
0:01:46,0:01:49,Također imamo poslužiteljski pozadinski sustav koji postaje vaš.
0:02:24,0:02:29,"Za one koji su u publici, pretražite RevenueCat na YouTubeu i Jake Moore."
0:02:30,0:02:31,To će biti neka vrsta duboke analize.
0:02:32,0:02:37,Danas ćemo pokušati napraviti verziju s puškama i što je brže moguće i dotaknuti najvažnije dijelove.
0:02:37,0:02:45,"Ali ako vam se sviđa ono što čujete, dostupna je proširena verzija s pitanjima i odgovorima."
0:02:45,0:02:52,"S tim u vidu, htjela sam započeti razgovorom o pet najvažnijih stvari koje treba optimizirati s vašom plaćom."
0:02:53,0:02:56,"A prva, Jake, o kojoj volite pričati, je mjesto."
0:02:57,0:03:00,Tako da i ja vodim svoje aplikacije i to radim posljednjih 12 godina.
0:03:00,0:03:01,Pokrenula sam ih dvadeset.
0:03:36,0:03:40,Kada postojeći korisnici koji već koriste moju aplikaciju vide plaćeni zid?
0:03:40,0:03:43,"Za korisnike koji se tek prijavljuju, postoje dva glavna mjesta."
0:03:43,0:03:46,To je prije ili nakon uvođenja.
0:03:46,0:03:49,"A ako ste već korisnik, postoje i dva glavna mjesta."
0:03:50,0:03:55,To je ili na otvorenoj aplikaciji ili odmah dok pokušavate koristiti ključnu značajku.
0:03:56,0:04:01,"Dakle, obično postoje dvije mogućnosti koje želite isprobati za svaku od njih."
0:04:02,0:04:09,"Obično je pobjednička kombinacija na otvorenoj aplikaciji prije korištenja bilo koje zaključane značajke, prije i nakon uvođenja."
0:04:09,0:04:11,"Dakle, obično je više metaka na gol uvijek bolje."
0:04:12,0:04:12,Da.
0:04:12,0:04:14,"Da, to je stvarno zanimljivo."
0:04:14,0:04:20,I spomenuli ste koncept postotaka korisnika koji zapravo vide plaćeni zid.
0:04:20,0:04:24,To je nešto o čemu nikad nisam razmišljao.
0:04:24,0:04:27,I to je toliko važno za razumijevanje monetizacije aplikacije.
0:04:27,0:04:28,"Dakle, recite mi o tome."
0:04:28,0:04:36,"Da, najčešće zanemarena mjerila u svim aplikacijama s kojima smo radili su: kakav je postotak instalacija koje zapravo vide plaćeni zid?"
0:04:37,0:04:39,"I ako ovo nije mjerilo koje već pratite, trebali biste ga pratiti."
0:04:40,0:04:49,"Obično ne vidimo aplikacije koje dolaze s više od osamdeset posto, što je prilično ludilo jer vidimo smjerni kretanje između postotaka instalacija."
0:05:24,0:05:28,Ljudi koji vide da im aplikacija može koštati novac često su bolji korisnički doživljaj.
0:05:28,0:05:37,"Kao što sam propao u svojim aplikacijama, gdje ljudi ulaze u aplikaciju, nikad ne vide plaćeni zid, ulaze u njezinu upravu, obavljaju sve te poslove, a onda odjednom ja stavim plaćeni zid."
0:05:37,0:05:38,To je strašna iskustvo kao korisnik.
0:05:39,0:05:44,"Kao da ulazite ne očekujući da ćete platiti ništa, sve izgleda besplatno, a onda zaključavate značajku koju će upotrijebiti."
0:05:44,0:05:45,To je strašno iskustvo.
0:05:45,0:05:58,"I tako, znate, dok smo sve više govorili o plaćeni zid, shvaćam da je stvarno bolja iskustvo staviti taj plaćeni zid i reći ljudima: Ovo je nešto vrijedno i možda ću biti naplaćen za to u nekom trenutku."
0:05:59,0:06:03,"Dakle, Darrell, znam da ste puno radili testiranja plaćanja i testiranja postavljanja."
0:06:03,0:06:17,"I jedno od drugih izazova s testiranjem plaćanja jest usklađivanje tima i navodno uključivanje tima u ove male izmjene i usmjeravanje pozornosti na ove stvarno važne teme, ali koje se ne čine tako važnima."
0:06:18,0:06:19,Kako usklađujete svoj tim?
0:06:19,0:06:28,"Da, mislim da je stvarno važno da imate jasan pogled na strukturu koju ste uspostavili za provođenje ovakvog testiranja i kako ga operativno provodite."
0:06:29,0:06:35,"I znate, ono što je stvarno važno za moj tim, a mi razmišljamo o tome kako ćemo prodavati naš proizvod, imamo pretplatni proizvod."
0:06:35,0:06:37,Naziva se Citizen Protect twenty first.
0:06:37,0:06:39,Dvadeset i četiri sata na sat pristup je obučeni sigurnosni agent.
0:06:39,0:06:40,Trebali biste to provjeriti.
0:06:40,0:06:46,"Kada ih pokušavamo navesti u to, stvarno želimo ispričati cijelu priču kroz tokove koji predstavljaju plaćene zidove."
0:06:46,0:06:49,Ne radi se nužno samo o tome kako izgleda ta plaćena zidova i gdje je stavljamo.
0:06:50,0:06:59,"Radi se o tome kakvo je razmišljanje korisnika kada otvara aplikaciju i kakva je priča koju im otkrivamo putem našeg uvođenja, tako da kada vide plaćenu zidovu, ona se kontekstualizira prema njihovoj iskustvu."
