Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:08,Dobrodošli još jednoj epizodi podcast-a Budžio osnažena.
0:00:08,0:00:10,S nama je danas Sandra Šarp.
0:00:10,0:00:15,"Sandra je voditeljica tečaja životnih vještina, raširiti krila pri udruzi Fokus."
0:00:16,0:00:17,"Sandra, dobrodošla."
0:00:17,0:00:19,Hvala na pozivu i bolje vas dašla.
0:00:20,0:00:28,"Sandra je u inače jedna od mojih mentorica, osoba koju jako, jako cijenim u svom životu i koja mi je pomogla u duhovnom rastu."
0:00:29,0:00:33,Tako da evo ova emisija meni je jako posebna i hvala ti što si se odazvala.
0:00:33,0:00:34,"Pa Sandra, krenimo od početka."
0:00:35,0:00:36,Kako si ti upoznala Boga?
0:00:38,0:01:04,"kroz odnose, kroz dvoj mojih najboljih prijatelja u srednjoj školi koji su u jednom trenutku kad smo bili studenti sami iskusili živoga Boga i to je stvarno promijenilo njihove živote i onda sam ja promatrajući njih sa strane otkrila i shvatila da je nešto drukčije u njihovom životu, da postoji neka dimenzija, neka kvaliteta koju ja nisam imala."
0:01:04,0:01:33,"I to me jako zaintrigiralo i moj prvi neki poticaj je bio da to nije dobro i da treba mi ih iz toga izvući jer odjednom su bili jako inspirirani i sve je bilo o Isusu, samo o Isusu i njihov život je skroz se promijenio, pa sam ja pomislila, ja moram sad čitati Bibliju pa ću u tamo naći svakakvih stvari koje su kontradiktorne jer moram im dokazati da to nije dobro za njih."
0:01:34,0:01:57,"Ali kako sam krenula čitati Bibliju, Biblija je čitala mene i nakon nekih šest mjeseci sam i ja se našla u toj poziciji da kažem Bože, evo me uzmi me, tvoja sam, hvala ti što si mi oprostio grijehe i kasnije sam onda shvatila da je ta dimenzija, ta kvaliteta bio Duh Sveti u njihovom životu."
0:01:58,0:02:00,Pa kako onda ostvariti odnose s Bogom?
0:02:02,0:02:22,"Isus Krist, Isus Krist je centar cijele povijesti i to je Bog s nama, znači Bog stvoritelj, Bog nadpoznatljivi, onaj koji nam daje život u kojem sve što vidimo, sve što postoji ima svoj početak, on je ušao u svoje stvorenje."
0:02:22,0:02:24,To je kao da slikar može ući u svoju sliku.
0:02:26,0:02:36,I Isus sam za sebe kaže da je on put istina i život i u Novom zavjetu piše da je on kroz nebe sa prošao za nas.
0:02:36,0:02:49,"Znači sve je učinio za nas da mi imamo pristup Bogu, da možemo dopustiti Njemu da oblikuje naš pogled na svijet, na nas same, na druge ljude."
0:02:50,0:02:55,Odnos s Bogom je kao ples u kojem se učiš dopustiti Njemu da te vodi.
0:02:57,0:03:00,"Kroz Isusa Krista, kako si ga i ti otkrila u biti."
