Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:12,"Drage naše osnažene, dobrodošli u još jednu epizodu podcasta."
0:00:13,0:00:31,Danas imam čast predstaviti vam našu dragu Andreju Šrubat i zahvaliti joj se što je pristala doći u naš podcast i podijeliti svoju priču jer znam da će njena priča donijeti jednu veliku iskrenost i iscijeljenje mnogim ženama.
0:00:32,0:00:43,"Kad sam je pitala kako ću je predstaviti, nije mi ništa konkretno htjela reći, pa sam rekla onda, gledaj, predat ću tebi riječ, pa ti reci onda tko je naša Andreja."
0:00:44,0:00:45,"Hvala ti, Ana."
0:00:45,0:00:49,"Prije svega na pozivu, drage osnažene, drago mi je da sam s vama."
0:00:50,0:00:57,"Ja sam Andreja, copywriter i ljubiteljica pisane riječi, to bi ja tako ukratko rekla."
0:00:58,0:01:16,"Djelujem u udruzi Focus u Focus obitelji, osnažujemo brakove i obitelji, a s druge strane imam svoju malu pisanu ulicu gdje pomažem drugim ljudima, drugim poduzetnicama da ispišu ono što im je na srcu."
0:01:17,0:01:17,Baš lijepo.
0:01:18,0:01:27,Ja te isto pamtim po pisanoj ulici i tvojim tekstovima koje sam baš voljela čitati i koje su mi uvijek donijeli neku utjehu i nadu u trenucima.
0:01:29,0:01:38,Baš sam uvijek komentirala da ti kad pišeš stvarno ostaviš srce na terenu i to je tako iscijeljujuće za druge.
0:01:39,0:01:46,"Je, nekako kad pišem puno se bolje mogu izraziti, zato kad si mi rekla idemo snimiti podcast bilo mi je, a šta ću ja reći?"
0:01:46,0:01:48,Ja ću sve napisati.
0:01:49,0:01:57,"Tako da od kad znam za sebe pišem, stalno sam neke pjesmice pisala, a danas ispisujem svoj život, rekla bih."
0:01:57,0:01:57,Baš lijepo.
0:01:59,0:02:05,Tebe znam i ovako preko Instagram-om što pratim i prepoznajem po izlječenju traume.
0:02:07,0:02:25,"Dugo si govorila i o poremećaju prehrani i evo nekako prvo pitanje neko odmah ide u sridu što bi rekli, pa tko je onda Andreja danas i kako te tvoja trauma, kako te tvoje mentalno izlječenje nekako oblikovalo."
0:02:26,0:03:18,"Pa ja bih rekla da danas ova Andreja je žena koja poštuje procese bilo koje vrste i danas znam da sve ono što jesmo na van počinje iz unutra i onog trena kada pristanemo raditi na sebi iz unutra, na svim svojim traumama, poremećajima, a imamo ih, hvala na pitanju, onda se počnu događati stvari i na van, tad počnemo hodati u svojim cipelama koje je Bog skroio za nas i krenemo tim jednim putem koji nam je određen još davno, ali ga nismo bili svjesni, nismo, ono, ja osobno nisam bila sposobna ići tim putem kojim je Bog odredio zato što sam imala kofere, rukavice na sebi koji mi ne pripadaju."
0:03:18,0:03:38,"Da, baš si ovo dobro rekla jer ono godinama te nekako pratim i zanimljivo mi je koliko je to virtualni neki svijet i svejedno vidim pomak i znam kad sam te gledala prije možda tri godine otprilike bio je to fokusov fokusom, mame za mame, podcast."
0:03:40,0:03:44,Razlika tebe tada i tebe sada je ogromna.
0:03:45,0:03:57,"I kada si prije nekoliko dana napisala onu objavu vezanu za to Bogan, ja ne znam ono, baš sam u srcu onako slavila koja se promjena dogodila."
0:03:59,0:04:10,"Meni je to toliko bilo i za mene pozitivno zato što, baš sam ti ono i rekla da neke stvari sam mislila kao morale su se do sad dogoditi, sad je kasno."
0:04:10,0:04:19,"I kad sam to vidjela, tako me onako vratilo sebi i ono možeš i nikad nije kasno za neke stvari, uspijećeš i slično."
0:04:20,0:04:31,Jer toliko nam je nekako sve nametnuto sad i odmah i često i ne vjerujemo u taj proces pogotovo kada mu ne možemo vidjeti kraj i zamisliti ga uopće.
0:04:32,0:04:36,"I znam da sam se javila i rekla ne znam što se dogodilo, ali ti si druga osoba."
0:04:36,0:04:41,"Ne mogu ti točno reći šta mi je drugačije na tebi, ali ja vidim da ti blistaš."
0:04:42,0:04:42,"Hvala ti, Ana."
0:04:44,0:05:14,"Ono što se dogodilo je da sam poštovala proces, a to je nešto što je meni bilo najteže zato što sam ja osoba koja bi ovako radila stvari i od danas do sutra bi htjela promjene i puno puta sam pokušavala sredit sebe, skokat se, od sutra će biti drugačije, krenut ću od ponedjeljka, šta god to bilo, čak ne moramo pričati ni o dijetama, ni o nekim ključnim odlukama."
0:05:15,0:05:28,"Ali taj proces koji dozvolimo, jedna žena koja dozvoli sebi da prođe kroz proces tog unutarnjeg iscjeljenja, unutarnjeg doticaja s Bogom, to donese rezultate."
0:05:29,0:05:35,"Kažeš vidjela si promjenu unazad tri godine i danas, u te tri godine toliko se toga dogodilo."
0:05:36,0:05:50,"Te tri godine sadrže jako puno uspona i padova, nije došlo preko noći, nije išlo sve linearno, nije ono, puno je tu stepenica koje su bile gdje sam htjela odustati i reći pa nema smisla."
0:05:51,0:06:02,"Nema smisla, ne vidim nikakav pomak i onda se samo jedno jutro probudiš i shvatiš, ali sve ono što je iza mene učinilo me ovom osobom koja sam danas i kakva jesam."
0:06:02,0:06:03,Baš lijepo.
0:06:04,0:06:09,Sa svojih devetnaest godina si izgubila mamu i za tebe je to bio jako traumatičan događaj.
0:06:09,0:06:11,Kako ti je to utjecalo na život?
0:06:12,0:06:17,"Točnije, sa devetnaest godina se mama razboljela, a samo jedva iz dvije je umrla."
0:06:18,0:06:25,"Pa ja bi rekla da je to obistinio se moj najveći životni strah, a to je da ostanem sama."
0:06:26,0:06:42,"Ja sam izgubila tatu kad sam imala pet godina, razbolio se i umro je i mama i ja smo živjele same i to je jedan onaj iskriveni strah bio, a šta ako se mojoj mami nešto dogodi, šta ću ja onda, s kim ću ja živjeti, kako će to izgledati."
0:06:43,0:06:52,"I to je nešto šta je onako začkuljeno negdje bilo, uvijek u cijelom onom življenju, kroz školske dane, kroz sve što, kako sam živjela."
0:06:53,0:06:55,I onda se to obistinilo.
0:06:55,0:07:19,"Mama je umrla, jako se mučila i to, taj period je ostavio ogroman trag na meni jer je ona bila jako bolesna, imala je karcinom kostiju i to nije lijepo izgledalo, a ja s devetnaest godina sam brinula o njoj kako sam znala i mogla i onda je nastala ta jedna praznina."
0:07:19,0:07:37,"Ja bih rekla to je samo točka na i svim traumama koje su se dogodile prije, koje su krenule sa gubitkom tate, a trauma bez obzira kakva je ona uvijek ostavi posljedicu na tijelu, u tijelu, na našem mentalnom zdravlju."
0:07:39,0:07:41,No to je bila točka mog preokreta.
0:07:42,0:07:54,"Znači, mamina smrt je bila točka najdubljeg ponora mog postojanja cijelog, a zdrav s druge strane je bila točka prekreta jer me u toj točki Bog našao."
0:07:55,0:08:20,"Pronašao me slomljenu, jadnu, samu, bez ik gdje ikoga i odlučio mi je dati život, odlučio mi je dati novi život i ja sam se tu obratila, spoznala sam da ne mogu živjeti bez Isusa i da je to ono šta mi treba, da će On ispuniti svu moju prazninu i tu je krenuo nekako moj put s njim."
0:08:24,0:08:26,"Dugi je to put bio, nije se sve odmah riješilo."
0:08:27,0:08:36,"Kad se obratimo ne dogode se instantno sva iscijeljenja i oslobođenja i šta god nam treba, neka se dogode, ali za neka je potreban proces."
0:08:38,0:08:45,"Kad kažeš proces, što se sve onda događalo u tom tvojom procesu, kako je to sve išlo?"
0:08:46,0:09:04,"Pa prvih godina je bilo sve savršeno, ja bi rekla i upoznala sam svog supruga Hrvoja, vjenčali smo se vrlo brzo, samostala trudna, rodila sam Benjamina i onda je krenulo nekako nizbrdo u postpartumu."
0:09:06,0:09:21,"Traume koje sam doživjela nisam proživjela i zato želim apelirati na sve žene bez obzira koje traume nosite, jako je važno da ih procesuirate u trenutku kad se dogode, a ne sa odmakom jer će biti puno lakše."
0:09:23,0:09:33,"Ja svoje traume nisam procesuirala i one su se negdje nakupile, one su se nastanile u meni i suživile su se sa mnom, sa svime onime što ja jesam i što mi je Bog dao."
0:09:33,0:09:59,"Obojale su cijeli moj život i u postpartumu Benjamin je imao par mjeseci, ja sam odjednom vidjela da meni nije dobro, ne bi mogla spavati po noći, dizala bi se, lovila bi zrak na balkonu, nebrojeno puta sam i odlazila na hitne, imam srčani udar, imam moždani udar, nešto mi je, bolesna sam, nije mi dobro."
0:10:01,0:10:11,"Svaki put kad bi došla na hitno, rekli bi mi gospođo, s vama je sve u redu, odite kući, svi nalazi su vam dobri, ali meni nije dobro, meni treba pomoć."
0:10:12,0:10:25,"I onda mi je jedan dragi, dragi doktor na hitnoj valjda u tri, četiri u noći sam ja došla i on meni kaže gospođo sve u redu s vama, ali vi morate posjetit psihologa."
0:10:26,0:10:35,A još uvijek je u našim kršćanskim krugovima posjet psihologu tabu tema i o tome se ne govori.
0:10:36,0:10:44,"Obratila si se, imaš Boga, možeš se molit, s time ćemo sve riješiti i hoćemo, s time ćemo sve riješiti."
0:10:45,0:10:56,"Međutim, postoje situacije, postoje ti neki koraci koji su Hrvatski naravci koji su naravni i koje je dobro da mi napravimo i da se ispružimo sami prema onome što nam Bog želi dati prema tom iscijeljenju."
0:10:57,0:11:05,"I ja sam tad poslušala to iako mi je bilo pa kako ću ja sada, kako ću ja ikome reći sada da ja moram ići psihologu."
0:11:05,0:11:17,"Znači evo, podbacila si opet, opet nešto nije u redu s tobom, nije ti dovoljan ni Isus i to je nešto što mi se htjelo nametnuti, međutim to nije istina."
