Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Hvala lisi i Marija.
0:00:02,0:00:20,"Danas nastavljamo s našom temom, tojest s otkrivanjem je li ono što mi želimo zapravo nešto dobro, što nam se čini dobrim ili je od Boga."
0:00:20,0:00:42,"Jer to su dvije različite stvari, kao što smo u prošloj temi govorili, da dobro nužno ne znači da je i od Boga jer je bila privučena dobrom stranom stavla i da ćemo mi biti zl zavedeni, zlom, koje je zamotano i prividno dobro, jer čini nam se na prvo da je dobro, ali nije nužno ono što je Bog tražio od nas."
0:00:43,0:00:55,"Danas nastavljamo i govorit ćemo o unutarnjem GPS-u, unutarnjoj navigaciji koju imamo i to šta je utipkano u nas i u kojem smjeru želimo ići, gdje želimo doći."
0:00:56,0:01:08,"Prvo pitanje koje želim postaviti je koji je tvoj konačni životni cilj, koji je naš konačni životni cilj., gdje ja želim točno doći?"
0:01:09,0:01:10,Tu trebamo biti iskreni.
0:01:11,0:01:12,Šta želim postići u svome životu?
0:01:14,0:01:17,"Možemo reći, a dobro, nebo je moj konačni cilj."
0:01:18,0:01:24,"Ako je to moj konačni cilj, jesu li moje dnevne odluke usmjerene na to da dođem do tamo?"
0:01:24,0:01:36,"Jer ako ja imam cilj na vrijeme završiti faks, onda moje svakodnevne odluke moraju biti usmjerene na to da se meni to ostvari."
0:01:36,0:01:42,"Znači da moram polagati sve kolokvije, sve ispite, da moram na vrijeme učiti, da moram biti posvećen tome."
0:01:43,0:01:48,"Što god mi je konačni cilj, i kažem da mi je to konačni cilj postići, onda moje dnevne odluke prate to."
0:01:49,0:02:07,"Ako navigaciju pišem, krivu adresu, i mislim da idem dobrom smjeru, i na kraju dođem na krivo mjesto, kao što mi je jedan prijatelj poslao kao svoju lokaciju gdje se nalazi, ali to sve nešto šteka, završio sam umjesto pored njegove zgrade, završio sam usred polja, jer nema niti jedne zgrade."
0:02:08,0:02:17,"Ja sam mislio da idem dobro., izgledalo kao da idem dobro, pratio sam ono što je poslao, kliknuo sam na link koji mi je poslao, ali nisam došao na pravo mjesto."
0:02:18,0:02:25,"Pa evo zato kaže poslanici Filipinima: K cilju hitim, k nagradi višnjeg poziva Božjeg u Kristu Isusu."
0:02:26,0:02:31,"Znači on je znao kamo ide, on je znao gdje želi doći, koji je njegov cilj."
0:02:32,0:02:43,"Zato mi trebamo postaviti te ciljeve u svom životu, tojest postaviti konačni cilj gdje želimo doći i šta želimo nam je trenutno životni cilj?"
0:02:43,0:02:56,"Imati dovoljno novaca da ne zapadnemo nikada u nikakav škrimac što se tiče novaca, imati cilj da imamo puno prijatelja ili da budemo popularni ili da putujemo, da ostvarimo neke."
0:02:56,0:03:00,Koje je moj životni cilj i šta sam stvorio od svog životnog cilja?
0:03:02,0:03:11,"Zapravo postaviti si pitanje koja je neka želja koja nadilazi sve te ciljeve, koja je ta neka želja koja nadilazi sve to."
0:03:13,0:03:18,Jer postoji jedan ultimativni cilj za svakoga od nas.
0:03:18,0:03:33,"Gdje točno želim doći, gdje želim točno biti i to ne može biti nešto u što ja nisam do znanja uvjeren, jer baš zato onda neću raditi niti dnevne odluke koje će me voditi do tog cilja."
0:03:36,0:03:44,"Uzmimo za primjer Mojsija koji je recimo, zapravo prije Mojsija, sjetimo se Jude."
0:03:44,0:03:46,Juda je imao jedan cilj.
0:03:47,0:03:55,"Pazite, Juda je bio jedan od apostola, imaju najboljeg učitelja, najboljeg vjeručitelja, najboljeg biskupa, najboljeg svećenika."
0:03:56,0:03:58,Imaju sve onako najmanje što se tiče.
0:03:58,0:04:11,"Znači, hodao je s Isusom, činio je čudesne, liječio je druge ljude, gledalo je se kako propovijeda, gledalo je Isusa kako ozdravlja druge ljude, gledalo je šta isus govori, vidio je kako je isus živi."
0:04:11,0:04:16,"Bez obzira na to, njegov cilj konačno nije baš bio jednak Isusovom."
0:04:17,0:04:26,"Bio je uz njega, ali njegov GPS, njegova navigacija unutarnja nije bila naštimana u tom istom smjeru."
0:04:26,0:04:32,On je očekivao od Mesije i od Isusa sasvim nešto drugo nego što je Isus bio učinio.
0:04:32,0:04:40,"Mojsije, s druge strane, isto, on je bio princ u Egiptu, odgojen u velikoj palači, imao je sve što je mogao poželjiti."
0:04:41,0:04:48,"Znači, jednostavno bio je zbrinut, bio je posvojen i odgojen od faraonove kćeri."
0:04:49,0:04:52,I na neki način imao je sve što je mogao poželjiti.
0:04:52,0:04:58,"U najbogatijoj državi tada je živio, bilo mu je lijepo, jednostavno, bio je izbrinut."
0:04:59,0:05:12,"Ali, opet, kaže autor poslanice Hebrejima, vjerom moj si je već odrastao, odbio se zvati sinom, kćeri faranove, radi izabra biti zlostavljen zajedno s Božjim narodom, nego se časovito koristio grijehom."
0:05:13,0:05:18,Većim je bogatstvom od blaga Egipatskih smatrao muku Kristovu jer je gledao na plaću.
0:05:18,0:05:24,"Vjerom napusti Egipat, ne bojeći se bijesa kraljeva postojan kao da nevidljivo ga vidi."
0:05:25,0:05:48,"Vjerom je obavio pashu i škropljen je krlju da zato ne dotakne prvenca Izraela itede nabraja sve što je činio i uspoređuju zapravo tu velike, autor govori o velikim svjedočanstvima, oblakom svjedoka u vjeri, ali vidimo da Mojsije odbio takav način života."
0:05:48,0:05:58,"I tek kasnije kada je upoznao Boga, kada ga je doživio u gorućem krmu, je shvatio koja je to nagrada bila i što je on čekao i što je zapravo ono što je tražio."
0:05:59,0:06:02,"Znači, moj si je upoznao Boga, jednostavno to je bio njegov cilj."
0:06:03,0:06:12,"Na kraju krajeva, moj si je kada izveo egipatski narod iz Egipta, on ih je izveo da upoznaju Boga, htio je da upoznaju Boga."
0:06:12,0:06:16,"Kaže, opusti moj narod da izađemo van da se tamo poklonimo Bogu."
0:06:16,0:06:25,"I sad meni je ovdje jedna zanimljiva situacija, zapravo ovo je bio onako neki test iza mene i razmišljao sam o tome."
0:06:25,0:06:27,šta bih ja napravio u toj situaciji.
0:06:27,0:06:30,"Pazite, izlazak 33, 1-3."
0:06:30,0:06:42,"Jakov rečemo, I siju, idite, putuj odavde, ti narod koji si izvozio iz zemlje Egipatske, u zemlju za koju sam se zakleo Abrahamu i za koju Jakovu da ću je dati njihovim potomcima."
0:06:42,0:06:47,"Pred tobu ću poslati Angela, isti ja ću kanane, Amorice, Hekate, Perižana itd."
0:06:48,0:06:56,"Idite u zemlju kojom teče mlijeko i med, ja s vama neću početi jer ste narod tvrde šije da vas putem ne istrijebim."
0:06:56,0:07:03,"Sada, ova situacija gdje je onaj bogo došao već preko glave, izraelaca i njihovog pregovaranja, svega."
0:07:03,0:07:26,"I nakon lutanja godina i godina pustinjom, Jakov kaže, ok, idite u zemlju koju sam vam obećao, komte će mlijeko i med, poslaću anđela ispred vas, po tamanjiću sve narode ispred vas, tako da budete slobodni i da možete živjeti na toj zemlji, ali ja neću ići s vama."
0:07:28,0:07:31,"Znači, napokon se doga dogodilo ono što su čekali godinama."
0:07:31,0:07:34,"Sada zamislite da nam to, Gospodin, kaže."
0:07:35,0:07:42,"Ispunit ću tvoju molbu, ispunit ću tvoju molitvu, čežnju tvooga srca, ali ja neću biti s tobom."
0:07:44,0:07:45,Šta bi odgovorili?
0:07:46,0:07:51,"Šta bi, ne znam šta bih rekao o toj situaciji, ne znam ono."
0:07:52,0:07:55,"Zamislite, nije to neka stvar koju molite, ne znam, zadnja dva mjeseca."
0:07:55,0:08:01,"Znači, to je nešto što molite već mjesecima, godinama, dugo čekate ispunjenje."
0:08:01,0:08:02,te želje te molite.
0:08:02,0:08:07,"Gospodin kaže: Ok, ispunit ću ti to, ali ja neću biti s tobom."
0:08:09,0:08:24,"Bili ugrabili tu priliku i ono rekli: Ok, moram to imati, kako god, jer ipak je Bog taj koji mi to daje, to je od Boga i u redu, On je odlučio mi to dati."
0:08:24,0:08:34,"Sada vidimo Mojsija koji u toj situaciji kaže: izlazak 33:15, ako ti ne pođeš, nadoda Mojsije, odavde nas i ne izvodi."
0:08:38,0:09:02,"Znači, moj se kaže, rađe ću biti u pustinji, rađe ću trpiti prigovaranje naroda, slušati prozivke, boriti se s njima u tome svemu, biti ovdje u šatorima, nego da uđem u obećanu zemlju, da uđem u ono što si nam obećano, što čekamo već 38-40 godina, a tebe neću imati."
0:09:05,0:09:08,Izrael i to vidimo veliku razliku između Izraela i Mojsija.
0:09:09,0:09:19,"Izrael je htio obećanje, Izrael je bilo važno da vidi, zato kaže psalmist Izrael si pokazao dijela svoje, Mojsiju si objavio putove svoje."
0:09:19,0:09:33,"Tu se vidi razlika između odnosa s Bogom Mojsija i Izraela i cjelokupno naroda, gdje vidimo gdje je narod vapio za Božjim čudesima i vidio je Božja čudesna, vidio je ispunjenje molitve, vidio je ispunjenje njihovih potreba."
0:09:34,0:09:36,"Ali Mojsije s druge strane, ne samo da je to vidio."
0:09:36,0:09:38,Vidio nego je znao što Bog hoće učiniti.
0:09:39,0:09:43,Htio je što je na srcu gospodinu.
0:09:44,0:09:49,A to je proizašlo samo iz toga što je moj si jećno za božjom prisutnošću.
0:09:51,0:09:58,"Znači, on izrael je htio obećanje, moj si je htio onoga koji daje obećanje."
0:09:58,0:10:04,I izvoji ih iz Egipta da upoznaju onoga koji će ispuniti obećanje.
0:10:04,0:10:08,"Tako oni nisu bili zainteresirani za to, kad ih je htio pripremiti."
