Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Evo, izuzetno mi je čast najaviti Nikolu i Dori koji su od početka u samoj eho zajednici."
0:00:09,0:00:22,"Evo, kao što sam i ja u onom svom izlaganju rekla, vi ste zapravo u blagoslovima i molitvama Dori i Nikola jer su oni na samom početku bili kad su bili u Šeno i Noji, kad su bili u jednom malom stančiću."
0:00:22,0:00:26,"Evo i naša tonka isto, klima i ona je s njima bila."
0:00:26,0:00:30,Znali su po osam sati slaviti u mračnoj sobici.
0:00:30,0:00:35,Evo i danas smo toliko blagoslovljeni jer ste svi vi ovdje s nama.
0:00:37,0:00:53,"Meni je izuzetno drago i najaviti i Doru jer ona, ja ju je na dan, svaki dan radimo i ja sam zapravo čula njihovo svjedočanstvo i toliko sam se radovala ovome zato što ćete čuti ne samo humorističnog Nikolu, nego još humorističnije u Doru."
0:00:54,0:01:02,"Čućete kako je zapravo Bog djelovao kroz njih i prije veze, u vezi i u braku."
0:01:02,0:01:06,Evo pa molim vas jednim pljeskom pozdravite Nikolu i Doru.
0:01:17,0:01:21,"Hvala Marijeta, ono bez pritiska kao humoristički Nikola i još bolja Dorija."
0:01:22,0:01:32,"Da, da ne bi bilo svađe, evo hvaljen si Marija kao što ste već čuli."
0:01:38,0:01:42,"Ja sam Dorija, ovo je moj suprug Nikola, evo Marijeta nas je lijepo najavila, hvala ti kolegice."
0:01:43,0:01:51,"Da, mi smo od samih početaka u zajednici, čak i prije ove zajednice smo bili zajedno u jednoj zajednici, tako da eto imamo dugi staž."
0:01:52,0:02:02,"Mi smo ovo ovako svjedočanstvo zamislili u nekih pet točaka, tako da ja ću započeti, a Nikola će biti sretan ako mu dam par minuta."
0:02:02,0:02:06,"Pitao me Luka prije hoće li dobiti dva tri minute, rekao ajde tri i pol."
0:02:06,0:02:10,"Ti mi reci da bez veze ne držim pol sata mikrofon, ti mi reci kad smijemo."
0:02:10,0:02:12,"Može, može, bacit ću nešto na tebe."
