Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:14,"Hvala svima, Rijekipa."
0:00:15,0:00:17,Današnja tema Đavolski mamac.
0:00:17,0:00:26,Kakve veze Đavolski mamac ima sa nama i svjednicima i zapravo povređenošću sa našim ranjenim srcem.
0:00:27,0:00:33,"Kada gledamo Isusove apostole, njegove učenike, oni su hodali s njim i vidjeli nevjerojatna čude sa."
0:00:33,0:00:49,"čudesa, stišavao je oluju, hromi su hodali, slijepi su vidjeli, gluhi su čuli, umnožio je pet kruhova, dvije ribice, nahranio je pet tisuća ljudi ali samo za jednu situaciju su oni za njega molili da im umnoži vjeru."
0:00:49,0:00:53,Kaže pogrešio je tvoj brat prekoriga ako se obrati oprosti mu.
0:00:54,0:01:01,Pa ako se sedam puta na dan ogreši od tebe i sedam se puta obrati tebi govoreći žao mi je oprosti mu.
0:01:01,0:01:09,"Petar na to kaže gospodine umnoži mi vjeru, umnoži mi vjeru ako moram svakako toliko puta brati oprostite."
0:01:10,0:01:40,"E sad, dalje u Matejevom Evanđelju u dvadeset četiri poglavlju kaže mnogi će se tada sablaznit izdavat će jedni druge i mrziti se među sobom ovo je reč mnogi znači većina i vidimo da se isus obraća ovdje ljudima u crkvi ne nevjernicima jer se oni ne mogu sablazniti u ovim stvarima jer oni jednostavno niti ne vjeruju ali mnogi će se tada sablaznit izdavat će jedni druge i mrziti se među sobom."
0:01:41,0:01:47,"Ako se ne bavimo povrijeđenošću, sablažnjivošću, takva osoba će učiniti izdaju."
0:01:47,0:01:54,Znači tada će se sablažniti i onda sljedeći rezultat toga je izdavač jedni druge i mrziti se međusobom.
0:01:57,0:02:06,Znači ako se ne pozabavimo povrijeđenošću ili to sablažnjenošću onda dolazi do izdaje i na kraju dolazi do mržnje.
0:02:07,0:02:12,Izreke osamnaestdevetnaest kaže uvrijeđeni brat jači je od tvrda grada.
0:02:12,0:02:15,"Sada zašto, kakva to veza ima sa povrijeđenosti?"
