Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:33,"I zapravo kad sam ušao tu i krenuli smo u slavljenje i samo u nekom trenutku sam u sebi odlučio, ne znaš šta, Bože, tako je dobra stvar što te mogu poznavat, tako je dobra stvar što se nalazim ovdje i tako je super što svaki dan mogu otkriti nešto novo o tebi, da ti nikad nisi dosadan, da ti nikad nisi staromodan, da ti nikad nisi isti, kao moram to oduševljenje prenijeti dalje, moram to reći ovim ljudima."
0:00:33,0:00:38,Tako da sam odlučio da neću početi polagano nego idemo odmah jako.
0:00:39,0:00:43,"Današnja tema, tema je kako razumjeti Božju volju."
0:00:44,0:01:11,"Mislim da je to najčešće pitanje ono, kako da odlučim za koju, ne znam na koju školu ću ići, na koju faks, kako da se odlučim za svog partnera, šta je sad ispravno u mom životu za mene, trebam li ja napraviti ovo, smijem li se ja odlučiti za ono, šta da trenutno radim, ne znam tko od vas razmišlja o tim stvarima trenutno, svi, odlično, ja se nadam da vam neću dati odgovor do kraja predavanja."
0:01:12,0:01:25,"Ne, ali uglavnom često je pitanje, pitanje koje dobivam od ljudi kao a što sad ispravno napraviti, šta bi sad, šta Bog želi od mene i onda hodamo kroz svijet i šta želi od mene i šta ću sad odlučiti, šta ću sad napraviti i hoću li krivo napraviti."
0:01:26,0:01:53,"I nedavno mi se javio jedan prijatelj i kaže mi e Marko znaš šta, vidim sad da te je krenulo, šta god to značilo, kaže Marko vidim da te je sad krenulo, ne znam se sjećate kad sam ja bio zadnji put tamo kod tebe, kad sam ti govorio i pričao i pametovao kako bi trebao moliti, a ti si se baš nalazio na nekom lošem mjestu i sad sam ja na tom mjestu i vidim da si se ti digao iz toga, vidim da ti sad sve dobro ide i kao šta si napravio?"
0:01:55,0:02:11,"Moj odgovor na to je bio sjećam se, sjećam se kad si mi sjedio tu i kad si mi govorio šta bi ja trebao i kako bi trebalo i kako to ide i da se trebao malo više ražariti i da mi fali vatre i da se ugasilo nešto meni."
0:02:11,0:02:23,U tom stanju iskreno da ti kažem ništa mi od toga nije pomoglo budući da sam i onako osjećao da se žaru meni ugasio i tako da sam osjećao da se tražim i da ne znam šta ću i gdje ću odlučiti.
0:02:23,0:02:28,"Znaš šta, najmanje šta mi je trebalo da mi dođe netko i kaže, e znaš šta, faliti malo žara."
0:02:30,0:02:32,"Tako da sjećam se, ali nisam ti zamjerio."
0:02:33,0:02:52,"Sad kad si me podsjetio na to idem razmislit budući da me je podsjetio na to, išao sam razmišljati, oka šta se dogodilo od zadnjeg puta, šta se dogodilo tada kad je on meni to govorio, kad se sjetim tog stanja u kojem sam bio i kako je došlo do ovog stanja u kojem se trenutno nalazim."
0:02:54,0:02:56,I znate šta se dogodilo?
0:02:57,0:02:58,Ništa spektakularno.
0:03:00,0:03:03,I ovo nije spektakularna tema o kojoj ću govoriti.
0:03:04,0:03:14,"Koliko god je to nešto šta nas muči, čemu se pitamo, ali u ovom tu nema ništa skriveno."
0:03:14,0:03:16,Znate čega mi je dosta?
0:03:16,0:03:22,Dosta mi je ljudi koji govore a Bog za tebe ima nešto veliko.
0:03:25,0:03:28,Znate koliko sam takvih proroštva čuo za sebe?
0:03:28,0:03:37,"Bog priprema za tebe nešto veliko, bit će to velika stvar i onda si ja razmišljam koja je to velika stvar, kako će ta velika stvar izgledat, kada ću ja otići u tu veliku stvar."
0:03:37,0:03:50,"Znači za tebe ispred tebe je takva budućnost i onda uđemo u takvo stanje, onda razmišljamo o tome i onda si mislimo a šta je to veliko, šta ja trebam napraviti da uđem u to veliko, koji je taj put kojim ću ja krenuti da ću doći do tog velikog."
0:03:52,0:03:58,"I ok, ja vjerujem da Bog za svakog od nas ima velik plan, to je istina."
0:03:59,0:04:05,"Velik plan je za mene doći u nebo, to je jako velik plan, mislim da većeg od tog nema."
0:04:05,0:04:14,"Doći u nebo, biti sa svojim Ocem, biti sa Bogom, biti u zajedništvu sa svim tim anđelima i gledat njegove lice, nema većeg od tog plana."
0:04:15,0:04:17,"E sad, šta radimo u ovom životu?"
0:04:18,0:04:28,"Kada idemo nazad kroz svoju povijest i kada idemo nazad kroz taj trenutak, šta sam ja napravio nakon tog razgovora s njim?"
0:04:28,0:04:34,"Šta sam ja rekao, sad ću to promijeniti i bit će totalno drugačije."
0:04:38,0:04:48,"Prvo, kada razmišljamo o Božjoj volji, nešto ću si zapisati jer sam se sjetio, ali to ću vam reći kasnije, ali čisto da ne zaboravim."
0:04:53,0:05:08,"Moja žena bi rekla da ovo nije dobar dio govora po školski, ali zaboravit ću ako ne znam više, a važna je slika."
0:05:08,0:05:14,"Uglavnom, kada gledamo to unazad, Šta sam napravio?"
0:05:15,0:05:15,Ništa.
0:05:16,0:05:17,Znate šta sam nastavio raditi?
0:05:18,0:05:21,Nastavio sam raditi ono što sam znao da trebam napraviti.
0:05:22,0:05:34,"Prva stvar koja nas muči da možemo misliti kada razmišljamo o Božjoj volji, a to je da imamo strah da ćemo pogriješiti."
0:05:35,0:05:38,Koliko vas se boji da će pogriješiti Božju volju za svoj život?
0:05:40,0:05:43,"Oke, super, svi se bojimo, odlično."
0:05:44,0:05:53,Znači imamo sliku Boga koji se igra s nama skrivača ili strogog roditelja.
0:05:53,0:05:57,Znači imamo ideju Božje volje kao nekog labirinta.
0:05:57,0:06:02,Znači postoji samo jedan specifičan put kojim ćemo mi krenuti i to je Božje za naš život.
0:06:03,0:06:24,"Ili postoji taj put, druga stvar je da mi trebamo otkriti taj poseban put koji je za naš život i ako pogodimo pravi izbor, pravi fakultet, pravog partnera, ne znam, pravi posao, onda slijedi blagoslov i uspjeh."
0:06:25,0:06:33,"Ali ako nisi pogodio točno taj put, onda će se morati pomiriti s planom B koji neće biti tako dobar."
0:06:34,0:06:41,Jeste li ikad slušali o takvim obećanjima ili takvim vizijama Božje volje za naš život?
0:06:41,0:06:43,"Ono, postoji samo ta jedna stvar."
0:06:44,0:06:53,Ja sam bio u jednom trenutku svog studiranja u jednom strahu jer sam počeo razmišljati šta ako ja ne postanem svećenik hoću li ja ispuniti svrhu za svoj život.
0:06:56,0:06:57,Mene je to prestravilo.
0:06:58,0:06:58,Zašto?
0:06:58,0:07:22,"Zato što sam studirao sam teologiju i budući da sam već vodio mlade, pričao na susretima, vodio susrete itede onda bi često ja raspravljao o citatima, bacao citate itede i govori, priča o molitvi itede i onda čak i na teologiji te smatraju luđakom ako puno moliš, čitaš Bibliju, posneš Bibliju itede i onda kaže ti ćeš sigurno za svećenika, ma ti ćeš ići sigurno za svećenika."
0:07:22,0:07:25,"I onda svi oko mene, ti ćeš sigurno za svećenika."
