Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:08,Dobrodošli još jedan podcast Budi osnažena.
0:00:08,0:00:10,S nama je danas predivna Petra Mikulić.
0:00:10,0:00:11,"Petra, dobrodošla."
0:00:12,0:00:13,"Hvala vam, još bolje vas znaš."
0:00:13,0:00:19,"Evo Petra je supruga, majka i poduzetnica, a sada ćemo čuti i njezinu priču."
0:00:19,0:00:36,"No prije nego što krenemo, danas imate mogućnost osvojiti jedan predivan nakit Rutzen Wings, tako da zapratite nas na Instagramu i slijedite sve ono što ispod priče piše kako bi mogli ogrlicu i osvojiti."
0:00:36,0:00:50,"Evo Petra, krenimo od početka, nije ti lagana priča i ne možeš zapravo u pola sata ni sve ispričati što ti se dogodilo, ali samo evo možda za početak ukratko pa ćemo kasnije razazivati tu priču, što se dogodilo tebi i tvojom suprugu?"
0:00:51,0:02:07,"Meni imam suprugu, znači sedam godina smo hodali, oženili se dvije tisuće osam godine i nakon pa četiri godine je došlo do nekih problema gdje sam ja ostavila svoga supruga i otišla od njega i mi smo se tada rastali baš službeno rastali baš službeno rastali da koliko si tada imao godina ti i on kad si se udali kad si se oženili josep je imao dvadeset dva godine a dvadeset četiri znači ja sam dvije godine starija ja sam tada imala dvadeset osam on dvadeset šest znao sam sve o braku ali u biti nisam znala ništa nisam znala ništa nisam znala mislim ja sam vam mislila kad smo ušli u taj brak ja sam cijelo vrijeme išla u crkvu pjevala sam u crkvenom zboru mi sa nedjeljom je bila obavezna tokom tjedna vrlo rijetko isus je i bog je bio moj bankomat znači onako šta ja za svadbu kad je bilo sam najviše molila boga da mi bude lijepo vrijedna jer sam mislila da ja nikakav drugi problem ne mogu imati u životu Bila sam jako ohola i mislila sam da to sve tako ide jer sam ja tako dobra jer kod mene je sve to po pesu, ja idem u crkvu a ništa nije bilo po pesu, nezahvalna ohola, baha."
0:02:09,0:02:27,Evo mislim ja sam imala sličnu situaciju ono tradicionalna katolička obitelj i baš sam neki dan rekla mami da to zapravo meni nije dalo neke ono sto postotne temelje da bi ja doživjela živi susret sa Kristom nego sam morala prvo dotaknuti dno da bi doživjela susret s Kristom.
0:02:27,0:02:33,"I imam i ja prijateljice Janjevke, ja sam i vjenčana kuma njima i Krsna djeci."
0:02:34,0:02:49,"i vi janjevci zapravo i njegujete dosta svoju vjeru, došli ste ovdje pogotovo svece, redoviti ste na svim blagdanima, ali ono što mogu primijetiti da nekad to može biti samo izvanski, ne samo kod janjevaca, kod hercegovaca i bosanaca, svih zapravo ljudi jel."
0:02:50,0:02:57,"Pa što bi ti rekla onako evo sad gledajući sebe kao roditelja, što je bitno, koji način prenošenja vjere?"
0:02:59,0:03:12,"Pa prvenstveno naši roditelji su dobili vjeru na drugačiji način nego što smo mi, oni su stvarno živjeli tradicionalno, ali nevjerojatno kako je Bog i tada, mislim jako mi je dugo trebalo da shvatim zašto mi moja mama nije to to prenijela na neki drugi način."
0:03:13,0:03:32,"Svaki dan je išla, mislim, ona vam je puno hodočastila, mislim, molim tvoje mame je mene izvukla iz ove moje situacije, znači da ona nije tu, ona vam je godinu i pol dana dok smo jaoci bili rastavljeni svaki dan išla iz Stenjevca na kamenita vrata u katedralu iz srca ISO-a, znači ona nije odustajala, jednostavno ona je rekla moje dijete neće biti rastavljeno."
0:03:32,0:03:47,"I Bog jednostavno, ja mislim kroz generacije malo i mijenja taj pogled na vjeru, mi smo dobili tu tradicionalnu kršćansku vjeru, ali mislim da i to nije loše, očito moramo mi puno više pasti jer Bog sada traži nekakve drugačije kršćane."
0:03:47,0:04:10,"Žene su nekada davno puno lakše prihvaćale onako kako je društvo gledalo na njih i danas žene kršćanke, ljudi se ono zgroze i oje pa one bi trebale biti drugačije, samo za tajnije više prihvaćati križeve i mislim da to je istina donekle i zato je potrebno jedno takvo obraćenje u današnje vrijeme, znači da bi pali skroz na koljena."
0:04:11,0:04:43,"Naše majke u jednom, ja sam isto jako bila ljuta na svoju mamu kad sam se obratila, zašto nam meni nije tako, zašto mi nije pokazala da trebam drugačije stvari raditi, zašto mi nije pokazala da meni nisu s prijatelja, ne netko tko je tamo daleki, ne netko tko sa mnom svaki moj korak provodi, nego vodi nego neko tko je tamo daleko pa mu se ja nekada molim pa to je bilo vrlo često kad su bili ispiti, kad je meni bilo nešto teško, kad se ja josi posvađamo, tu je Isus bio ok, nekada češći sveti Ante nego Isus i tako, jednostavno nisam imala pojam tog Boga koji može sve."
0:04:44,0:05:18,"Ja sam imala pojam Boga kojeg se onako malo moram bojati, nije ni loše imati strah prema Bogu, mislim da je to dobro, ali jednog Boga koji je toliko velik, ja sam dijete Božje, znači on je moj otac i mi trebamo imati jednu strahu poštovanja prema ocu i mislim da je to jako dobro smješteno u našoj vjeri, ali ja sam njegovo ljubljeno dijete i koliko god da sam ja krivo napravila on će mene uvijek primijetiti nazad, ali ne pod uvjetom da ja nastavim onako dalje kako sam ja to zamislila nego njegova ljubav nas preobražava i to sam ja osjetila kada se to dogodilo."
0:05:18,0:05:30,"Jedna sam pritren imala jako veliku aversiju prema svojoj mami, zašto mi nije to pokazala na drugačiji jedan način, ali onda sam dobila da je ona je dala koliko je mogla, ona je dala najviše od sebe koliko je mogla, tako i tebi Marijeta, isto."
0:05:30,0:05:40,"Jednostavno mi smo drugačiji, današnje generacije su drugačije i mislim da nas Bog na jedan drugačiji način prokušava i vodi tim svojim putem."
0:05:40,0:05:42,Mi ne možemo drugačije ako ne padnemo.
0:05:42,0:05:44,"Da, da, jako si to lijepo rekla."
0:05:45,0:05:51,"Evo, kada si zapravo primijetila da tvoj brak počinje biti nestabilan?"
0:05:51,0:05:53,Kad si se počela udaljavati od svog supruga?
0:05:53,0:06:04,"Pa sada kad gledam na to skušala sam da je moj brak bio nestabilan u vrlo ranim početcima, samo ja i Josip smo bili zaljubljeni, sve je nekako išlo to, bilo nam je pre dobro, pre dobro."
0:06:04,0:06:28,"Josip je bio profesionalni sportaš, ja sam radila tada u privatnom poslu kod svoga tate, bilo svega je bilo, hoćete od financijskih, prijatelja, mladi smo bili, imali smo svoj stan, uživali smo, jednostavno smo ubirali plodove, ali ti plodovi nisu, znači ni u jednom trenutku nisu bili zahvaljeni Bogu za te plodove, a Bog je davao, ali mi jednostavno nismo bili, mi smo mislili kako smo mi zaslužni za to."
0:06:29,0:06:40,"Vrlo, vrlo rano su počeli neki problemi na koje ja nisam mislila, a i Osobi će se promijeniti, pa će se to promijeniti, pa ću se ja promijeniti, pa ću ja to drugačije prihvaćat, ali smo vrlo ostajali u tom braku svoj."
0:06:40,0:06:51,"Znači svatko je onako svoj karakter dovodio previše do izražaja i nismo živjeli kao mi, nego smo i dalje živjeli kao dva pojedinca kojima je bilo jako dobro u zajedničkom životu."
0:06:51,0:07:06,"I ja smatram da to nije bio pravi brak, znači sakramenat braka tu uopće nije bio konzumiran na onaj vjerski jedan način, znači mi smo to napravili u crkvi smo stvarno to htjeli, ja sam stvarno od Boga htjela da to bude blagoslovljeno i bilo je, ali ja to nisam prihvaćala na taj način."
0:07:07,0:07:37,"I onda kako se Josi profesionalno je obavio tim nogometom, došao je ozljeda za ozljedom, došlo je do toga da on plaću više nije dobijao, ali ja sam to sve onako kao prihvaćala, dobro je sve to, ja mogu, ja idem radit, ja sam išla radit, ja sam rodila Luku, s njegovih šest mjeseci sam ja već se vratila na posao da bi mogla plaćati i o spom mirovinsko i zdravstveno, ali to nisam gleda kao njegovo nego ono, mi smo sada u braku, ako ti ne možeš ja ću povući kad ti ne možeš, a ti ćeš kad ja ne bude mogla."
0:07:37,0:07:47,I onda se dogodi to da dođu neki skauti iz Amerike u Hrvatsku i od svih nogometaša izaberu još pa koji godinu dana nije igrao tada nogomet.
0:07:48,0:07:53,I mi odemo u Ameriku i ja sam vam tamo prvi put doživjela to da ja stvarno želim biti žena i majka.
0:07:54,0:08:01,"U Americi, da, kad sam bila napokon doma jer ja sam jako puno radila, mislim, privatni posao, znate šta je privatni posao, jutra do navečer."
0:08:02,0:08:07,"I bilo mi super taj moving, pjevala sam u Crkvenom zboru, svugdje me je bilo, stvarno me je svugdje bilo."
0:08:08,0:08:19,"I vikende sam vrlo često provodila, znači kod mame, tate, uvijek su bile neke krstice, svadbe, ono, vrlo često sam sama bez Josip, jer Josip igrao nogomet, vikendima ga vrlo često nije bilo."
