Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:21,"Hajli su se i Marija, došli smo u novi Ehocast i epizodu zašto vjerujemo, to jest zašto smo katolici i današnja epizoda je zašto vjerujemo u znanost."
0:00:22,0:00:34,"Možda se nama često pripisuje da smo zatucani i da crkva ne vjeruje u znanost, nego samo u nešto što nismo vidjeli, što ne možemo dokazati itd."
0:00:34,0:00:56,"Pa ću danas probati objasniti sa crkvenog stajališta u koje stvari vjerujemo i koje izjave imamo od nekih papa i znanstvenika da potkrijepim to da zapravo vjerujemo u znanost, a ne baš da je to jedini način kako možemo doći do istine, ali da svakako nije nešto što negiramo i što sumnjamo."
0:00:57,0:01:19,"Rekao sam u prvoj epizodi da moj način obraćenja je tekao tako da sam prvo bio protiv svega i da sve što sam htio je bilo dokazati suprotno od onoga što su mi roditelji govorili da bih ja trebao vjerovati u Crkvi i tražio sam neke dokaze, objašnjenja, znanstvena da pobijem sve to tako da ja ne moram ići u crkvu."
0:01:20,0:01:21,Što se dogodilo nakon toga?
0:01:22,0:01:34,"Ja sam počeo nakon obraćanja čitati sve te stvari i dokaze da mogu razgovarati s ljudima koji tvrde da crkva je protiv znanosti i da ne možemo dokazati, da nemamo dokaza i da je sve to glupost."
0:01:35,0:01:37,"Pa idemo prvo, sad što je znanost?"
0:01:37,0:01:43,U srednjem vijeku znanost je bila definirana kao znanje stvari iz njihovih uzroka.
0:01:43,0:01:48,Znači to je uključivalo prirodne stvari zvijezde planeta i nadnaravne stvari anđele ili boga.
0:01:49,0:02:05,Tek jedna tisuća osamsto trideset sedam g william vel skovao je izraz znanstvenik znači napravio je tojest definirao je izraz znanstvenika i ograničivši znanost samo na prirodne uzroke.
0:02:07,0:02:15,"Do tada po znanost je spadalo sve, nakon ovoga samo prirodni uzroci spadaju po znanost."
0:02:15,0:02:22,"E sad budući da Bog nije dio prirodnog opazivog svijeta kojeg mi možemo proučavati, to ne znači da Bog ne postoji."
0:02:23,0:02:39,Da devedeset devetdevedeset devet posto ljudi kaže da Bog ne postoji to njega neće ukinuti kao neće bog na to reći ovo novo svi su sada rekli da ja ne postoji možda bolje da se povučem i da me nema znači bog Znači Bog to neće napraviti i to ništa ne znači.
0:02:39,0:02:44,Isto tako recimo detektor metala ne može prepoznat dijamant.
0:02:44,0:02:56,"To znači da ako provučemo dijamant kroz detektor metala ne znači da dijamant ne postoji zato što ga detektor metala ne može otkriti nego jednostavno nije baš darena njega, ne može ga prepoznati."
0:02:57,0:03:02,"E sad, koje su granice znanosti i te neke naše spoznaje?"
0:03:03,0:03:13,Oni koji vjeruju da je znanost jedini način spoznaje su kontradiktorni zato što mi vjerujemo u puno stvari koje znanost ne može dokazati.
0:03:13,0:03:15,To su naprimjer moralne vrijednosti.
0:03:16,0:03:20,"Znanost može stvoriti atomsku bombu, ali ne možete reći šta je dobro ili šta je loše."
0:03:20,0:03:26,"Znači u znanosti možemo imati neke koristi, ali ne može definirati dobro od lošeg."
0:03:26,0:03:27,To su moralna pitanja.
0:03:27,0:03:41,"I sad mi vjerujemo neke moralne stvari koje se ne mogu dokazati znanstveno, ali jednostavno vjerujemo u njih zato što pitanje na takve odgovore ne tražimo u znanosti nego u drugim smjerovima."
0:03:42,0:03:53,"Možemo u znanosti dobiti atomsku bombu, ali možemo dobiti i lijekove protiv bolesti i druge stvari koje su nam korisne kao svi ovi gadgeti koje imamo ovdje, ali nam znanost ne može reći da radimo s njima."
0:03:54,0:04:09,"E sad, Sada jedan Nobelovac je rekao nema bržeg načina da znanstvenik osramoti sebe i svoju profesiju nego da tvrdi osobito kada to nije potrebno da znanost zna ili će uskoro znati odgovore na sva važna pitanja."
0:04:11,0:04:23,Mislim da kroz povijest svi koji smo došli do jedne razine i kada dođemo do jedne razine možemo reći sada sve znamo ali onda se događa napredak i skužimo da ništa nismo znali.
0:04:23,0:05:20,"Čak i u biblijskom proučavanju se vidi da neke stvari koje su tipa imate tamo pet rijemova becaide koje se spominju u Ivanovom evangeliju, do ne znam kojeg četrdesetih šezdesetih godina se vjerovalo da je to preneseno značenje i da je to simbolično pet trijemova jer to znači pet mojih sjevi knjiga dok nisu otkrili te trijemove i onda su skužili da rekli oka ovo nije simbolično, ovo stvarno postoje ti trijemovi, arheolozi su ih pronašli, čak i u biblijskom proučavanju je bilo trenutaka dok se mislilo evo ovo je samo konačno i to je samo preneseno jer nemamo dokaze za to dok nisu došli dokazi, tako i u znanosti se neke stvari razvijaju i krivo je da kažemo da sad znanost može naći odgovore na sva pitanja jer trenutno možda ne može jer onda bismo imali puno riješenih bolesnika, puno lijekova koji bi nam donijeli dobro i riješili bi bolesti."
0:05:20,0:05:50,"Ali onda možemo reći kao da je Bog dobar, onda bi on isto riješio te bolesti i onda bi on sve ozdravio, ali Bog na kraju poštuje našu slobodnu volju i ako smo se doveli do određenog stanja, ako ne tražimo njegovu pomoć onda nam ne može ni on pomoći i opet neki neće ozdraviti ako su i molili i sve ostalo, a ima tu puno neodgovorenih pitanja na koje čak ne možemo ni mi reći evo, točno znam razlog zašto se tako dogodilo."
0:05:51,0:05:59,Tako da s jedne i s druge strane smo u mnogim stvarima ograničeni i ne možemo tvrditi da imamo apsolutno znanje za nešto riješiti.
0:06:01,0:06:21,Jedan drugi znanstvenik je rekao da tojest isti ovaj Nobelovac Peter Medvare je rekao da na pitanja poput toga kako je sve počelo i zašto smo ovdje ne može dati znanost nego ih trebamo tražiti u književnosti i religiji ili filozofiji.
