Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:29,"Hvala ti Marko, hvala ti što si me pozvao."
0:00:29,0:00:32,"Ne, ne, ne, inzistirao."
0:00:32,0:00:35,"Ok, dosta ove slatke najave."
0:00:36,0:00:46,Htio bih govoriti o nekom našem odnosu i zapravo snimali smo zadnji video prije četiri godine i to su bila dva videa koju smo snimali odvojeno.
0:00:46,0:00:49,Sjećam se da sam ja tad morao otići u sobu da ti snimiš svoj.
0:00:50,0:00:50,Samo dva.
0:00:51,0:00:57,"Da, za kraj zadnja dva videa koja smo snimili odvojeno, a to je naš pogled na trudnoću."
0:00:58,0:01:02,"I to je bio prije dolaska Jošuja, bila je korona, snimali smo doma."
0:01:03,0:01:04,I od onda se nismo opravili.
0:01:05,0:01:07,I evo sada četiri godine nakon smo.
0:01:08,0:01:08,Nastavak.
0:01:08,0:01:09,Nastavak snimiti.
0:01:09,0:01:11,"Da, vidi kako smo preživjeli trudnoću."
0:01:11,0:01:16,Smiješno zato što ima ispod ovog videa komentar kao može nastavak nakon poroda.
0:01:16,0:01:24,"I netko je odgovorio, vrlo vjerojatno DORH-a, umjesto u ime EH-a, kao naravno, ići će nastavak."
0:01:25,0:01:25,I evo ga.
0:01:27,0:01:28,Kao što smo obećali.
0:01:28,0:01:43,"Četiri godine nakon smo došli napokon sebi i odlučili smo snimiti još jednu priču, još jedan razgovor i zapravo malo proći razne teme koje smo proživjeli u ovom periodu, drugom periodu, nakon života, nakon djeteta."
0:01:44,0:01:48,Prvoga i drugoga i drugi je uspio doći prije nego što smo mi došli snimiti.
0:01:48,0:01:50,Pa evo možemo početi i o porodu.
0:01:51,0:01:54,Kako je prošao taj porod i cijela priča nakon.
0:01:54,0:01:56,Nakon tih obiljenih videa.
0:01:57,0:02:01,"Ima smiješnih situacija pa zato ćemo se dotaknuti malo te teme, a i ozbiljnih stvari."
0:02:01,0:02:05,"Zapravo uvijek kad snimamo njegovu i njezinu stranu priče, tvoja ide prije."
0:02:05,0:02:08,Tako da možda da ti ispričaš svoju priču o porodu.
0:02:10,0:02:10,Pa ne možemo.
0:02:11,0:02:12,"Ne molim te, inzistiram."
0:02:13,0:02:20,"Jer kad god pričamo nekome priču o porodu, uvijek ispričamo tvoju priču i to je ljudima dovoljno da shvate kakav je to porod bio."
0:02:20,0:02:25,Bio je jako težak porod i mislim da bolje da čujemo prvo dobru stranu.
0:02:26,0:02:30,Onda ovaj moj teži dio koji je bio u tom porodu u situaciji.
0:02:30,0:02:32,"Dobro, ja ću ispričati svoju stranu prvo."
0:02:32,0:02:40,"Prvo, ono što je bilo zanimljivo tada, čak kad su izašla ta dva videa, već se dogodio porod, već sve je bilo riješeno."
0:02:41,0:02:43,Već je došao ono što je mali još ovo.
0:02:44,0:02:48,"Šta je meni bilo tad zanimljivo, da se vratim malo u te misli prije uzbuđenja."
0:02:48,0:02:50,"Prvo, ja sam mislio da ćemo biti bazno gotovi."
0:02:51,0:02:59,"I očekivao sam, sjećam se, porod je krenuo 22.5."
0:03:00,0:03:01,u petak navečer.
0:03:01,0:03:05,"Mirjena je dobila trudove i rekla je, to je to, idem se ja tuširati."
0:03:06,0:03:07,I zanimljivo je bilo da je taj dan.
0:03:08,0:03:09,Što si ti napravio?
0:03:09,0:03:10,Otišao spavati.
0:03:11,0:03:12,Mirena se išla tuširati.
0:03:12,0:03:19,"Ja sam se taj dan digla u 6 sati, već je bilo 10 sati i Mirena je rekla da se ide tuširati i da će vjerojatno uroditi."
0:03:21,0:03:28,Znam da moja prva misao bila je mora se naspavati jer ako sad odemo u bolnicu neću spavati još jedan cijeli dan i bit će mi jako teško.
0:03:30,0:03:49,"Ali ti su se odšli pripremiti, odšli su sve to riješiti i još nisu bili porodi, znam da smo pisali vrijeme, onako poslije sam skušao da postoji aplikacija za te stvari i kako je to nisam znao u tom trenutku nego sam ja pisao to sve ručno, koliko taj trud u kojem vremenu je bio, kada je završio, sve smo to pisali."
0:03:49,0:03:53,Pisali ručno i čekali smo da bude on u razmaku da traje duže od minute.
0:03:54,0:03:55,Svakih 3-4 minute.
0:03:55,0:04:01,"Da, svakih 3-4 minute, i kao onda dođete u bolnicu na Džavonu."
0:04:02,0:04:09,"I mi smo to čekali i znao da smo pustili i Gilmoric, smo tada gledali sve sezone kao ćemo stigli pogledati jednu epizodu."
0:04:09,0:04:10,Kako naivno.
0:04:11,0:04:16,"Porod je krenuo u petak negdje oko 10 sati, tojest rodovi su krenuli u petak oko 10 sati."
0:04:16,0:04:24,Mi smo prvi put bili u petu jutru u bolnici i poslali su nas doma jer nisi bila dovoljno otvorena.
0:04:25,0:04:27,"Tako je bilo na početku naše veze, nisi se mogla otvoriti."
0:04:29,0:04:31,Prema meni dovoljno i tako je bilo.
0:04:32,0:04:34,Naš najveći problem što ja nisam dovoljno otvorena.
0:04:34,0:04:34,Da.
0:04:35,0:04:39,E i onda smo se vratili doma i znam da smo pokušali spavati.
0:04:40,0:04:45,"Sjećam se tog spavanja, legli smo samo na krevet, a trudovi su i dalje trajali."
0:04:46,0:04:50,I onda si ti skakala svaki put kad bi došao trud i u tom trenutku bi ja skočio jer bi ti je vrisnula.
0:04:50,0:04:54,"I onda smo ovako spavali minutu, 3-4 minute dok nema truda."
0:04:55,0:05:06,"I onda smo zaspali i onda je došao trud, onda smo skočili i onda smo išli na loptu skakati, to jest ti si išla na loptu skakati i čekali smo cijeli dan, zapravo sam te onda opet u 122, tako 12.1."
0:05:06,0:05:13,"vodio u bolnicu i tamo si ostala jer nismo bili sigurni kad će se točno otvoriti, šta raditi."
0:05:13,0:05:17,"Dobro je da si ostala, mislim da su rekli da se zamutila voda ili šta je bilo."
0:05:18,0:05:20,"Morali su bušiti vodenjak, krenuli su otkucaj i padati."
0:05:21,0:05:23,"Da, to se nije samo otvaralo, ali su bušili vodenjak."
0:05:23,0:05:24,"Da, to brzo je u porodu."
0:05:25,0:05:26,To je bilo tek na kraju.
0:05:27,0:05:30,"Kad su krenuli još u padat otkucaj, onda je bio hitni carski."
0:05:31,0:05:34,"Kad smo očeo padati, ne, ne, ne."
0:05:34,0:05:36,Ajde mi reci kako je to bilo.
0:05:37,0:05:44,"Pa ti se ne sjećaš, ne, ne, ne, nisu, nego su bili trudovi pravilni i intenzivni, a nisam se otvarala."
0:05:44,0:05:48,"Pa su onda željeli malo požuriti stvar, pa su mi popodne probučili vodenjak."
0:05:48,0:05:50,I nakon toga sam krenula u rađaju ono.
0:05:55,0:05:56,Evo kako nastaju problemi ovdje.
0:05:57,0:05:59,Marko koji nije bio tamo zna kakav je bio porod.
0:06:00,0:06:13,"Oke, ja sam bio doma i morao sam odmah, išao sam doma, ostavio sam tebe u bolnici i išao sam sa svojim kokijem krećiti stan jer je morao biti stan okrećen i da se ispari mirisi boja dok ti dođeš doma nakon tri dana."
0:06:14,0:06:21,"Tako da smo mi se odmah bacili na posao i krenuli smo kreć stan i oni su mene pozvali oko sedam sati da si ti već, da mogu doć."
0:06:21,0:06:27,"Ja sam si mislio, top, sad je već prošlo ovo sve vrijeme, sad još 3-4, 5 sati u vrh glave."
0:06:27,0:06:36,"Ja sam imao onako mobital na 50%, mislio sam si, ma ne trebam punjač, ne treba ništa, hoće brzo biti gotovo, idem u bolnicu."
0:06:37,0:06:38,Kako sam se prevario?
0:06:39,0:06:40,Kako sam se prevario?
0:06:41,0:06:45,"Došao sam u bolnicu, onda smo dobili onaj apartman tamo u onu sobu."
0:06:46,0:06:48,To je ona.
0:06:52,0:06:57,"Bila je garçonjera, jednosobni apartman sa WC-om."
0:06:58,0:07:02,Bili smo tamo i onda je to trajalo i trajalo.
0:07:02,0:07:06,"Znam da je ekipa došla u stan, čekat me kad dođem doma i oni su isto odustali."
0:07:06,0:07:08,Oni su proslavili bez nas.
0:07:08,0:07:39,"Da, oni su odišli tri, četiri ujutro, ja još nisam došao doma i zapravo tek sljedeći dan oko devet sati su me izbacili van i onda je krenuo proces carskoga i stvarno je bilo onako teško u tom vremenu vidjeti, si padala u nesvijest od bodlova, nisi mogla pit vode, onako to traje, ja u šoku nisam znao da će to tolko trajati, mobitel mi se ispraznio, ne mogu nikomu odgovarati na poruku j, javiti kakva je situacija, šta se događa."
0:07:39,0:07:41,Koja je najtužnija strana ove priče?
0:07:42,0:07:44,Najtužnija strana što sam ostogledao.
0:07:46,0:07:49,"Nisam se pripremio, otišao sam tamo i nisam imao spremljenu hranu."
0:07:51,0:07:52,I šta si onda napravio?
0:07:52,0:07:58,"Nisam mogao ništa naručiti, bojao sam se da ako nešto naručim ili zađem vani i odem si kupiti, da me slučajno neće pustiti opet nazad unutra."
0:07:58,0:08:00,Onda sam te pitao mogu li onaj kriki.
0:08:00,0:08:02,Dok si još bila prisvijesti.
0:08:02,0:08:05,Mogu onu hranu koju si ti pripremila za rodilište.
0:08:06,0:08:07,Mogu neki kriki odvojiti.
0:08:08,0:08:09,Ne zna zašto te opet pitao.
0:08:09,0:08:12,"U sred najveće boli, agonije on pitao može jesti."
0:08:13,0:08:15,Jer šta će raditi kad mu ni mobiti.
0:08:15,0:08:17,Raditi kad mu je mobitel isključen?
0:08:17,0:08:19,"Da, bio sam gladan, to je im trajalo."
0:08:20,0:08:27,"Tako da sljedeći put sam bio spreman da idem s punjačem i s hranom, ali nisam trebao sljedeći put dolaziti unutra."
0:08:29,0:08:45,"Ali, evo, što se mene tiče i ovog mog teškog dijela, cijeli taj dio je bio onako zanimljiv, izazovan i stresan i trajao je i vjerujem da je mnogima isto tako su prolazili slične stvari."
0:08:46,0:09:33,"Neki su puno lakše, znam da su ih frustrirale priče kad su pričali da su to prošli ovako, pa ovo traje., na kraju još je došao dvadeset četiri pet a termin je bio dvadeset tri zapravo je krenuo na vrijeme dvadeset dva ali i ranije je krenuo ali eto nije trideset šest sati nakon trideset šest sati nakon ja idem doma otišao sam prvo na kavu i onda sam išao spavati eto to je dio moje priče kako si to doživjela pa otprilike si sumirao tehničke detalje a kako je meni to bilo jako bolno i bilo jako traumatično i ne mogu reći da je bilo lijepo sjećam se kad su mi svi govorili ali dobro sve ćeš to zaboraviti čim primiš djete u naručje."
0:09:34,0:09:38,"Nisam zaboravila dugo nakon, nisam zaboravila i nije prošlo."
0:09:39,0:09:53,"Tako da su onako, postoje različite priče za porode i stvarno vidim, ja čujem prekrasne priče i one teške priče i svaka je individualna i tu stvarno ne bi trebalo biti uspoređivanja, a kamoli čak koliko sam primijetila nekog osuđivanja."
0:09:53,0:10:14,"Jer ono zapravo mi je najgore kad vidim neke komentare u nekim grupama ili kada netko napiše određeni osvrt na svoj porod pa kaže bilo je sve prekrasno, završila je ono za dva sata i uvjerena sam da je to zato što sam molila svaki dan ili išla na i imala devetnicu ili meditirala ili nešto treće."
0:10:14,0:10:24,Ne mora biti zato baš jer i mi smo molili jako intenzivno i postili i pripremali se i duhovno i psihički i fizički na sve moguće načine pa ne se dočekalo nešto što baš nismo očekivali.
0:10:25,0:10:38,I onda ono zapravo taj stav koji se stvara ako nešto nije bilo dobro znači da nisi dovoljno dobro molio ili bio dovoljno opušten i onako baš doprinosi tome da se žena koja je rodila osjeća još gore i depresivnije jer gdje sam zakazala da je tako bilo.
0:10:39,0:10:49,Jer u konačnici ono još je život bio ugrožen zato išao hitni carski kad sam čula da su mu otkuca i padali vjerojatno cijelu noć i tko nije doživljavaoo jer je to prvorotkinja si i šta sad tu dramiš.
0:10:50,0:10:52,To me je uvijek željelo.
0:10:52,0:10:58,"Svaki put kad bi došla ta babica, kaže: A dobro, to vam je prvo."
0:10:58,0:11:10,"A onda se skušao kad je bio carski, sljedeći porod, budući da se nije dogodio, službeni porod kroz službene kanale, će ići ista priča, a to vam je tek prvo."
0:11:10,0:12:01,"Tako da sam se bojao već tad, da sam se bojao drugi, ali zapravo sam spomenuo tu traumatičnu situaciju epiduralne i primanje epiduralne i u tom trenutku kada doktor govori, a dolazi anesteziolog i kaže da on ne bi davao epiduralnu s obzirom na tvoju skaliozu i stanje na kičmi i onda ti da upozorenja mogućih stvari koje se može dogoditi, ti u stanju pikaj gotovo je, a on kaže da je lila, u tom trenutku on govori da je lila oko davanja epiduralna, ja si mislim, stariji ako ti nisi siguran da smije to primiti, ja sad trebam potpisati da može, tojest ona minera treba potpisati koja je neuračunljiva u tom trenutku da može to, ja se razmišljam o posljedicama i doslovno onako su mi se noge odrezale u tom trenutku, šta odlučiti, jer on, ja sam lila, pa nisam siguran možda se ne primi, na kraju se nije, jedna strana ti se nije primila."
0:12:01,0:12:05,"To je bila najgora stvar, jer onda dobila sam epiduralnunu, s jedne strane se primila, s druge ne."
0:12:05,0:12:08,"I cijelo vrijeme vidiš kako bi moglo biti, a kako nije."
0:12:08,0:12:10,I to me vadam podijelo još više.
0:12:11,0:12:13,Vidite ta borba između dobra i zla.
0:12:15,0:12:17,Epiduralna koja je opalila i koja nije.
0:12:18,0:12:22,Ali već problem je bilo to kasnije na carskom jer ti i dalje nije anestezija primila.
0:12:22,0:12:28,Isto tako jer su kroz istu cijev dali anesteziju i osjetila se s jedne strane rezove.
0:12:28,0:12:33,"Da, nije bilo toliko intenzivno jer oni pojačaju naravno u tom slučaju, ali da, osjetila sam."
0:12:33,0:12:35,Rez da bi ti dali dijete i šta se dogodilo?
0:12:38,0:12:39,Tražila se da ostaneš budna cijelo vrijeme.
0:12:40,0:12:40,Zašto?
0:12:40,0:12:52,"Pa da bi mi ga stavili na prsa, onaj zlatni sat da se bar tu povežem s njim, da imam neki jer sam onako to sve iščitavala prije i željela sam i znala sam koliko je važan taj kontakt i na kraju su mi ga samo pokazali i odnijeli ga."
0:12:53,0:12:54,Znači ostala sam bez toga.
0:12:54,0:13:04,"Ostala sam i bez toga nakon svega, sve one patnje i na kraju ovog hitnog carskog i onog velikog stresa hoće li biti sve u redu, okej, hvala Bogu on je stvarno bio dobro."
0:13:05,0:13:59,"Odnijeli su ga, mene su smjestili na intenzivnu, ne znam je li zato što sam stvarno trebala na intenzivnu ili mi je bila prevelika guža u bolnici, to još uvijek ne znam točno, ali kako sam bila na intenzivnu nisu mi mogli donijeti dijete, znači u normalnim svim slučajevima dijete je poreded tebe, okej ja se nisam mogla ni kretat danima nakon, tjednima nakon, ali ipak bi mi značilo da je tu napokon, to što sam čekala da je tu pored mene, znači rodila sam tada oko jedanaestdvanaest a prvi put su mi donijeli zapravo dijete da bude sa mnom dvadeset četiri sata nakon što je baš bilo isto traumatično ono u tom periodu su mi ga donijeli dva put da ga kratko vidim i to je bilo to i to je bilo grozno zapravo taj prolazak kroz opet taj još jedan dan gdje si razmišljaš gdje je moje dijete i zašto ga sad bar ne mogu primiti bilo teško na sve ono koliko to utjecalo onda kaže se na tvoju povezanost s Jošom?"
0:14:01,0:15:21,"Pa nisam sigurna da je utjecalo na moju povezanost s Jošom, mama je mama, povezat će se s njim, nosila sam ga devet mjeseci ujutrobi, ali je utjecalo na to da, na veliku krivnju koju sam imala i na veliku, opet još veću traumu jer gdje je sad moje dijete, jesam li ga ja sada ostavila, jesam li ga ja sada razočarala, hoće li u njemu nešto faliti jer me nije imao te prve sate, onda su bili problemi s dojenjem jer naravno ako se ne povežeš odmah, mlijeko sporije dolazi, ono peti dan meni još uvijek mlijeko nije došlo, ok, na kraju je uspjelo, uspostavili smo dojenje i sve skupa, ali baš bi ali je baš bilo onako grozno jer ono kako je moglo sve početi po zlu, mislim malo nezahvalno to reći jer je još ovo bio dobro i stvarno smo zahvalni za to, ali ono kako sad sve je moglo se odviti baš na takav način, ono, kome god se požalim svi onako bez riječi nisu baš vidjeli takav slučaj, ne znaju baš kako bi te utjecali, ne znaju baš šta bi prokomentirali osim tako nekih jeftinih utjeha i tako bilo je onako, vjerojatno je utjecalo na cijelo to razdoblje koje je bilo, dosta mi je tih zapravo prvih mjeseci još i na života umagli jer je bilo sve jako bolno, sve se slagalo, još uvijek ima problema s ubrizima pa su ga već tipa dva tri dana pa drugi, treći dan morali i sa Svetog Duha voziti oni bez mene u Klajčevu na te neke preglede jer su sumnjali da nešto nije u redu."
0:15:22,0:15:32,"Pa je onda tih prvih mjesec dana bio na antibiotiku, onako daješ toj maloj bebici antibiotik svaki dan kroz mjesec dana i dalje si zabrinut hoće li sve biti dobro."
0:15:33,0:15:53,"Onda imao taj, na kraju si spostavilo veliki rodin ugriz na čelu ali tad još nismo bili sigurni je li samo to ili neki hemangijom je li nešto ozbiljnije pa si u tome pa čekaš taj ultrazvuk mozga pa onda čekaš hoće li se sve odviti i ne možeš znati kakve su mu motoričke ili kognitivne sposobnosti tada u toj dobi., cijelo vrijeme neko iščekivanje hoće li biti dobro."
0:15:54,0:16:13,"Sad kad gledam unatrag vjerujem da me baš prala i posporođena depresija cijelo to vrijeme jer sve je bilo samo jedna velika briga i strah i bol i od dojenja i od rane, od carskog i to nekretanje i ovisnost o drugima, još je to bilo ono razdoblje korone i potresa i svega pa su to bili dodatni strahovi."
0:16:13,0:16:18,"Onako, sad kad se vratim na sve to onako dobro smo preživjeli."
0:16:19,0:16:22,"Ima smisla zašto nismo snimali dalje, bilo je teško vrijeme."
0:16:23,0:16:30,Ali nakon tog ultrazvuka zbog rodinog ugriza su skužili da ima krvarenje na motoričkom dijelu.
0:16:31,0:16:31,Krvarenje u mozgu.
0:16:33,0:17:00,"Sad, tada je rekao potencijalno očekujte neke smetnje i mentalne i fizičke, što me je ono baš dotuklo, dok s druge strane, kasnije je saznan da ono, zapravo svako drugo, treće dijete ima neko krvarenje na mozgu, ali se to ne zna, ne ide se regularno na ultrazvuk mozga pa da to saznaš, dakle nije ništa strašno, ne mora biti strašno, ali onako pristup tog doktora isto bio baš nježan."
0:17:01,0:17:04,"Tako da ono, stvarno je to bilo teško."
0:17:04,0:17:37,"Hvala Bogu, sve se odvilo u najboljem redu i ovo s bubrezima se riješilo samo od sebe, vjerujem da ne samo od sebe, nego da je bio Božji zahvat i to s mozgom je na kraju sve bilo dobro, on je i motorički i kognitivno jako napredan i sve bilo kako treba, ali to je bilo jedno razdoblje koje mi baš trebalo dosta vremena da se uporavimo od svega toga što smo prošli i duhovno i psihički i fizički i pitaš se i Bogu se žališ i drugima se žališ i slušaš nove priče i misliš zašto samo tebi tako, već je onako bilo teško."
0:17:38,0:17:44,"Cijelo to vrijeme, mislim drago mi je da si bio sa mnom, ali onako s druge strane stvarno nije bilo velike pomoći."
0:17:45,0:17:49,"Jer ta velika bol, stvarno ti tu nekome ne može pomoći."
0:17:50,0:18:04,"Vi možete samo nažicirati tu i tamo kad se traži hranu, mobitel ili tako nešto, spavamo se ili nešto, ja u svakom trudu se ili ispovlačam ili se onesvijestim ili ne znam što sam sve govorila o tim trenucima, to možda i nije za javnost."
0:18:04,0:18:34,"To nema veze sada, sve sam ja to isto potisnuo i ne sjećam se više i zaboravio sam i znam da evo recimo sve te dijagnoze koje su ispadale na kraju s Jošom i taj porod i onda kasnije to krvarenje, sjećam se da sam se vozio baš tu po zelenom valu, vraćao sam se doma i onakako je baš bio tužan i ljub na Boga u isto vrijeme jer stalno neka dijagnoza, stalno nešto novo."
0:18:35,0:18:43,"Ne znam je li se o to u nekim vidima prije govorili, tva glavobolja koja nije stajala tada već tri godine, sad već je evo sedam."
