Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:13,"Hvala Nisosi Marija, pozdrav drage naše osnažene i pokoj osnaženi koji nadamo se da gleda."
0:00:13,0:00:21,"Ja sam Doria, ja sam nova voditeljica ovog podcasta Budi osnažena, a sa mnom je moja prva gošća Dijana Periš."
0:00:21,0:00:23,"Dijana, reci nam nešto kratko o sebi."
0:00:24,0:00:27,"Evo, hvala Nisosi Marija, lijepi pozdrav svima."
0:00:29,0:00:50,"Ja sam Dijana Periš, dakle supruga, majka, evo već skoro dvanaest godina u braku, imamo četvero djece i evo po struci sam učiteljica, radim kao učiteljica informatike na dvije škole."
0:00:51,0:00:59,"I evo, nedavno preselili u kuću što je bila velika želja i što smo iščekivali nekako baš dugo."
0:01:00,0:01:01,"Tako da, evo to je to."
0:01:02,0:01:03,"Lijepo, hvala lijepo."
0:01:04,0:01:06,Ti si svog supruga upoznala gdje?
0:01:07,0:01:13,"Pa ja sam svog supruga upoznala na moru, dakle na MLB."
0:01:13,0:01:14,na malom Lošinju.
0:01:15,0:01:20,"Zezamo se kako je on iz Splita, ja iz Zagreba, dakle nekakva polovica između."
0:01:21,0:01:30,"Dakle, to je bilo jedno ljetovanje za mlade i evo, bilo je dosta to, ovako baš jedno lijepo duhovno iskustvo za nas mlade."
0:01:31,0:01:41,"Dakle, došli smo, u biti, većina nas je bila iz Zagreba, a Marin je sa još jednim prijateljem bio pozvan da nam malo ispriča nešto u hrvatskom nadzemlju."
0:01:42,0:01:55,"Dakle, oni su tad već krenuli sa tim jednim projektom u Splitu gdje su u biti nekako imali te seminare duhovne obnove za mlade na jedan kreativan, drugačiji, moderan, nov način."
0:01:56,0:02:06,"I nekako tadašnji povjerenik za mlade je htio da mi mladi iz Zagreba čujemo što je to, što oni to rade, da nekako nam prenesu tu jednu ideju."
0:02:07,0:02:10,I evo tako smo se Marinja u biti tamo upoznali.
0:02:11,0:02:19,"Pa bilo je to baš dosta u biti nekako meni iznenađujuće, nekako u tom periodu nisam baš mislila da bi upoznala svog muža."
0:02:21,0:02:41,"Dakle, super je bilo što, znači nas je bilo pedesetak mladih i bili smo podijeljeni u tri grupe i evo ja sam ispala s njim u grupi, to je slučajno da i tu su nekako dijelili nekakve svoje, svoja nekakva iskustva i sa vjerom i tim nekakvim životnim pitanjima."
0:02:43,0:02:46,"I on je meni bio dosta onako zanimljiv, simpatičan."
0:02:46,0:03:16,"I međutim ja sam nekako u tom periodu stvarno dosta bila pod utjecajem Don Damira i njegove teologije tijela, znači to je bilo prije petnaestak godina kada je Don Damir krenuo sa teologijom tijela i mi smo ono, ja i moje prijateljice ono čekale bi utorkom ono, ne znam, u tri bi završili s faksom, u osam je vjeronauk, mi čekamo pet sati u menzi, pričamo, ponavljamo za kolokvij."
0:03:16,0:03:18,Da vam on vam je zapravo došao u pravo vrijeme.
0:03:18,0:03:25,"Da vam je došao, evo stvarno ono, tko naručen i to je evo nesvjesno bila jedna i priprema za brak."
0:03:26,0:03:48,"Dakle i on je jako bio, meni je to baš nekako ostalo onako urezano uz masu drugih, jel, dobrih stvari, da mi nekako žene u današnje vrijeme malo smo možda previše onako agresivne, mi želimo voditi, mi želimo sve poduzet i on je nekako poticao da mi puštamo da muški naprave te neke prve korake."
0:03:49,0:04:02,"I kako, evo, znači je Mari nekako onako dosta i društven i voli ga društvo, on je tamo bio vrlo zabavan, onom, uvijek je netko bio oko njega i tako, ja sam nekako mislila, ma čovjek je onaj."
0:04:02,0:04:05,"Da, da, da, totalno."
0:04:06,0:04:19,"Znači, ne, ja volim ljude i društvena sam, ali nisam kao on, on je ne znam, on se pojavi, znači, za MOST-a pojavi, znači on vodi, on je nekako, ima tu jednu crtu vođe, znači jednostavno mu je to usadženo."
0:04:19,0:04:22,"Ja nisam takva, ja sam nekako malo ipak više povučenija."
0:04:24,0:04:43,"I ja sam se uvijek, tu sam se nekako mislila, ma ne šta, znači ja definitivno bih išla u sebi, nekako sam s Bogom to prolazila, da želim da on napravi prvi korak ako to treba tako biti, jel, ako je to nekako baš namolo, ako je to Božja volja, nekako stvarno nisam htjela svojim silama ići."
0:04:44,0:05:25,"I nekako tako onda nakon tih druženja u tim grupama,, družili bi se i poslije i jednu večer smo baš ostali on i ja dugo nekako pričati i onako tu se već osjećala jedna kemija možemo reći, ali ja sam se držala Bože molim te znači ne želim nikakve prve korake i onda idući dan je on u biti meni iskreno rekao da sam mu zanimljiva, simpatična i ne znam više ne sjećam se kako je to sve točno izrekao, ali ono otvoreno smo u biti popričali da bi onda sam ja njemu isto priznala da je on meni i pričali smo hoćemo li krenuti u vezu i tako smo odlučili da hoćemo."
0:05:26,0:05:32,"E sad tu je bila, je li ta priča, on se treba vratiti u Split, ja u Zagreb, znači veza na daljinu, Bože kako ćemo."
0:05:33,0:05:35,Čeka je li Marin je stariji od tebe?
0:05:35,0:05:37,"Je, Marin je tri godine, tri nešto."
0:05:37,0:05:38,"tri godine, da."
0:05:39,0:05:42,"Znači vi ste tamo nekoliko dana se družili, tako je."
0:05:42,0:05:47,Pa to toliko bilo snažno i već je krenulo sve da ste već tada odlučili ući u vezu.
0:05:47,0:05:50,"Pa jesmo, pa onda smo počeli razgovarati, tako je, da."
0:05:50,0:06:59,"Mislim, znači ja sam tad imala dvadeset godina, znači on je imao dvadeset tri i nekako mislim i on i ja smo bili već tad kao nekako rekla bi zreli u tom smislu da nekako želimo nekakvu ozbiljnu vezu, ne sad nešto ono, a probat ćemo, ajde nešto ćemo, ne, nego smo stvarno, evo tada smo definirali, gledaj, znači Marin je tad već bio donio odluku, on je dakle studirao teologiju i bio je na Bogoslovi, znači on je prvo mislio da ima poziv, međutim nekako evo kako su godine prolazile, on je polako uviđao da to vjerojatno ipak nije njegov put i mi kad smo se upoznali, on je već bio donio odluku da to nije njegov put i baš poslije kad smo pričali on je nekako rekao, gledaj ja sam shvatio kad sam i pričao s Duhovnikom da nema sad tu nekakvog isprobavanja života nego idem konkretno ako sad nije to svećenstvo za mene onda znači je brak za mene i nekako znači on je stvarno htio u ozbiljno nešto krenuti koliko god je možda tada djelovao nezreo i ono zabavno je zabavljač."
0:07:00,0:07:01,"Da, točno."
0:07:02,0:07:11,"I ja sam isto nekako stvarno tad već isto nekako priželjkivala upoznat znači nekoga s kim bi ozbiljno išta u vezu, evo ako Bog da u brak i tako."
0:07:11,0:07:28,"Tako da smo mi već tu baš onako definirali, bila nam je onako upitnica iznad glave, aha, vezana daljinu, kako, ali smo onda rekli, ok, ajmo probat pa ćemo vidjeti, mislim, evo, ono, to je život, naravno uvijek nosi nekakve neizvjesne situacije, ali ajmo probat."
0:07:29,0:07:35,"I tako smo se dogovorili da ćemo se probat viđat jednomjesečno i ono, svaki dan se čut preko telefona."
0:07:37,0:07:37,Može.
0:07:39,0:07:43,U kojem trenutku si ti saznala da je on već pet godina prošao bogu slobodan?
0:07:43,0:07:44,"Da, da, da."
0:07:44,0:07:45,"Da, da, da."
0:07:45,0:07:48,"Da, da, da."
0:08:25,0:08:26,Znači nije ništa skrivao.
0:08:28,0:08:47,"Pa nije, mislim oprostite, meni je zapravo drago da je on to već tada definirao jer nekako evo meni sad kroz život mi je drago da nisam ja sad bila ta koja je rekla ajde ti se makni iz bogoslova jer mislim da bi mi to bio preveliki teret, ne bi voljela da sam ja bila razlog zašto je on izašao iz bogoslova."
0:08:47,0:09:03,"Evo mislim da je to super da se dogodila ta jedna čistina bi rekla ono u odnosima jer znači, ha ovo je znači jedan period života i što on zna reći da je njemu predragocjeno vrijeme, ali evo isto mu je očito trebalo da vidi jel to je ili nije za njega."
0:09:04,0:09:14,"Zanimljivo mi je kako je zapravo vaš odnos iako je brzo krenulo, znači nakon svega nekoliko dana upoznavanja, upoznavanja razgovora, vi ste odlučili ući u vezu, ali je sve krenulo iskreno."
0:09:14,0:09:24,"Zapravo je komunikacija već tada bila na visokoj razini, nije bilo onog skrivanja, nije on sad mislio kao sad ću ja malo vidjeti jel je, nije pa ću je tek onda priznati ili mogao je nikad ne reći."
0:09:25,0:09:26,Mogao je prešutiti to.
0:09:27,0:09:28,"Točno, točno."
0:09:28,0:09:43,"U biti to što sam i spomenula, znači mi smo imali kroz dan možda par tih grupa, gdje smo bili, gdje smo dosta u biti intimno govorili neke svoje stvari i zapravo ja bi rekla da je to doprinijelo zašto je to tako brzo u biti i krenulo."
0:09:43,0:09:46,Jer ti znači u jednom kratkom periodu dosta saznaš o osobi.
0:09:46,0:09:55,"Naravno, ne mogu ja sve saznati, ali neke krucijalne stvari bi rekla da sam mogla evo upoznati i ja o njemu i ono meni."
0:09:56,0:09:57,"Da, tako da evo, da."
