Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:07,Hvala lijepa.
0:00:07,0:00:11,"Nisam si Marija, drage naše osnažene i osnaženi."
0:00:11,0:00:14,Dobrodošli još jednoj epizodi našeg podcasta Budi osnažena.
0:00:15,0:00:18,Danas je s nama prekrasna Monika Vlčec Novosel.
0:00:18,0:00:30,"Ovo će biti epizoda o strahu, depresiji, o bolesti, o nekakvim teškim dijagnozama, ali o jednom čudu koje je potpuno preokrenulo njezin život."
0:00:30,0:00:34,"Neću vam sada sve odmah otkriti, to će vam sve ispričati Monika kroz naš razgovor."
0:00:35,0:00:45,"Ako već niste, skuhajte si kavu, mi imamo ovdje kavu, čaj, aromatiziranu vodu, kada se ustane od suše, priključite nam se u ovom razgovoru i uživajte."
0:00:45,0:00:51,"Pa evo Monika, ajde za početak, jedna kratka rečenica, tko si ti?"
0:00:52,0:00:56,"Evo za početak hvala vam na pozivu, tebi zapravo Doria."
0:00:58,0:01:02,Hvala što ste me ovdje lijepo ugostili u ovom studiju i Boži blagoslov svima.
0:01:03,0:01:20,"Ja sam ljubljeno dijete Bože, žena, majka, kreatorica brenda i obvoditeljica obrtita, razigrani nakit i socijalna pedagoginja, radim u školi s djecom s teškoćama u razvoju."
0:01:21,0:01:24,To je rekla bih i lijepo i sigurno i teško.
0:01:25,0:01:29,"Čak bi rekla da je zapravo i poziv, mislim da ne može to svatko raditi."
0:01:30,0:01:33,To je nešto što si od uvijek željela ili su u nekom trenutku?
0:01:34,0:01:40,Nekako sam kroz etos jednostavno splet životnih okolnosti kako me život vodio završila tu gdje jesam.
0:01:40,0:01:48,"Trenutno uvijek sam voljela rad s ljudima i humanističke znanosti, završila socijalnu pedagogiju."
0:01:50,0:02:28,"Tu mi se u biti ponudio široki raspon nekih radnih mjesta i mogućih zanimanja, ali evo nekako me sve odvela u smjeru rada u školi i išla sam tamo gdje su se otvarala vrata i evo sad sam od dvije tisuće osamnaest u istoj školi radim baš u jednom malom razredu gdje imam petero učenika s različitim teškoćama u razvoju i bude i teških dana ali bude i baš dana kada ono pomislim pa ovo je zbiljana blagoslovi meni i njima što sam baš ja evo tu gdje jesam, tako da evo idemo dan po dan."
0:02:29,0:02:45,"Čak možda i neke životne poteškoće koje si kroz djetinstvo prolazila i kasnije, vjerojatno te je preko toga Bog i pripremio za ovaj posao da budeš i empatičnija i da možeš razumjeti kada je netko u boli, stresu i slično, tako da eto zanimljivi su njegovi putevi."
0:02:46,0:02:47,"Da, to si baš dobro rekao."
0:02:48,0:03:17,"Pa baš mi je sad prošlo kroz glavu, rad sa djecom s posebnim potrebama, ne samo da je teško nego u smislu ono žao ti je i ono Bože zašto, pa tako malo dijete i tako mu je teško, a onda opet i ti si prolazila teškoće i znaš koliko ti je on pomogao na tom putu i vjerujem da onda možda subtilno, ali možeš im dio toga možda prenijeti ili svoju pozitivu ili u skromitosti se moliti za njih tako da zapravo baš eto kako kažu da su čudesni putevi bolje."
0:03:18,0:03:19,"Da, slažem se u potpunosti."
