Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:04,"Hvala lijepo, Marija, ekipa, dobrodošli na prvu kavu s Duhovnikom."
0:00:05,0:00:06,"Živio, Rođo."
0:00:06,0:00:06,Živio.
0:00:07,0:00:22,"Danas smo s našim Duhovnikom dom Filipom Pavlovićem i htio sam na neki način da prođemo kako smo se poznali, da mu postavimo neka pitanja o njegovom duhovnom rastu i svemu onome što on zna, zna stvarno jako puno."
0:00:22,0:00:26,"Evo za početak, Filip, da li se ti sjećaš kako smo mi počeli našu suradnju?"
0:00:27,0:00:37,"Sjećam se da je meni Josip iz Župe, Josip Ivanić, poslao nekakav prijedlog da dođem tu držati jednu katehizu i to je bilo baš za koris."
0:00:37,0:00:38,Mislim da je to tako.
0:00:44,0:00:47,"I to je, mislim da je to bilo nekakav, ajmo reći početak."
0:00:50,0:01:01,Ono što mi je bilo zanimljivo je ta energija koju sam ja primijetio znači unutar EH-a i u ovim malim prostorijama ovdje u Grundličevoj.
0:01:02,0:01:07,"Vidio sam znači puno mladih, svak nešto radi i u svakom kutu te male prostorije se nešto događa."
0:01:08,0:01:09,To mi je bilo ono zanimljivo.
0:01:09,0:01:21,"Nisam stvarno, nisam na takvo nešto navikao kad gledam obično evo te skupine katoličkih mladih, tu ste vi bili nešto stvarno posebno i još uvijek jeste."
0:01:21,0:01:22,"Hvala ti, Filip."
0:01:23,0:01:24,"Pa evo da, to je bila tvoja prva tema."
0:01:24,0:01:38,"Onda se se počelo raspitivati oko opreme, nešto pa smo počeli pričati i taman u tom trenutku je naš duhovnik, on častnik Petar Mlaka, otišao u Ludbreg i mi smo bili u traženju nekoga koji će biti dostupniji i koji će biti bliže."
0:01:38,0:01:46,"I par mjeseci nakon toga zapravo smo pričali u zajednici malo kao da je dom Filipa, pitaju."
0:01:46,0:01:51,Bili smo dva prijatelja i onda smo ti postavili to prosvjedbeno pitanje hoće li biti naš.
0:01:51,0:01:52,I kako sam ja odgovorio?
0:01:53,0:01:53,Možemo.
