Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:05,Hvala ti Marija.
0:00:07,0:00:09,Hvala na vodi Žano.
0:00:12,0:00:33,"Želim ja svima čitati i zaželiti novu godinu sretnu i blagoslovljenu i da ovo o čemu ćemo danas pričati, da evo čeznemo, da se iscijelimo, da dođemo na neke nove dubine, da izaberemo jednu borbu, ali evo malo ćemo više o tom pričati sada."
0:00:34,0:00:36,Prije svega želim reći da sve što ćemo danas.
0:00:36,0:00:45,"reći možda nije najljepše, možda ćete se osjetiti prozvano ne od mene nego od svoje savjesti."
0:00:46,0:00:54,Ali znate da govorim to sve u ljubavi jer to su prepreke koje nas sprečavaju da dođemo bliže Bogu.
0:00:55,0:01:00,"To je nešto šta svi činimo, padamo, imamo, neki više, neki manje."
0:01:02,0:01:05,"Ali jako je važno da znamo, da si posvijestimo to."
0:01:06,0:01:08,Tako da nemojte biti ljuti na mene.
0:01:09,0:01:14,"Nadam se da ste se lijepo najeli za blagdane i sad možemo krenuti boriti se, sad smo spremni."
0:01:18,0:01:26,"Za sve naše borbe, sve naše probleme, sve naše situacije ima jedna osoba u našem životu koja nam može pomoći."
0:01:28,0:01:37,"I to nije moja žena, to nisu moji roditelji, to nisu moji frendovi, to je Duh Sveti."
0:01:39,0:01:54,"ISIS je dok je djelovao objavio da će kada on otiđe, doći netko i to se spominje u Ivanovom Evanđelju, šesnaesto poglavlje, trinaesti do petnaesti redak."
0:01:55,0:02:05,"No kada dođe on, duh istine upućivat će vas u svu istinu jer neće govoriti samo od sebe, nego će govoriti što čuje i navješćivat će vam ono što dolazi."
0:02:07,0:02:13,"Sve, on će mene proslavljati jer će od mojega uzimati i navješćivati vama."
0:02:13,0:02:18,"Sve što ima otac moje, zbog toga vam reko, od mojega uzima i navješćivat će vama."
0:02:20,0:02:33,"Znači, ovdje se kaže da Duh Sveti će imati sve ono šta Otac nebeski ima, da sve šta Otac ima Duhu Svetom je na raspolaganju i može se korist apsolutno svima."
0:02:33,0:02:53,"Tako da mislim da je Duh Sveti jedan super prijatelj za imat i s obzirom da je Duh Sveti upravitelj svega toga, on nam može pomoći u bilo kojoj situaciji u kojoj se nalazimo, u bilo kojem problemu, u bilo kojoj borbi i jednostavno trebamo se njemu obratiti za pomoć."
0:02:54,0:03:07,"Danas se možda osjeća stanje među nama vjernicima da smo napadnuti sa svih strana, da nikad nije bilo gore, svašta se spominje."
