Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:17,"Vjerujem da svakome od vas kroz koju god životnu situaciju prolazite, u kojem god ste sada vremenu, on se želi otkriti."
0:00:17,0:00:24,"On želi otkriti svoj dio identiteta za tebe, posebno što god imaš."
0:00:25,0:00:30,Gdje si nešto imena u Bibliji za Boga i ta sva imena su dio njegovog identiteta.
0:00:31,0:00:39,"On to jest, on je onaj koji liječi, on je onaj koji je dobar, on je onaj koji je ljubav, on to jest i on se želi u tvojem problemu, u tvojoj situaciji."
0:00:40,0:00:41,otkriti kao takav.
0:00:43,0:00:53,"Kad gledamo kroz povijest, povijest spasenja, kad gledamo kroz Stari zavjet, svakom od tih velikih ljudi se otkrivao na određeni način."
0:00:55,0:01:03,"Abrahamu se otkrivao kao Bog Sve mogući kada je dobio sina, kada je dobio Izaka."
0:01:04,0:01:07,"Dakle, tada mu se otkriva kao Bog Sve mogući."
0:01:09,0:01:18,"Dakle, u određenoj situaciji, u određenoj situaciji, Bog kao proviđa otkriva se Abrahamu kada?"
0:01:20,0:01:23,Kada je trebao žrtvovati Izaka i on je providio žrtvu za Izaka.
0:01:24,0:01:26,"Ako on ne čini to, evo ti žrtve."
0:01:27,0:01:30,I onda mu se otkriva kao Bog koji proviđa.
0:01:32,0:01:41,"Dakle, moj su u jednom trenutku Bog koji liječi i ima stvar iza tebe, samo ga traži."
0:01:42,0:01:49,Ali u ovom to svemu on se otkriva potpuno njima.
0:01:51,0:01:56,Od trinaest do sedamnaest poglavlja Ivanovog Evanđelja je potpuno razotkriven.
0:01:57,0:02:02,Samo još ni mi nismo ušli u to dovoljno duboko.
0:02:02,0:02:04,Tu se potpuno razotkriva.
0:02:04,0:02:11,Juda ga nije shvatio ozbiljno jer Juda je bio član zelota.
0:02:13,0:02:21,Zeloti su bili pokret koji je htio uspostaviti vladavinu u Izraelu tako mačem.
0:02:21,0:02:25,Očekivali su mesiju koja će istjerati okupatore i onda će vladati u Izraelu.
0:02:25,0:02:39,"I sad zanimljiva je ekipa koja je bila s Isusom, Ravnitelj i Juda Iškariotski su bili zeloti i mrzili su carinike, ali svi imaju carinika među svojima."
0:02:39,0:02:54,"I sad zamislite tu ekipu, mrzite ove, tu mislite da su otpali od židova, izdali su svoj narod, želite takve istjerati skup s njima i onda ih on okupiti dvanaest gdje će svaki dan biti zajedno hodati, a onda moraju moliti, moraju dijeliti svoje stvari među sobom."
0:02:54,0:02:55,"Dakle, jako teško vrijeme."
0:02:55,0:03:01,"Dakle, ljudi ga nije mogao shvatiti jer su očekivali takvog mesiju, očekivali su mesiju koji će vladati na taj način."
0:03:01,0:03:08,"I u drugom dijelu ću govoriti o Kristu kao kralju gdje se on otkriva isto na koji način se on otkriva kao pravi kralj, kao novi David."
0:03:09,0:03:12,Ali ovdje tu otkriva kakav će on biti i nitko to ne razumije.
0:03:13,0:03:14,Petar to ne razumije.
0:03:14,0:03:30,"Petar zašto treba šumreti, ali on im ovdje govori, ja moram otići sada i to želi nama, otkriti se, onakav kakav on jest."
0:03:30,0:03:39,"I želim da to molite ove dane, danas, a ne samo danas još, nego i nastavite to moliti da vam se otkrije kakav on jest."
0:03:41,0:03:42,Ili idite dalje.
0:03:43,0:03:54,"Zaista, zaista kaže on tko vjeruje meni, čini će djela koja ja činim i veća ću od njih činiti jer ja odlazim ocu i što god za ištete u moje ime, učinit ću da se proslavi otac u sinu."
0:03:56,0:03:59,Ako me što zaštitete u moje ime učinit ću.
0:04:00,0:04:03,Ako me ljubite zapovjedit ćete moje čuvati.
0:04:04,0:04:09,I ja ću moliti oca i on će vam dati drugog branitelja da bude s vama zauvijek.
0:04:10,0:04:13,Duha istine kojeg svijet ne može primiti jer ga ne vidi i ne poznaje.
0:04:16,0:04:19,"Neću vas ostaviti kao siroća, doći ću k vama."
0:04:21,0:04:26,"Još malo i svijet me više neće vidjeti, no vi ćete me vidjeti jer ja živim i vi ćete živjeti."
0:04:27,0:04:32,U onaj ćete dan spoznati da sam ja u ocu svom i vi u meni i ja u vama.
