Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Sigurno naporno predavanje, moramo molit Duha Svetoga da pomogne i meni i vama u ovom procesu."
0:00:08,0:00:15,I tema je kao što ste i vidjeli na ovoj objavi na Instagramu motivacija.
0:00:17,0:00:21,Ja ću o njoj govoriti na nekoliko različitih načina.
0:00:24,0:00:25,Što je to motivacija?
0:00:27,0:00:33,To je sigurno pitanje koje smo postavili sebi nekada jer smo tražili motivaciju.
0:00:35,0:00:44,"I ako je gledamo sa psihološko-pedagoškog gledišta, onda psihologija i pedagogija to definiraju ovako."
0:00:46,0:00:53,Motivacija je sila koja nekoga iznutra ili izvana pokreće na djelovanje.
0:00:55,0:00:55,Bravo.
0:00:57,0:01:00,Vidim da je nekome to jako poznato.
0:01:03,0:01:08,Meni je u ovoj definiciji zapravo najvažnija riječ sila.
0:01:09,0:01:38,"Znači tu ja prepoznajem da je ono Duh Sveti i na ovom svjetovnom načinu gledanja na motivaciju i danas ću je pokušati približiti kroz rad dva čovjeka i jedan i drugi, ovaj prvi i ovaj drugi su o motivaciji govorili jako puno, svatko nam evo o sebi svojstven način i evo nadam se da ćete iz ovoga saznati nešto o sebi i o vašim vlastitim motivima."
0:01:39,0:01:43,"I ovdje piše, ovo sam stvarno napravio kao seminarski rad, točka prva."
0:01:46,0:01:50,"Motivacija kod Abrahama Mazlova, jel'te poznato?"
0:01:50,0:01:50,Da.
0:01:51,0:01:55,"Netko mi je isto prije ovog susreta rekao da ono, nabrojao je sve živo."
0:01:56,0:01:58,Tko je bio Abraham Mazlov?
0:02:00,0:02:31,"Pa sigurno jedan od najpoznatijih pionira u polju psihologije, njegov je rad jedan od stupova na kojima je izgrađen veliki dio moderne psihologije, osnivač je suvremene psihološke grane koja je poznata pod nazivom humanistička psihologija i jedan od temelja te psihologije je humanistička teorija osobnosti."
0:02:32,0:02:46,"Manje više vi znate kad ja govorim o psihologiji da vrlo rado govorim o Viktoru Franku, pa sam danas htio ovo kao malo iznenađenje barem promijeniti autora i promijeniti neku."
0:02:47,0:02:57,"I onda evo dva dijela te teorije, hijerarhija motiva, vrednota i potreba i drugi dio, znači samoostvarene osobe."
0:02:58,0:03:28,"I Mazlov je vjerovao da je samoaktualizacija pokretačka snaga ljudske osobnosti i on je to opisao u svojoj knjizi, zove se motivacija i osobnost iz jedna tisuća devetsto pedeset četiri godine i ono gdje je on možda učinio najviše za evo psihologiju kao znanost smjestio je aktualizaciju u hijerarhiju motivacije."
0:03:28,0:03:48,"Samoostvarenje ili samo aktualizacija kako je on to nazivao, tako je najviši poriv cijeloga čovječanstva, ali kaže prije nego što mu se osoba može okrenuti mora zadovoljiti druge niže motive poput gladi, sigurnosti ili pripadnosti."
0:03:49,0:03:53,I ta hijerarhija i ima pet razina.
0:03:54,0:04:08,"Prvo su, znači ove fiziološke potrebe organizma, glad, želj, sklonište, seks itede to su najvažnije, najosnovnije i najjače od svih potreba čovjeka."
0:04:09,0:04:15,"I ta procreacija je za opstanak vrste, evo zato nisam je htio preskočiti."
0:04:16,0:04:24,"Potreba za sigurnošću, znači temeljna psihološka potreba, zaštite od fizičkih i emocionalnih ozljeda."
0:04:25,0:05:08,"I onda kad dolazi do zadovoljenja ovih dviju potreba bazičnih onda tek dolaze na red zadovoljenje ostalih potreba u toj hijerarhiji vrijednosti, znači postoji određena vrsta stupnjevitosti, mi dolazimo onda do društvene razine naklonost, pripadnost, prihvaćanje, prijateljstvo odnosu s drugim ljudima, onda dolazimo do potrebe za poštovanjem i samopoštovanjem, tu razinu čak naziva nekada i ego, traži da se pojedinac zna nositi s teškoćama i da ih rješava."
0:05:09,0:05:12,Evo to je razina potreba za poštovanjem i samopoštovanjem.
0:05:13,0:05:25,"Unutarnje potrebe su, znači to samopoštovanje, autonomija i postignuće, vanjski dio ove razine su status, priznanje i pažnja."
0:05:26,0:05:42,I onda mi dolazimo do ovoga pojma samoaktualizacija i možemo vidjeti da su samoostvarene osobe one osobe koje su postale sve ono što su mogle postati.
0:05:43,0:05:47,Evo to Mazlov naziva samoostvarenim osobama.
0:05:48,0:06:02,"Evo mi smo bića koja su uvijek u nastajanju i pojedinac koji je postigao samoaktualizaciju, ostvario je i iskoristio je sve svoje kapacitete, potencijalnosti i talente."
0:06:03,0:06:14,"I ovdje kaže iskrenost prema sebi je put za kompletan razvoj pojedinca, a neiskrenost prema sebi je pravo otuđenja čovjeka."
0:06:15,0:06:24,"Pred svoju smrt Mazlov je nadodao još jednu potrebu, a to je potreba za samonadilaženjem."
0:06:25,0:06:37,"Tada se već u njegovim radovima naziru obrisi transpersonalne psihologije, koje je on također jedan od začetnika, nadići sebe."
0:06:38,0:07:01,"I manje-više evo u tome dijelu mi možemo već krenuti na ovu drugu osobu i ovdje jedan od principa evo ovih potreba je princip homeostaze, to znači da sve ove potrebe moraju biti u ravnoteži, podjednako nadopunjene."
0:07:02,0:07:23,"U ovom drugom dijelu predavanja koji je poprilično duži od ovoga prvoga dijela govorit ću o jednoj drugoj osobi, ali možda bi bilo dobro ovaj prvi dio odvojiti par trenutaka i reći bitne karakteristike samoostvarenih ljudi."
0:07:24,0:07:29,Evo to je meni nešto što je kod Mazlova dosta mi je privuklo pozornost.
0:07:30,0:07:42,"Onda je on rekao, znači takvi ljudi samoostvareni, ljudi koji su iskoristili sve svoje talente, njihove karakteristike su da učinkovito opažaju stvar."
0:07:44,0:08:17,"Druga je prihvaćanje sebe, drugih i prirode, spontanost, jednostavnost, skromnost, usmjerenost na probleme, potreba za samoćom i privatnošću, nezavisnost od kulture i okoline gdje živimo, stalna svježina zamjećivanja, vrhunski osjećaj i kako to kažu, tamo sam našao na jednom tekstu, kaže, oceanski osjećaj."
0:08:18,0:08:26,Možda to možemo na neki način povezati s tim što je mazlov mislio pod vrhunskim osjećajima biti poput oceana.
0:08:27,0:08:48,"Izvorna želja za pomaganjem ljudskom rodu, duboke veze s malim brojem pojedinaca, sklonost demokraciji, dobro, oštro razlikovanje sredstava od ciljeva, smisao za filozofski humor, stvaralaštvo i odolijevanje mainstream kulturi."
0:08:49,0:08:53,Evo to su karakteristike samostalnih ljudi.
0:08:54,0:09:14,"U ovom drugom dijelu govorio bi o jednoj osobi, jednom čovjeku koji je živio jako, jako puno prije Abrahama Mazlova, također je govorio o motivaciji i to govorio je i pisao o motivaciji pod nadahnućem Duha svetoga."
0:09:15,0:09:27,Pisao je o svojoj motivaciji da čini ono što je č bio i da služi onome kome je služio.
0:09:28,0:09:42,I motivacije za njegove postupke bile su toliko iznad svega onoga što je svijet do tada poznavao da su prkosile svim mazlovljevim hijerarhijama potreba.
0:09:43,0:10:15,"On je u svom životu sve ove hijerarhije, svaki stupanj je prekršio i tolika je bila jaka njegova motivacija za on za ono što je učinio, da je dok ju je slijedio, poricao je svoje fiziološke potrebe, često je puta ostajao bez hrane, bez skloništa, poricao je vlastite sigurnosne potrebe, često je bio premlačivan, zatvaran i to sve slijedeći onoga kako ga je pozvao."
0:10:16,0:10:34,"Postao je društveni otpadnik, napustio je svako priznanje od strane onih koje je svijet oko njega smatrao važnima i njegova se samo aktualizacija nije ostvarila u pronalasku sebe nego u gubitku sebe za Isusa."
