Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Idemo dalje.
0:00:02,0:00:03,Zašto je to bitno?
0:00:03,0:00:04,Pa vidite zašto je bitno.
0:00:06,0:00:12,Bitno je jer jedini način da živite u planini je da umirete svaki dan.
0:00:15,0:00:15,Pa zašto je to bitno?
0:00:16,0:00:17,Pa sjedimo sada pred Evanđeljem.
0:00:17,0:00:23,"Nije rekao Isus, moraš sve dati i obitelj da bi išao k meni."
0:00:24,0:00:26,Nije on mislio pri tome samo će ti otkantalo obitelj.
0:00:26,0:00:29,"Ne, ne, on je mislio u ovome duhovnom smislu."
0:00:31,0:00:35,jer tek kad sam mu se predao onda je napravio život.
0:00:35,0:00:40,Dakle vi biste morali pisati moje ime i prezime Davor Pavuna sluga Isusov.
0:00:41,0:00:43,To odgovara ovome koji se sad čeće.
0:00:44,0:00:57,"Onaj prije je bio Davor Pavuna, a to je bilo tipično mehanicističko, matematičko, njumboidno biće kakve vidite po našoj televiziji, tipični hrvatski intelektualac."
0:00:58,0:01:14,"Ne, ne, mi Ja, ne, ne, ne, ne, kad gledamo budžet nacije, mislim budimo realni, jel po pravim aktima naše države u odnosu na EU i ako zrelo pogledamo Međunarodni monetarni fond, ja kažem da gospodin premijer bi morao ozbiljnije tretirati budžet nacije."
0:01:16,0:01:16,Kaj god.
0:01:21,0:01:28,"Ja siročić kad sam se predala, ja vam dam pošteno riječ, onog trenutka kad sam ja dao život ispred, znate kojem je bila plaća i to u Francuskoj."
0:01:28,0:01:57,"Ja se ženim i pazite, tada sam bio u nekim laboratorijima čuda ovo ono, pa ja nisam ja se ja sam imao neku plačicu ono jedva za preživjeti, recimo u ondašnje i to je u Francuskoj bilo jako skupo, ne kad ikad ja znam, ja sam imao u jednom trenutku bruto, bruto koje danas se sjećam, jedna tisuća eura i sad pazite vi morate znati da u to vrijeme ja putujem po svijetu ovo ono itede i vama se to može činiti jako dobro ovdje, ja sam bio u Francuskoj koja je u to vrijeme jako skupapo."
0:01:57,0:02:08,To je otprilike kao da imate u Hrvatskoj jedno tri tisuće petsto kuna i to sa mladom ženom a mlada žena hoće dom.
