Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvala vam što ste se uključili u emisiju.
0:00:01,0:00:02,Hvala vam što ste se uključili u emisiju.
0:00:02,0:00:03,Hvala vam što ste se uključili u emisiju.
0:00:03,0:00:04,Hvala vam što ste se uključili u emisiju.
0:00:04,0:00:05,Hvala vam što ste se uključili u emisiju.
0:00:05,0:00:06,Hvala vam što ste se uključili u emisiju.
0:00:06,0:00:07,Hvala vam što ste se uključili u emisiju.
0:00:07,0:00:08,Hvala vam što ste se uključili u emisiju.
0:00:08,0:00:09,Hvala vam što ste se uključili u emisiju.
0:00:09,0:00:10,Hvala vam što ste se uključili u emisiju.
0:00:10,0:00:11,Hvala vam što ste se uključili u emisiju.
0:00:12,0:00:12,Hvala vam što ste se uključili u emisiju.
0:00:13,0:00:14,Hvala vam što ste se uključili u emisiju.
0:00:14,0:00:15,Hvala vam što ste se uključili u emisiju.
0:00:15,0:00:16,Hvala vam što ste se uključili u emisiju.
0:00:16,0:00:17,Hvala vam što ste se uključili u emisiju.
0:00:18,0:00:20,Hvala vam što ste se uključili u emisiju.
0:00:21,0:00:22,Hvala vam što ste se uključili u emisiju.
0:00:22,0:00:23,Hvala vam što ste se uključili u emisiju.
0:00:24,0:00:25,Hvala vam što ste se uključili u emisiju.
0:00:25,0:00:26,Hvala vam što ste se uključili u emisiju.
0:00:26,0:00:27,Hvala vam što ste se uključili u emisiju.
0:00:27,0:00:29,Hvala vam što ste se uključili u emisiju.
0:00:29,0:00:31,Hvala vam što ste se uključili u emisiju.
0:00:31,0:00:32,Hvala vam što ste se uključili.
0:00:32,0:00:33,Hvala vam što ste se uključili.
0:00:33,0:00:42,"Dugo, ne samo članovi EU zajednice, nego i prije se znamo, a iz timova i nedaća i problema i svih ljubavnih stvari koje smo skupa prošli, ne on je."
0:00:43,0:00:43,Ne on je ja.
0:00:43,0:00:47,"Ovaj brutalan, znači da više ne pazi malo na nekakve stvari."
0:00:47,0:00:53,"Ne, nego sa našim boljim polovicama koji nisu s nama danas ovdje i pooći sve gledati kasnije i primati se za glavu."
0:00:54,0:01:01,"Pa evo, koliko je reci, koliko dugo si ti već, tojest u kojem trenutku si ti došao u zajednicu prvi puta?"
0:01:02,0:01:05,Prvi puta sam došao u zajednicu treći.
0:01:05,0:01:08,"Treći, srednji sam bio, 17 godina, nešto 16-17 godina sam bio."
0:01:09,0:01:10,"Tad, tko te je dugo?"
0:01:10,0:01:12,"Kome je dugo, to je dobro rekao."
0:01:13,0:01:18,"Moja žena, odnosno, tada je bila cura, ona je bila cura prvobitno."
0:01:18,0:01:19,O tome ćemo kasnije.
0:01:20,0:01:36,"Pa je, moja žena, ja i ja tad smo hodali i ona je krenula neko zajednicu, uvijek utorkom je nekad nije bilo, nikad nismo mogli ići negdje, ovo je ono utorkom i takve mene je ona krenula dovlačiti tamo."
0:01:37,0:01:41,"svidjelo, na kraju krajeva tamo je bila tvoja žena, ne znam ako se sjećate šta."
0:01:43,0:01:51,"Tamo su bili, moram samo reći da je to često i čak i ne samo razmijenjivati na te susrete i pa ostalo je povijesti, šta ćemo?"
0:01:53,0:01:59,"Šta misliš, šta je bio taj neki korak koji te privukao da želiš biti dio toga?"
0:02:00,0:02:25,"Da želim biti dio toga, pa to neko zajedništvo, to neko zajedništvo ljudi, odnosno studenata, srednjoškolaca, gdje su mogli razmijeniti svoje probleme, svoje mišljenja, da se nisi osjećao izostavljeno ili da se nisi osjetio možda manje vrijednim ili nešto."
0:02:26,0:02:35,"Često su tamo mogli naći ljude, tojest osobe koje su isto mišljenja, ajmo to tako reći."
0:02:35,0:02:39,"Što meni je recimo, ja sam sa sela, možda se to i vidi, ne važno, ali."
0:02:40,0:02:41,Čuje.
0:02:42,0:02:50,"Ali, recimo, tamo odkud sam ja, nisam, nije još prilike takvih zajednica, niti je župa bila ne znam kako razvijena što se toga tiče."
0:02:50,0:03:00,"Tako da mi je to, taj dolazak u zajednicu i taj život, a da nije samo Sveta Misa, znači jedan put na tjedan, nešto bilo."
0:03:00,0:03:02,Jeste li išli redovito na Sveta Misu prije toga?
0:03:03,0:03:04,"Pa jesam, jesam."
0:03:05,0:03:07,"Bio sam i ministranti, i jesam, ja sam odgajan."
0:03:08,0:03:08,Tako.
0:03:08,0:03:09,"Odgo, odgo."
0:03:10,0:03:11,Svega ti je bio poznat.
0:03:13,0:03:22,"E, i što sam, ja sam, odgojena sam u kršćanskom, ali ono tradicionalno, kršćanski, katolički, ne znam."
0:03:24,0:03:28,"Molimo prije Bijela i slično i Nedelja, Sveta Misa."
0:03:28,0:03:36,"To je bilo redovito, mama najviše, pa prvo nas je vukla, poslije nas je tjerala, pa ovisi o periodu naših života."
0:03:36,0:03:39,"Ja imam tri starije brata, pa ono to je bilo dosta izazovno."
0:03:40,0:03:43,"Ali, da, recimo, tri starije brata."
0:03:43,0:03:45,"Da, molim."
0:03:46,0:03:47,Eto sam znao.
0:03:47,0:03:55,"Ali zanima me, evo recimo, sad je prošlo ono period, taci krenuli kao student, sad je već oženjeni muškarac, zaposleni itd."
0:03:55,0:04:04,"U tom periodu, u rasponu služenja, bivanja u zajednici, koji ti je najzazovniji dio toga bio?"
0:04:06,0:04:09,"Vidim Dinić, nećeš na OK, popit ću malo kave."
0:04:14,0:04:18,"Pa najzazovniji, od odvodu, mislim da najzazovnnije je, mislim, da se ne lažemo."
0:04:18,0:04:22,"Uvijek je bilo onaj period kad smo moja žena, ali ne samo, prekinuli, odnosno, ne propagirali."
0:04:22,0:05:00,"Ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, ne, gdje se ipak trebalo pokazati jel ja idem na tako nešto zbog gospodina ili zbog Torija."
0:05:01,0:05:03,"Sjećam se tog vremena, oboje smo patili."
