Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hvala lijepo, svi Marija Boh tipa."
0:00:04,0:00:05,Pozdravljamo vas sve.
0:00:06,0:00:14,"Evo, obećali smo video vezano uz one stori što ste nam pisali svoje strahove, molitvene nakane i sve s čime se borite."
0:00:15,0:00:20,"Nažalost, nismo u mogućnosti baš svima odgovoriti jer vas je jako puno javilo."
0:00:20,0:00:25,U jednu ruku Bogu hvala da ste aktivni i da znate da nam se možete javiti s takvim stvarima.
0:00:25,0:00:36,U drugu ruku nekako smo i žalostni zbog svega što se događa i zbog svih tih strahova koje imate i zbog svih borbi i teških osjećaja s kojima se borite.
0:00:36,0:00:43,"Ali evo, mi smo ipak odlučili barem na ovaj način pokušati vam pomoći snimiti ovaj video o strahovima."
0:00:43,0:01:09,"Ovdje imam na papiru zapisane neke od strahova koje ste naveli, onako smo ih podijelili u kategorije pa ćemo pokušati evo ukratko, a opet što jasnije i konkretnije i sadržajnije vas ohrabriti, potaknuti, dati koji savjet koliko smo u mogućnosti i koliko znanja imamo, ali eto najvažnije je da imamo ljubav jedni za druge i da smo voljni pomoći, pa evo ostanite s nama."
0:01:10,0:01:11,Amen.
0:01:13,0:01:31,"Evo neka prva kategorija koju smo ovako zapisali je strah od samoće, napuštanja, odbačenosti, osude drugih, zato što će misliti o meni da im se neću svidjeti i slično, strah od neuspjeha i strah od nedostatka motivacije, to je bilo isto navedeno."
0:01:31,0:01:40,"Što se tiče samoće, napuštanja i odbačenosti, to je ja mislim strah koji je svaka osoba u životu barem jednom osjetila, male to bi čak i barem deset puta."
0:01:41,0:01:54,"Dakle, to nije ništa novo, nije ništa čudno i nisi čudan ili čudna ako se tako osjećaš i ako se toga bojiš, ali važno je to prepoznati i sjediti se na Naravno, najprije Boga koji je uvijek u nas."
0:01:54,0:02:02,"To od malena učimo, pogotovo mi vjernici koji smo tako i odgajani, ali i oni koji su se kasnije obratili: nikad nismo sami, Bog je uvijek s nama."
0:02:03,0:02:17,"Razumijem da postoji taj strah da ćemo ostati sami kroz život u smislu da nećemo imati nekoga u sebe, ali to ću reći sada, a tiče se svih strahova i to smo već rekli, strah privlači ono od čega se bojimo, dakle kao magnet je za to čega se bojimo."
0:02:19,0:02:29,"Jednostavno treba to probati sasjeći u korijenu, znači izgovarati si pozitivne riječi, naravno najviše riječi i rečenice iz Biblije koje su zapisane, a u Bibliji je zapisano."
0:02:29,0:03:04,"više od tristo šezdeset puta ne boj se dakle bog ima utjehu za nas na nama je da upoznamo tu riječ da se educiramo o njoj da ju čitamo svakodnevno da se punimo time čim dođe neka misao ostaću sama bit ću napuštena bit ću odbačena neću biti prihvaćen ljudi će me osuđivati idemo to riješiti nekim citatima iz Biblije čak možete i googlati ne znam Biblija citat je odbačenost, nevolja, psalme preporučam znači psalmi koji god ima neki naslov neki onako težak, tmuran taj je pravi za to jer će vas ohrabriti jer uvijek završava nekako pozitivno."
0:03:05,0:03:10,"Što se tiče neuspjeha, strah od neuspjeha naravno da se proteže kroz cijeli naš život."
0:03:11,0:03:17,"Ja se uvijek nekako bojim toga, ali važno je zaustaviti to dok se još nije razbuktilo."
0:03:17,0:03:18,Znamo da je to kao i s vatrom.
0:03:19,0:03:20,"Kad je mala vatra, lako ju je ugasiti."
0:03:21,0:03:26,"Kada taj plamen naraste, kada taj plamen straha počne obuzimati nas, onda ga je teško ugasiti."
0:03:27,0:03:33,"Također uzmem Bibliju, krenem nešto moliti, krenem sama sebi govoriti da ću uspjeti, da sam se dovoljno trudila."
0:03:33,0:03:38,"Bog nagrađuje svaki trud, on je uvijek vjeran svoje riječi i važno je to zapamtiti i znati."
0:03:39,0:03:42,"Što se tiče ovog nedostatka motivacije, to mi je bilo zanimljivo."
0:03:42,0:03:44,"radilo se o učenju, ispitima i sl."
0:03:46,0:03:51,"Čitala sam, to je slušala sam jednu audio knjigu gdje kaže da nam motivacija uopće nije potrebna."
0:03:51,0:03:52,Znači to je laž.
0:03:52,0:03:55,Ne moramo biti motivirani da bismo nešto napravili.
0:03:55,0:04:01,Dakle ako moram učiti za državnu maturu ja znam da je to moja odgovornost i znam da moram sjesti i učiti.
0:04:01,0:04:06,"Ne treba me nitko motivirati, ne treba me ništa motivirati, to je jednostavno odluka koju donesemo."
0:04:06,0:04:12,"Teško je donijeti tu odluku, ali treba taj jedan trenutak, ok sad ću sjesti i učiti i jednostavno krenuti."
0:04:13,0:04:17,"A onda kad krenemo bit će lakše i bit će teško u startu, ali bit će sve lakše."
0:04:17,0:04:21,"Znači ne trebate motivacija da kreneš nešto raditi, samo treba odluka."
0:04:22,0:04:26,"Mogu se tu odmah onda nadovezati na fax ispite, javni nastup i sl."
0:04:27,0:04:28,na te strahove.
0:04:28,0:04:34,"Strah da nećeš upisati pravi fax, da nećeš položiti ispite od profesora i sl."
0:04:37,0:04:40,"Božja volja za naš život je da uspijemo, da smo sretni."
0:04:41,0:04:45,"I Bog ima određeno nešto što je pripremio za nas, razne blagoslove i sl."
0:04:45,0:04:47,Ali mi često skrenemo s tog puta.
0:04:47,0:04:56,"I nije sada da je on u nekim problemima, da se misli, ovoj Karlo je sad upisao KBF, a trebao je ići na pravo, ništa od njegovog života, šta će on sad?"
0:04:56,0:05:09,"sad nije tako, Bog će se snaći, on je sve mogući i on je već u startu znao da će kad mu izabrati nešto drugo i pripremio, on se snađe, on će izokrenuti sve, kaže Bog se okreće na dobro onima koji ga ljube."
0:05:09,0:05:12,"Dakle, trebamo vjerovati da on u svemu ima plan za nas."
0:05:12,0:05:23,"Sve i da nisi upisao ili upisala ono što si možda kao trebala ili trebala, izaći će na dobro, potrudi se, sve i da odustaneš od tog fakse i kreneš na neki drugi ili kreneš raditi."
0:05:24,0:05:29,"Ako se otvoriš vođoj volji, ako prihvaćaš ono što on ima za tebe, uspjećeš."
0:05:30,0:05:35,"Što se tiče ispita, gle, isto stvar, tko su ona motivacija s onom motivacijom sjedneš i učiš, daš sve od sebe."
0:05:36,0:05:37,To smo isto već odgovarali.
0:05:38,0:05:39,Bog nagrađuje svaki trud.
0:05:40,0:05:43,Ja sam se najviše bojala ispita kada sam znala da nisam dala sve od sebe.
0:05:44,0:05:54,"Kada sam znala da sam mogla dati više, da sam bila ljena, da sam igrala igrice, gledala serije umjesto da učim, kada sam se htjela provući umjesto da učim i sl."
