Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:16,"Hvalili ste se Marija Ekipa, dobrodošli u novi EHUCAST."
0:00:16,0:00:18,Ovdje sa mnom je naš Marin Turić.
0:00:19,0:00:22,Pa evo dočekali smo i Marinov dolazak ovdje.
0:00:22,0:00:32,"Da mi Marine recite kako od svih gostiju koje smo mi pozvali, koji su bili na ovim našim podcastima i muškim i ženskim, kako to da smo do tebe najteže došli?"
0:00:33,0:00:36,Pa vjerojatno zato što sam najzanimljiviji od sigurnosti.
0:00:36,0:00:41,"100%, evo, ne znam, evo, čekam sad kad Marin ispričati sve što ima za ispričati."
0:00:42,0:00:43,Marin je naš član zadnjih koliko?
0:00:44,0:00:44,Dvije godine.
0:00:45,0:01:00,"Dvije godine sada već, više godine su mi, te teško računam sad godine, jer se toliko stvari dogodi u jednoj godini da više ne znam je li to prošla jedna ili dvije i kad je bilo, ali dobro, već dvije godine, znači trpimo te već dvije."
0:01:00,0:01:02,Skoro dvije godine.
0:01:02,0:01:03,Sjećam se da će biti dvije godine.
0:01:04,0:01:06,"Sjećam se dvije godine, vrlo za vrijeme prolazi, da."
0:01:07,0:01:08,Ko bi rekao.
0:01:08,0:01:17,"Ali dobro, Marin, nismo sad ovdje da pričamo o tome koliko godina imaš, nego malo da predstavimo i druge naše članove."
0:01:18,0:01:31,"Nije uvijek ideja da pričaju samo oni koji su istureni na pozornici, kako su ljudi često znali dati savjet, dajte malo pustite obične ljude s običnim problemima, kao da evo neobične probleme."
0:01:31,0:01:35,"Ali, okej, Marine, zašto ti vjeruješ?"
0:01:37,0:01:38,"Zašto vjerujem, dobro pitaj."
0:01:39,0:01:40,Zašto ti vjerujem?
0:01:40,0:01:41,Tojest kako si ti došao?
0:01:41,0:01:45,"Jesel li ti onako, moja priča nije tako da sam ja."
0:01:46,0:01:49,Živio redovito vjeru čitav svoj život.
0:01:49,0:01:54,"Moji nisu išli u crkvu do jednog vremena, do maminog obraćenja."
0:01:55,0:01:57,"Onda kada su oni krenuli u crkvu, sam ja isto morao krenuti."
0:01:58,0:02:08,"Tako da nisam ja baš imao fazu neku da sam odovijek u tome, nego je bio jedan trenutak kad sam ja odlučio da ću ja ići redovito, da ću krenuti na zajednicu itd."
0:02:09,0:02:10,Kako je bilo kod tebe?
0:02:10,0:02:12,Jeste li vi tradicionalno išli u crkvu?
0:02:13,0:02:14,Je li se dogodio neki presjek?
0:02:15,0:02:21,"Pa da, kao svako svjedočanstvo, katoličko, što počinje, pripada."
