Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Drage naše žene, dobrodošle u novu epizodu Osnažene."
0:00:12,0:00:14,Danas razgovaramo s jednom posebnom ženom.
0:00:16,0:00:26,"Ona u svom gradu je postala simbol dobrote, ali ne samo u gradu, nego i u cijeloj BiH i šire."
0:00:27,0:00:36,"I evo, ona je danas ovdje kako bi nam pokazala svojim primjerom što se dogodi kad pomaganje drugima postane način života."
0:00:38,0:00:51,"Danas je s nama Jelena, moja Mostarka i jedna prekrasna osoba, a sad ću pustiti da se ona još malo bolje predstavi, malo više."
0:00:53,0:00:57,"Hvala vam što ste me ugostili, stvarno mi je jako drago da sam ovdje danas s vama."
0:00:58,0:01:21,"Pa ne bih rekla nekako da sam simbol dobre, te više da sam simbol to da potičem druge da možda budu malo bolji ili da zajedno radimo neke dobre stvari i eto to mi godinama već dobro ide i nadam se da bez obzira što sam ugasla u zajednici da ću i dalje nastaviti tako raditi neke stvari koje mene čine sretnom, a uz to i pomažem drugim ljudima da i oni budu sretni."
0:01:22,0:01:32,"Super, ti si vjeručiteljica, velika humanitarka, što je još i Eleno, osim što je supruga, to sam trebala prvo reći, ali dobro, neće nam to ni zamjeriti."
0:01:33,0:01:36,"Ne znam se predstaviti, ja mislim da to nikad neće naučiti."
0:01:37,0:01:49,"Evo, završila sam teologiju, studirala u Mostaru, radila sam kao vjeručiteljica, radim neke kreativne stvari za djecu, volim raditi sa djecom, uz to sve, svoju suprugu."
0:01:49,0:01:54,"Supruga sam, kćerka, prijateljica i to je to što bih rekla."
0:01:54,0:01:55,Tako skromno.
0:01:56,0:02:04,"Evo, kad čuješ svoje ime i kad čuješ sve ovo o čemu ja pričam i ovo predstavljanje, kako se osjećaš?"
0:02:06,0:02:08,Prevelike su mi to riječi za mene.
0:02:08,0:02:13,"Mislim uvijek da me ljudi gledaju previše veliko, a da to u stvari nisam."
0:02:14,0:02:16,"Okej, skromna si."
0:02:17,0:02:32,"Ali za ono što ti činiš i što si činila, je stvarno ono na nekim veliki su razmjeri i to je jedna stvarno velika razina i to se nekako prepoznalo."
0:02:32,0:02:55,"Sjećam se prošle godine kad sam gledala neke tvoje uspješne akcije, koliko sam htjela da nam dođeš u ovaj podcast i koliko sam sretna da se posložilo nekako ovako slučajno da si baš u Zagrebu i prolazuje i da možemo snimiti epizodu jer zaista mislim da je jako važno da se tvoja priča čuje i da druge ljude mogu puno naučiti od tebe."
0:02:55,0:03:01,"Evo imaš 27 godina, to smo zaboravili reći, a to je jako važna informacija."
0:03:02,0:03:37,Ali evo kad bi te pitala u tih dvadeset sedam godina stalo je puno života i nekako htjela bi da tvoju priču prenesemo od početka i vid kad sam gledala tvoje intervjue toliko sam osjetila tu jednu dozu zrelosti dozu života koja se ne može naučiti na fakultetu nego nekako samo ti život može naučiti tim nekim stvarima pa htjela bi evo da počnemo od početka samog tog kako je izgledalo tvoje djetinstvo.
0:03:38,0:03:47,"Pa ono, uvijek izbjegavam nekako o tom pričati, samo zato što ono, većinom ljudi kažu, mislim, imam ja osjećaj da bi rekli ono da se žali."
0:03:47,0:03:54,"Ima nekako, mislim da život nije stvar kako se događaju, borimo se s njima, samo iz njih možemo izaći jači ako znamo na pravilan način."
0:03:55,0:04:03,"Mislim i nepravilan, dogode se situacije onda se pokuša baš nekako da ih prevazi, ideš i iz tog izlaziš jači."
0:04:04,0:04:07,"Ja sam bila dijete koje je odraslo sa samohranom majkom, ja i brat."
0:04:08,0:04:09,Meni je to bilo nekako normalno.
0:04:10,0:04:15,"Čak mi čudno bilo kad dođem kod neke prijateljice, ono, mama i tata kućiću u Keshta, ovaj čovjek radi ovdje."
0:04:16,0:04:34,"Jer sam bila jako mala kad su se moji roditelji rasveli i to vam je bilo, no sasvim normalno, nisam to shvaćala kao nešto strašno i možda tek kad sam odrasla vidjela sam koliko je važno da svako dijete ima i oca i majku u odrastanju, pogotovo u nekoj mlađoj dobi."
0:04:36,0:04:53,"Odrasla sam s bakom i djedom, mama je jako puno radila kako bi ja i brat imali normalno djetinstvo i nekako kako sam odrastala i brojne životne poteškoće su bile tu i baka je jako mlada, umrla i djed je isto tako mlad umroveno."
0:04:53,0:04:54,Mi smo bili djeca još.
0:04:55,0:04:57,"Onda je se brat spremio, otišao u Njemačku."
0:04:57,0:04:59,Meni je to baš jako teško palo.
0:04:59,0:05:07,To je bilo možda od svih događaja najteži zato što ja i brat smo razlikali godinu i dva mjeseca i baš smo bili u svim tim poteškoćama jedno uz drugo.
0:05:07,0:05:14,Onda on samo jedan dan se spremio sutra da ide jer mora i to je bio najteži mogući trenutak.
0:05:14,0:05:18,"I danas dan kada on dođe i krene, meni je to oko da iznova svaki put odlazi."
0:05:20,0:05:26,"I ne znam, kod mene je pitano zašto sam uopće osnovala humanitarnu zajednicu."
0:05:26,0:05:30,"Mislim da možda sam samo htjela da ono nitko ne bude mala jelena, ne znam."
0:05:32,0:05:34,Nisam htjela da nitko prođe ono što sam sada prolazila.
0:05:35,0:05:51,"Kad pričaš o težinama tijekom svog života, rekla si mi jednu zanimljivu stvar da je tvoja mama znala raditi po tri posla da bi mogla vas prehraniti i da su baka i djed bili tvoja glavna podrška."
0:05:52,0:06:01,"Kako kad sad pogledaš s te strane na svoje djetinstvo, bi li rekla da je ono borba ili bi ono više rekla da je to neka sigurnost?."
0:06:02,0:06:04,Koje su tvoje slike od tog djetinstva?
0:06:06,0:06:08,Pa tada nisam shvaćala kao borbu.
0:06:09,0:06:12,"Bilo mi je sve to, ok, to je žuve, boriš se."
0:06:13,0:06:15,A danas mislim da je baš bilo borba.
0:06:15,0:06:20,"Jer ti kao djete ne možeš se toliko boriti, a svega si svjestan."
0:06:20,0:06:23,"Pa ne znam, uopće to sad ne gledam po neki veliki križ."
0:06:24,0:06:26,"U jednom periodu, možda između 20."
0:06:26,0:06:27,i 23.
0:06:27,0:06:34,"godine, te tri godine smo bila baš teška, zato što sam sve to gledala kao žrtvu."
0:06:34,0:06:37,"Da sam baš bila žrtva svega toga, jako sam se loše osjećalaala."
0:06:37,0:06:50,"Onda kad sam to prihvatila, da je to bilo tako i bože moj, evo, i dalje sam živa, zdrava, radim, Bog mi je dao toliko talenata i samo vam trebam biti zahvalna i trebam to iskoristiti na najbolji mogući način."
0:06:52,0:06:57,"Nekako odrasla sam, jako mlada sam odrasla i mislim da to trebam iskoristiti koliko god mogu na dobro."
