Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:16,"Hvalili ste se i marija ekipa, dobrodošli u novi eho cast."
0:00:17,0:00:22,"Sa mnom je danas naš savjetnik, divni Stjepan Vidak."
0:00:22,0:00:23,"Stjepan, dobrodošao."
0:00:24,0:00:24,Hvala lijepa.
0:00:25,0:00:27,"Stjepan, već ti za početak odakle si ti?"
0:00:28,0:00:31,Oćeš konkretno selo ili župan?
0:00:32,0:00:33,"Župan, znači."
0:00:33,0:00:38,"Župa Lojgova, Blaženog Augustina Kazuotječa, Lupoglav, selo, Gornja greda pored lupoglava."
0:00:39,0:00:40,Okolica drugog sela.
0:00:40,0:00:43,"Čisto ako nekoga ne zanima odakle, ovaj divan čovjek."
0:00:43,0:00:57,"Čekaj malo, znaš šta, kad sam išao, oprosti prekidam te, kad sam išao u srednju školu onda sam prvu godinu rekao da sam iz Dugog sela, onda su govorili, oka već drugu godinu sam govorio iz Božjakovine, onda kako šta nisi rekao iz drugog sela, pa dobro je rekao pored drugog sela."
0:00:57,0:01:00,"Treću godinu iz gornje grede, dobro je bilo, diti živiš."
0:01:01,0:01:02,Pa to je rekao sve je tu negdje.
0:01:02,0:01:06,"Sve je tu negdje, da, ona je bila iz Zagreba, e pa to kažem, da, okolica."
0:01:07,0:01:17,"Evo ideja ovih svih naših nekakvih kasta, ne zapravo svih, ali kada pričamo o članovima, ideja je da pričamo malo sa starijim članovima."
0:01:20,0:01:33,"A ti nisi tako star, ali onima koji su najduže u ovoj priči, pa evo sad si ti na redu među prvima, ti si od početka morao biti, morao biti bio u nekoj ekipi."
0:01:33,0:01:37,Da kratko opišem malo taj svoj start kako je to bilo na početku.
0:01:39,0:01:43,"Kada si stihnuo, koji si bio razred sedam, ne, razred jedan, još ranije."
0:01:44,0:01:49,Ali već sam ti rekao da moramo se prestajati zvati zajednica mladih jer već smo lagano prelaziliite vi.
0:01:50,0:01:55,"Da, pa ni oni koji snimaju nas nisu više mladi, već bi lagano trebali biti samo zajednica."
0:01:56,0:02:09,"Uglavnom da, bilo je to davno osnovna škola kad je u našoj župi bili su u srednjoj biblijske grupe na koje sam nekad htio ići, nekad morao ići, uglavnom nekad je znalo biti ok."
0:02:10,0:02:11,Ali je bilo slobodno voljno.
0:02:11,0:02:16,"Da, nije baš bilo takvih mladih dok nisi ja došao ti ekipa i to."
0:02:16,0:02:29,"Uglavnom onda je došla ideja s tvoje strane da bi se mladi odvojili i radili nešto sami za sebe što nije baš bilo ugodno prihvaćeno od svih, ali okej, unatoč tome ti si se odvažio i krenuo."
0:02:30,0:02:38,"Najgore od svemu tome je bio termin koji je bio subotom navečer, to mi nikako nije pasalo i odgovaralo jer tada je uvijek bilo."
0:02:39,0:02:46,"To je bio drugi termin, da, nogomet i druženja, išli smo kroz škole, vozili se biciklom, to je bilo tad nešto naj."
0:02:46,0:02:50,"Jedva si čekao vikend taj da ideš tada, a time zoveš da idem na zajednicu mladih."
0:02:52,0:02:52,Nisam baš.
0:02:52,0:02:55,Mislim da je onda vrhunac stolni nogomet.
0:02:56,0:02:58,"Posli susrete, da, to isto."
0:02:58,0:03:03,"Ajde, tome čak i ovo će za sat vremena završiti pa ćemo igrati stolni nogomet i naučit ćemo pice."
