Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:13,Danas je moj red na staro zavjetnog lika.
0:00:15,0:00:16,O kome smo sve slušali?
0:00:18,0:00:19,Jakov.
0:00:21,0:00:23,"Meni je najvažniji, Mojsi."
0:00:23,0:00:26,"Meni je važno da je Karlo Mojsi izpričao, a dalje."
0:00:30,0:00:33,"Šta će biti, šta ćemo čuti, nije ni važno."
0:00:33,0:00:34,Važno je da smo Mojsi čuli.
0:00:36,0:00:38,Jakov je bio poznat po čemu?
0:00:41,0:00:42,Zadnji put smo slišali?
0:00:42,0:00:44,Je prošlo dva tjedna.
0:00:44,0:00:46,Nemoj ispitivati sada.
0:00:50,0:00:52,Radio je 40 godina za jednu ženu.
0:00:53,0:00:55,"Što je kome važno, to su i zapamtili."
0:00:59,0:01:05,"Borba s Bogom, oviste i koze, materijalna bogatstva važna, vidimo ovdje."
0:01:09,0:01:15,"I ona je to zapamtila kako je prognižio koze, one nove koje su."
0:01:15,0:01:15,na.
0:01:16,0:01:17,Ove sa šarama.
0:01:18,0:01:21,"OK, dobro, znate, više manje."
0:01:21,0:01:23,Šta je on napravio u svom burazu?
0:01:26,0:01:27,Što je?
0:01:28,0:01:28,Što?
0:01:30,0:01:31,Prevario ga je tako.
0:01:33,0:01:34,I šta mu je uzeo?
0:01:35,0:01:38,Blagoslov koji je bio Ezavu.
0:01:38,0:01:41,I onda je Ezavu ubil Jakova?
0:01:42,0:01:48,"Ne, to vam nije rekao, ali to je bilo kasnije."
0:01:48,0:01:49,"Šalim se, nije."
0:01:50,0:01:57,"Uglavnom, kada su se oni izmirili itede dolazimo do povijesti Josipa i njegove braće."
0:01:58,0:02:03,"Malo smo preskočili tako da Karlo ima priliku pričati o Mojsiju, a Mojsije dolazi tek kasnije."
0:02:03,0:02:09,"Ono što mi je zanimljivo da imamo dva princa Egipta, skoro praktički dva princa Egipta."
0:02:09,0:02:15,Josip je bio prodan u Egipat i ima naziv Josip Egipatski.
0:02:16,0:02:18,Postao je Josip koji čovjek u Egiptu?
0:02:21,0:02:30,"Drugi, odmah iza Faraona, Mojsije je bio princ, ali ono što mi je zanimljivo kod njih dvojice, Josip je doveo Izraelce u Egipat, onda ih je moj sjeću pao van."
0:02:33,0:02:36,"Tako da, kojim je kriv što su došli poslušali Josipom."
0:02:37,0:02:38,Po čemu je Josip bio poznat?
0:02:41,0:02:44,Meni je čemu?
0:02:48,0:02:54,"Tumačio je snove, ali prije toga, prije nego što je došao od Egipta, po čemu je bio poznat?"
0:02:58,0:03:03,"Bio je ljubimac Jakova, bio je ljubimac Jakova, a toliko da su ga druga vraća mrzila."
0:03:04,0:03:08,"I onda imate na početku priča o Josipu, tako da Josip ima dva sna."
0:03:09,0:03:22,"Prvi san je usno, kaže da je sanjao, kaže vezali smo nasred polja snopove, kad li se na jedno moj snop uspravi, stade u uzgor."
0:03:22,0:03:28,"U to se vaši snopovi, govori braće, pazite, miljenik, najmlađi, ide se hvali tom snopom."
0:03:29,0:03:31,To nije moglo dobro završiti.
0:03:32,0:03:36,"Kaže, u to se vaši snopovi okupe okolo i duboko se poklone mom snopu."
0:03:38,0:03:40,"A pazio, prije toga kaže."
0:03:43,0:03:47,Zamrza je ga toliko da mu nisu mogli ni prijaznu riječ progovoriti.
0:03:48,0:03:53,"I kad im je ispričao san, kaže da su ga zamrzila još i više."
0:03:55,0:03:57,"I sad dobro, to je imao oko trinaest godina."
