Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:15,"Drage naše osnažene, današnjem podkastu se posebno veselim jer je najposebniji do sad."
0:00:16,0:00:24,"Jer smo u njemu ugostili jednu posebnu mladu osnaženu ženu u nastajanju, našu Doris Grginec."
0:00:24,0:00:27,"Doris, hvala što si pristala biti sa mnom u podkastu."
0:00:28,0:00:29,Hvala vama.
0:00:30,0:00:32,Meni je prekrasno s ov tobom inače pričati.
0:00:32,0:00:34,"Ja sam si pomislila, ovo trebaju čuti svi ljudi."
0:00:35,0:00:37,Koliko ta Doris dobro razmišlja.
0:00:37,0:00:43,"Ali prije nego mi krenemo pit našu kavicu u miru, možeš li se predstaviti za naše gledatelje?"
0:00:44,0:00:47,Ja sam Doris Grginec i plešem folklor.
0:00:47,0:00:51,"Opa, ja sam plesala u folkloru i svirala tamboricu."
0:00:52,0:00:53,A ja bi violinu.
0:00:54,0:00:55,"Biće prilike i za to, da."
0:00:56,0:00:57,Da mi reci koliko imaš godina?
0:00:57,0:00:58,Imam osam godina.
0:00:58,0:00:59,To znači da si drugi razred.
0:01:00,0:01:00,Da.
0:01:00,0:01:01,Kako ti u školi?
0:01:03,0:01:03,Nije baš dobro.
0:01:04,0:01:08,"Mada, prošlog smo pričali zadnji put, ali ima već od toga sam i pričala kako ti je u školi ono."
0:01:08,0:01:09,Top.
0:01:10,0:01:11,To je bilo prošlo.
0:01:11,0:01:12,A šta se promijenilo?
0:01:13,0:01:14,Počele su me zezati.
0:01:15,0:01:16,"Da, prijatelji."
0:01:16,0:01:16,Ne.
0:01:17,0:01:18,"Aha, kolege iz razreda."
0:01:18,0:01:20,"Da, neki muški."
0:01:21,0:01:22,Stideći.
0:01:22,0:01:23,Ko čega te zezaju?
0:01:24,0:01:31,Kažu da sam mala zato što i govorim i da zato što sjedim sa jednom dečakom.
0:01:31,0:01:32,"Na mni, je dobar prema meni."
0:01:34,0:01:42,"I ono, jedan dječak tamo, blizu nas, neka druga klupa, nazeza."
0:01:43,0:01:45,"Govori da smo čuraj dječak, a nismo."
0:01:46,0:01:46,"Da, sve je to."
0:01:46,0:01:48,Samo zato što sjediš s njim.
0:01:49,0:01:51,Je li vas to učiteljica stavila da sjedite skupa?
0:01:52,0:01:54,Zato što on mora nositi načele od zadnjeg puta.
0:01:55,0:02:00,Ti si sigurno jedna od najboljih učenika koju stavlja uvijek s takvom djecom da mu pomaže.
0:02:02,0:02:04,"On zapravo ponaša me, pomaže meni."
0:02:04,0:02:05,"O, baš lijepo."
0:02:05,0:02:09,"Ja njemu oko hrvatskog, a on je meni oko matematičkog."
0:02:09,0:02:10,"Ne, to je pravi dogovor."
0:02:11,0:02:12,Zašto te to muči?
0:02:12,0:02:14,Pa ono to je realno njihov problem što nešto te zezaju.
0:02:16,0:02:16,"Ajmo, ajmo."
0:02:18,0:02:18,Nemam pojma.
0:02:19,0:02:20,Bi željela da te ne zezaju.
0:02:21,0:02:21,Da.
0:02:22,0:02:30,"A neki cure mi pomažu dok sam tužna predsjednica razreda koja mi je prijateljica, ona od vrtića."
0:02:33,0:02:37,"U našoj zajednici, evo, već su ti domaće teme molitve i vjere."
0:02:38,0:02:42,"Molitva ili Bog, jelo seđa ti pomažu u tim trenucima kada te zezaju?"
0:02:42,0:02:43,Pa da.
0:02:43,0:02:45,Jel se pomoliš kad za njih?
0:02:47,0:03:01,"Ponekad pod odmorom prije ručka, zapravo pod ručkom, se uvijek ona da mene vide, samo se ona malo prekriži i ona počne moliti malo prije jela."
0:03:02,0:03:02,Je li to pomoglo nekad?
0:03:03,0:03:04,Malo.
0:03:05,0:03:05,Jedno.
0:03:05,0:03:06,Super.
0:03:06,0:03:08,Ali nekad njima nešto kažes ovako oko vjere?
0:03:10,0:03:12,Nemaju pojma što je ministrante.
0:03:13,0:03:13,Stvarno.
0:03:15,0:03:19,"Čović, onda baš teško da im možeš išta uvjeriti ako ne znaju ništa je ministrante."
0:03:21,0:03:24,"Imáš nekih prijatelja koji znaju što je ministrante, koji su malo više uvjerili?"
0:03:26,0:03:28,"Jedina, jedina curica."
0:03:28,0:03:29,"Samo jedna, jedina."
0:03:30,0:03:32,"Ide u crkvu., ali ja ne vidim."
0:03:32,0:03:35,"A još je ono sve više od njih, gore."
0:03:36,0:03:44,"Ovi mali, mislim ono da su patuljci, ali oni tamo stoje u haljini i sve to."
0:03:44,0:03:46,Misliš da onda mulja da zapravo ne ide u crkvu?
0:03:47,0:03:47,Da.
0:03:48,0:03:49,A je li ona malo drugačija?
0:03:50,0:03:53,"Da, ipak, da možda stvarno ne ide u crkvu."
0:03:55,0:03:56,A kako su ti ovi prijatelji iz zajednice?
0:03:58,0:04:00,"Dobri su, ali ova mala djeca."
0:04:00,0:04:07,"Previše više, pa onda nisam baš blizu njih jer ne volim puno buke."
0:04:07,0:04:08,Što misliš zašto oni toliko iću?
0:04:10,0:04:11,Kad su djeca 5-4 godine?
0:04:12,0:04:13,Što oni su i oni krivi?
0:04:14,0:04:15,"Kad malo naraste s kožećem, kako se to radi?"
0:04:16,0:04:19,"Jesti imala neke funkcije u školi, jesi nešto bila razrednica?"
0:04:20,0:04:21,"Ne razrednica, kako se to kaže?"
0:04:21,0:04:22,Predsjednik razreda.
0:04:23,0:04:25,Mislim da ti je to funkcija koja ti slijedi.
0:04:26,0:04:27,Žele bi bila dobra predsjednica razreda.
0:04:28,0:04:30,"Da, ako bih išla, ja bih sam onak."
0:04:30,0:04:36,"Nisam otišla van do učiteljice, pokucao do spodnice, kažem sve što se desilo."
0:04:37,0:04:47,"Da je u 5-6 nešto printa, da mi nije isprintala danas tablice koje ja imam, uvijek ih nosim u školu pod matematikom."
0:04:48,0:04:52,"Isprintala je ovim, kaj nemaju pojma matematiku."
0:04:53,0:04:54,Nisam baš dobri u njoj.
0:04:55,0:04:57,Vidim da tebi važna istina i pravda.
0:04:59,0:05:00,Da se jedva guram.
0:05:00,0:05:01,Je da se guraš?
0:05:03,0:05:05,Da se izboriš za sebe ili?
0:05:05,0:05:05,Da.
0:05:06,0:05:08,"To je dobro, to treba od malena."
0:05:08,0:05:14,"Znaš, neko ti i u odrasloj dobi, ja kad pričam tu s našim gošćama podcastu, teško ti se nekad izboriti za sebe u odrasloj dobi."
0:05:14,0:05:14,Znam.
0:05:15,0:05:16,Jasam zašto je to tako?
0:05:18,0:05:31,"A ono od djetinstva, ono ide sve polako, ja želim da ide malo brže, da više rastem brže, ali ono ne pomaže ništa i jedva rastem."
0:05:31,0:05:31,rastem.
0:05:32,0:05:34,Tri centimetra sam narasla.
0:05:35,0:05:35,"Dobro, pa s ti."
0:05:36,0:05:41,"Ja sam isto bila jako dugo mala, nisam ni sada baš previsoka, ali sam okej, Elda."
0:05:41,0:05:43,"Više samodane, realno."
0:05:44,0:05:46,"Mislim, za mene tvoje mame više."
0:05:47,0:05:52,"Rekla sam ti malo prije da mislim da si samo pouzdana, ali ti znaš šta znači samo pouzdanje?"
0:05:52,0:05:52,Da.
0:05:52,0:05:53,Šta je to?
0:05:54,0:06:00,To je kad se ne bojiš koniček i da si previše hrabar.
0:06:03,0:06:05,"Da, ono možeš bilo gdje bez straha."
0:06:06,0:06:10,Ono možeš čak i u ono park na vako smrt i bez straha.
0:06:11,0:06:14,Da bi to bilo ono laganje nije bilo.
0:06:15,0:06:16,Misliš da si samopouzdana?
0:06:17,0:06:17,Da.
0:06:17,0:06:19,A otkud nastaje to samopouzdanje?
0:06:21,0:06:25,"Pa neki se s tim rode, ali neki ne."
0:06:25,0:06:27,Je li ti misliš da si rodila ili?
0:06:29,0:06:32,"Jednom mi je došla, imala sam samo ona pet godina."
0:06:33,0:06:35,Je ona bila toliko samopouzdana.
0:06:36,0:06:40,Jednom u vrtiću sam zaboravila koja sam skupina.
0:06:41,0:06:47,"Nisam nigdje otišla, nego sam sjela, razmišljala i sjetila se."
0:06:48,0:06:48,Svaka čast.
0:06:49,0:06:50,To je pravo snalaženje.
0:06:51,0:06:52,Svaka čast.
0:06:52,0:06:59,"Mislim da to ima veze s nekim rečenicama koje ti mama i tata kažu, pa ti narast samo pouzdanje?"
0:07:00,0:07:01,Mislim da to baš imaš uš u sebi.
0:07:02,0:07:05,"Da, i ponekad mi učiteljica kaže da se ne bojim."
0:07:06,0:07:13,"Dok onom, jednom smo išli kod lavova, jer se ona bojala, ja sam rekla ja ostajem vani, ne idem tamo."
0:07:14,0:07:16,"Dobro, to je bilo u prvom razredu."
0:07:18,0:07:22,"I ono, učiteljica meni kaže da ja idem pred lavove."
0:07:25,0:07:31,"Jer ono, ona meni kaže da se ne bojim."
0:07:32,0:07:36,Ja onda sjetim se nekog citata iz Biblije.
0:07:39,0:07:43,"Ona, ona koja je bila u rupi sa lavovima."
0:07:44,0:07:47,"Da, i ja se onda tog sjetim."
0:07:47,0:07:57,"I ona, ona prva uđem, a svi ono iza mene, svi ono bulje u mene, kao što se njoj desi, ona je uvijek prestrašena."
0:07:57,0:08:01,"Svaka če, znači koliko ti Bože riječ zapravo daje snagu da budeš hrabarbra."
0:08:02,0:08:06,Jesu li još neki takvi citi ili biblijske priče koje ti puno pomažu u životu?
0:08:08,0:08:09,Pa jedna da.
0:08:10,0:08:12,Borba protiv Golijata.
0:08:13,0:08:26,"Jednom dok me neki iz trećeg razreda belio su mojim prijateljicama, ja sam se ona bojala, ali sam si rekla da želim njima pomoć."
0:08:27,0:08:38,"I onda se ja sjetim tog citata i onda samo prič pred njega i gunem ga i odem ja pred učiteljicu i kažem, ovaj se plazio."
0:08:39,0:08:40,I tak si se pobrinula za njega.
0:08:40,0:08:46,"Bila si pravi David, makar slavio, fino ti s ovom pračkom i kamenjem."
0:08:46,0:08:46,Da.
0:08:47,0:08:47,Svaka čas.
0:08:48,0:08:50,"Znaš možda neki citat, neku rečenicu iz Biblije?"
0:08:51,0:08:51,Ne.
0:08:52,0:08:53,Više ti priče znači.
0:08:53,0:08:53,Da.
0:08:54,0:08:55,"To je dobro, baš su inspirativne."
0:08:56,0:09:01,"Pa super, meni se to baš dobro čini, meni isto nekad kad mi je teško sjetiti se nekih biblijskih priča."
0:09:01,0:09:03,"Ove dvije koje si najviše, baš mi pomažu."
0:09:03,0:09:11,"Zamisli Daniela koji je u rupi s lavovima i nije ga strah i lavovi ga ne pojedu, nego i pomažu, pomažu."
0:09:12,0:09:14,"Mate, moj kodni izgleda kao lav."
0:09:14,0:09:28,"Ono ja ono se sjetim, ono spavam i ono ja sanjam da je moj kodni lav i on dođe k meni, dođe do mojih nogu i on se počne maziti, on to voli."
0:09:28,0:09:31,Zamislite nešto što Bog progovorio kroz taj san?
0:09:36,0:09:37,"Korn je tvoj mačak, jel da?"
0:09:38,0:09:47,"Znači imaš, spomenula si svoju sestru stariju od 18 godina, Kornija, koji je isto dio vaše obitelji, mama, tata i koga smo još zaboravili?"
0:09:47,0:09:48,Bratu.
0:09:49,0:09:49,I djeda.
0:09:50,0:09:50,"A i djeda, da."
0:09:52,0:09:57,"On je možda ne samo buduća predsjednica razine, nego možda i buduća predsjednica Hrvatske."
0:09:58,0:10:01,"Ne bi to bilo, nije ti politika zanimljiva."
