Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:08,"Drage moji osnaženi, dobrodošli još jedan podcast."
0:00:08,0:00:13,"S nama je danas veoma osnažena žena, majka, članica Feminema."
0:00:13,0:00:15,"Nikam to, dobrodošla, Nikam."
0:00:15,0:00:17,"Hvala ti da sam čekala, već je bilo lijepo."
0:00:18,0:00:20,Lijepo si se uparila sa našim.
0:00:20,0:00:23,"To mi je bio plan, da ne vidite koliko sam hilo dobila."
0:00:23,0:00:25,"Da, da, tebi se baš vidi."
0:00:26,0:00:32,"Da to obično kažu da ne pa mi ne vjeruju, znaš, ali ne vidi se da se ja to dobro skombinujem, široke majice, široke hlače."
0:00:32,0:00:33,To je tajna.
0:00:33,0:00:35,"Oke, budeš mi u tome malo."
0:00:35,0:00:36,Možemo.
0:00:36,0:01:00,"Danas možete osvojiti jednu jako dobru knjigu, mislim da je odličan naziv baš za ovaj današnji podcast, a to je knjiga Djevojko može što pobjediti, nikad će vam ispričati svoju priču kako je ona pobjedila uz Boga, naravno sve što si proživljavala, tako da ostanite do kraja i čut ćete što se morate napraviti da biste osvojili knjigu."
0:01:00,0:01:01,Nikad krenimo.
0:01:02,0:01:03,Kako si za početak?
0:01:04,0:01:10,"Pa znaš šta, super, nemam se znaš šta žali, dijete mi je zdravo, ja sam odlično, sve super, Bogu hvala."
0:01:12,0:01:21,"Evo baviš se glazbom i zapravo sam htjela razgovarati o jednom fenomenu, imposter sindromu, fenomen varalice."
0:01:22,0:01:33,"Mogu reći da ga ja osobno imam jer mislim ne znam koja osoba ga zapravo nema, pogotovo inteligentne i veoma sposobne talentirane osobe kao što jesi sama."
0:01:35,0:01:49,Mislimo kako moramo stalno raditi da bi se dokazale i ne vjerujemo zapravo dovoljno u svoje sposobnosti i mislimo kako će nas drugi neki prozvati i smatrati nas varalicama jer kao mi nismo to same poslužili.
0:01:50,0:02:01,I onda sam išla malo istraživati otkud meni taj sindrom i dosta ljudi koji ga imaju s djetinjstvom zapravo već vuku podlogu za to.
0:02:02,0:02:14,"Djeca koja su bila ili kažnjavana ili roditelji koji su puno očekivali od vlastite djece, na njih stavljali veliki pritisak pa onda odrastamo u takvu neku osobu koja non-stop se mora dokazivati."
0:02:15,0:02:16,Jeste li se ti susrela s time?
0:02:17,0:02:46,"Znaš šta, ja se susrećem svaki dan s time i to je ono, imala sam problem sankcijoznošću, mislim da je apsolutno povezano jednim s drugim, jedno s drugim, tako da ono znaš kad te ljudi gledaju pa zaboraviš hodati, to je taj sistem, pa impostor sindrom je zapravo po meni čak, meni konkretno u mom slučaju nedovoljno ne dolazi od toga da je majka imala neka velika očekivanja, možda je imala čak i premala ne u smislu da nisam sposobna nego ono ljubav je život je tvoj i radi što hoćeš, ja sam ti tu iza leđa."
0:02:48,0:03:54,"Tu je vjerojatno fali uloga oca kojega nažalost nisam imala jer je poginuo u ratu devedeset jedan ali ovaj moj konkretno impostor sindrom mislim da je isključivo zbog svojih vlastitih očekivanja i baš sam nedavno radila jedan jaki psihološki test što se radi obično za firme i pokazalo mi je sad mislim moja iva će shvatiti zašto to pričam ni iz krivih razloga nije ono vidi me kako sam super i pametna nego imala sam iznimno visoke rezultate, jako rijetko visoke, a ja tome i dalje ne vjerujem i to je ono fascinantno što mi ništa neće biti dovoljno velik dokaz da povjerujem da sam sposobna nešto napraviti jer u isto vremeno na tim rezultatima imam devedeset šest od sto posto empatije što znači svako čovjek biti bolji od mene zaslužuje puno više od mene jer ja opet u nečem kaskam i jedan kolega mi je čak rekao u glazbi kažem nikada ne iz dobre namjere jel nikada ja ne znam kako ti imaš herca uopće stat na stečku toliko žena bolje od tebe pjeva i on mi je ono kao da mi je potvrdio te neke moje ono nikad nisi dovoljno dobar."
0:03:55,0:04:10,"I onda sad tu trebalo mi je neko vrijeme da to preradim, da je zapravo on iz svojih nekih rana, je li govorio o meni jer se tako liječi svoje rane i shvatila sam da je zapravo, ja nikad nisam bila ljubomorna na nekog kako neko bolje pjeva, gore pjeva."
0:04:10,0:04:23,"Meni je pjevanje konkretno što se glazbe tiče šta ja osjetim kad ti pjevaš i ne interesira me tehnika, tako da vjerujem da takvih ljudi ima također istog mišljenja."
0:04:23,0:04:34,"Jer gledamo te u predivnim haljinama, spotovima, Eurostrom, sve si prošla, što jedna glazbenica može i želi, ono neka curica te sigurno gleda, ono ja bi to što ona ima."
0:04:34,0:04:45,"Da, ma znaš šta, mi smo masovno sve ranjene, koji smo u svim tim lijepim haljenama i nikad nismo dovoljno dobri, na kraju krajeva društvo je tako pozicionirano da nikad nećeš ostvariti kriterije."
0:04:46,0:04:52,"Ove godine su debele obrobe, druge će biti tanke, počupat ćemo ih pa ćemo reći sljedeće da su opet debele pa ćemo ih i štetovirati."
0:04:52,0:04:59,"Mučenje, ovo je kompletno jedno mučenje žene kao bića i nikad nećemo postići te kriterije."
0:05:00,0:05:06,"Sve te slike koje gledate na Instagramu, na časopisima, to svi stalno govore, ali ne govore dovoljno."
0:05:07,0:05:09,To su sve isfotoshopirane slike.
0:05:09,0:05:12,"Nitko nema takvu kožu, nitko nema takvu kosu."
0:05:13,0:05:16,"Bez obzira može imati divnu kosu, neka tamo ima bolju od nje."
0:05:16,0:05:23,Tako da to natjecanje ne smije ići natjecanje s drugima nego isključivo karakterno natjecanje duhovno sa samim sobom.
0:05:23,0:05:25,Znači mora biti bolja od sebe jučer.
0:05:25,0:05:30,"To da, to je nešto šta možemo postići i to je nešto čemu trebamo na kraju krajeva težiti."
0:05:30,0:05:39,Evo nedavno mi je zapravo čula sam to nekoliko puta ali nedavno sam se našla u nekom društvu i jedan me cura ovako gledao i šta se ti ti je puno ljepše nego na slikama na Instagramu.
0:05:40,0:05:42,"I onda ona, a ne šta, pa li mi je slikama na Instagramu?"
0:05:43,0:05:44,To ti je prvo što ti palo na pamet?
0:05:44,0:05:48,"Da, a nije ti bilo ajme kako lijepo, ljepša sam, vidiš, to nam je kolektivni problem."
0:05:48,0:05:51,Krivo se slikam ili nisam dovoljno matla prištiće.
0:05:51,0:06:10,"Ne, ne, ne, ne, vidiš, prva tvoja reakcija je bila da to da zamijetiš što, hajme šta tamo ne valja, ne kako divno, kako divno da sam lijepšao živo, to je fascinantno je kako više ne prihvaćamo kompliment komplimentom nego gledamo grešku putem nekakvog podzvuk šta je pisac zapravo htio reći između redaka, totalno blesao je krivo."
0:06:12,0:06:14,"Dobro, kada si se joga sumnja u sebe?"
0:06:16,0:06:32,"Pa sada više ne toliko često, ali je ono bila sastavni dio moga dada, zaista je, što god da pišem i oi, možda sam strala dati više vremena, znaš, išlo je neko vaganje koje je tako besmisleno, ono ako izlazi iz srca što god činiš, učinio si dobro."
0:06:33,0:06:40,"Znaš, ne kažem da je cilj opravdava sredstvo, ne u tom smislu, ali ono u tom momentu je najbolje što si mogao dati."
0:06:41,0:06:48,Ne mogu ja sebe kuditi za to što sam prije tri godine krivo nešto rekla Sijeni i to sam tada najbolje učinila što sam mogla.
0:06:48,0:06:49,"Znaš, tako gledam i u poslu."
0:06:50,0:07:19,"Ja da sam znala da je pametnije ne ići boss na Eurosom i išlo bi mi si pelava, ali nažalost u tom momentu nam je bilo super kulič boss jer kao totalno drugačije i voljeli smo tu pjesmu i išli smo kao što prirodnije, a ono ispalo je tako kako je, mislim super, ok i to je i trebalo na kraju krajeva tako bit i da smo znale pametnije, napravile bi pametnije, ali majkom je bila ne možemo se vječno kuditi i vječno prolaziti k nekim minusima, nećemo napraviti, onda ćemo ostati vječno jučer."
0:07:21,0:07:22,Zašto Sijena?
0:07:23,0:07:24,Katarina Sijenska.
0:07:25,0:07:56,"Još kad sam došla u Sijenu ispred te katedrale, sjelo mi je sve na svoje mjesto i nisam se čak usudila ni pročitati cijelu njenu životnu priču jer mi je jako bila teška na početku kad sam krenula čitati, sam rekla možda sam neki teret kao natakarila djetetu s tim težinom tog imena, a onda s druge strane ne trudimo li se mi svi, ne strijemimo ne sremimo li mi svi svetosti, ajdu je da tu svetost objasnimo kako treba, sve to znači biti drugačiji, izdvajati se."
0:07:56,0:08:04,"E tada kad kažu ti šta si ti svetica, pa ja se nadam da sam drugačija i da se izdvajam iz svijeta, jel."
0:08:05,0:08:10,"Tako da to kad to čujemo, to nam i ono u ogledanju nas pokušava, pa naravno, super da pokušavate, to je prekrasno."
0:08:12,0:08:19,"Tako da ne želim na kraju krajeva oduzimati djetetu mogućnost svetosti, nisam i nikakav teret na ta kare da može samo blagoslov."
0:08:20,0:08:21,Lijepo si to rekla.
0:08:21,0:08:21,Hvala.
0:08:22,0:08:25,Imate li dojam da se moraš jače truditi da bi zadovoljila svoju nesigurnost?
0:08:26,0:08:27,"Više ne, više."
0:08:27,0:09:06,"više ne, shvatila sam da je moj maksimum jednostavno moj maksimum, ja neću moći kao netko drugi, a netko drugi neće moći kao i ja s time da se ja neću tješiti time bolja samo od onog, onda je moj maksimum izgubio smisao, onda više nije maksimum, tako da ta vječna neka natjecanja, ne natjecanja samim sobom u tom smislu da su dobra nego isključivo ova duhovna i rad na sebi, rad na sebi je zbilja svaki dan, to je kao i molitva, nije dovoljno ići u crkvu, nije dovoljno poznavat, znat o Bogu, stalno govorim Sijeni, jučer smo baš ujutro pričali o tome, Sijena je govorim, vidiš ona teta tamo, to je Petra ima devedeset pet godina, a Psar ona koja ima devet godina."
0:09:06,0:09:07,Dobro.
0:09:07,0:09:11,"Ja govorim, evo ovdje je na vrate pokuca i recimo možeš li se igrati sa psom i doći na ručak."
0:09:11,0:09:12,Šta će ti teta reći?
0:09:12,0:09:13,Kositi.
0:09:13,0:09:14,"Ja govorim, tako je kod gospodina."
0:09:14,0:09:18,"Mi sve znamo o Bogu, mi cijelu priču znamo, mi ne poznajemo gospodina."
0:09:18,0:09:25,"Na kraju krajeva on će reći onima koji su izganjali džavle i pričali, svjedočili, on će reći, stupio je odmah, ne, ne, ne, ne poznajem."
0:09:25,0:09:28,Tako da moramo raditi na tom odnosu gospodinu.
0:09:28,0:09:33,"To je taj rad, konstantni, svakodnevni i nikad mu nema kraja i nema vrhunaca."
0:09:33,0:09:35,"Tako je u životu, ne možemo dostići vrhunac."
0:09:36,0:09:40,Ali sad trebamo slijediti tome u nekim normalnim okvirima.
0:09:40,0:09:43,"Ne možemo imati takvu bolestno očekivanje od sebe, ni Bog toliko od nas ne očekuje."
0:09:44,0:09:44,Ovo si super rekla.
0:09:45,0:09:50,"Pa evo kad sam kod tih nekih očekivanja, u svjetovnom si svijetu na sceni, ali si u vjerskom svijetu."
0:09:51,0:09:53,Imali uopće razlike kod uspoređivanja nas žena?
0:09:54,0:10:01,"Ne, sve smo iste, sve smo jednako ranjene i svi imamo mane koje se pronalazimo, koje zapravo uopće ne postoje."
0:10:02,0:10:05,"Imamo neke karakterne mane što je normalno, na time trebamo radit."
