Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Drage naše osnažene, dobrodošle u novu epizodu našeg podcasta."
0:00:06,0:00:12,"S moje desne strane jedna prekrasna mlada dama, prekrasna žena, majka, kraljica."
0:00:13,0:00:13,"O, ona mlada."
0:00:16,0:00:25,Viđali smo je na televiziji najčešće u nekim dobrim kombinacijama sa svojim prijateljicama u grupi Feminem.
0:00:27,0:00:40,"Danas je došla ovdje kako bi nas osnažila svojom riječju, kako bi s nama podijelila neke svoje vrijednosti i dio svog života nam onako pripričala dio svoje svakodnevice."
0:00:41,0:00:47,"S nama je danas Pamela Ramljak, a ja ću joj sad prepustiti mikrofon da ona sebe malo predstavi."
0:00:47,0:00:49,"Ojoj, to nisam odavno."
0:00:50,0:00:55,"Pa ništa, evo ja sam Pamela Ramljak, neću reći koliko imam godina, googlajte."
0:00:58,0:01:11,"Majka sam dvoje djece, Antuna i Marije, supruga, radim nekoliko poslova i to je to, ništa posebno, žena kao svaka druga u Hrvatskoj."
0:01:11,0:01:12,Mada ništa posebno.
0:01:13,0:01:15,"Ništa posebno, to je sve prolazno."
0:01:18,0:01:40,"Nekako kad sam spremala se za razgovor i kad sam spremala pitanja, baš sam se prisjetila tog svog djetinjstva i kako smo pratili hrvatski idol i koliko je to bilo, wow, jedva smo čekali tu subotu da se dogodi neko novo izbacivanje, odnosno da vidiš hoće li tvoji favoriti proći."
0:01:40,0:01:46,"I sjećam se koliko smo bili ponosni kad si bila druga, odnosno u finalu si bila sa ženom."
0:01:46,0:01:50,"Jo, kako je to bilo predobro i koliko se to pratilo."
0:01:50,0:01:52,Jesu to bili tvoji početci nekako.
0:01:52,0:02:38,"Pa nisu, ja sam nekako prije toga pjevala bekove, toni u Cetinskom jedno četiri godine, tako da sam već imala to nekog insiderskog ajmo reći iskustva vezano za taj svijet, nešto mi se svidjelo, nešto ne, ali ono, nekako mi je to bio dio profesije, ja sam tad bila studirala na Akademiji zagrebačkoj i onda mi je to bilo sve nekako prirodno htjela, imala sam ja i već tada neke bendove pa sam ja pjevala i to, uvijek mi je to bila želja, znači voljela sam tu kao pop glazbu, ali ovamo sam studirala klasično, tako da je taj spoj mi donio onako i za kasnije puno dobroga u životu, mogla sam i aranžirati i prepoznati nekakve stvari koje možda da nisam imala službeno školovanje ne bi."
0:02:39,0:02:42,Znači nije to bilo ono kao znam pjevuc kad pa se idem prijaviti.
0:02:42,0:02:48,"Ja sam u principu profesor glazbe po struci, evo nisam to rekla u predstavljanju, ja sam u biti profesor glazbene kulture."
0:02:48,0:02:50,"Tako, čak sam i radila u školi jedno četiri godine."
0:02:53,0:03:13,"Nije za mene, djeca su pjevala petkom subot, a bez tebe, od tebe, pa mislim to je njima ono bilo malo neobično, ali evo, mama mi je rekla, kćeri, ajde ti ipak položi stručni, nikad se ne zna gdje će te život odnijet, tako da sam položila eto taj stručni, imam tu diplomu, doma stoji jednako iznad kamiona."
0:03:14,0:03:16,"A gledajte, nikad se ne zna."
0:03:17,0:03:28,"A u djetinstvu je li, kako je to izgledalo, kako si uopće otkrila da voliš glazbu, jesi imala neki poseban put i kako je uopće došlo do suradnje s Anijem Cetinskim?"
0:03:28,0:03:33,"Pa ja sam ti prvo natjecanje to dječje sa šest godina već, pjevajući."
0:03:33,0:03:50,"Da, i onda sam, upitao sam jako često puta pobjedila na tim dječjim natjecanjima i onda negdje kad si imala deset godina, bilo je to jedno natjecanje gdje su bili slučajno u tom hotelu gdje je bilo natjecanje u Gorjalo, u Čaplini, tada je još bilo to hotel, sada više ne radi."
0:03:51,0:04:04,"I bila su tako dva čovjeka iz Sarajeva, se sjećam, koji inače organiziraju te dječje festivale malo onako jačeg, jačeg, kako se to kaže, kredibiliteta, ajmo reći, malo bolje."
0:04:05,0:04:38,"I tad sam pobjedila na tom dječjem festivalu gdje su oni bili, znači hotelski ono kao taj gir i onda su me pozvali na taj veliki i onda sam ja pjevala, znači u Sarajevu, u Iliji je bilo, sjećam se to natjecanje i onda smo kao mi kod djece, nas je na desetak i je stimula za jugoton tadašnji kao kazete i ja sam isto bila među tih desetero djece i onda smo mi putovali po cijeloj bivšoj Jugoslaviji, čak sam pjevala u Sava centru s deset godina i to mi je tako bilo, znači prvo iskustvo studijsko već deset godina."
0:04:38,0:04:56,"Tako da meni to nekako bilo, od malena sam znala što ću, išla sam u osnovnu glazbenu školu u Metković pa sam završila srednju glazbenu u Dubrovniku i tad sam pjevala i sa Sifonijskim orkestrom, išla sam na solo pjevanje osim na teoretski odjel, tako da sam čak jedno vrijeme razmišljala da budem operna pivačica."
0:04:57,0:05:13,"Hvala Bogu nisam, nisam to, mislim volim stvarno operu slušati, volim ići na koncerte, ali ne mogu se sad vidjeti recimo da sam ja operna pjevačica i evo nekako me tako put me navodio, nikad mi nije bilo upitno s čim bi se htjela baviti u životu, ne bi vjerovala."
0:05:13,0:05:18,"Znači ono kad sam bila mala od djete kad su me pitali šta ćeš biti kad budeš velika, kasnije je govorila pjevačica, evo."
0:05:18,0:05:22,"Eto, Bog me uslišio, rekao ajde dosad nas je više, ajde budiš pjevačica."
