Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hvala lijepo, Mišić i Marija, dragi gledatelji."
0:00:03,0:00:09,Nalazimo se u nastavku svjedočanstava o stradanju Hrvata katolika u općini Konic.
0:00:10,0:00:36,"Danas je s nama biskup Perosudar, sin Koničkog kraja, Klisa, Neretvice, koji će podijeliti s nama i svoje svjedočanstvo o djetinstvu i odrastanju u Klisu, u Neretvici, ali isto tako i tragičnu sudbinu i stradanje Hrvata katolika u sukobu najprije sa Vojskom Republike Srpske, a onda i sa muslimanima, danas Bošnjacima, odnosno, Armijom Bosne i Hercegovine."
0:00:37,0:00:43,"Oče biskupe, evo hvalim Isus i Marija i hvala vam što ste pristali posvjedočiti za naš YouTube kanal."
0:00:44,0:00:48,"Navijek bih bio hvaljen, hvala vam za poziv i evo koliko budem u mogućnosti, vrlo rado."
0:00:49,0:00:55,"Vi ste sin Konjičkog kraja, evo rođen ste u barama, to je župan Solakova kule."
0:00:58,0:01:07,"Kako je bilo odrastanje, to je evo, sad smo razgovarali malo prije, rekli ste jedna tisuća metara nadmorske visine i koja su vaša neka najranija sjećanja na djetinstvo?"
0:01:08,0:01:37,"Pa prve slike koje se ja sjećam jest da stojim na putu u snijegu u onoj maloj bijeloj košuljici u kojoj smo bili oblačeni kao djeca i sjećam se te idile snijega koji pada, a nije mi bilo, ne sjećam se da sam osjećao neku tjeskobu zato što stojim u snijegu, zato što mi je zima nego baš te ljepote, bijeline snijega i svega drugoga."
0:01:37,0:01:47,"To mi je možda jedna od prvih slika, a druga je kako mi otac pruža u svojoj kapi, dakle onoj običnoj poluzrele trešnje."
0:01:48,0:02:16,"Evo to su dvije slike koje mi izranjaju onako iz djetinjstva kao nešto prvo i pokušavao sam odgovoriti koje bi to doba moga života moglo biti, pa ne znam, možda sam kod tog, ti prvi trešanja mogao imati negdje oko godinu dana, ne više ako ne, jedan mjesec manje."
0:02:17,0:02:36,"Dakle, to su mi prve slike i znate čovjek je obdaren jednom velikom, jednim velikim darom da ono što je ružno što doživite život je spleten od tuge i od oselja, od ružnih i lijepih događaja."
0:02:37,0:02:53,"Ali s vremenom što više starite, što više na nekakav način izrijete ono ružno što ste osjećali negdje je negdje izbljedi, ostavili vam ova lijepa zrna onog lijepog što ste doživjeli."
0:02:54,0:03:00,"Tako da se ja iz svog djetinjstva doista sjećam samo onog lijepoga, onaj divlje seotskog života."
0:03:02,0:03:18,"Tako da sam, da u svim svojim nekakvim tjeskovama života koji ih mora biti, ima ih, nekako kao da se vraćam uvijek da tamo napunim se novom snagom, novim optimizmom, novom energijom."
0:03:18,0:03:53,"Evo djetinstvo mi je ostalo nešto lijepo, nešto što je bilo zdravo, što je bilo protkano u roditeljskom ljubavlju, što je bilo protkano onom sestra, ja sam najmlađe dijete od devetero djece, dakle onim najljepšim osjećajima odnosa sestara i braće, pogotovo roditelja, a onda i susjeda, komšija, onih prvih kuća itede Mi smo kao djeca se osjećali u svakoj kući kao da je to naša kuća."
0:03:54,0:04:07,"Jednostavno, evo tako smo primali, ako se dijete zateče za vrijeme ručka u nekoj drugoj kući, nikakav nije problem da to dijete sjedne i da i u toj kući jedne pa smo znali po dva, tri puta ručati večer."
0:04:08,0:04:13,"Tako da, evo to su bile jedna lijepa sjećanja, jedna lijepa jedno lijepo."
0:04:13,0:04:36,"Znam da sam imao i sigurno i ružnih iskustava, pogotovo smo bili nestačna djeca pa smo kradu tuđe voće itede nije to uvijek svim ljudima bilo drago iako kod nas vlada pravilo nekako nepisano da onoliko koliko možeš pojesti to nije grijeh uzeti i nećete drugi negdje za to kriviti."
0:04:36,0:04:41,"Evo, dakle bilo je i ružnih, ali ja se tih sve manje sjećam a ostaju i ova lijepa sjećanja."
0:04:42,0:05:11,"Nadam se da će se to isto dogoditi sa Hrvatima iz vašeg kraja, da će ove ružne, ružna sjećanja izbijediti, da će sve više izbijat ta ljubav jedna prema zavičaju, ali kad pogledate svoje odrastanje možete reći da ste imali zapravo da je jako dobar temelj u koji se uvijek možete vratiti kad su se događale i kasnije u životu i kušnje i težine, to bude kao neko unutarnje utočište u koje se čovjek može vratiti i ponovo iscrpiti snagu."
0:05:11,0:05:30,"Koliko je ovo možda jedno malo i osobnije pitanje, recimo vaš otac utjecao na sliku Boga koju imate danas i kažu da ako otac dobro odradi svoj posao da će dijete kasnije u životu imati pouzdanje u Boga oca i obrnuto."
0:05:30,0:05:33,"Evo, koje su sjećanja na vašeg oca, a onda i na vašu majku?"
0:05:34,0:05:52,"Pa moj otac je, meni barem tako kažu, ja toga ne pamtim, prije rata bio veseljak koji je rado kontaktirao s ljudima itede Međutim, nakon rata, nakon iskustva Bleiburga, vaš otac je preživio Bleiburg."
0:05:52,0:05:52,Tako je.
0:05:53,0:05:55,On se jednostavno zatvorio u sebe.
0:05:56,0:06:14,"Ja sam ga i kao odrastao, student teologije molio da mi malo ispriča svoje iskustvovo o Bleiburgu, on je to stalno odbijao i u jednom trenutku je zaplakao i rekao Sinjen, pusti me na miru, tebi to neće pomoći, a mene jako boli."
0:06:15,0:06:26,"Tako da mi nikad nije htio ovaj, ali sam u svemu onom što je on činio, jako je puno radio, jednostavno on nije znao za umor."
0:06:27,0:06:38,"Moja braća i sestre često kažu, ma kažem mi smo jedna čekali neće li se on umoriti da nama da priliku jer nije nikad tražio da mi radimo ako on sjedi."
0:06:39,0:06:44,Dakle s te strane je bio neumoran u poslu i nije puno razgovarao.
0:06:44,0:06:58,"Dakle jednostavno se povukao u svoju šutnju i mi smo se radovali ako bi on malo popio na nekom slavlju kod svete misije, tada bi se raspoložio, tada bi postao posve drugi čovjek."
0:06:58,0:07:12,"Tako da, dakle ja ga nosim u spomenik kao nekoga za koga sam ja u svakom trenutku bio siguran da me beskrajno voli iako mi to nikad nije rekao."
0:07:13,0:07:20,"Ali sve što je činio, način na koji je živio bila je potvrda te ljubavi."
