Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Počinje podcast Mrežnica.
0:00:22,0:00:28,"Naš današnji gost, gospodin Mislav Kolakušić, pravnik, sudac, nekadašnji EU parlamentarac."
0:00:28,0:00:29,"Lijep pozdrav, poštovanje."
0:00:29,0:00:31,Poštovanje i vama i lijepi pas.
0:00:31,0:00:58,"Vrijeme je da netko doista kaže kako bi se reklo popu popa, bobu bob odnosno da bez ustezanja, bez kičenja, samo s brutalnom istinom kaže ne samo hrvatskoj nego općenito javnosti i našim gledateljima gdje smo danas, zašto živimo lošije, zašto plaćamo skupu struju, zašto nas guta inflacija gotovo kao čudovište sa sedam glava, zašto nam se govori da živimo bolje a to ne osjetimo."
0:01:01,0:01:20,"Pa puno je razloga, ali osnovni razlog je problematično vodstvo EU i također problematični vođe u državama članicama EU koji slijede potpuno sulude načina obuhvaćanja, ajmo reći, ekonomije, stvarnosti, nošenja s ratom."
0:01:21,0:01:24,"Mi danas živimo u vrijeme lažnog, nepostojećeg novca."
0:01:25,0:01:35,"EU je sveukupno otštampala jedna tisuća petsto milijardi eura a dug samo četiri države, Njemačke, Francuske, Italije, Španjolske je desetpetsto milijardi."
0:01:36,0:02:12,Dug Sjedinjenih Američkih država je trideset osam tisuća milijardi to su takozvani trilijuni a njihov proračun je šestosam tisuća milijardi mi živimo u vrijeme u kojem se kupuje lažnim novcem međutim ono što je pravo je dug mi se zadužujemo kod koga se zadužujemo zadužujemo se svi i mi u eu EU i u Europi i u Sjedinjenim američkim državama i u Australiji i Novom Zelandu svi se zadužujemo na jednom te istom mjestu kod banaka čiji je većinski vlasnik svih.
0:02:12,0:02:25,Znači najveći pojedinačni dioničar što može svatko vrlo jednostavno provjeriti je BlackRock a drugi ili treći je Vanguard uz plus još brojne fondove koji su u njihovom vlasništvu.
0:02:25,0:02:32,"Dakle, mi svi, zapadna civilizacija se zadužuje kod Black Croka."
0:02:33,0:02:38,"Enormi dolazak nepostojećeg novca diže cijene svega, inflaciju nema."
0:02:38,0:02:44,"Pa vidimo prije, Plenković je prije godinu i nešto podigao plaće javnom sektoru i što se dogodilo?"
0:02:44,0:02:47,Jesu li sad ljudi lakše počeli dolaziti do stanova?
0:02:47,0:03:04,"Ne, stanovi su s dvije otišli na četiri pet tisuća eura i to je taj efekt lažne nepostojeće ekonomije zasnovane na proizvodnji jer sve se proizvodi u Kini a mi se samo zadužujemo, zadužujemo i zadužujemo."
0:03:05,0:03:09,"Tako nešto ne može ići do lijeka, tako nešto funkcionira."
0:03:09,0:03:21,"Dok se mi svi slažemo da prihvaćamo taj lažni novac i lažnu ekonomiju, međutim u trenutku kada nam zatreba pravi novac, pravog novca neće biti."
0:03:22,0:03:34,"Jel' njega u bankama ima samo deset posto a u fondovima ih je u različitim dionicama i ajmo reći k kriptovalutama, tamo je nula zato što nema centralne banke."
0:03:34,0:04:04,"Znači vi sad imate kao naprimjer petsto tisuća eura u nekim stranim kriptovalutama i kažete ja želim dobiti jedna tisuća vama nitko ne može dati jedna tisuća ako vi ne nađete kupca koji će vam kupiti znači to je pir tu pir vrijednost nije vrijednost kao u banci gdje ipak postoji deset posto i najbrži prst odnosno onaj koji najbrže dođe do banke jel ima najbolju vezu da Ljubezu, taj će podignut dio svog novca, a ovi ostali neće moći podignuti."
0:04:08,0:04:09,"Znači, što je problem?"
0:04:09,0:04:21,"Ovo da mi živimo u jednom blagostanju, da vodstvo EU i brojni državnici, država članica ne potiču rat, pa svaka druga riječ je da mi moramo ratovati s Rusijom."
0:04:21,0:04:22,"Mi, zašto, zbog čega?"
0:04:23,0:04:24,Napuštena je Rusija.
0:04:24,0:04:27,U kojem to filmu idiotizma se može dogoditi?
0:04:28,0:04:29,Zašto bi Rusija napadala?
0:04:29,0:04:32,Isto kao Rusija želi osvojiti cijelu Ukrajinu.
0:04:32,0:04:33,Zašto je taj narativ?
0:04:33,0:04:40,"Pa taj narativ je da se porast koji će se nažalost neminovano dogoditi, Rusija će osvojiti sve što želi."
0:04:41,0:04:42,To vidimo i sada u Pokrovsku.
0:04:42,0:04:44,Znači gdje će osvojiti i cijeli Dombass i sve.
0:04:45,0:04:56,"Zato Rusija niti ne pristaje jer zna da će vrlo brzo osvojiti sve ono što je zacrtala, a to su dijelovi Ukrajine koje je ona unijela u svoj Ustav i koje oni smatraju dijelom Rusije."
0:04:58,0:05:00,Znači svi nas uvlače u rat.
0:05:00,0:05:11,"Mi već jesmo u ratu ekonomijom, stotine milijardi eura odlaze u Ukrajinu i tamo nestaju ili se troše možda na oružje, možda ne, tko zna."
0:05:11,0:05:14,Nitko ne provjerava što se događa s tim novcem.
0:05:14,0:05:19,"Da bismo nadoknadili te gubitke, EU se zadužuje."
0:05:20,0:05:30,"I sad pazite ovo, imamo sad Next Generation EU, oni kažu tu se radi o bespovratnom novcu i dio novca koji ćemo mi kao vraćati."
0:05:30,0:05:41,"I sad pazite, osamsto milijardi eura je EU se zadužila, ko je Deutsche Bank kredit Italije itede koji opet svugdje black rock, naravno."
0:05:41,0:05:42,I sad šta?
0:05:42,0:05:51,"Od tih osamsto milijardi, dvjesto milijardi uzima Italija, dvjesto milijardi eura se Italija zadužila u godinu dana."
