Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala da pratite moju podcast.
0:00:18,0:00:22,Hvala na komentarima koje šaljete idejama za sugovornike.
0:00:23,0:00:26,Nastojimo ih ispuniti koliko god nam je moguće.
0:00:27,0:00:38,"Jedna od tema o kojoj ste pitali, za koju se pokazuje da postoji interes, je isto tako sve ono vezano za proglašenje ženitbe ništavnom."
0:00:39,0:00:42,Zbog toga sam evo pozvala kao gošću gospođu Mirjanu Anđić.
0:00:43,0:00:52,"Mirjana je diplomirani teolog, ona je magistar crkvenog prava, završila je studij u Rimu na temu uloga odvjetnika u postupku proglašenja ženitbe ništavom."
0:00:53,0:01:07,"Ona je radila u Zagrebačkoj nadbiskupi 19 godina, a po završetku magisterija privatno pravno je savjetovala o postupcima proglašenja ženitbe ništavom pri crkvenim sudovima u Hrvatskoj i u BiH."
0:01:07,0:01:12,"Mirjana je isto tako diplomirani logoterapeut, tako da na neki način ima sva ona."
0:01:12,0:01:21,ona rekla bih znanja koja su potrebna u pružanju odgovarajuće pomoći parovima koji su u potrebi.
0:01:21,0:01:24,"Evo, Mirena, hvala ti da si našla vremena za naš razgovor."
0:01:25,0:01:26,Hvala ti Žeka na ovom pozivu.
0:01:27,0:01:30,Hvala zaista mi je čast biti u ovoj emisiji.
0:01:31,0:01:51,"Iako je ovo velika tema, znači velika je to tema, ali ipak nastojat ćemo nešto, znači malo približiti ljudima ovu temu, ovu ljepotu Božjeg nauma recimo o ženidbi i isto tako nekada situacijama kada to kada ta ženidba nije valjano sklopljena."
0:01:51,0:02:04,"Malo ćemo dodirnuti, a onda će i ljudi, nadam se, tražiti i upoznavati nauk Crkve kroz katekizam na najbolji jer to je remek djelo zapravo Katoličke Crkve."
0:02:04,0:02:18,"Da, Katolička Crkva je jedina u stvari koja ima katekizam, svoj nauk napisan da ga možeš ući u njega, pogledati svaki segment života, pročitati ga, postaviti pitanje o njemu i razumijet ga."
0:02:19,0:02:24,"A posebno, posebno katekizam Katoličke Crkve koji je zaista remek djelo Ratzingera, pape."
0:02:25,0:02:54,"tada je bio prefekt Kongregacije za nauk vjere, to je zaista remek djelo i to blago koje mi imamo, nažalost moram reći da mnogi, mnogi katoličke obitelji, mnogi katolici ne znaju, a tako je lijepo na jednostavan način iskazana jednostavno dubina i ljepota ljudskog stvorenja Božje milosti, Božjeg spasenja Kristovog tijela, svi sakramenti pa i ženidba."
0:02:54,0:03:04,"Tako da, evo tako jedna precizna uputa od broja jedna tisuća šesto jedan ženidba, sakrament ženidbe sve mogu naći."
0:03:04,0:03:22,"I u ovom vremenu kada postoji toliko dezinformacija i površnog informiranja o svim temama, pa onda i o temama vezanim za katoličku vjeru, doista često se tjednima u medijima povlače neke teme bez da se uopće razumije o čemu se razgovara."
0:03:22,0:03:36,"I ustvari, totalno je jednostavno, uzmeš katekizam, otvoriš ga, pogledaš kazalo, pronađeš i pročitaš što Katolička crkva doista kaže o toj temi, a nešto netko interpretira, bilo tko da ona o tome govori."
0:03:36,0:03:46,"Tako da, evo ga, baš to je bio razlog zašto se mi tiče, ona je odlična osoba za ovaj razgovor, da krenemo od početka, da posložimo to."
0:03:46,0:03:47,"Dakle, što je ženidba?"
0:03:50,0:03:55,"Ženidba je savez, znači to je savez fedus više nego ugovor."
0:03:56,0:04:07,"Ženidba je savez kojim uzajamno jedna osoba muška i jedna ženska sklapaju jedan taj savez doživotno, neopozivoj doživotno."
0:04:08,0:04:09,To je jednostavno.
0:04:09,0:04:18,"Kako nastaje, koji je to čin, znači kako nastaje taj savez privolom, privolom, to je temelj, tu privolu nitko zamijeniti ne može."
0:04:19,0:04:34,"Znači jedan muškarac, jedna žena sebe, to je čin volje kaže crkva, znači čin volje, privola kada kojom jedan muškarac, jedna žena sebe uzajamno predaju i primaju da uspostave ženidbu."
0:04:35,0:04:36,Tako jednostavno.
0:04:36,0:04:39,I tako lijepo.
0:04:40,0:04:44,"I tada nastaje taj trajni vez, ženidbeni vez."
0:04:44,0:05:18,"Ako je on izrečen pred crkvenim službenikom koji ima ovlast primiti tu privolu, taj pristanak tih osoba, jedne muške, jedne ženske osobe, i ako je on poslije izvršen, to jest kada su se u bračnom sjedinjenju te osobe isto i fizički predale jedna drugoj i primile, to je konzumiran, kako to kaže, mi kažemo izvršena ženidba, to je isto, onda je to trajni ženidbeni vezi i nitko nema vlasti, nitko, ni papa, nitko."
0:05:18,0:05:29,"Ako je valjeno sklopljena i ako je izvršena među krštenima, znači nitko nikada ne može razriješiti, ni papa, ni samo smrt."
0:05:30,0:05:32,"Evo, to je tako jednostavno."
0:05:33,0:05:34,Ali svako rješenje treba dati.
0:05:35,0:05:38,I svećenik je tu ustvari svjedok.
0:05:39,0:05:39,On je svjedok.
0:05:40,0:05:42,"On je službeni sve, on je svjedok crkve."
0:05:42,0:05:55,"Jer je uspostavila crkva u početcima, naravno kršćanstvo nije bilo tako, nije bilo potrebno da bude jedna takva forma vanjska, da bude neki svjedok crkve."
0:05:55,0:06:11,"Jer se vjerovalo ljudima, dvoje mladih su pred zajednicom jer to je uvijek brak i sklapanje ženidbe uvijek je vezivala neka fešta, to su bile i zaruke itede i ljudi su znali pred zajednicom su oni izmjenjivali privolu i to je bilo dosta."
0:06:12,0:06:20,"Međutim, zbog tajnih ženidbi i tako kako su ljudi uvijek čovjek je čovjek je čovjek postupanja."
0:06:20,0:06:42,"Eto ako je pokušao prevare zajednicu, crkvu itede onda je crkva uvedla jednu formu, jedan kanonski oblik kako se ta privola može primiti, ali i dalje ostaje temelje, znači tu privolu koju izmjenjuju jedan muškarac, jedna žena i žele sklopiti ženidbu, znači razmjenjuju sebe, to je ostalo temelj."
0:06:43,0:06:45,"To nitko, nijedna vlast ne može zamijeniti."
0:06:45,0:06:49,"I ti si sad kad si nam to rekla, si rekla ako je sve valjano."
0:06:49,0:06:50,Evo tako.
0:06:50,0:06:52,"E sad, vidimo što treba biti valjano."
0:06:53,0:06:56,"Znači, evo tako, pokušat ću jednostavno."
0:06:56,0:07:06,"Znači, jedan muškarac, jedna žena, dođu pred svoga župnika, vlastitog župnika koji mora utvrditi ima li zapreka, kasnije ću malo reći koji su."
0:07:07,0:07:22,"Ako nema zapreka nijedne da se sklopi ženidba, onda dođu pred tog župnika ili ovlaštenog crkvenog službenika koji može primiti privolu sa dva svjedoka i izmijene tu privolu."
0:07:23,0:07:26,I to je sve što je potrebno za uvjete.
0:07:27,0:07:48,"A zapreke, zapreke koje je crkva, jedanaest je tih zapreka, znači to je dob, spolna, trajna i prethodna, spolna nemoć, bilo apsolutna, bilo relativna, znači to je ženidba prethodna, to je ženidba između katolika i nekrštenih."
0:07:49,0:08:23,"To je sakrament svetoga reda, to je doživotni zavjet čistoće, to je krvno srodstvo i zakonsko srodstvo, to je ukradena žena, ukradena i zadržavana žena, to smo se mi uvijek smijali, znači ukrade muškarac, ne, ali ukradena žena jer prije u povijesti je bilo dosta tih kao i običaja i slučajeva da se žena, djevojka ukrade."
0:08:23,0:08:43,"Ukradena žena i zadržavana, ubojstvo recimo drugoga supruga da bi se sa ovim drugim sklopila ženidba, zatim da, da javno čudo ređa isto to utječe na, to su te zapreke, župnik mora utvrditi ima li prethodna ženidba ili manje ili tako, sve mora utvrditi ima li tih zapreka."
0:08:44,0:09:04,"Ako nema tih zapreka, to se može, znači jednostavno je, vrlo jednostavno, osobe dođu, nikome se ne može, kako kaže kanonsko pravo, znači nikome se ne može zabraniti ženidba osim ako pravo to kaže, a pravo u ovom slučaju i za sada brani samo u jedanaest ovih slučajeva."
0:09:05,0:09:13,U principu jedan od razloga zašto se u crkvama i najavljuje ženidba i ne znam u većim gradovima se stavlja na oglasne ploče tko zna što.
0:09:14,0:09:20,Oglašava upravo i zato da bi članovi šire zajednice mogli ako poznaju neku zapreku ju izreći.
0:09:22,0:10:34,"Nažalost, recimo da, da, to je jako dobro pitanje jer da nas mi ne sudjelujemo, znači kada su to, mi ne sudjelujemo baš i nekako nas čini se da nas to ne zanima ali jako je važno pratiti to ili recimo mi nekada i znam događa se isto da obitelji znaju da nešto tu ne, dobro, ne govorim samo za zapreke, da nešto tu ne ide, da nisu oni jedno za drugo itede ali recimo nitko ne dolazi župnik koji kaže čujte ovi koji se namjeravaju ženiti, meni je čudno, meni je čudno, ima ovo, znam ovo itede naravno nisu to samo, ne smiju se dopustiti onako neke situacije o ogovaranju, ovaj mi se ne sviđa itede nego ozbiljne stvar i roditelji kada dođu rodbina neće ne čini mi se, to je jako je važno da župnik koji vodi postupak, primi te informacije ako one rasudi da nisu baš ozbiljne recimo, ali neka zapiše u postupku, željedbenom postupku, neka zapiše da se javio to i ta osoba koja je nešto rekla itede To je recimo jako korisno."
0:10:34,0:10:39,Isto vrijedi i za ovo što si rekla i za obitelj.
0:10:40,0:11:02,"Dakle, ljudi se ustručavaju zato da se ne bi nekome zamjerili ili da ne bi se krivo protumačilo, jel'bono poštoješ privatnost, druga ne želiš se miješati, ali u stvari ako postoje saznanja ozbiljna o osobi za koju se netko želi udati ili s kojom se želi vjenčati, to je obaveza u stvari."
0:11:02,0:11:05,"Dužnost, dužnost da se spasi."
0:11:05,0:11:08,Zato što crkva vjeruje ljudima.
0:11:08,0:11:36,"Kada dođe dvoje mladih pred svećenika i kažu tako želimo, imamo namjeru se ženiti itede i kada se sklopi ta ženidba, ta ženidba iako su došli dvoje slobodnih ljudi i bez prisile, oni kažu jer ih svećenik pita jeste li ovamo došli bez prisile, slobodni, da sklopite ženidbu, jeste li se, hoćete li se ljubiti, poštovati itede Oni ih pita i ovi kažu da."
0:11:37,0:11:52,"Znači jednom kada je nastao taj ženidbeni vez i sve je izvana izgleda da je valjano sklopljeno, to je više nije samo stvar privatna tih ljudi, dvoje ljudi, nego je to javno dobro Crkve."
0:11:53,0:11:57,Javno dobro Crkve i ženidba uživa tu pravnu pogodnost.
0:11:58,0:12:00,"Jednomice, Crkva vjeruje ljudima."
0:12:00,0:12:14,I sad za nekog i onda neki dođu i kažu ne nisam mislio e pa to što nisi mislio ili ovako ili onako treba dokazati na crkvenom sudu ne može se samo tako jer je to javno dobro crkve.
0:12:14,0:12:15,"Da, tako je."
