Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Hvaljeni su svi Marija, braćo i sestre u Kristu."
0:00:04,0:00:04,Lijep pozdrav svima.
0:00:05,0:00:07,S nama je danas jedan poseban gost.
0:00:08,0:00:25,"Član Međunarodnog viječa Karisa kojeg je postao sa mnom papa Franjo, voditelj najveće karizmatske mreže zajednica Svordov do Spirit, nacionalni koordinator KKODS-a Katoličke karizmatske obnove u Duhu Svetom u Libanonu i papin savjetnik za ekumenizam s pravoslavnim crkvama."
0:00:26,0:00:27,Žan Barbara.
0:00:32,0:00:45,"Susreli smo se prije kratkog vremena, ali ponovno ćemo se susresti i jako sam sretan što ste ovdje u Hrvatskoj, u Zagrebu, u našem gradu, a danas ćete biti i gost na našem sastanku zajednice."
0:00:45,0:00:55,"No budući da sastanak zajednice nije tako dug kao što bismo željeli, imat ćemo ovo intervju kako biste mogli podijeliti više informacija o svom životu i svjedočenju."
0:00:56,0:01:01,"Dakle, to je prvo što bih vas želio pitati o svjedočenju o vašem životu, vašoj priči i kako je sve prošlo."
0:01:02,0:01:05,"Dobro je biti ovdje, Josip, u Zagrebu."
0:01:06,0:01:12,"Moj prvi dan, ali već sam impresioniran onim što vidim."
0:01:14,0:01:20,"Rođen sam u Bejrutu, a u dobi od sedamnaest godina započeo je rat."
0:01:21,0:01:38,Bio sam u posljednjoj godini srednje škole i odlučio sam biti revolucionar u značilo je da sam trebao biti svoj vlastiti gospodar.
0:01:39,0:01:41,Odgojen sam u katoličkoj obitelji.
0:01:42,0:01:57,"Pohađao sam jezuitsku školu, pa sam odgojen kao dobar katolik i rekao sam da želim biti gospodar svojih odluka i da ne želim da mi netko kaže što da radim ili što ne da radim."
0:01:57,0:02:02,"Ni moji roditelji, ni škola, ni crkva, ni Bog."
0:02:03,0:02:05,"Dakle, pobunjenik."
0:02:07,0:02:16,"Takav je način života, a i za vrijeme rata u Libanonu, značio da su mi roditelji u jednom trenutku rekli: Ne želimo da ostanete u Libanonu."
0:02:17,0:02:20,"Ne samo da ste opasnost za sebe, već ste opasnost i za nas."
0:02:21,0:02:36,"Dakle, s sedamnaest godina poslao sam se u London i tamo sam živio kao običan Englez, većina onih koje sam poznavao nije bila u vjeri."
0:02:36,0:02:40,"Nismo vjerovali, a ja nisam vjerovao i živio sam griješnim životom."
0:02:41,0:02:53,"Odlučio sam se vratiti u Libanon i nastaviti studirati, a diplomirao sam na Američkom sveučilištu u Bejrutu, a to je bilo do kraja godine 1980."
0:02:55,0:02:55,godine.
0:02:55,0:03:07,"Kolega na sveučilištu me je pitao možemo li zajedno jahati iz onoga što se zove Zapadni Bejrut do Istočnog Bejruta, a to je bilo pet godina nakon početka rata."
0:03:07,0:03:09,Bilo je opasno prijeći.
0:03:10,0:03:18,"Zapravo, pet mojih prijatelja ubijeno je zbog svoje vjerske pripadnosti."
0:03:20,0:03:34,"Dok smo priješli, ovaj moj prijatelj, čije ime je Filip, počeo mi je govoriti o Kristu, što mi se čini vrlo čudnim da mladi ljudi govore o Kristu."
0:03:34,0:03:49,"Ali postao je još čudnije kad je počeo govoritiiti o Duhu Svetom, što je za mene bio jednostavno Duh Sveti, nisam imao pojma što to znači, pozvao me da odem na karizmatičnu molitvenu skupinu, što sam odbio šest mjeseci."
0:03:50,0:03:53,I rekao sam: Nisam bio u crkvi pet ili šest godina.
0:03:54,0:03:55,Kako mogu ići?
0:03:55,0:03:56,Neću se moliti.
0:03:56,0:03:57,Ne vjerujem u Boga.
0:03:57,0:03:59,Ja sam ateist i militantni ateist.
0:04:00,0:04:08,"Da skratim priču, šest mjeseci kasnije, u listopadu 1980., otišao sam na tu molitvenu skupinu i susreo sam se usred rata."
0:04:09,0:04:24,"u Libanonu svaki dan su padale bombe, više od tristo ljudi, možda četiri stotine ljudi, moli se na vrlo drugačiji način, uzdizajući ruke."
0:04:24,0:04:25,Čudno u tom trenutku.
0:04:25,0:04:26,"Čudno, kako kažete."
0:04:27,0:04:30,"Dakle, nisam mogao shvatiti što se događa."
0:04:32,0:04:40,"Očito su pjesme bile različite od onih koje sam znao, a jednu od pjesama napisao je čovjek kojeg sam poznavao u Talibanu."
0:04:41,0:04:46,"Kad smo otišli, on je otišao kao komunist, a ja kao socijalist, a oboje nismo vjerovali u Boga."
0:04:46,0:04:48,Ali on je vodeći glazbenik u Libanonu.
0:04:49,0:04:55,"On je skladao glazbu, a netko je napisao riječi."
0:04:55,0:05:10,"Tako sam počeo pjevati i sjetio sam se svega što mi je Filip rekao tijekom tih šest mjeseci, pogledao strop i rekao: Pogledaj, Isuse, ako zaista postojiš, izazivam te da mi se pokažeš."
0:05:10,0:05:27,"Osjetila sam toplinu u sebi, gotovo kao da sam iznenada iznenadila sobu, i čula sam glas, jasan glas koji mi je govorio: Ja sam Isus, ja sam ovdje, želim da sve napustiš i slijediš me."
0:05:28,0:05:30,I krštena sam u Duhu Svetom jer sam rekla da.
0:05:31,0:05:35,"A kad sam izašla, bila sam drugačija osoba."
0:05:36,0:05:40,I odatle možete zamisliti priču.
0:05:41,0:05:50,"Da bih dodao još jednu stvar, taj večer sam želio moliti i zaboravio sam sve molitve."
0:05:51,0:05:53,Rekao sam: Možda mogu reći Otac naš.
0:05:54,0:06:01,"I počeo sam govoriti: Otac naš koji si na nebu, a onda sam zaboravio slijed molitve."
0:06:01,0:06:06,"A onda kad sam sve sastavio, rekao sam: U redu, sad želim reći."
0:06:07,0:06:13,"I u trenutku kad sam rekao Otac naš, u sebi sam se ugušio jer sam rekao: O Imam li oca?"
0:06:15,0:06:20,"I plakao sam dvadeset minuta, očišćen od grijeha."
0:06:21,0:06:30,"I od tog dana otvorio sam Bibliju i jednostavno sam čitao o Isusu, susreo sam Isusa više u Bibliji, znao sam više o Bogu u Bibliji."
0:06:32,0:06:36,"I evo me sada, četrdeset tri godine."
0:06:36,0:06:38,Četrdeset tri godine kasnije.
0:06:38,0:06:39,"Cijeli život, gotovo."
0:06:39,0:06:40,"Da, da."
0:06:41,0:06:42,"Da, to je prekrasna priča."
0:06:42,0:06:46,I sami ste rekli da su to bile granate.
0:06:49,0:06:55,"Svaki dan su se bombardirali, pucali, a na tom sastanku se pojavilo četiri stotine ljudi."
0:06:55,0:06:59,Bilo vam je čudno vidjeti toliko ljudi u toj situaciji?
0:07:00,0:07:10,"Rekla bih da nije bilo čudno za mene, bilo je čudno da je crkva u Libanonu imala tri ili četiri stotine ljudi koji su došli na jedno mjesto i zajedno se pomolili."
0:07:10,0:07:15,Bili smo jedini pokret u cijelom Libanonu koji je privukao toliko ljudi..
0:07:16,0:07:17,A to je bilo 1980.
0:07:18,0:07:18,godine.
0:07:19,0:07:27,"Do 1987., 1986., 1987., nakon godinu dana braka, jer sam se udala 1986."
0:07:27,0:07:34,"godine za Mariju Terezu, ljudi koji su došli bili su tisuću, tisuću petsto, dvije tisuće svaki put."
0:07:36,0:07:38,I čak smo održali seminar o životu i duhu.
0:07:38,0:07:44,"Jednog dana, sjećam se, u velikoj crkvi bilo je tisuću i sto sudionika na seminaru o životu i duhu."
0:07:44,0:07:45,"Wow, tijekom rata."
0:07:45,0:07:45,Za vrijeme rata.
0:07:47,0:07:50,I nikad nismo prestali sastanke.
0:07:52,0:07:52,Nikad.
0:07:53,0:08:04,"Bio je jedan četvrtak, to je bio drugi četvrtak jer smo se sastajali u četvrtak, kada je bilo teškog bombardiranja i ceste su bile zatvorene."
0:08:05,0:08:07,Nismo mogli voziti automobilom.
0:08:08,0:08:11,Živio sam dvadeset minuta pješice od crkve.
0:08:12,0:08:16,I imao sam jedno ili dvoje mališana u to vrijeme.
0:08:16,0:08:18,imali smo male djecu i žena me je pitala: Gdje ideš?
0:08:18,0:08:19,Ja sam joj rekao: Četvrtak je sastanak.
0:08:20,0:08:21,Moram tamo ići.
0:08:21,0:08:23,A ona je rekla: Ali to je ludilo.
0:08:24,0:08:25,Išao sam tamo.
0:08:26,0:08:29,Samo su došli dvoje ljudi.
0:08:29,0:08:31,Tjedan dana prije bilo je više od tisuću ljudi.
0:08:31,0:08:33,Tjedan dana nakon toga bilo je više od tisuću ljudi.
0:08:33,0:08:35,Ali tog četvrtka nitko nije mogao napustiti svoj dom.
