Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Naslov je dar mudrosti.
0:00:03,0:00:09,Kao i svaki dar kad ga dobijemo ne znači da mi znamo što smo dobili.
0:00:10,0:00:17,"A kad je riječ o Božjim darovima ne znači da smo dobili gotovi dar koji je tu, imamo ga ili ga nemamo."
0:00:18,0:00:23,"Sve što Bog daje raste, razvija se."
0:00:24,0:00:30,"Svaki dar koji dobijemo od njega dobijemo u jezgru, u sjemenu i on se može razvijati."
0:00:34,0:00:39,Sa darom mudrosti je stvar malo zamršena.
0:00:40,0:00:48,Kad bi netko rekao da znaš što je mudrost i da znaš što je dar mudrosti mi bismo vrlo brzo znali da nije mudar čovjek.
0:00:50,0:01:05,"To je tako zato što mudrost nadilazi ono što mi ljudi možemo, zato govorimo o daru jer ona ide puno dalje nego što bi čovjek svojim silama mogao."
0:01:06,0:01:26,"I kad je riječ o mudrosti mi znamo da pred njom imamo jedan stav strahopoštovanja i to nije samo vezano uz odnose s Bogom, tu su i Grci koji su smislili jednu riječ za mudrost i koja je došla do nas vrlo dobro znali."
0:01:27,0:01:29,Oni su to nazivali Sofija.
0:01:30,0:01:36,"Sofija je na grčkom mudrost, ali oni su znali ne može čovjek reći da je mudar."
0:01:38,0:01:43,To je vrlo opasno jer je mudrost daleko.
0:01:44,0:01:57,"A Sokrat je govorio još preciznije i on kaže ljudi moji bogovi nisu mudri, njima ne treba Sofija, oni su mudri po sebi, oni ne moraju ništa raditi."
0:01:58,0:02:01,Dakle za njih ne treba ovo što nama treba.
0:02:03,0:02:11,"Ima jedan veliki broj ljudi koji također ne trebaju Sofiju, to su glupi ljudi, oni misle da sve znaju."
0:02:12,0:02:16,Dakle bogovima ne treba i tim glupim ljudima ne treba.
0:02:17,0:02:17,Što to?
0:02:18,0:02:25,"Filosofija, filein Sofija, ljubit prema mudrosti ili ljubit prema mudrosti."
0:02:25,0:02:30,"mudrost ili ljubav prema mudrosti, to ne treba bogovima, to ne treba budalama."
0:02:31,0:02:45,Znači za nas ljude je samo mogućnost da mi volimo mudrost jer mi znamo da je nemamo i da je volimo i iz toga proizlazi naš odnos prema njoj.
0:02:46,0:03:00,"Dakle naš odnos prema mudrosti je ljubav prema njoj, čežnja za njom, otvorenost, a nikako posjed jer mi nismo bogovi grčkim riječju, ali ne želimo biti ni budale."
0:03:01,0:03:03,Mi smo negdje između.
0:03:04,0:03:15,"To su nas Grci davno naučili i mi kad gledamo našu najvažniju knjigu u Bibliju, mi vidimo da u Bibliji imamo govora o mudrosti."
0:03:16,0:03:25,Čak imate sedam knjiga koje vam naš hrvatski prijevod i naziva pjesničke i mudrosne knjige.
0:03:26,0:03:33,To znači onaj tko hoće nešto o mudrosti naučiti treba se osloniti na ove knjige i od njih učiti.
0:03:33,0:03:36,Prva od tih knjiga je knjiga o Jobu.
0:03:37,0:03:46,To znači mudrost se tiče našeg razumijevanja ljudske patnje i ljudskih nesreća.
0:03:47,0:03:57,"Ako ima išta na što se mudrost odnosi, to je kako je moguće da je Bog dobar, svemoćan, sveznajući, a ljudi pate."
0:03:58,0:03:58,Kako je to moguće?
0:04:00,0:04:01,To budale ne znamo odgovoriti.
0:04:03,0:04:05,I oni će reći nema Boga.
0:04:06,0:04:18,"Dokaz da ga nema je patnja jer kad bi on bio Bog i kad bi on bio sve mogući onda bi to uklonio ili kad bio sveznajući ne bi to htio ili, dakle, patnja dokazuje da ga nema."
0:04:19,0:04:22,Tako govore oni koji nisu ljubitelji mudrosti.
0:04:23,0:04:41,"Knjiga o Jobu je mudra knjiga koja čuva jednu važnu ideju da Boga ima, da je sveznajući, da je sve stvorio i svejedno pravednik može biti pogođen patnjama."
0:04:42,0:04:55,To je čudesna knjiga jer upućuje na to što će se dogoditi s Kristom koji je hodao zemljom čine samo i jedino dobro i svejedno mi ga ljudi razapeli.
0:04:56,0:05:09,"Zato nam je potrebna mudrost da otkrijemo gdje je taj spoj patnje i Boga koji je ljubav, koji je sve moguć, koji je sve znajući."
0:05:09,0:05:13,Ako ste bili jučer na misiji vidjeli ste da to nije lako shvatiti.
0:05:14,0:06:10,"Petar je išao za Isusom, imao je dar mudrosti i dar spoznanja kada je Isus pitao što ljudi kažu tko sam ja, Petar je točno znao, ti si onom što on misli da bi trebalo biti, da bi Bog trebao biti, otklanja Boga i kaže odlazi od mene sotono, ta velika razlika."
0:06:11,0:06:15,"Dakle, ako hoćemo nešto naučiti o mudrosti, moramo učiti o patnji, to je prva knjiga."
0:06:16,0:06:44,"Druga mudrosna knjiga su psalmi, sad smo molili s jednim psalmom, ima sto pedeset psalama to je čudo od tih psalama to su židovske pjesme uglavnom davidove koje smo mi kršćani preuzeli i cijela crkva svakog dana svi svećenici redovnici i časne sestre mole židovske molitve, recitiramo psalmu, mjesec dana ih sve izmolimo, pa onda iznova."
0:06:46,0:06:52,"Dakle, ako hoćemo nešto o mudrosti naučiti moramo znati što ti psalmi rade."
0:06:53,0:07:05,"Ti psalmi su čudo jedno, one govore što se događa u čovjeku, kakvo je njegovo srce, koje su mu emocije, kako mu je kad pati, kako je kad se raduje."
0:07:05,0:07:18,"To je preslikani ljudski život sa svim ljudskim mukama i radostima, sa svim onim što tvori ljudski život i kroz njih probija svjetlo Božje blizine."
0:07:19,0:07:26,I mi snutimo mudro se sastoji u tome da u ljudskom životu otkrijemo gdje je Bog.
