Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:30,"Dobro večer, poštovani gledatelji."
0:00:30,0:00:31,"U još jednom podcastu, bitno je ono."
0:00:32,0:00:34,Naš večerašnji g gost je Pater Mio Nikić.
0:00:34,0:00:35,"Pater Mio, dobrodošli."
0:00:36,0:00:40,Hvala na pozivu i pozdrav vama i svim cijenjenim gledateljima.
0:00:41,0:00:52,"Evo Pater Mio, vi ste svećenik i psiholog sa vrlo velikim iskustvom rada i razgovora s ljudima, pa za početak bih vas pitao koji su problemi koji ljudi danas najčešće muče, s čime vam se najviše obraćaju?"
0:00:54,0:01:25,"Pa problemi su raznoliki počevši od osobnoga nezadovoljstva na poslu, zatim neke muči problemi što nemaju posla, zatim su tu obiteljski problemi u odnosu muža i žene i također u zadnje vrijeme puno mi dolaze ljudi koji imaju problema u odgoju djecom, mladi koji se neprimjereno ponašaju, bježe od kuće, pravi štete."
0:01:26,0:01:40,"Tu su naravno i problemi duhovne naravi, osjećaj krivnje, zatim problemi psihosomatske naravi, problemi psihičkih raznih poremećaja."
0:01:42,0:01:55,"Ima i onih koji dolaze misleći da imaju duhovne probleme, ali evo treba napraviti dobru diferencijalnu dijagnozu pa vidjeti je li se tu radi o psihičkim problemima ili problemima duhovne naravi."
0:01:58,0:02:12,"Da bi pomogao ljudima, evo mislim da će biti dobro i za gledatelje da objasnimo malo ovu interdisciplinarnu antropologiju, ako može kamera uhvatiti ovu sliku."
0:02:12,0:02:58,"Dakle, ovdje je jedan pristup interdisciplinarni, to znači promatramo čovjeka u svim njegovim dimenzijama i ako želimo nešto pametno, suvislost reći o čovjeku nužno je potreban ovaj pristup jer čovjek nije anđeo da bi bio samo duhovno biće, nije ni samo animalno biće podložno nagonima i emocijama, nego je to čovjek koji je višeslojno biće, posjeduje tjelesnu, emocionalnu, društvenu i duhovnu dimenziju, posjeduje također u sebi onaj nesvjesni dio svog psihičkog života koji jako utječe na sve što činimo i kako se osjećamo."
0:02:58,0:03:08,Pa evo prema ovoj interdisciplinarnoj antropologiji polazimo od temeljne činjenice da je čovjek stvoren na sliku Božju.
0:03:09,0:03:12,Nitko od nas nije došao svojevoljno na ovaj svijet.
0:03:13,0:03:20,"Dakle, eto to je najvažnije, moj početak i kraj života ne ovisi o meni, netko drugi to režira."
0:03:21,0:03:28,"Dobro je za nas da iza toga stoji svemočna sila koja je ljubav sama, to je bit."
0:03:29,0:03:39,"Dakle, ja dolazim od Boga koji je od vijeka, moj otac dobri, mene je planirao u svojim mislima od vijeka, ja sam se u vremenu pojavio."
0:03:40,0:03:59,"Prema tome, ono što Biblija kaže na prvim stranicama stvori Bog čovjeka na svoju sliku i priliku, evo to je ono temeljno u nama, dakle imamo besmrtni duh koji je nositelj naše osobnosti i u dubini moga bića taj duh komunicira s Bogom."
0:04:00,0:04:28,"Eto u bilo kojoj krizi ako se vratimo na ovo to temeljno polazište mi se resetiramo možemo reći i počnemo odmah bolje funkcionirati, ako imam na pameti da nisam slučajno došao na ovaj svijet nego svemoćni Bog koji je ljubav sama, mene je pozvao u život, omogućio mi da kroz život ga upoznam i konačno da se poslije smrti njemu vrati."
0:04:28,0:04:40,Eto to je temeljno bilo koji problem da ima čovjek ako ga stavi u te kategorije puno bolje će se osjećati i brže će pronaći rješenje svog problema.
0:04:40,0:05:43,"Dakle prema ovoj interdisciplinarnoj antropologiji, nakon te temeljne istine koju smo prihvatili da smo mi izvorno neuništivi duh i kao nositelj osobnosti, mi posjedujemo i druge dimenzije svoje osobnosti, posebno su važne prve godine života jer se tada sve dijete afektivno doživljava i ako nije imalo dovoljno autentične ljubavi i prihvaćanja, dijete će zaključiti svojom afektivnom logikom i takvim razmišljanjem, ja i ne vrijedim, stvorit će jedan led, jedan grč koji će potisnuti jer u prvoj godini života naučimo obrambeni mehanizam potiskivanja, sve ono što nije prihvatljivo i bolno ako ne znamo riješiti, drukčije to potisnemo, međutim to nije razriješeno nego ostaje jedno vrijeme u stanju mirovanja, a kasnije kada dođu u teže stresne situacije one aktiviraju potisnute bolne psihotraume."
0:05:44,0:06:24,"Prema tome, evo mnoge nevolje koje ljudi imaju kasnije kroz život imaju korijen, dakle vuku u to rano djetinstvo gdje nije bio najbolji odnos s roditeljima, nisu imali vremena i ljubavi, sami nisu doživjeli pa nisu znali ni prenijeti autentično na djecu, ali sve to u pamti, psiha i tijelo i ako se još kasnije kroz život naduđuju nevolje isto i muke koje je trebalo potiskivati razne srđbe, agresivnost potisnuta onda se može dakle puno toga otežati život kasnije kroz život."
0:06:27,0:06:40,"Dalje imamo ove dimenzije, tjelesnu dimenziju jer je čovjek duhovno tjelesno biće, tijelo je materijalna podloga, nositelj duhovnosti i svi drugi darovi."
0:06:40,0:06:49,"Pa Vauli je pokaže da je tijelo kao glinena posuda ali nosi dragocjeno blago, pa ukoliko se posuda razbije onda i blago."
0:06:50,0:07:04,"Prema tome ideal je da duh i tijelo surađuju, komuniciraju dobro, postoji danas komunikacija duha i tijela jer eto što je ona bolja, stabilnija onda će se i osoba bolje osjećati."
0:07:06,0:07:28,"Oslijedio je emocionalni život, dakle emocije su snaga koja nas iznutra pokreće, to su ugodni ili neugodni doživljaji iz prošlosti koji su impregnirali našu psihu i naravno što je više i lijepiji uspomena osoba će biti spremnija optimistički misliti i tako doživljavati se."
0:07:28,0:07:38,"se dok bolne emocije, potisnuta srđba i druge konfliktne stvarnosti potisnute otežavaju situaciju."
0:07:39,0:07:47,Malo je danas emocionalno inteligentnih osoba nego ima ljudi ili su impulsivni ili masivno potiskuju emocije.
0:07:47,0:07:56,"Jedini je ispravan način da izrazim emocije kontrolirano, nikog da ne uvrijedim ali da izrazim svoju muku."
0:07:57,0:08:12,"Isus nam je dao zato primjer kada ga je još amario sluga velikog svećenika, Isus mu je tada ga izazvao, rekao ako ja govorim što krivo dokaže, ako pravo zašto me udaraš, to bi bio pravi stav kad doživimo nepravde."
0:08:12,0:08:26,"Zatim imamo i društvenu dimenziju, čovjek je društveno biće i da se mogne normalno razvijati on mora naučiti dobro komunicirati s drugima, imati zrele, zdrave međuljudske odnose."
0:08:26,0:08:34,"Dakle ne manipulirati ljudima, ne biti agresivan i također ne bojati se drugih pa bježati u neki izolirani život."
0:08:35,0:08:41,"Ideal bi ovdje bio da služim drugima, eto to je božanski način ostvarivanja."
0:08:41,0:08:56,"Isus kaže, tko želi biti prvi u mom kraljevstvu neka ovdje bude sluga svima, to ovaj svijet ne razumije, ali to je bit ostvarenja na ovoj društvenoj razini, imati autentičnu ljubav, biti spreman služiti drugima."
0:08:57,0:09:08,I konačno čovjek ima i ovu razumsku dimenziju po kojoj je naš je duh razuman i slobodannu volju koja povlači iza sebe odgovornost.
0:09:09,0:09:19,"Prema tome čovjek može spoznati istinu kad se angažira i ima doživljaj slobode, a onda samim tim i odgovornosti."
0:09:20,0:09:29,"I na koncu ovdje imamo, na koncu naša djela na vani koja se vide, ona su odraz čitave naše osobnosti."
0:09:30,0:09:42,"Mi ne znamo kakvi smo u dubini duše, ali naša djela vani to pokazuju i sam Isus dao taj kriterij da se stablo poznaje po svojim plodovima."
0:09:42,0:09:51,"Prema tome, mi bismo trebali malo češće raditi refleksiju na svoj život ako želimo i psihološki napredovati i duhovno."
0:09:52,0:10:13,"Mi imamo u našoj kršćanskoj duhovnosti ispit savjesti da malo navečer stanem, pogledam svoj život kao na filmu, za ono što nije bilo dobro se pokajem, za ono što je dobro zahvalim Bogu i kad tako radim mogu puno toga promijeniti u svoj život jer postajem svjestan kako živim."
0:10:13,0:10:21,"Dakle, dijela koja mogu vidjeti ili mi drugi kažu, ona me podsjećaju na to kakav sam ja unutra."
0:10:21,0:10:27,"Tko čini dobra dijela, oprašta, ima istinske ljubavi, empatije, taj je dobar čovjek."
