Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Nekako dva tipa vjernika.
0:00:04,0:00:06,Ima onih koji kažu a šta pretjeruješ?
0:00:07,0:00:08,Koja volja Božja?
0:00:08,0:00:09,Pa nismo mi bogovi.
0:00:10,0:00:12,Ne možemo mi znati šta Bog hoće od nas.
0:00:13,0:00:16,Kako ti uopće možeš spoznati i znati šta je volja Božja za tebe?
0:00:18,0:00:24,"I neki jednostavno ne mogu shvatiti da Bog govori, da Bog vodi."
0:00:25,0:00:34,A onda imate one druge ekstreme koji su iskusili možda nešto od te volje Božje i onda se pretjeruju.
0:00:35,0:00:41,"Dobiješ rak, e to ti je volja Božja, dobiješ otkaz, to je volja za tebe."
0:00:42,0:00:44,"Počne rat, pa to je volja Božja."
0:00:45,0:00:46,Jel to ispravno?
0:00:47,0:00:47,Nije.
0:00:48,0:00:53,Zato što nekada proglašavamo da je volja Božja i ono što nije stvarno volja Božja.
0:00:54,0:01:05,"I ako ističemo da je svako zlo koje se događa u našem osobnom životu ili u svijetu, ispadne onda da je za svako zlo volja Božja."
0:01:06,0:01:07,A vidjet ćete da nije.
0:01:08,0:01:34,"I zato govorim kad pričamo o volji Božjoj, a ovdje Gospodin danas jasno u Evanđelju govori da je mudar onaj koji sluša riječ Božju i vrši je, koji samo ne govori gospodine gospodine, a danas imamo sve više onih kojima je usta puna Boga, ali malo vrše njegovu volju."
0:01:35,0:01:41,I onda dolazimo do onog glavnog pitanja što je to onda ispravna i što je to uopće volja Božja.
0:01:44,0:02:00,"Meni ste vi mladi super, ovo i super ovako kad svoje ove ljubavne drame objašnjavate meni, pa onda te znakove Božje volje koje vi vidite gdje ste sreli nekoga, kako ste ga upoznali i onda se fokusirate na ove sitne, sitne stvari zemaljske."
0:02:01,0:02:13,"I puno je vjernika onako kad priča o volji Božjoj jako ih zanima to kako naučiti da bi evo svakodnevno jel se danas trebamo šišati jel ne trebamo, jel volja Božja ovo ili nije."
0:02:14,0:02:25,"Znači sveli smo volju Božju na naše male svakodnevne stvari kao da je volja Božžja navigacija, krenem negdje, pa utipkam i sad me navigira do tamo."
0:02:27,0:02:35,"Nije to loše, ali smo preskočili veliku stepenicu koju nismo naučili."
0:02:36,0:02:38,Što je to volja Božja?
0:02:39,0:02:58,"Jedna jedina stvar je važna, kad to naučimo vršiti, onda ćemo dobiti tako istančan duh da ćemo moći svakodnevno i prepoznati što je možda volja Božja za moj život i u malim stvarima."
0:02:59,0:03:07,"Međutim, imamo ljude koji osnovne stvari vjerske ne ispunjavaju."
0:03:09,0:03:16,"Kriterij je da kaže da je vjernik ne ispunjava, a on traži volju Božju u malim svakodnevnim stvarima."
0:03:18,0:03:18,Razumijete?
0:03:20,0:03:22,Što je onda volja Božja?
0:03:23,0:03:24,Gdje se ona očituje?
0:03:25,0:03:26,Kako je spoznati?
0:03:28,0:03:37,I onda od toga radimo toliku dramu kao da to moraš biti specijalno duhovan da ti spoznaš šta je volja Božja.
0:03:40,0:03:45,Jesu li deset Božjih zapovijedi volja Božja?
