Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,"Hej, svi."
0:00:01,0:00:03,Launched se vratio.
0:00:04,0:00:06,Nadam se da će biti relativno slično onome što je bilo prije.
0:00:07,0:00:12,Ispostavilo se da je moja odmor za povratak u školu bio malo dulji nego što sam očekivao.
0:00:13,0:00:22,"Ne samo da sam se vratio u školu, nego sam i započeo potpuno novi posao, a moja zemlja prošla je kroz malo emocionalno emotivni izborni ciklus."
0:00:22,0:00:35,"Dakle, bilo je puno toga što se događalo i znao sam da će se puno toga događati, pa sam pokušavao unaprijed sastaviti neke snimke kako bih mogao održavati svoj normalan ritam svakih dva tjedna."
0:00:35,0:00:37,Nadam se da ću se nadati da ću se moći održati.
0:00:37,0:00:43,"Ako nas čujete kako u nastavku emisija govorimo stvari koje se čini malo zastarjelim u smislu vijesti, to je razlog."
0:00:43,0:00:46,Ali nadam se da većina naših razgovora nije nužno aktualna.
0:00:47,0:00:52,"Obično se odnose na neku povijest ili bilo što drugo, pa to ne bi trebalo biti prevelika stvar."
0:00:52,0:00:57,"Ali samo znate da ako čujete nešto što zvuči čudno, to je razlog."
0:00:58,0:01:01,Vrlo sam uzbuđen što ću se vratiti na to.
0:01:02,0:01:06,Uzbuđen što ću se ponovno uključiti u ovu zajednicu nakon malo čudnog odmora.
0:01:06,0:01:06,Pa krenimo.
0:01:07,0:01:08,Dobrodošli u Launched.
0:01:08,0:01:13,Ja sam Charlie Chapman i danas sam uzbuđen što ću vam predstaviti čovjeka iza nevjerojatno zlog Carrot Weather App.
0:01:13,0:01:14,"Aplikacija za vrijeme Carrot, Brian Mueller."
0:01:27,0:01:28,"Brian, dobrodošao u emisiju."
0:01:29,0:01:30,"Hej, Charlie, hvala što si me primio."
0:01:30,0:01:35,"Dakle, ovdje na Launched-u volim započeti s malom pitanjem publike."
0:01:35,0:01:40,A danas Matt pita: Koja je prva aplikacija koju se sjećate da ste preuzeli?
0:01:40,0:01:44,I možete provjeriti kupnje u trgovini aplikacijama ako želite ili samo ono što se sjećate.
0:01:44,0:01:49,"I nije navodio mobilnu aplikaciju, ali pretpostavljam da to zapravo znači, ali možete to pon učiniti kako god želite."
0:01:50,0:02:00,Prva aplikacija za iPhone koju se sjećam da sam preuzela bila je zapravo na očevoj telefonu jer je bio prvi u obitelji koji je dobio iPhone.
0:02:00,0:02:08,Tako sam samo igrao na njegovom telefonu i na neki način sam naišao na igru o majmunima koji piju na stvari.
0:02:11,0:02:18,"I još se jasno sjećam da je to bila prva aplikacija koju sam ikad preuzeo, igra majmunima koji piju."
0:02:21,0:02:23,"Taj podžanr nije baš počeo, zar ne?"
0:02:23,0:02:30,"Ne, mislim da ne., ali možda je to definitivno dobar početak za moju karijeru preuzimanja aplikacija za Apple."
0:02:32,0:02:36,"Da, utjecaji su očiti u vašem radu."
0:02:36,0:02:51,I sjećam se da je na svojem prvom iPhoneu jedna od prvih aplikacija koje sam preuzeo bila skener za crtne kode i mislio sam da je jednostavno nevjerojatno da možete koristiti kameru telefona za skeniranje crtnih koda.
0:02:51,0:02:54,Iz nekog razloga me je to zapanjilo i mislio sam da je to sjajno.
0:02:54,0:03:01,"Pa, nisam imao rani iPhone i neko vrijeme sam koristio Android, ali zapravo je to bila prva aplikacija koju sam ikad napravio."
0:03:01,0:03:09,"U svakoj platformi zapravo je bila za Windows telefon, ali bila je to aplikacija za čitanje crtičnih kodova."
0:03:09,0:03:13,I ono što me više od svega zapanjilo bilo je to koliko je brza.
0:03:13,0:03:14,Bila je li to tako na originalnom iPhoneu?
0:03:14,0:03:17,"Pa, ne znam je li imao originalni iPhone, ali vaš prvi iPhone?"
0:03:17,0:03:22,"Da, mislim da je moj prvi iPhone bio 3GS, ali da, bio je prilično brz."
0:03:22,0:03:37,"I ludilo je kako, mislim, kad je slika čitatelja crtičnih kodova tako standardizirana, lakše je raditi s prepoznavanjem slike jer je tako standardizirana."
0:03:37,0:03:39,I sve je u jednoj boji.
0:03:39,0:03:46,"Dakle, mislim da je to vjerojatno učinilo mnogo, mnogo lakšim nego prepoznavanje jabuke ili nečega sličnog."
0:03:46,0:03:57,"Da, mislim da je to standard koji je doslovno izgrađen radi toga da primitivno prepoznavanje slika može prepoznati vrlo brzo, mislim."
0:03:57,0:04:06,"Da, tako da je to još uvijek cool tehnologija, ali mislim da su aplikacije zaista napravile dosta napretka u posljednjih, oh, Bože, to je bilo prije deset godina."
0:04:06,0:04:12,"Da, to je i davno, a istovremeno je prilično divno koliko su stvari napredile u tako kratkom vremenu."
0:04:14,0:04:17,Ne sjećam se kakva je bila prva aplikacija koju sam ikad preuzela.
0:04:17,0:04:26,"Moje prvo uređaj za iOS kupila sam svojoj ženi iPod Touch, znate, mislim da ne znam koliko je to bilo davno."
0:04:26,0:04:28,Vjerojatno je bilo prije više od deset godina.
0:04:29,0:04:32,I to je bilo u osnovi kao uređaj za povezivanje dugo vremena.
0:04:33,0:04:35,"Bože, u redu."
0:04:35,0:04:39,"Dakle, ako ste vi, definitivno sam na tom mjestu zastarjela."
0:04:39,0:04:44,Zato imam ledenjak jer nas to nekako razbija na stvari i odmah to čini neugodnim.
0:04:44,0:04:44,Da.
0:04:46,0:04:52,"Dakle, ako imate bilo kakvih pitanja koja biste željeli da postavim gostima u emisiji., trebali biste mi poslati tweet na launch.fm s hashtagom Icebreaker."
0:04:52,0:04:55,I možda ću vam na neugodan način predstaviti gosta na emisiji.
0:04:57,0:05:02,"Dakle, pravi razlog zbog kojeg ste ovdje jest da govorite o svojoj aplikaciji Carrot Weather."
0:05:02,0:05:04,Ali imate puno aplikacija.
0:05:04,0:05:08,"Ali prije nego što se u to upustimo, želim svima dati osnovnu sliku o tome tko ste."
0:05:08,0:05:10,"Dakle, pitanja koja postavljam svima su: odakle ste?"
0:05:11,0:05:14,Imate li formalno obrazovanje vezano uz ono što radite sada?
0:05:15,0:05:19,A kakva je bila vaša karijera prije razvijanja neovisnih aplikacija?
0:05:19,0:05:19,Sigurno.
0:05:20,0:05:25,"Dakle, iz Philadelphije sam otprilike trideset minuta u podneblje."
0:05:25,0:05:34,"Odlazila sam u predgrađe i uglavnom sam odrasla ovdje, osim dvije godine u Floridi, kada sam imala oko deset godina."
0:05:34,0:05:37,Ali vratili smo se ovdje 1990.
0:05:37,0:05:37,godine.
0:05:38,0:05:45,"Tako sam ovdje živjela gotovo cijeli život, a sada sam udana i imam dijete."
0:05:46,0:05:54,"Ali u smislu svog pozadine i obrazovanja, uglavnom nemam pozadinsko obrazovanje u programiranju."
0:05:54,0:06:01,Studirala sam engleski jezik na fakultetu i s manjim predmetom kreativnog pisanja.
0:06:04,0:06:10,A moj je plan bio da upam bakalaura iz pisanja scenarija.
0:06:11,0:06:21,Ušla sam u Američki filmski institut u Los Angelesu i otprilike u to vrijeme upoznala sam osobu koja će kasnije postati moja supruga.
0:06:21,0:06:31,"I donijela sam odluku koja se pokazala dobrom, ali u to vrijeme vjerojatno bila smiješno glupa, da ostanem ovdje i da ostanem s njom."
0:06:32,0:06:40,Ostavila si profitabilnu karijeru pisanja scenarija za Za super nestabilno područje razvoja softvera.
0:06:40,0:06:40,Da.
0:06:42,0:06:56,Mislim da bih vjerojatno morao biti još sretniji nego što sam bio s Caratom i općenito s razvojem aplikacija da bih imao stvarnu uspješnu karijeru u pisanju scenarija.
0:06:57,0:07:00,"Dakle, mislim da su se stvari na kraju dobro ispostavile."
0:07:00,0:07:04,"Ali u vrijeme kad sam donio odluku, to je bilo 2006."
0:07:04,0:07:04,godine.
0:07:05,0:07:10,"U to vrijeme nisam imao nikakvog interesa za programiranje, a iPhone još nije bio na tržištu."
0:07:10,0:07:20,"Dakle, od tog trenutka do izlaska prve aplikacije za iOS, kako je taj jaz premostila?"
0:07:20,0:07:39,"Kad sam odlučio ostati u Phillyju, odmah sam dobio pravi posao, a to je bio unos podataka u agenciji za istraživanje medicinskih uređaja koja je radila na povlačenju medicinskih uređaja."
0:07:39,0:07:55,"I u osnovi je moj posao bio uzimati pisma iz proizvođača medicinskih uređaja, pisma o povlačenju, i staviti ih u te podatke naš sustav i onda bismo ih poslali u različite bolnice."
