Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:20,"Poštovani gledatelji, pratite intervju tjedna na cryptovers.hre, a danas mi u studiju Cryptoversa zadovoljstvo pozdraviti pionira hrvatskog tržišta kapitala i veterana financijske industrije Milana Horvata."
0:00:20,0:00:22,"Milane, dobrodošao u studio Cryptoversa."
0:00:23,0:00:25,"Hvala lijepo, dobro večer i lijep pozdrav."
0:00:26,0:00:33,"Tema ima ovo puno, zanimljivo je doba godine, puno se toga događa, velika su očekivanja od ovog četvrtog kvartala."
0:00:33,0:00:42,"Pa za početak, koje su tvoje očekivanja što se kripta tiče, slijedi li takozvani parabolični rast kompletnog tržišta ili bi bio oprezni?"
0:00:43,0:00:45,Pa ja stvarno očekujem rast.
0:00:46,0:01:35,"Znači, isto kao što na equity očekujem još uvijek jednu malo veću korekciju, ovo sad što se počelo događat zadnja dva dana, to je možda čak početak toga s obzirom da je sve bilo već mjesec dva na all time high, da zapravo cijela godina ide SMP je bio trideset puta na all time high, a sve je bilo i svi doslovno i europski i američki indeksi i azijski, također kineski, japanski, a kripto isto evo bitcoin je dva puta imao svoj snažni put razvoja prema gore u prvom dijelu godine, sad opet i mislim da je sada ovo jedna mala korekcija a nakon toga očekujem i ja ali i kolege koji to malo više analiziraju još na ono značajniji rast do kraja ove godine."
0:01:35,0:01:54,"E sad, u ponedjeljak je znači bitcoin postigao sto dvadeset šest tisuća dolara novi cijenovni rekord iznad sto dvadeset šest tisuća dolara kažeš mala blaga korekcija opet rast koje su to razine vidiš li bitcoin puno više ili je ova sadašnja cijena odnosno sadašnji oltanhaj blizu nekog vrhunca ciklusa?"
0:01:55,0:02:52,"Pa ne vidim ga na dvjesto kao što su mnogi govorili da će biti do kraja godine, ali ga vidim recimo između sto trideset i sto pedeset to je nešto što ja mislim da je realnije da se dogodi ali svi znamo kod bitcoina nikad ne znaš može eksplodirati tim više što još uvijek mislim da na njega najviše utječu uils znači oni veliki vlasnici bitcoina a sve više polako i taj retail kroz etf ove ETF-ove koji dolaze unutra, ali on još uvijek nije dovoljno relevantan za glavne trendove, on je neki recimo u balansu u određenim među fazama, više se kupuje kad raste, manje se ili prode kad pada, tako da je nekakva moja procjena i bitcoin još uvijek ima dominaciju snažnu iznad svih, nešto se kao altcoin sezona događalo, ali onak da kažem sramežljivo da se probudi pa se opet vrati."
0:02:53,0:03:08,"U ovom zadnjem rastu je čak bilo dosta, svi glavni recimo altcoini su ozbiljno rasli puno više od bitcoina što je dobar znak, tako da ja očekujem jednu pozitivu do kraja godine na trip crypto odnosno digital asset marketu."
0:03:09,0:03:10,Gdje smo u ciklusu?
0:03:12,0:03:26,"Pitam te zato što, ne znam zašto te pitam, ako bi bili na snazi oni obrazci četverogodišnjih ciklusa onda bi vrhunac burana mogao biti tu negdje, mogli bi biti pred krajem."
0:03:27,0:03:29,"Dakle, ovdje govorimo o cijeni bitcoina, ne o altova."
0:03:30,0:03:33,"Dakle, gdje bi bili u tom bitcoin ciklusu?"
0:03:33,0:03:34,U kojoj smo fazi?
0:03:34,0:03:57,Jesmo negdje u nekom gornjem dijelu s time da ja recimo ne očekujem nekakav pad kakav padove kakvi su se nekad događali baš zbog toga jer se sad dogodilo jako puno ulaska novca stvarnog jer svi ovi kitovi oni su zapravo stvorili svoju vrijednost u vrijeme kad se sa digitalnim valutama plaćale digitalne valute.
0:03:58,0:05:00,"Znači kad je bitcoin rastao sam po sebi i kad je to tržište bilo zapravo bez pravog fiat novca likvidnosti koji se simbolično počeo događati dvije tisuće sedamnaest pa onda malo više krenuo dvije tisuće dvadeset jedan kad su etfovi se otvorili onda tu je sad taj snažni val ulaska evo neki dan smo imali najveći ulazak tri milijarde u jednom danu u i shares bitcoin znači ove od jpmorgana znači to pardon ispričavam se black rocka znači oni dobivaju na snazi ali mislim da na ciklus i dalje utječu svi oni stari držatelji bitcoina holderi i oni koji to imaju u određenom ono mining ciklusu znači koji je poznat naravno ja kao što sam rekao ne očekujem padove, pri čemu me ne bi iznenadilo da dođe i do nekih malih promjena ako bitcoin počne gubiti dominaciju."
0:05:00,0:05:29,"Ja to stalno govorim, prava priča sa bitcoinom i kripto assetima će se početi događat kad bitcoin izgubi dominaciju koju ima danas, a kroz recimo x godina, po meni nekakvih pet do deset godina, on će pasti, ja se nadam na jednu znamenkastu brojku, a onda zapravo znači da je taj kompletni digital asset sa digital economy digital ekonomiji dobio jednu etabliranost koju sad trenutno nema."
0:05:29,0:05:34,Doista vidiš dominaciju bitcoina na jednoznačnim poslovima?
0:05:34,0:06:01,sto posto sam u to siguran jedino ne znam reći da li će to za pet deset ili dvadeset godina ali dogodit će se sto posto jer je to normalni proces u cijelom tom ekosustavu digitalnih valuta ne treba smetnuti suma da se događa tokenizacija znači blokchain mijenja kompletnu industriju investicijskih kategorija eseta i dolazi do ogromne tokenizacije.
0:06:01,0:06:35,"Znači kao što su stablecoini u zadnjih recimo dva godine uzeli jako veliki dio market shara i stisnuli ono što su prije držali altcoini, mislim da će tokenizirana imovina bez obzira koje vrste od fondova, dionica, real estate itede početi biti sve snažnija, snažnija jer će se na kraju trgovati tokenima a ne vrijednostnim papirima klasičnog oblika jer će oni ostati u nekom skrbništvu i oni će puno fleksibilnije, brže se događati."
0:06:36,0:07:10,"Ja ne velim da će se to dogoditi sutra, sigurno neće zato jer je još uvijek ta tranzicija spora, ali ono što je ključno, prihvatile su je najveće institucije tržišta kapitala od BlackRock-a na niže pa već se polako javljaju specijalisti koji zapravo u suradnji sa securities, znači burzovnim brokerskim kućama ili investicijskim društvima koje drže fondove u suradnji tokeniziraju dio njihovih esita i stavljaju ih na tržište."
0:07:10,0:07:25,"Znači to je jedan trend koji je pokrenut, kojeg prihvaćaju veliki i koji će imati jednu značajnu brzinu sprijale ubrzanja toga i ja mislim da će se to događati u sljedećih desetak godina."
0:07:26,0:07:30,"Sasvim sigurno i uzima zamaha, ali što to znači za cikluse?"
0:07:33,0:07:45,Jesu li četirigodišnji ciklusi prošlost ili su i dalje na snazi oni obrasci tih četirigodišnjih ciklusa koji su determinirani Halvingom?
0:07:46,0:08:02,"Pa mislim da taj ciklus klasičnih bitcoina će biti još uvijek dosta utjecaja na cijelu tu, da tako kažem, njegovu krivulju života tako dugo dok je on toliko dominantan."
0:08:02,0:08:06,Znači da još uvijek su tu unutra ti stari vlasnici koji ga drže.
0:08:07,0:08:28,"Sigurno će se ciklus i promijeniti u skladu s ovim što sam malo prije rekao jer će se vezati na klasične investicijske procjene, znači bula, rana, ekonomskih uvjeta, ekonomije, GDP-a, svega onog što je važno, inflacija, kamate i kamata itede ali za sada je to još uvijek nisko."
0:08:29,0:09:10,"Ne smijemo smetnuti suma da je bitcoin još uvijek nešto preko dva bilijuna vrijednosti što je imamo desetak skoro investicija ovih kompanija koje vrijede više od njega a to je otprilike negdje od sto tridesetak znači negdje oko dva posto možda ukupnog globalnog vrijednosti globalnog eseta tržišno prema tome sa tom veličinom on još nema tu snagu ali ju dobivaju, povećavat će se i bit će vrlo zanimljivo pratiti taj proces ulaska blockchaina u mas adoption."
0:09:11,0:09:50,"Mislim da smo sad, još nismo to doživjeli, ali smo pred time i to je bilo na neki način, to sam i zadnji put pričao, odgađano od strane velikih svjetskih banaka, institucija, država, regulatora dok se ne poslože uvjeti da se ta tranzicija zaista može dogoditi, da ovi veliki sebe pripreme za taj proces jer bi bilo vrlo nezgodno da je taj proces krenuo potpuno nekontrolirano i kaotično što smo vidjeli iz nekoliko odnosno često se događali razno razne zloupotrebe ili failovi ili svašta nešto u tom svijetu gdje su se gubile ogromne količine vrijednosti."
0:09:51,0:10:07,Pitao sam to za Halving i zato i radi ovog jednog bloga suosnivača bitmeksa Artura Hessa koji kaže da ciklusi nisu determinirani Halvingom već su vođeni makroekonomijom.
0:10:07,0:10:12,Slično tvrde i iz analitičke tvrtke K thirty three Research.
