Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:19,"Evo, draga braća u Kristu, sve vas srdečno pozdravljam i zahvaljujem vodstvu vaše zajednice da je me pozvao da vam malo nešto kažem više, da upoznate vašega zaštitnika."
0:00:20,0:00:29,Znate da je Blaženimercevo službeno prije godinu ili dvije dana proglašen zaštitnikom molitelja svete krunice.
0:00:30,0:00:34,I to je jedan detalj koji moram spomenuti.
0:00:37,0:01:01,"kada ste ga izabrali i proglasili, a niste znali jednu činjenicu, a to je, sad neki znaju, neki ne znaju, da je naš blaženi Ivan svakodnevno prolazio preko trga Bana Jelačića, išao je na svoj posao, gdje je profesor na nadbiscuit gimnaziji, sa krunicom u džepu i molio krunicu."
0:01:03,0:01:08,"Sada da li ju je zamolio već kad je išao gore ili kad je nastavio, kad se vraćao dolje."
0:01:08,0:01:25,"U svakom slučaju to je poznata stvar, imamo i svjedoke koji su to pozvjedočili kako su ga češće znali susresti upravo na Zrinjevcu kako ide prema svome radnom mjestu i moli u džepu krunicu, drži ruku u džepu i moli krunicu."
0:01:25,0:01:32,Ali i onda kad bi se pozdravio onda su čuli nešto zvecka unutra dok je on oslobodio ruku da se pozdravi i tako.
0:01:33,0:01:50,"U svakom slučaju evo na neki način trg Bana Jelačića je posvećen našim blaženikom i ne samo njim kao osobom nego i njegovom molitvom koji je molio, a gdje vi sada nastavljate ono što je on nekada činio i započeo."
0:01:51,0:01:52,Evo to je jedan mali uvod.
0:01:53,0:01:57,"Evo, a sada ćemo krenuti u jednu kratku prezentaciju."
0:01:58,0:02:28,"Evo tu je naglašeno da je on prvi vjernik, lajk Crkve u Hrvatu koji je proglašen Blaženim, a znamo da ih ima na stotine odnosno na tisuće pogotovo mučenika, samo oni su već gore itekako proglašeni i svecima i Blaženicima, to ćemo jednog dana vidjeti kad se nađemo zajedno s njima, ali evo Crkva je Blaženog Mecca našeg prvoga uzdigla na oltar da bude primjer kao što ćemo i kasnije vidjeti iz riječi svetoga Papa Ivana Pavla II."
0:02:28,0:02:32,kako je to on lijepo formulirao na njegovoj beatifikaciji.
0:02:33,0:02:33,"Evo, možemo dalje."
0:02:36,0:02:42,"Evo, to je slika, službena slika izrađena za njegovu beatifikaciju."
0:02:43,0:02:53,"Izradio je Anto Mamuša, poznati umjetnik sakralnih umjetnina u beiha iz Novog travnika."
0:02:54,0:03:23,"On je mnoge prekrasne slike i također vitraje, akademski slikar je odnosno akademski umjetnik, ali tako da je on na ovoj slici sa ovim simbolima koji okružuju Blaženog Merca savršeno simbolizirao, značio onih pet poruka koje nam dragi Bog preko našeg Blaženika poručuje odnosno udjeljuje."
0:03:23,0:03:27,Ali to ćemo pri kraju već te poruke detaljnije objasniti.
0:03:27,0:03:29,"Sad samo najavljujem, idemo dalje."
0:03:31,0:03:34,Život našeg Blaženog Ivana možemo podijeliti u tri dijela.
0:03:35,0:03:55,"Prvi dio, djetinstvo i mladosti u Banja Luci, drugi dio intelektualna i duhovna izobrazba Beču, Parizu u Prvom svjetskom ratu i onda završi, tojest treći dio profesor u Zagrebu apostol po Hrvatskoj zadnjih šest godina njegovog života."
0:03:56,0:04:01,"Idemo ukratko vidjeti prvi dio njegovog života, djetinstvo i mladosti."
0:04:02,0:04:10,"U stvari u Banja Luci on je najduže živio u smislu godina, osamnaest godina do mature."
0:04:11,0:04:21,Maturao je jedna tisuća devetsto četrnaest pošao je godinu dana ranije su ga dali roditelji u školu i to se pokazalo providonosno i providencijalno kasnije za njegov život.
0:04:22,0:05:14,"Evo nekoliko slika iz Banja Luke, naravno ovo je današnja Banja Luka, nije ovako izgledala u njegovo vrijeme, ali vidimo nove zgrade, može dalje, evo tu ga vidimo maloga, imao je šest mjeseci kad je fotografija ova načinjena, to je njegov otac napisao baš na poljeđini ove slike, to su njegovi roditelji, da kažemo nešto o porijeklu njegovih roditelja, otac mu je bio iz Prlzana iz Češke ili kako se to kaže sudeten deutsch, dakle i tamo je on rođen, imao je obitelj mislim u smislu braća, jednu sestru i tri brata, a majka je bila iz Mađarske, znači kaniže."
0:05:15,0:05:29,Poznato je da je majka bila iz židovske obitelji i ona je tek nakon Ivana u rođenju prešla na katoličku vjeru i primila krštenje i tako.
0:05:30,0:05:35,"Tako da je to zanimljiva ovako poveznica, ali možemo dalje."
