Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Pa lijepo si, Marija."
0:00:03,0:00:16,"Moje ime je besedno kralje, oženjen sam katolik, muž jedne žensko mi ima sedmna djece i pokušavam od trenutka da mi se gospelobo živjeti kršćanski."
0:00:18,0:00:39,"Zanimljivo je kako čovjek zna na jedan određen način da što je dobro i kako bi trebao živjeti, a ipak unatoč tome ne želi tako živjeti i napravi se pamet kao što sam ja to bio i nakon sakramenta svete potvrde mudro napusti majku crkvu."
0:00:41,0:00:48,"Mene je zaista bilo u tim djelom ovog života na moj način: ako sam ja zamišljao život, dobro."
0:00:51,0:00:59,"Radio sam što sam htio, živio sam kako sam htio, imao sam dosta novaca, zanimljivo sam sebe rađivao, već u srednjoj školi."
0:01:02,0:01:04,Provodio sam dan onako kako i današnji mladi provodio.
0:01:06,0:01:11,"Odnosno, više sam provodio noći nego dan."
0:01:13,0:01:17,"Tako je to provođenje, upoznala sam i svoju današnju suprognu, Kristinu."
0:01:18,0:01:26,"I onda smo nastavili živjeti zajedno, s tjednom što nismo bili lošinjeni, bez Boga."
0:01:26,0:01:30,"I sve je funkcioniralo dobro, nije bilo nikakvih problema."
0:01:32,0:01:40,"Odlučili smo se uzeti, imali smo malo opeke i čajdu u crkvi, nije nama to puno značilo, to je više bila kao tradicija."
0:01:41,0:01:48,"Živjeli smo tradicijski, dakle, ne poznavajući Boga, nego više onako kako su živjeli naši stari."
0:01:50,0:01:53,"Međutim, kada smo se sjedili, tada smo počeli velike probleme."
0:01:58,0:02:05,"Prvo, ušli smo u sve te sakrevene braka, a nismo ni bili svjesni što to znači, kako to odgovornost nosi prema Bogu."
0:02:07,0:02:14,I danas znam da je Đavo bio jako nesretan zbog toga i da nas je počeo još više napadati.
0:02:14,0:02:23,"Dakle, ono što su to nas danas radi je da vodi ljude u krevet prije braka, a male se kreveta u braku."
0:02:25,0:02:26,I nama su počeli veliki problemi.
0:02:27,0:02:36,"A s druge strane, vjerovali smo pogreški u horoskop i vjerovali smo po učenju horoskopa iz istočnanstva da se dva ista horoskopska."
0:02:37,0:02:40,"znaka ne slaže, pa se nismo ni mi slagali."
0:02:43,0:02:51,"Tako su nam dali tek u svađanju, u neraspoloženju, naravno bez molitve, jer nismo živjeli sa Bogom, bez odlaza na svijetu nisu."
0:02:52,0:02:58,"Ja sam radio cijele dane, vozio sam kamionom, došao od doma, nekad je bilo dobrih dana, bilo loših dana."
0:02:59,0:03:15,"Moram ovdje reći da me čak i u tom trenutku Kristina odlučila ostaviti i otišla je, a i hvala Bogu i vratila se, i ako smo se pomirili, nastavili dalje živjeti, međutim, ja mislim da dobro."
0:03:15,0:03:22,"Ja nisam imao dobro odnose niti sa svojom ženom, niti sa roditeljima, niti sa njima na poslu."
0:03:23,0:03:26,"Sve je nekako bilo dobro, a nije bilo dobro."
