Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Oke, ništa, ništa brate."
0:00:02,0:00:04,Ajmo mi za početak.
0:00:05,0:00:06,Imamo samo 73 pitanja.
0:00:07,0:00:09,"Čovak, ispričavam se na manje."
0:00:09,0:00:11,"Može, može 73."
0:00:13,0:00:16,"Treba čuvati djecu, djecu staviti na spavanje."
0:00:16,0:00:17,"Tako je, tako je."
0:00:18,0:00:22,"Eto, prvo pitanje, možda najteže za tebe."
0:00:23,0:00:28,"Pa evo da se ukratko predstaviš, dakle tko bi bio Matija Milusić, ajde nama recimo."
0:00:28,0:00:29,Tko bi bio Matija Milusić?
0:00:29,0:00:38,"Pa Matija Milusić je jedan logičan čovjek, prije svega muž, onda otac, onda je rušitelj."
0:00:38,0:01:08,"da je vjeru učitelj, vjernik praktični sam i praktični katolik, živjeti svoju vjeru, živjeti ono što Bože riječi po onome što crkva govori, poučavati isto tako kroz školu, vjeronauk, svoje iskustvo sa Bogom, prenositi dalje, svjedočiti dalje, govoriti drugima ono što sam sam nekako doživio kroz vjeru, kroz iskustvo, kroz evo i mojih trideset i nešto godina što imam."
0:01:09,0:01:31,"Tako da evo, ukratko to je ono tko sam, što sam ja, vodim jednu stranicu Mlade srca Marina, evo zadnje vrijeme sam se ovdje nekako aktivirao kroz tu stranicu, bilo je jedno vrijeme pauze, malo stagnacije, što i kako dalje, nešto smo radili, neke glazbe, neke meditacije s Paterom Markom i tako."
0:01:32,0:01:33,"Ukratko, evo to sam ja."
0:01:34,0:01:46,"Da, dotaknut ćemo se ovih neke stvari koje ste spomenuli, ali prva i najvažnija stvar su Mlade srca Marina, dakle kako je došlo do toga, što je bilo poticaj u Kač?"
0:01:47,0:02:29,"Pa evo, znači Mlade srca Marina, to je jedan projekt koji je potaknuo Pater Marko Vlogović, Pavlin je došao do mene sa idejom da bi pokrenuo jedan takav pokret, samo ime je bilo tipično katolički, Mladi srca Marina, usmjeren na predračnu čistoću, usmjeren na poticanje mladih da žive predračnu čistoću, da se predaju i da ih potičemo, da pokušamo u svijetu teologije i tijela, na kraju krajeva pojasniti možda neke bitne stvari i objasniti ono što je bitno, potaknuo na takav jedan način života u kojem svakako ima svoje predračne."
0:02:29,0:02:40,"ima sve prednosti i blagoslove i kojim otkrivamo dubinu i širinu ono što kaže Sveti Pavao, to je ono što je Bog namijenio nama, jel ovdje gdje živimo."
0:02:42,0:03:06,"Pokret koji je evo nekako do sad imao za ideju okupiti mlade koji hodaju u tako prilično čistoći i koji su čiji je cilj zapravo neki način okupiti jedanput godišnje, ali možda i kroz neke ovako susrete, kateheze, tribine upravo na tu temu malo produbivanja vjere i da se doživi još dugi iskustvo susreta sa živim Bogom."
0:03:07,0:03:18,"Dakle, ukratko, to je nekakav NATO smjer tog pokreta Magdecev Marina i njegova temeljna ideja i ono što smo se zamislili."
0:03:18,0:03:24,"Supak, a kada ste i započeli točno, u koje godine, to su nacionalni susreti, koliko ih je bilo točno?"
0:03:24,0:03:44,"Do sada ih je bilo pet, a sami susreti, dakle, počeli su, ha ima, jednu godinu nismo imali, znači ovo bi u principu bila sedam godina, kako je to sve krenulo, malo po malo, tako priče, pozivanja ljudi, iskustva da se ljudi pridruže, uključe."
0:03:47,0:04:03,"Vjerujem da evo, mnogi koji su bili nekako, imamo nekoliko čak i bračnih parova sada koji su bili na tim susretima, mnogi su se možda tamo i nekako odlučili za takav način života, predlažući čistoću živjeti, pa i svjedočiti na kraju krajeva."
0:04:03,0:04:21,"Bilo je zanimljivih svjedočanstva, oni koji su bili mogu potvrditi da su bila svjedočanstva koja, smisao je u principu taj da se vidi da nije to nekakav ono jedna ili dvije osobe, ne znam, koji su sad nekakvi nazadnjaci pa su tako odlučili živjeti."
0:04:21,0:05:29,"Ne, nego kad malo čitamo, kad malo vidimo i zagrebamo ispod površine vidimo da takvih ljudi ima jako puno koji su odlučili živjeti prema čistoću, koji su odlučili takav način svog života vjerničkog i kao vjernici, ali kao da vide da je to zapravo ono pravo u smislu da produbljuju i svoj odnos s Bogom, ali kvalitetniji odnos, možda zvuči ovako grubo, ne bih htio nekog isključivati one koji tako možda ne žive da se ne nađu uvrijeđeni, ali po ne ali ponekad se čini da, a možemo reći u postocima možda istraživanja pokazuju da u postocima je veći i kvalitetniji odnos onih koji žive predračno čistoću ili gradaju na neki drugi parametre da tako kažem, sad možda ne ulazimo u širinu, ali i možemo ako imamo vremena da dotaknemo možda tu da se vidi da nije sve samo u nekakvoj tjelesnoj dimenziji nego da postoji nešto više, neka duhovna dimenzija iza svega toga koja se krije iza nas."
0:05:30,0:05:31,Dotaknut ćemo se svega toga.
0:05:34,0:05:43,"Rekao si, pogodio si šest susreta nacionalnih, evo mogu se pohvaliti, znači bio je na čak dva i bilo je zbilja prekrasno, predivno, preporučam svima."
0:05:43,0:05:57,"Pa eto ja znam kako oni izgledaju, a možeš ti recimo nama ukratko predoći kako izgleda jedan nacionalni susret, na kojem što sve mladi i koji se tako osjećaju mogu doživjeti na jednom takvom susretu kod vas."
