Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:45,"Ja ću se malo poslužiti sa mobitelom, neću korobiti sa papirima, ali evo oprostite mi unaprijed da na greškama nisam, a i nekih govornika, ali evo pokušat ću iznijeti iz moga svjedočanstva Božje milosrđe i težinu ovisnosti o kocki, o klađenju i pokušat ću to nekako sažeti u dva dijela, prvi pad i drugi pad, znači obrećenje nakon pada i onda poslije ponovno povratak ka istome."
0:00:46,0:01:16,"Evo kao što je Kruno rekao, kao prvo zahvaljujem ti na povjerenju i što si me pozvao, nekako bi za sebe rekao, evo da sam nekako uvijek bio onako povučen, dečkomiran, uvijek sam evo želio imati obitelj i veću obitelj, to sam nekako imao u srcu tu čežnju od Malena, ali evo u mojoj obitelji evo isto nije se, nitko nije išao u crkvu, nije bilo vjere, nije se molilo."
0:01:18,0:02:08,"I evo nakon srednje škole sam nekako eto pokušao se naći u nekom društvu, pronalazio sam tu ljubav, u biti da se vratim na početak, od djeta sam rastavljen i roditelja i u biti oca nisam nikad imao, majka se preudala i nekako sam ostao tako, baka me je ustvari odgojila i evo tako da jako sam vezan bio sa moju baku i evo nekako u tim svim mojim mlađačkim traženjima, prvo, poslije srednje škole je bilo evo društvo, upoznao sam tu uporog droge, što evo, bogu hvala nije potrajalo dugo, nekako sam, Bože milosti, uspio to ovaj, evo sam nekako s Bogom maknut, vjerujem da mi je on tu evo to pomogao."
0:02:10,0:02:20,"Nakon toga sam isto dugo godina bio u alkoholu, dosta dugo, nije prošao dan da nisam nešto popio, a vikendima, evo to je bilo baš tako u velikim količinama."
0:02:21,0:03:26,"I nekako iz grijeha u grijeh, blud, svašta je tu bilo i nekako evo baš sam se tražio i ono kako zlo to evo ponudi uvijek svoje te nekakve načine krive, tako sam ja ovaj evo tražio ljubav i iz današnjeg stajališta nekako to vidim da je to sve i kod nas muškaraca izraženo u tom nedostatku očeve ljubavi iz nesređene situacije u obitelji i jednostavno evo kad su prve one kladionice otvorane ja sam bio prvi među timima koji sam ovaj počeo igrati i to me jako je zainteresiralo pošto sam pratio i sport i to mi se činilo tako primarno i zabavno, ali razumio sam se dosta u sav sport i evo mislio sam da pošto se razumijem u to dosta i da mogu ugodno skoristim kombinirati da ću ja na tome zaraditi kako je džavao otacelaži i kako je on to poslužio."
0:03:27,0:04:39,"Evo ja sam čim sam počeo igrati, prvi moj dobitak je bio veliki dobitak, nekih trideset tisuća kuna za to doba prije koja je to godina, možda evo poslije srednje škole, ja sam osamdeset četiri godine znači imao od toga već i dvadeset godina skoro ovoga baš sam dobio veliki dobitak i to je u biti ono okidač bio da sam ja pomislio da evo tu sam se pronašao i sad ću ja sebi stvoriti nekakav nekakvu egzistenciju a usput volim sport pratim i kladim se znači ono dobitna kombinacija evo to je bila baš ogromna varka i evo laž se to ne u meni i tako iz godine u godinu i to išlo sve dublje i dublje evo dok nije došlo do faze kada više evo ne možeš funkcionirati, ljudi to isto drugi vide, razoren si, ne možeš zadržati plaću koju si pošteno zaradio dva dana, posuđivanje, laganje, znači evo svaki kockar to se zna je odličan manipulator za izvući novac, za slagati, za jednostavno dobiješ određene sposobnosti koje su to nadade."
0:04:40,0:04:47,"Da dobro možeš manipulirati ljudima, da ti ljudi vjeruju, a ti to u biti iskorištavaš, iskorištavaš svoje rođene, svoje prijatelje."
0:04:48,0:04:52,I znači tu se gube prijatel prijateljstva i jednostavno dolazi do raspada sistema.
0:04:52,0:05:28,"Evo to je nekako sve trajalo tamo nekih deset godina te moje ovisnosti i di sam ja dotakao u jednom momentu toliko dno, evo ne ponosim se s tim, ali to mi je tako jedno crno razdoblje života, di sam odlučio oduzeti život i smatrao sam da jedino rješenje za mene i za druge, da bi drugi bili sretni da si oduzmem život, to je ono što se od toga nameće na kraju, ovaj misao da ne vrijediš, da si jadan, da si sve upropastio, a onda te u biti u u biti naveo na to sve i toliko duboko."
0:05:28,0:06:00,"Evo, evo reći ću jedan detalj, velim, pošto nitko nije bio u mojoj obitelji vjernik, nije se molilo, nisam poznavao vjeru ni crkvu, iako sam nekako pokušao živjeti neki moralan život i vjerovao sam da postoji Bog, ali evo nisam prakticirao vjeru i sjećam se te večeri gdje sam stvarno odlučio oduzeti si život, odlučio sam otići tamo u Gospiću."
0:06:01,0:06:06,"kod jedne rijeke, razmišljala sam se kako da to napravim."
0:06:08,0:06:24,"I u jednom momentu mi je došao jedan poticaj nakon par sati tog razmišljanja i mojih borbi, evo jednostavno ne znam u kojem sam ja to bio, u kojem sam bio stanju, ni ne sjećam se toga dobro, ali znam da sam on dobio poticaj u jednom momentu da nazovem jednog svećenika."
0:06:26,0:06:50,"Jedan prijatelj koji je bio tad uvjeren i slučajno smo se slučajno našli na kavi, možda tjedan dana prije toga i evo vidio je moje stanje, moje tjeskobe i tako je rekao evo ti broj od jednog svećenika tu u Gospiću, jako je dobar, voli raditi sa mladima, ako dođeš u neku krizu, neki problem teški javim se, možda ti može pomoći."
0:06:51,0:07:06,"I evo u tom mojoj borbi i razmišljanju kako da si odezmem život, ja sam odlučio dati šansu tom svećeniku, evo i nazvao sam ga, evo to je već bilo negdje ponoć, dosta kasno je bilo."
0:07:07,0:07:58,"Ja sam ga nazvao, evo on se odmah javio i rekao je u čemu je problem, ja sam rekao evo tako je stanje, ja više nemam bolje za životom, sve sam upropastio, sve sam odnose uništio, nitko mi ništa više ne vjeruje, u biti tih par dana sam i spavao u garaži, uopće nisam htio ući u kuću, baš sam proživio taj dio razmetnog sina, onako baš mi je bilo teško, baš me zlo progonilo, evo i to sam mu sve ispričao i on je rekao, ajde dođi odmah u župni ured tamo u Gospiću pa ćemo malo popričati i evo, ne mogu nikad zaboraviti tu situaciju, ja sam došao, rekao sam dajem još šansu ako Bog postoji, ako taj svećenik nešto može napravit, još je to ostalo zadnje, ali nemam volje za životom, ne želim živjeti i bit će svi sretniji ako mene nema."
0:07:59,0:08:40,"Evo odmah je, upoznao sam se sa svećenikom i on je rekao, evo jesi ti zato da se ja pomolim kratko odmah za tebe, ja sam rekao da naravno, evo zamolio me ako mi nije problem da kleknem, položio je svoje ruke na mene i evo počeo je sa molitvom i ja sam tog istog momenta osjetio Božje milosrđe, osjetio sam svjetlo, dobio sam jednu sliku gdje sam ja kao u nekoj tami, kao u nekom bunaru u dubini, ali vidim Krista gore iz svjetlosti gdje mi pruža ruku i govori ti si moj, ja sam te otkupio, ti si moje ljubljeno dijete i od sada ideš za mnom."
0:08:42,0:08:47,"Evo tu je možda ta molitva, ne znam koliko je trajala, nisam siguran desetak minuta možda."
0:08:49,0:09:08,"I svećenik kad je završio pitao me, evo ja sam nešto doživio i onda sam mu ja ispričao taj događaj i on je rekao, vidiš da ima svjetlo, vidiš da ima nadje za tebe, tu smo ušli u razgovor, objasnio mi je puno toga kako zlo djeluje, a kako Bog ipak je tu, nego traži naš pristanak."
0:09:08,0:09:51,"Evo i tu smo se krenuli pripremati, on me je pripremio za životnu ispovijed i evo to je bio jedan proces, tu sam se, on mi je puno pomogao i on me je nekako u jedan stan smjestio, ono baš je išlo sve kako treba, ono totalno sam ušao u mir i evo nekako sam, tu neću sad previše širit oko toga, jednostavno sam osjetio Božju ljubav, vidio sam da je Bog živ, da ima da je Bog živ, da ima nade za mene, Bogu je zaista sve moguće i evo i u toj mojoj beznadnoj situaciji u kojoj sam bio stvarno je bila loša jer evo to je bila i tako teška depresija i evo užasno stanje i ne bi to ono poželjio nikome."
0:09:51,0:09:56,Evo zato bi na taj način htio posvjedočiti koliko je taj isto grijeh kockice opasan.
0:09:57,0:10:07,"I evo nekako nakon toga se puno toga iz događalo, toliko sam mnogo primio da je to ono nevjerojatno to samo Bog može napraviti."
0:10:08,0:10:10,Tu sam krenuo duhovne vježbe sv.
0:10:10,0:10:17,"Ignacija koje su mi toliko značile, dva ciklusa, to je nešto nevjerojatno, to preporučam svima."
0:10:19,0:11:07,"Mene su tolike rane izašle van, shvatio sam bit moga života, shvatio sam da nije Bog kriv za moje stanje, nego evo, moji roditelji, moji otac i ta neuzvraćena ljubav, neprisustvo i onda muškarac uđe u taj neki mentalitet poraza i evo, ne znam, jednostavno sam se gradio kroz duhovne vježbe, dobivao sam jako velike milosti od gospodina i kroz plakanje, kroz suze, jednostavno su te rane išle van i ja sam zaista u tom momentu evo bio oslobođen od kockice i ovaj od mnogih poruka od alkohola, od cigareta, od pušenja trave u to vrijeme, svašta je tu bilo, neke stvari su samo odjednom samo ovaj otišle ono maknute rukom kako se kaže."
0:11:08,0:11:27,"Evo u tom nekom razdoblju ja sam eto bio svježe obraćen, išao sam na duhovne obnove, mislim sve ono čitanje Biblije, apsolutno je bilo to jedno predivno, predivno milosno vrijeme i ovaj neku godinu dana sam evo tako živio i sakramentalno, full i sve."
0:11:27,0:11:38,"I evo odlučio sam, u tom, odmah nakon obradećenja sam odlučio moliti za svoju buduću suprugu i evo tu bi za muškarce preporučio jako da se utječete sv."
0:11:38,0:11:44,"Josipu jer on je stvarno svetac koji umnaža sve, koji uslišava i zagovara kod gospodina tako silno."
0:11:44,0:12:30,"Evo, meni se u nekim rokovima od šest mjeseci dogodio taj susret sa mojom suprugom, znači upoznao sam je, evo upoznali smo se preko Facebooka, ona me je dodala za prijatelja, nismo imali tada nikakvih zajedničkih, ni prijatelja, ni poveznica, jednostavno evo nekako Božji prst prihvatio sam taj zahtjev i krenuli smo evo u razgovor, upoznavanje i nekako mi smo odmah osjetili da je to to, ali evo za druge je to bilo sve malo previše i ja sam bio i obraćenik, znala se moja povijest, evo nekako je to bilo baš tako i kušnja i jako je teško bilo, ali na kraju svega ono što Bog na umi, to ne može nitko srušiti."
0:12:30,0:12:48,"Apsolutno nitko, ni jedna obitelj, familija, ništa, jednostavno to je taj put koji je Bog bio namijenio za nas i mi smo se nakon tri mjesecaca našli uživo i razgovarali o svemu, evo mi smo imali razgovore dnevno po tri, četiri sata, jednostavno nešto predivno je bilo i mi smo brzo shvatili da smo mi jedno za drugo."
0:12:49,0:13:43,"Ona je živjela u Švicarskoj, rođena je, Hrvata je rođena i u Švicarskoj, ja sam živio u Gospiću i ovaj, nekako smo sad radili plan, evo i s tim svećenikom podržavao nas je i tako pratio nas se, on je isto potvrdio i rekao je da zaista se vidi i da je to Božji prst da smo mi jedno za drugo i da moramo donesti odluku za život, za evo budući brak, za vjenčanje, to je sve nekako tako išlo prebrzo i nestvarno, bilo je previše i mojoj obitelji, njeznoj to sve prihvatiti, ali evo nekako smo gurali i nakon deset mjeseci smo mi objavili datum vjenčanja i rekli našima da će se to dogoditi, da ćemo se vjenčati u Hrvatskoj i da ćemo nastaviti naš život zajednički u Švicarskoj."
0:13:44,0:13:49,I evo taj isti svećenik nas je Marinko i vjenčao.
0:13:50,0:13:56,"Prije toga, naravno dok smo živjeli, skupa smo živjeli čistoću, to je isto jako, jako važan dio i mnogi blagoslovi proizlaze iz toga."
0:13:58,0:14:29,"Evo naprimjer jedan detalj, dobili smo nekako samo eto poticaj ne znam, evo od Boga da evo prvu bračnu noć posvetimo Svetom Josipu, bili smo u Molitvi u bijenju Svetom Josipu za zahvalu što nas je evo spojio, što po njegovoj molitvi smo se spojili i Bog, tako da evo nekako bih htio istaknuti važnost bračne čistoće i evo utjecaj Svetog Josipa za evo buduće žene koja je u takvoj situaciji da moli."
0:14:30,0:14:49,"Evo sve se nekako prebrzo izdogađalo, meni je to bila idealna situacija da ja kao bivši ovisnik i kockar idem u Švicarsku živjeti gdje je bolja ekonomska situacija gdje ću moći brže i lakše vratiti te sve dugove koji su se nakupili nisu bili ni malo mali."
0:14:52,0:15:06,"Mi smo nekako, ne znam kako bi to objasnio, ono lebdili smo, nama je to sve bilo nesvarno, sve je išlo kako treba, znači sve od braka, od čistoće, od posla, krenemo molit devetnaest sa svetom Josipu za moj posao u Švicarskoj, odmah dobijem posao."
0:15:06,0:16:21,"Znači, nebrojene milosti, nebrojene milosti, prvo dijete, znači sve je išlo pre dobro, preidealno, blagoslovljeno i sad bi, sad bi to nekako, evo recimo taj prvi dio i moje obraćenje i početak života u Švicarskoj i sad mi nekako dolazi taj drugi dio i ovo što je, što je Pater Jozic rekao jučer, da u jednom momentu mi se svi uljuljamo i ja se dobro toga sjećam kako sam se ja u biti dobro uljuljao isto u tom lagodnom životu u Švicarskoj, evo stvarno je što se tiče ekonomskoga imaš sve, vrlo brzo stekneš neke stvari i ovaj nekako evo i kada evo ljudi sad sa mnom pričaju moja svaka valjda peta riječ je zajedništvo jer ja sam to toliko osjetio i doživio u Švicarskoj koliko je to meni falilo i meni je bilo lako dok sam ja bio u zajednici, u vježbama, dok je bio kraj mene svećenik, družili smo se, bili smo prijatelji, postali smo, imao sam duhovne prijatelje iz te zajednice u Gospiću, bilo je lako, podupirali smo se, molili smo jedni za druge."
0:16:21,0:16:48,"E sad je nastala jedna situacija gdje sam ja tako svjež obračun, možda godinu i nešto dana, završio u Švicarskoj, nema obitelji, ja i žena sami, dolazi, djeca dolaze, prvo dijete, i evo nekako moliš, vapiš kad si u teškom problemu, na neki način je i lakše, ali kad je sve dobro, kad sve ide, e onda zaista treba."
0:16:48,0:16:54,"pa treba biti svjestan zahvaljivati, treba moliti da taj blagoslov i ostane i da evo sve bude dobro."
0:16:54,0:17:16,"U biti mi smo se nekako evo pogubili, ja sam se pogubio kao klava u obitelji, kao muškarac, sam se nekako pogubio u tome sveme, opustio sam se, Moltva je ono skoro pa prestala, zatim je naišlo razdoblje gdje nismo više živjeli ono uredno sakramentalno da bi bili u zaštiti kako treba živiti."
0:17:18,0:17:29,"I evo ja sam nekako počeo opet polako cugat alkohol i evo kad me netko pita danas pa sve si to prošao, htio si si se oduzet život, kako si mogao opet početi kockat."
0:17:30,0:17:47,"I to je onako jedno zanimljivo pitanje gdje čovjek zastane, ja zastanem i kad želim dati neki dobar odgovor ne mogu ga nekako dati, ne mogu ga, nekako mi je to sve kao u magli, uopće sam nesvjestan kako je došlo ponovno do toga da ja krenem igrati."
