Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Zdravo Mario, milosti puna Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod utrobe tvoje Isus."
0:00:12,0:00:20,"Sveta Mario, Majko Božja, moli za nas grešnike sada i na času smrti naša."
0:00:21,0:00:26,"Mario, kraljice obitelji, moli za kraljice mira, moli za."
0:00:27,0:00:32,"Majko nove evangelizacije, moli za u ime Oca i Sina i Duha svetoga."
0:00:34,0:00:35,"Evo, izvolite sjesti."
0:00:38,0:00:41,Kako je do toga došlo da smo mi ovdje zajednički?
0:00:41,0:00:49,Pa baš sam s krunom razgovarao kako sam čitao puno o tome kako su počele ove krunice javne.
0:00:50,0:00:54,I to je uglavnom u lajičkom sektoru što ste vi sami svjedoci toga.
0:00:55,0:00:58,"Dakle, nije to krenulo iz nekih crkvenih kleričkih krugova."
0:01:01,0:01:04,To je najviše krenulo 2017.
0:01:04,0:01:07,dakle stota odrednica fatimskih ukazanja.
0:01:07,0:01:14,Tako da većina komentatora smatra da je to zapravo gostinodjelo po cijelome svijetu.
0:01:15,0:01:58,"Ima nekih početaka, naznaka da je najprije počelo u Poljskoj, ali iznenada dvije tisuće sedamnaest se jednostavno proširilo po cijelom svijetu međutim znamo i za one molitve jel četrdeset dana za život i razne druge molitve inicijative gdje se moli krunica koja je privatna molitva i dakle nije to službena liturgijska molitva nad kojom bi crkva samo imala vlast može se moliti gdje god je dopušteno moliti u bilo kojem sektoru u prirodu u gradu na ulicama kaže sveta majka terezija molite krunicu jako je dobra molitva molite tiho molite tiho, molite naglas, molite ne samo u svojim domovima i stanovima, molite i na ulicama."
0:01:59,0:02:17,"I sve ti imam, Pao drugi sto je rekao u svom nagovoru, svaki katolik treba biti viđen sa, javno viđen sa krunicom u ruci, a i to je gospođa Međurog rekla, nosite blagoslovljenu krunicu u ruci, neka neprijatelj vidi da pripadate meni, da ste moje vlasništvo."
0:02:18,0:02:20,Što mi s krunicom radimo?
0:02:20,0:02:28,"Pa zazivamo ljubav Božja na sav svijet, Božji blagoslov, majčino ljubav da svako srce doživi ljubav Božja."
0:02:28,0:02:32,"Dakle mi smo svjesni biti šokirani, maltretirani na bilo koji način."
0:02:33,0:02:33,Zašto?
0:02:33,0:02:38,"Samo zato što dajemo ljudima Boži život, milost Božju na njih zazivamo."
0:02:42,0:02:43,Na koji način sam ja danas tu?
