Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:12,da ne odemo u pedeve s vremenom.
0:00:14,0:00:28,"Pa i nisu si Marija, kako je Kjaren kruno rekao, dobio sam malo teški zadatak govoriti nakon ručka, no vjerujem da bi vam većini godilo sad da se malo još zavalite iza Davide Santi pričaj, ja ću malo očvriti."
0:00:29,0:00:39,"Ali da bi ostali budni idemo samo kratko se po mojem duhu svetu, ne morate se dizatak, nećete, ako ćete se razbuditi slobodno u ime oca i sina Sina i Duha Svetoga."
0:00:39,0:00:39,Amen.
0:00:40,0:00:55,"Evo Bože, duša je Sveti, molim te da nas držiš budne, ali posebnije te još više molim da otvoriš srce svakoga od nas da možemo čuti što nam ti želiš progovoriti i da nas naučiš ljubiti onako kako ti ljubiš svoju Crkvu Isusa."
0:00:56,0:01:00,Nek nas u svemu tome prati zagovor blaženja Djevice Marije i zaštita sv.
0:01:00,0:01:01,Mihaela Arkanđela.
0:01:01,0:01:03,Slava Ocu i Sinu i Duhu Svetomu.
0:01:09,0:01:11,U ime Oca i Sina i Duha Svetoga.
0:01:12,0:01:12,Amen.
0:01:15,0:01:29,"Kad je Kruno objavio temu ove konferencije, taman sam završio sa gledanjem jednog podcasta od Kristoffer Vesta, vjerujem da ste svi čuli za njega, koji nam je približio teologiju tijela od pape Ivana Pava II."
0:01:30,0:01:39,"gdje je rekao jednu zanimljivu stvar do koje ću se kasnije dotaknuti i to sam unio poslo Kruni i on mene pita, bio bi ti htio biti govornik na ovoj konferenciji?"
0:01:40,0:02:08,"Rekao šta da govorim kako ne uspijem to živjeti, ali evo potrudit ću se dati svoj maksimum i posjedočiti onaj dio koji se trudim ja osobno živjeti u svojem životu, ali Ali evo volio bih se stvarno dotaknuti ove teme malo iz biblijske perspektive ići malo dublje, malo da prožvačemo i razlomimo tu konkretnu riječ pa da bi mogli malo dublje ući u to, volio bih pročitati ovaj cijeli odlomak iz poslanice Fežanima pa ćemo ići dio po dio."
0:02:10,0:02:23,"Kaže ovako, podložni budite jedni drugima u strahu Kristovu, žene svojim muževima kao gospodinu jer muž je glava žene kao i Krist glava crkve, on je spasitelj tijela."
0:02:24,0:02:28,Pa kao što se crkva podlaže Kristu tako i žene muževima u svemu.
0:02:29,0:02:46,"Muževi, ljubite svoje žene kao što je Krist ljubio Crkvu, te sebe predao za nju da je posveti, očistivši je kupelji vode uz riječ, te sebi prevede Crkvu slavnu bez ljage i nabora ili čega takva, nego da bude sveta i bez mane."
0:02:47,0:02:50,Tako treba da i muževi ljube svoje žene kao svoja tijela.
0:02:51,0:03:00,"Tko ljubi svoju ženu, sebe ljubi, da nitko nikada ne mrzi svoga tijela nego ga hrani i njeguje kao i Krist Crkvu."
0:03:00,0:03:03,"Doista, mi smo udovi njegova tijela."
0:03:04,0:03:07,Stoga će čovjek ostaviti oca i majku da pri ona uzme svoju ženu.
0:03:08,0:03:10,Dvoje njih bit će jedno tijelo.
0:03:10,0:03:12,Otajstvo je to veliko.
0:03:13,0:03:14,Ja smjeram na Krista i na Crkvu.
0:03:15,0:03:23,"Dakle, neka svaki od vas ljubi svoju ženu kao samoga sebe, a žena neka poštuje svog muža."
0:03:25,0:03:30,"Ok, da bi mogli uopće govoriti o ovom odnosu braka, ajmo prvo definirati šta to je brak."
0:03:31,0:03:33,Iz jednog dokumenta iz II.
0:03:33,0:03:39,"Vatikanskog koncila pod nazivom Gaudium et Spez tojest radost i nada, brak se definira ovako."
0:03:40,0:03:55,"Brak je intimna, isključiva, nerazumljiva zajednica života i ljubavi u koju ulaze muškarac i žena po nacrtu Stvoritelja, usmjerenu k njihovo vlastitu dobru, tek rađenju i odgajanju potomstva."
0:03:56,0:04:03,"Taj je savez između kršćanih osoba, Krist Gospodin uzdigao na dostojanstvo sakramenta."
0:04:05,0:04:08,"Tu u cijeloj ovoj definiciji mi posebno iskače jedna riječ, a to je savez."
0:04:09,0:04:12,"Dakle, brak nije samo ugovor, nego je savez."
0:04:12,0:04:14,Koja je razlika između ugovora i saveza?
0:04:14,0:04:24,"Ugovor govori, ja dajem tebi, ti daješ meni, to je razmjena dobara, ali savez govori ja dajem sebe tebi, a ti sebe daješ meni, to je razmjena osoba."
0:04:24,0:04:37,"I znamo da kroz cijelu povijest Crkve, kad je Bog sklapao saveze, prvo ga je sklopio sa čovjekom, pa sa jednom obitelji, pa sa jednim plemenom, pa sa jednim narodom i u konačnici Krist je sklopio savez u svojoj krvi sa cijelom Crkvom."
0:04:38,0:04:44,"Vidimo u svakom sklapanju saveza jednu specifičnu stvar, a to je proljevanje krvi."
0:04:45,0:04:47,Kod svakog saveza je bilo nužno da se prolije krv.
0:04:48,0:04:52,"I sad se možemo pitati ako je brak savez, di se tu prolijeva krv?"
0:04:53,0:05:03,"Pa se postavlja pitanje, zbog čega je Bog Zbog čega je Bog ugradio himen u žensko tijelo, da se probijanjem njega proljeva ta krv kojom je zapečaćen taj savez."
0:05:04,0:05:27,"I zato je ta bračna zajednica nerazrješiva, ne zato jer mi ne bi u crkvi mogli dopustiti rastavu, nego ona sama o sebi s obzirom da je savez, s obzirom da govorimo o svojem tijelu, ja tebe dajem, ja sebe dajem tebi i ti sebe daješ meni, to je isključivo, a zajednica koja ne može imati treću osobu u sebi i sklapa se između dvoje ljudi."
0:05:28,0:05:47,"U kršćanstvu za kršćane osobe taj savez se diže na još jednu višu razinu i I piše tu da Krist uzdiže to na dostojanstvo sakramenta i po tom sakramentu mi dobivamo snagu da možemo živjeti to na što nas Gospodin poziva, da ljubimo svoje žene kao što Krist ljubi crkvu."
0:05:48,0:05:52,"E sad, muži i žena su stvoreni na sliku Božju."
0:05:53,0:05:59,"Znači kad Bog stvara svijet, već na prvoj stranici Biblije vidimo stvori Adama i kaže nije dobro da čovjek bude sam."
0:05:59,0:06:06,"I onda kad stvori Evo kaže Sveto pismo i stvori Bog čovjeka na svoju sliku, muško i žensko stvori ih."
0:06:06,0:06:10,"Dakle muškarac sam nije dovoljan da bude slika Božja, bilo je potrebno muškarac i žena."
0:06:11,0:06:19,"I oni u svojem sjedinjenju, u bračnom sjedinjenju su otvoreni životu i iz toga proizlazi jedna treća osoba."
0:06:19,0:06:34,"Njihova ljubav dobiva ime i ta slika braka je ikona presvetog trojstva gdje otac ljubi svog sina, sin ljubi oca, a ta ljubav između njih je duh sveti, treća božanska osoba."
0:06:35,0:06:43,I Bog je stvorio čovjeka i ženu da u njihovom sjedinjenju proizlazi novi život i da na taj način budu ikona presvetog trojstva.
0:06:46,0:06:47,E sad čemu brak služi?
0:06:50,0:07:26,Katehizam Katoličke crkve nam kaže sljedeće u članku šesnaestšedeset jedan sakrament ženitbe znak je sjedinjenja krista i crkve.ženitbenim drugovima daje milost da se ljube onom ljubavlju kojom krist ljubi crkvu tako milost sakramenata usavršuje ljudsku supružničku ljubav učvršćuje njihovo nerazriješivo jedinstvo i posvećuje ih na putu u vječni život u prošloj definiciji gdje smo vidjeli što je to brak piše da je brak usmjeren k njihovom vlastitom dobru i rađanju i odgajanju potomstva.
0:07:27,0:07:35,"A ovaj članak nam to govori koje je to vlastito dobro, koje je najveće dobro koje čovjek može postići, to je spasenje duše i tome služi brak."
0:07:37,0:07:47,Kad se Karlo Austrijski vjenčao sa svojom ženom Zitom rekao je hajdemo sada pomoći jedno drugome stići u nebo i to je zadaća svakog supružnika.
0:07:47,0:07:57,"Znači nije cilj naći svoju srodnu dušu, di ćemo naći osobu koja nam savršeno odgovara, di napokon možemo biti sretni."
0:07:58,0:08:01,U braku se ne radi o tebi nego o onome koga ti ljubiš.
0:08:02,0:08:22,"Jer ta ideja o srodnoj duši je došla iz grčke mitologije gdje se vjerovalo da je čovjek stvoren sa dvije glave, četiri ruke i četiri noge i onda ih je Bog u svojem gnjevu raspolovio i poslao te dvije polovice na različite krajeve zemlje i onda su oni osuđeni cijeli život fragati za tom drugom polovicom, za tom srodnom dušom da bi napokon mogli biti jedno i da mogu biti sretni."
0:08:22,0:08:25,Ali to je totalno u suprotnosti sa kršćanskim naukom.
0:08:26,0:08:26,Zbog čega?
0:08:27,0:08:40,"Zato jer ako ne nađemo tu srodnu dušu, ajmo reći da i postoji, ti ne bi imao više priliku za posvećenje, ne bi mogao šta trpjeti na toj osobi, ne bi šta imao prihvaćati, ne bi šta imao ljubiti jer sve odgovara tebi."
0:08:41,0:09:00,"I zato su svi ovi portali gdje tražimo svoju savršenu dušu protivni Božjoj volji jer se radi o našim sebičnim ciljevima, šta ja želim na tebi, šta bi na tebi mene usrećilo, uvijek se radi o našim osobnim sebičnim ciljevima, a Bog kaže ne, ljubite svoje žene kao svoja tijela."
0:09:00,0:09:05,"Znači ako želiš sebi to najbolje, tada si pozvan da to vršiš na svojoj ženi."
0:09:06,0:09:23,"I Bog je to na savršen način uspostavio, vidimo kad smo zaljubljeni onda smo praćki i kažu ljubav je slijepa, ne vidimo nikakve mane na tom svom na toj svojoj družici, niti ona na nama, nego gledamo samo ono najljepše stvari koje nas privlače i to najčešće budu stvari koje nama nedostaju."
0:09:24,0:09:34,"Znači ako vidimo na toj drugoj osobi neku karakteristiku koju ja nemam to će me privući k njoj, upravo zato da u tom sjedinjenju možemo biti potpuni."
0:09:34,0:09:35,Ali šta je problem?
0:09:35,0:09:49,"Te iste stvari koje su nas privlačile na toj drugoj osobi kad smo bili zaljubljeni u nju, kad se jednom oženimo to su upravo stvari koje nas najviše iritiraju, koje nas najviše živciraju, koje se najviše kršimo jer opet idemo na svoju sebičnost."
0:09:49,0:09:50,Zašto ne možeš biti kao ja?
0:09:50,0:09:53,To je uzrok svih naših svađa u braku.
0:09:55,0:10:20,"I možemo to zamisliti poput jedne slike koja mi je baš nedavno došla, mislim da su čak i ne u Buku to objavili, da je brak poput dva gruba kamena i kako god da ih slažeš na početku jednostavno ne pašu jedan na drugi i oni se moraju stalno u trenju odlamati svoje dijelove koji strše da bi se te površine sve više izravnavale i to boli."
0:10:22,0:10:30,"Jer to je sve ono što strši je naš ponos, naša oholost, naša sebičnost i svaki put kad dođemo u koliziju sa svojom ženom taj dio mora biti otkrhnut."
0:10:32,0:10:51,"I zato tek nakon godine i godine, to je ono što je Mišel prije govorio, kad vidiš bračni par koji je došao u onu zadnju fazu ljubavi, to je već faza gdje su ta dva kamena se toliko puta skršila i nisu odustali jedno od drugog da su se te površine ispolirale i napokon mogu sjesti jedno na drugo i činiti jednu cjelinu."
0:10:52,0:10:53,I tome služi brak.
0:10:54,0:10:56,I cijela poanta svetosti je suobličavanje Kristu.
0:10:57,0:11:06,Ali znamo da je Krist umro za svoju zaročnicu i zato smo i mi kao muževi pozvani da umiremo sebi i svojim sebičnim željama da bi se suobličili Kristu.
0:11:07,0:11:13,Znamo da je posljedica Adamovog grijeha lijenost i bježanje od odgovornosti.
0:11:14,0:11:16,Mislim da se svi možemo u tome naći vrlo dobro.
0:11:17,0:11:20,Znači ako možemo izbjeći odgovornost slobodno je uzmi.
0:11:20,0:11:26,"A žena, posljedica evinog grijeha je želja za kontrolom."
0:11:26,0:11:29,I mislim da smo svi koji smo u braku i to isto jako dobro iskusili.
0:11:30,0:11:35,"Znači žena konstantno želi imati sve u rukama, želi vladat nad stvarima, želi voditi stvari."
0:11:36,0:11:40,A mi u svom bijegu od odgovornosti i u svojoj lijenosti kažemo slobodno si uzmi to.
0:11:41,0:11:48,"I onda zadaća koju mi imamo kao duhovni autoritet u obitelji, mi ćemo bježati od toga i šta će drugo žena nego uzeti to na sebe."
0:11:49,0:12:06,"I onda žena koja potiče molitvu u obitelji, onda žena koja vuče ovo i ono i na kraju je ona nesretna u tome jer zna da to nije njezina zadaća iako ima zbog svoje pale naravi tu čežnju u sebi, a muškarac s obzirom da je tu odgovornost prepustio svojoj ženi, niti on nije sretan u tome jer zna da je to njegova odgovornost."
0:12:06,0:12:26,"Ja mogu iz svojeg osobnog primjera posvjedočiti kad smo se vjenčali, jedna od najvećih stvari koja je mene frustrirala je kad je moja žena poticala na molitvu jer znam da sam ja to trebao napraviti i kad bi ona potaknula idemo molit, nešto u meni se probudilo, neki gnjev, zašto sad moram ja poslušat tebe kad ti kažeš da idemo molit, a ja znam da sam ja to trebao napraviti."
0:12:28,0:12:36,"Pa idemo dalje i evo volio bi sad kad smo definirali šta brak jest da vidimo malo, da pokušamo razlomiti ovu riječ."
0:12:36,0:12:41,"Kaže sveti Pavao i s tim počinje, kaže podložni budite jedni drugima."
0:12:42,0:12:53,"E sad u našem jeziku ta podložnost ima poprilično negativnu konotaciju jer ispada kao da sebe stavljaš pod nekoga drugoga, podložiti sebe pod drugim."
0:12:54,0:12:59,"Ali u engleskom jeziku ta riječ ima puno, puno više smisla i puno bolje odgovara u ovom biblijskom tekstu, a to je riječ submission."
0:13:00,0:13:03,"Znači submission, staviti se pod nečiju misiju."
0:13:04,0:13:10,"I upravo o tome Pavao govori, jer misija žene je posvetiti svog muža, a misija muža je posvetiti svoju ženu."
0:13:11,0:13:15,I mi u toj podložnosti sebe stavljamo pod misiju svog supružnika da nas posveti.
0:13:16,0:13:24,"I ako smo mi kao muževi pozvani ljubiti svoje žene kao što je Krist ljubio crkvu i umirati za nju, koja žena bi imala problem s tim da se podloži takvoj misiji?"
0:13:26,0:13:32,"I znači nije riječ o samo tome da se žena podlaže mužu, nego kaže Pavao, podložni budite jedni drugima u strahu Kristovu."
0:13:32,0:13:49,"Nije poanta u tome da kao duhuhovni autoritet roknem šaku u stol i rečem bit će onakav kak ja kažem, nego u ljubavnom savjetovanju sa svojom ženom jer znamo da smo često krivi u idejama i u glupostima koje nam padaju na pamet i kad bi uvijek bilo po našem stvarno ne bi bilo dobro."
0:13:49,0:13:52,"I onda čujemo onaj irritantni glas žene, evo mislim da ti to nije dobra ideja."
0:13:54,0:13:55,"Oke prihvaćam, nije."
0:13:56,0:13:59,Znači moramo biti jedni drugima podložni to strahu Kristavu.
0:14:00,0:14:06,"E sad, muži i žena su stvorenika na sliku Božju i po tome su jednaki u svom identitetu u očima Božjim."
0:14:06,0:14:08,"Znači, nijedan od nas nije iznad drugoga."
0:14:08,0:14:14,"To što je Eva stvorena iz Adama Ogrebrana Adamovog rebra ne znači da je manje vrijedna, čak štoviše."
0:14:14,0:14:20,"Ne znam da li znate za tu priču, zbog čega, koja je teološka priča iza toga da je Eva stvorena od rebra."
0:14:20,0:14:39,"Kaže, Eva nije stvorena od glave da vlada nad Adamom, niti od pete da on gazi po njoj, nego od rebra koji je u razini srca njemu jednaka, od rebra koje čuva srce jer je ona čuvarica života, majka svega živoga i ispod njegovog pazuha da je štiti i čuva."
0:14:39,0:14:44,I to je prava slika toga da je Bog stvorio Evu iz rebra Adamova.
0:14:45,0:14:52,"I zato mi smo jednaki u svom identitetu u svojoj vrijednosti pred Bogom, ali imamo različito poslanje i različitu ulogu."
0:14:52,0:15:04,"To najljepše možemo vidjeti u primjeru Presvetog trojstva jer sin je podložan Ocu, znamo da Isus kaže da vrši samo ono što čuje i vidi od svog Oca, znači podložan je Božjoj volji koju vrši."
0:15:05,0:15:17,"Isus šalje Duha svetoga koji je podložan Isusu, ali svatko od njih je božanska osoba, jednaka jedan među drugima, ali svaki ima svoje poslanje i postoji ta podložnost."
0:15:18,0:15:27,I opet naš brak neprestano moramo gledati u toj mističnoj slici Krista i Crkve i Presatoga trojstva.
0:15:27,0:15:33,"Idemo dalje, kaže muže, glava žene, sad glavu možemo shvatiti doslovno ili figurativno."
0:15:33,0:15:46,"Ako je shvatimo figurativno to znači da smo mi pozvani voditi, biti glava obitelji, ali ako gledamo i fizički, čemu glava služi?"
0:15:46,0:15:53,"Znači u glavi je mozak, centar svega tijela i on skenira sve potrebe tijela i udovoljava im."
0:15:54,0:16:00,Ako je neki dio bolestan šalje informaciju stanicama koje se moraju ići boriti na to mjesto da ozdravi.
0:16:01,0:16:07,Ako je koje neki virus tu prisutan šalje tamo i povišava temperaturu tijela da ga uništi.
0:16:08,0:16:19,"Na glavi su oči koje provjeravaju svoju okolinu i izbjegavaju opasnosti, uši koje moraju filtrirati sve ono što ulazi u tijelo i u srce i to je naša zadaća kao očevi."
0:16:20,0:16:24,Na glavi su usta kroz koju unosimo hranu i hranimo svoje tijelo.
0:16:25,0:16:27,Ali ta glava bez tijela ne bi imala nikakvog smisla.
0:16:28,0:16:33,Isto tako niti tijelo bez glave ne bi imalo smisla jer jedno drugom daju smisao.
0:16:34,0:16:37,Tek kad su zajedno onda mogu funkcionirati kao jedna cjelina.
0:16:38,0:16:39,"Ok, Ok."
0:16:40,0:16:46,Znači glava ne služi tu da iskorištava i uništava tijelo nego da ga obrađuje i čuva.
0:16:47,0:16:49,Šta čitamo na prvoj stranici svetog pisma?
0:16:49,0:16:53,Kaže Jahve Bog uzme čovjeka i postavi ga u jedinstveni vrt da šta?
0:16:53,0:16:55,Da ga obrađuje i čuva.
0:16:55,0:16:58,To je bila njegova zadaća u kojoj je Adam promašio.
0:16:59,0:17:03,"Pustio zmiju unutra koja je zavela ženu, koja je zavela njega."
0:17:03,0:17:07,A njegova zadaća primarna je bila da obrađuje i čuva taj vrt.
0:17:09,0:17:18,"I također Bog kaže nije dobro da čovjek bude sam, načinit ću mu pomoć kao što je ono što smo rekli da glava nema ni smisleni svrha bez tijela."
0:17:18,0:17:20,"E sad, glava ima svoj autoritet."
0:17:22,0:17:32,"Vidimo da nam sveti Pavao u poslanici Korinčanima kaže, a htio bi da znate svakom je mužu glava Krist, glava ženi muž, a glava Kristu Bog."
0:17:33,0:17:40,"Dakle, Bog možemo zamisliti da je Bogota cijeli jedan veliki kišobran ispod kojega je Krist, ispod kojega je muž, ispod kojega je žena."
0:17:40,0:17:42,Svaki štiti i nadgleda onoga ispod sebe.
0:17:44,0:17:50,Ali taj autoritet vrlo lako možemo iskoristiti i zlouporabiti i vjerujem da smo ga vrlo često zlouporabili.
0:17:51,0:17:59,Jedini način na koji možemo živjeti taj autoritet istinski i autentično jest ako je Krist naš autoritet kao muževima.
0:18:00,0:18:06,Ako smo podložni autoritetu Kristovu nećemo imati problem s tim da taj autoritet primjenjujemo na svoju ženu onakav je to Bog zamislio.
0:18:07,0:18:10,I zato to poglavarstvo uvijek moramo gledati u svjetlu Krista i Crkve.
0:18:11,0:18:14,"Idemo dalje, dolazimo na glavni dio naše teme."
0:18:14,0:18:16,Muževi ljubite svoje žene kako?
0:18:17,0:18:20,Kao što je Krist ljubio Crkvu te sebe predao za nju.
0:18:21,0:18:32,Znamo da često taj citat iz poslovnice Efežanima izvlače iz njega onaj dio da žena mora biti podložna svom mužu pa feministički pokreti onda to bacaju kamenje na to.
0:18:33,0:18:38,"Ali ako malo bolje pročitamo taj tekst, ja mislim da su muževi tu izvukli deblji kraj."
0:18:38,0:18:39,Zbog čega?
0:18:40,0:18:46,Jer muževi moraju ljubiti svoje žene kao što je Krist ljubio crkvu i sebe predao za nju.
0:18:46,0:18:49,A na koji način se predao za svoju crkvu?
0:18:50,0:18:59,"Trpio je od svog rođenja, bio je prognan od Heroda, u izgnanstvu u Egiptu, u siromaštvu, u radu svojih ruku i iznoja."
0:19:00,0:19:13,"Nakon toga je bio ismijavan, popljuvan, odbačen, okrunjen trnjem, izbičevan, probudio Evan probodene su mu bile ruke i noge i Bog i umro u najvećoj agoniji i najvećoj muci na križu za svoju zaračnicu."
0:19:14,0:19:23,"I kao što je Eva stvorena iz Boga Adamova, tak je i probodeni Bog Kristov iz kojega je potekla krv i voda i iz njega je rođena crkva."
