Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:26,"Hvaljen mi suci Marija, evo zaista mi je velika čast i zadovoljstvo i jako sam zahvalan Bogu da sam danas ovdje sa vama jer ovo je zaista milost."
0:00:26,0:00:37,"Bilo tko od vas je danas mogao stajati ovdje na mom mjestu a ja sjajiti i slušati kao i do sada, vrlo zahvalan Bogu na ovim sugovornicima koji su stvarno imali što za reći, to bez daljnjega."
0:00:39,0:00:57,"Koruno je spomenuo da u jednom trenutku nagovorio da napiše knjigu, međutim on je bio samo točka na i na ono sve što je slijedilo prije toga, dakle pet godina je bilo to u izradi i nekakvo božje nadahnuće da se napiše to i da gleda svjetlo dana."
0:00:59,0:01:14,"No, danas nisam ovdje došao govoriti o knjizi koja zaista može biti dobar poticaj svakome i onaj koji je kršten i onaj koji nije kršten, nego me kruno pozvao da govorimo o duhovnom ratovanju."
0:01:16,0:02:09,"Znate kad čovjek određeni broj godina živi sa Bogom, dakle ja bih sada mogao komotno reći da imam dvadeset jedan godinu nedavno sam napunio dvadeset jedan rođendan i jako sam ponosan na to dakle ono sve do tada je bilo zaista jedno lutanje jedno vrijeđanje boga jedno usudio bih se reći jedno dezertiranje iz kristoje vojske nakon glupog napuštanja katoličke crkve međutim slijedom okolnosti i brojnih padova da sad ne ulazim u detalje previše bi uduzelo vremena bog me na čudesan način vratio natrag znate kad čovjek dođe do dna onda više ne može gledati oko sebe, oko njega je tamo nego može samo dignuti pogled gore gdje je svjetlo zavapit, Bog se smiluje, Bogu hvala na tome i vraća ga natrag u život."
0:02:10,0:02:43,"Dakle, evo nedavno sam proslavio taj dvadeset jedan rođendan i kad čovjek živi tako nekako sa bogom dvije tri četiri pet godina onda počne razmišljati ja sam bože muž i ja sam bože otac i ja sam sin i rođak i susjed i radnik na poslu, ali Bože ja sam i tvoje ljubljeno dijete i to sam ustvari na prvom mjestu."
0:02:44,0:02:48,To smo svi mi na prvom mjestu bi trebali biti Božja ljubljena djeca.
0:02:49,0:02:52,Da li ti Bože želiš još nešto od mene?
0:02:53,0:03:21,"Dakle želiš da idem na posao, želiš da se brinem za svoju obitelj, želiš da ti nedjeljom što je zapovjedano dolazim na svetu misu, ja to od srca činim, tako da čitav taj naredni tjedan, jer nedjelja je prvi dan u tjednu, bude posvećen Bogu, ali da li Bože ima još nešto što ja mogu učiniti za tebe iz zahvalnosti i zahvalnosti što si me spasio pakla, doslovno."
0:03:22,0:03:31,"Da mi se Bog nije smilovao, ne samo da ja danas ovdje ne bi stajao pred vama, nego bi sigurno već me ne bi ni bilo na ovom svijetu, nego bi bio u paklu, to je sigurno."
0:03:32,0:03:48,"I nekako u toj molitvi i u tom promišljenju dolazi jedno nadahnuće na jedno okupljanje ne samo braće, ne samo muškaraca kao što sam ja, nego svih ljudi na jedno zajedničku molitvu."
0:03:50,0:03:51,Jer vidimo u kakvom svijetu živimo.
0:03:52,0:03:57,Dakle to je nadahnuće bilo još prije dvanaest godina.
0:03:58,0:04:22,"I tako, nekako čovjek promišlja, želiš zaštititi sebe, želiš zaštititi svoju obitelj, sudionik sam Domovinskog rata, ja nisam branio Hrvatsku sa puškom u ruci na pragu svoga doba nego sam išao malo dalje od svoje kuće, dvjesto tristo km, četiristo km od svoje kuće sam išao da bih obranio svoju kuću."
0:04:24,0:04:48,"Dakle, a sada smo u duhovnom ratovanju, ono što kaže Sveti Pavlo Efežanima, nije nam se boriti protiv krvi i mesa, jel tako, nego protiv zloduha koji borave u visinama, protiv njih nema oružja, e sad ću ja uzeti pušku, sad ću ja baciti bombu, goni bandu, sad ću ja postaviti dinamit, toga nema kod njih."
0:04:49,0:05:00,"Dakle, Bog nam daje naoružanje, postoji pet Davida ovih kamenova, David je imao svih pet, ali uzme samo jedan i streso frajera u Čelenku."
0:05:01,0:05:04,Znate što je pomislio David kad je vidio Golijata prvi puta?
0:05:04,0:05:12,"Ne mogu ga promašiti, to je razmišljanje, to je ono što je netko od sugovornika prije rekao, pozitivno razmišljanje."
0:05:12,0:05:12,Mene mišljenje.
0:05:12,0:05:14,"Ne, yo, glej kakav je on."
