Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Prije svega hvala Nisu i Marija svima ovdje.
0:00:03,0:00:06,Hvala Miši na ovako prekrasnoj najavi.
0:00:07,0:00:17,"Da, Mišo, imam osjećaj kad bi čitao presudu o Bili Ladenu da bi ga oslobodili, evo koliko je slatko riječ i vi tako, ali evo, pa ovako krenimo u akciju."
0:00:18,0:00:24,"Hvala i vama, evo predivna zajednica na novorođenje što se ovako lijepo uvijek okupite i napunite ovu crkvu."
0:00:24,0:00:25,Idemo u akciju.
0:00:26,0:00:39,"Zovem se Tomislav Antić, dolazim iz Kistanja, evo, sretno oženjen u braku sa suprugom Nikolinom, evo gospodin nas je blagoslovio sa petero djece u šest godina braka."
0:00:40,0:00:44,Evo radim u jednoj mojoj zapravo obiteljskoj ljevonici obojnih metala.
0:00:45,0:01:27,"Evo kao što je Mišo rekao, nakon duhovne obnove koju je zajednica nanovorođen imala u Kistanjama, evo na njihov poticaj, ali i na poticaj vjerujem Duha svetoga u nama se rodila jedna želja za osnutkom jedne zajednice molitvene, zajednice Boga Oca i zapravo to smatramo nekako našom misijom jer mislimo da je baš ta slika Boga Oca i Boga Otac nekako zapostavljen u Crkvi i mi imamo misiju evo obnoviti to njegovo evo štovanje u Crkvi, a ili ispravljati najprije sliku Boga Oca u našim obiteljima i u nama pa i onda evo to iskustvo širiti evo i u zajednici."
0:01:28,0:01:42,Ovako rođen sam jedna tisuća devetsto devedeset jedan godine u janjevu i evo možda bi vam da bi čisto mogli malo bolje pratiti svjedočanstvo i možda ga bolje razumjeti reći ću nekako tih par crtica o Janjevu.
0:01:44,0:02:05,Janjevo vam je najstarija hrvatska dijaspora smještena na Kosovu i prvi spomen je jedna tisuća tristo tri godine i potomci smo starih dubrovčana ali nekako evo da sada ne duljim o toj povijesti rekao bi što je jedan svet čovjek rekao jedan nadbiskup smiljan čekada rekao je o janjevu nazvao je janjevo tvrđavom katolicizma na balkanu.
0:02:05,0:02:25,"I to je dobar opis zato što je evo Janjao kroz tih punih sedamsto godina dole izazova sa drugim vjerama, narodima, nacijama uspjela nekako sačuvati svoju vjeru, odanost Crkvi i Pape, ali i snažno smo sačuvali svoj hrvatski nacionalni identitet."
0:02:25,0:02:27,Evo na to smo baš onako ponosni.
0:02:28,0:03:05,"Ali evo dolazi Domovinski rat, raspada se Jugoslavija i Hrvati na Kosovu pod velikim pritiskom tada evo Srbije, Srbija onako lukavo dok napada Hrvatsku, paralelno mladima, u janjemu muškarcima šalje pozive za vojsku i to bude onako izazovno već tu vidimo, ok, izdržali smo možda svašta, ali ovo će biti teško jer ne možemo operiti oružje u svoju državu i naš narod nekako odluči onako preko noći jednostavno na egzodus prema Hrvatskoj."
0:03:05,0:03:24,"To je možda rekao bih ja ona bila olakotna okolnost uz svu tu nesigurnost gdje smo morali napustiti svoje domove i sve ono što smo stekli, nekako evo znam po mojim roditeljima po toj priči da im je bila olakotna okolnost da idu u Hrvatsku i jednostavno to ne možemo operit oružje u svoju državu."
0:03:25,0:03:29,"Baš u tom turbulentnom vremenu ja dolazim na svijet, evo top."
0:03:30,0:04:18,"I uglavnom evo krećemo tako za Hrvatsku, za Zagreb, ja kao beba i dolazimo u Zagreb i prvi hrvatski predsjednik vidjevši taj egzodus Janjevaca predloži da se Janjevci nasele u jedno mjesto zove se Kistanje pored Knina i opet ono rekao bih ja genijalna ideja, ideja mu je da se naselimo u mjesto gdje će biti, gdje je zapravo potekla, evo bila ta balna revolucija, krenulo nekako sav taj pori protiv Hrvatske krenuo iz tih krajeva i još je to mjesto onako spaljeno potpuno u ratu i baš je u to mjesto i on ševo u tom mjestu i on izgovara rečenicu, Franjo Tuđman izgovara rečenicu gdje govori, janjevi su narod tvrde šije, oni će se dole snaći, oni će se izdržati."
0:04:18,0:04:26,"Ja bih rekao da bi se mi super snašli i u Zagrebu, u to ne sumnjam, ali evo dobro, tako je kako je."
0:04:26,0:04:50,"I uglavnom evo, ali rekao bi da je janjevičku zajednicu pokrenulo baš na tu akciju da krenemo prema kisanju, stvorit ćemo novo janjevo, to je bilo nekako, onaj entuzijazam veliki u dijelu janjačke zajednice, stvorit ćemo novo janjevo, bit ćemo opet onako na okupu kao janjevo, sačuvati ćemo sve svoje vrijednosti i nekako to je bila onako ideja."
0:04:51,0:05:15,"I devedeset sedam godine dolazim u kistanje dvije godine nakon akcije oluja u potpuno spaljeno mjesto ne znam jesu su negdje evo ja nisam neki od igrica ali sam vidio onu igricu call of duty i doslovce je tako izgledalo kistanje ono sve porušeno sve sada je nešto je obnovljeno, a iz tih ruševina nam sada malo smokve nadiru, ali dobro i tako neke biljke."
0:05:16,0:05:37,"I uglavnom dolazim tada u spaljeno mjesto, ali kako su teške te situacije kroz povijest nekako stvorile ljude koji su znali se nositi sa teškoćama i s problemima, evo iskustvo tih sedamsto godina dole, nekako to bilo u našem narodu, ne znam kako vam bih ja rekao, prirodno i to je to, stvorit ćemo tu zajednicu i bit će to novo janjo."
0:05:38,0:05:49,"Takvi su bili i moji roditelji, radi njihovog nekog dobrog držanja bih ja rekao u tim teškim situacijama ja sam bio oslobođen i evo zaštićen da nekako to sve utječe na mene, evo iskreno ću vam reći."
