Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,"Da radi za novac, a ne radi za poziv, iz te neke sigurnosti da ih je Bog pozvao, to mi je žao."
0:00:08,0:00:12,"I zato bi rekao, ne moj, nego stani i prvo dobro razluči."
0:00:12,0:00:24,"I vidjela sam kako me to onak, kada kažem, to nešto moje iznutra i moju vrijednost je kvarilo, tojest više sam pronalazila svoju vrijednost u tome."
0:00:32,0:00:38,"Hvala lijepo, nisu svi Marija, dragi gledatelji, dobrodošli u novu epizodu podcasta poduzetni.štvu s povjerenjem."
0:00:38,0:00:47,"Ja sam Ana, volonterka udruge, a čas mi je danas pozdraviti naše najmlađe goste i najmlađi bračni par ikad u podkastu."
0:00:48,0:01:04,"To su Marija i Antonio Culej koje ste vjerujem sretali po društvenim mrežama što pod osobnim imenom, što pod imenom brenda Abaware, o kojih ćemo danas zapravo čuti više i zapravo cijeloj njihovoj priči."
0:01:04,0:01:21,"Prije nego krenemo dublje u temu, zahvaljujem našem sponzoru Simply Smile, prozirni aparatići za zube koji su moderno i gotovo nevidljivo rješenje za ispravljanje osmijeha, te su dokaz da put do ravnih zubi može biti jednostavan, diskretan i prilagođen vašem ritmu života."
0:01:22,0:01:23,Hvala još jednom.
0:01:24,0:01:26,"Pa evo, dobar dan ekipa."
0:01:26,0:01:26,Dobar dan.
0:01:27,0:01:27,Kako ste?
0:01:28,0:01:28,Super.
0:01:29,0:01:30,Odlično.
0:01:31,0:01:36,"Znam da i sam imate podcast gdje vodite, ili kao voditelj, ili kako je biti s druge strane?"
0:01:37,0:01:39,"Pa više onak čil, opušteno."
0:01:40,0:01:41,Opušteno.
0:01:41,0:01:50,"I mislim i taj podcast kao voditelj, prvo je bilo dosta, isto tremice., to je malo kao što nisam odmah opustio."
0:01:51,0:01:53,"I ovisi o gostiju, o svemu, ali evo sad je trenutno super."
0:01:54,0:01:55,To je njihovo više podcast.
0:01:55,0:01:57,Ja sam bila samo u prvoj epizodi.
0:01:58,0:01:59,"Eto, rečeno je."
0:02:02,0:02:07,"Da i recite, je li teže tražiti goste ili biti gost?"
0:02:09,0:02:10,Pa traži goste.
0:02:11,0:02:13,"Mislim, ovisi koliko ljudi imaš da radi na tom podcastu."
0:02:13,0:02:16,"Ako si sam, teže, ali ako si više, onda je bolje."
0:02:17,0:02:24,"Recimo na tom podcastu smo Matija, ja i Marija tu, komalo grafički, mala inspekcija, ali to valjalo, ne?"
0:02:24,0:02:27,"Ona je zapravo dizajner, ona ima puno bolje oko nego mi."
0:02:27,0:02:29,Tako da ona samo jest ili ne.
0:02:30,0:02:32,Ne zaljutiš kad ti nešto ne spustiš.
0:02:32,0:02:32,"Ne, ne skoriščiš."
0:02:32,0:02:33,Ja znam da bolje zna da ide.
0:02:34,0:02:35,Dobar stav.
0:02:35,0:02:37,"Da, pa je, zašto je onako objektivno."
0:02:37,0:02:41,Evo sad je baš bilo i što smo trajali kao neki novi web za Abaver.
0:02:41,0:02:45,"I ovo je, ja sam malo uložio unutar novaca, sve sam složio, ona pogleda."
0:02:46,0:02:50,"Kaj je, ovo je užasno, ovo je Windows XP, stajao sam onaj logo 3D kad se vrti i sve reklo."
0:02:52,0:02:52,Dobro.
0:02:52,0:02:53,Džaba si krećio.
0:02:53,0:02:55,"Da, doslovno to."
0:02:55,0:02:55,Doslovno to.
0:02:56,0:02:58,"Dobro, dobro, zvuči mi to i kono."
0:02:58,0:03:01,"I blagoslov i zezu, isto vrijeme kad imaš jednog."
0:03:01,0:03:02,vizualnog inspektora.
0:03:03,0:03:04,"Što u poslu, što u braku."
0:03:05,0:03:05,"Dobro, iskreno sam rekao."
0:03:08,0:03:09,Uvijek zna na čemu smo.
0:03:10,0:03:11,I transparentni smo maksimalno.
0:03:12,0:03:12,Super.
0:03:13,0:03:16,"Dobro, ovako rekla sam odmah u uvodu da ste naši najmlađi gosti."
0:03:17,0:03:21,"Uvjerljivo najmlađi u braku, uvjerljivo najmlađi poduzetnici."
0:03:22,0:03:29,"I ako sam dobro proškicala, vi ste zapravo krenuli od posla i onda došli do braka."
0:03:29,0:03:30,Kako je išla ta priča?
0:03:32,0:03:35,To je bilo važno zanimljivo i neočekivano.
0:03:35,0:03:36,Možete i početi.
0:03:37,0:03:39,"Pa, mislim mogu, uglavnom sažeti ću što više."
0:03:41,0:03:52,"Znači, ja sam bio, prije na fakšu, dok sam bio zadnja godina, sam dobio baš poziv od gospodina da evangeliziramo na društvenim mrežama, putem Instagrama, TikToka i tak, upalio bi live."
0:03:53,0:03:58,"I onda bi ljudi došli i ošli i pričali bi o Bogu, o gospodinu i tak u osobnom odnosu."
0:03:58,0:04:02,"Bila je baš to, jedan jako meni blizak srcu period."
0:04:03,0:04:12,"I u svemu tome dobio sam zapravo jedan poticaj da otvorim brand, to jest kao moja želja je bila da postoji neki brand."
0:04:13,0:04:17,"Di nije Jezus onakav, mogu vas pa prekcijele majice, što nije loše, samo nije moj stil."
0:04:18,0:04:19,Volio bih da je malo.
0:04:19,0:04:20,Mogu biti stilniji.
0:04:20,0:04:32,"Da, mislim ono kao ne vidim ništa loše u tome, samo kad gledam kulturu, kad gledam društvo i sve, ona nekakva moja vizija je bila da baš neš bude onak brutalno dizajnerski, ali da nije na prvo ono Jezus."
0:04:32,0:04:37,"Iako volimo Jezusa na svemu, taj pristup malo da je drugačiji."
0:04:38,0:04:41,Više blizak mladima i nekome zapravo tko ne poznaje gospodina.
