Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe čeka, gdje postoji ona tvoja rijeka, slojina putu i miris domina, tu je tu sve tu doma nina, pravio mrežnica."
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:27,"Naš današnji gost, nezavisni saborski zastupnik i filozof Nino Raspudić."
0:00:27,0:00:28,Poštovanje.
0:00:28,0:00:29,"Dobar dan, hvala na pozivu."
0:00:30,0:00:32,"Gospodine Raspudiću, da vas sad probude u ponoći kažu."
0:00:33,0:00:42,"daj pet imenica ili jednu rečenicu složi kako bi opisao hrvatsko društvo danas, koje ih bi pet imenica to bilo ili kako bi glasila rečenica."
0:00:42,0:00:44,Pa nekako slika magle mi se javlja.
0:00:44,0:00:57,"Ima ona Radićeva da srljamo kao guske u maglu, trenutno ne srljamo nigdje, ali nam puštaju neku maglu sa svih strana koja nam onemogućava da vidimo prave istinske probleme hrvatskog društva."
0:00:57,0:01:17,"Dakle sve ovo što se događa već mjesecima, uvjeren sam sada da se to svjesno potencijalno od strane vladajuće oligarhije kako bi se politička energija Hrvata iscrpljivala na sporednim stvarima, neću reći nevažnim, dok neke vrlo krupne stvari nam se odrađuju pred nosom."
0:01:17,0:01:23,"Dakle, maglovito stanje s tim da se ta magla svjesno proizvodi i pušta."
0:01:23,0:01:25,Nema bure na vidiku.
0:01:25,0:01:30,"Pa trudimo se da nekakav propuh se tu stvori, pa vidjet ćemo."
0:01:30,0:01:38,"Kad kažete svjesno to radi vladajuća oligarhija, što to točno svjesno ona radi, rekli ste par mjeseci."
0:01:39,0:01:44,Za neke će reći za ovu godinu da ju je obilježio Thompsonom koncerta.
0:01:44,0:01:54,"Ja ću samo dodati, jučer preko noći razgovaram s jednim vrlo poznatim svećenikom u hrvatskoj javnosti i on meni kaže ovako, pa gledaj, bio je koncert, svi smo očekivali da će se nakon koncerta nešto dogoditi."
0:01:54,0:01:54,Što se dogodilo?
0:01:55,0:01:55,Ništa.
0:01:56,0:02:09,"Pa ništa, dogodilo se to u drugom krugu zagrebačkih izbora da je trideset dva posto ljudi izašlo u drugi krug jer smo imali čistu situaciju tomislav tomašević četiri godine možemo na vlasti točno se znalo što će se raditi i što će se očekivati rati što će se očekivati."
0:02:09,0:02:19,"Imali ste s druge strane potpuno novu opciju, nema bandića, nema hadezea, čista priča s novim stručnim ljudima koja je mogla preobraziti lice Zagreba."
0:02:20,0:02:23,Više od dvije trećine ljudi nije izašlo na ispare.
0:02:23,0:02:29,"Bilo im je teško bio produženi vikend, ne preskočiti, nego možda skratiti taj roštilju, nedelju izaći na ispare."
0:02:30,0:02:34,"A onda kuknjava plač, škrgu zubi, tri i pol godine, što se događa?"
0:02:35,0:02:55,"Pa eto događa se to, da su ljudi prepasivni, da im je To simboličko dobro je i na razini i glazbe i poezije i umjetnosti, kulture, masovne kulture i svega toga da se nekakve pozitivne vrijednosti promjeću."
0:02:56,0:03:04,Ali postaje problem kada vi kroz tamburanje istrošite taj nekakav naboj i mislite da ste odradili svoje.
0:03:04,0:03:16,"Evo mi smo otišli na dva gostovanja reprezentacije, mahali zastavama, bili na četiri Thompsonova koncerta i mi smo svoju hrvatsku domoljubnu zadaću odradila, a ne izađe na zagrebački izbor i onda gleda tumašeći još četiri godine."
0:03:18,0:03:23,"Tu mislim da je došlo do nekakvog, da su se malo poremetile stvari i registrirale."
0:03:23,0:03:32,"Ali ne jučer, to nije bilo, to ne misle Hrvati odnosno naši građani samo od jučer, tako da tako budem slikovita već je to duže malo vremena."
0:03:32,0:03:33,Mahati zastavama i to je to.
