Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:12,Poštovani gledatelji pratite intervju tjedna na cryptoverse.hr.
0:00:13,0:00:20,"Današnji gost je Vedran Vukman, osnivač jednog hrvatskog blockchain projekta, konkretno projekta na Kardanu, Revuta."
0:00:22,0:00:23,Vedran je dobrodošao.
0:00:23,0:00:25,Hvala vam na gostupristu.
0:00:26,0:00:37,"Dakle, eto, neki neposredni povod je najveće godišnje Kardano okupljenje, Kardano Summit u Dubaju na kojem i mi konja za utrku imamo, a to je naravno Revuta."
0:00:38,0:00:44,"No, za početak, ukratko, za one koji ne znaju, što je Revuto?"
0:00:45,0:00:55,"Pa Revuto, ja bi to najjednostavnije objasnio, jedna mobilna aplikacija pomoću koje ljudi mogu kontrolirati aktivno plaćanje svojih pretplata."
0:00:55,0:01:24,"Naime, smo odabrali pretplate jer danas svi imamo pretplate, plaćamo Netflixe, Amazone, svakakve servise, obično to plaćamo unaprijed za idući mjesec i ljudi koriste svoje razne debitne kartice, čak i od nekakvih kriptokartice, fintech proizvoda da bi plaćali te pretplate i gubi se kontrola nad tim kad, sa čim, što se plaća."
0:01:24,0:01:28,"Mi to se objedinjujemo u jednu aplikaciju, znači možete unijeti sve svoje pretplate."
0:01:28,0:01:55,"Ono što je interesantno kod nas je da mi zapravo izdajemo isto debitne kartice, u ovom slučaju su virtualne, ljudi te kartice mogu koristiti onda za plaćanje tih pretplata koje su unijeli unutra i na taj način osim privatnosti dobiju i način da mogu kontrolirati, mogu jednostavno birati sa čim plaćaju, a kad dolazimo sa biranjem sa čim plaćaju, osim tih kartica koje već imaju, mogu koristiti kriptovalute."
0:01:55,0:01:57,"Ok, ajmo onda malo o tom proizvodu."
0:01:57,0:02:04,"Dakle, virtualne debitne kartice, VDC-s, one su zapravo na neki način srce cijelog projekta."
0:02:05,0:02:09,"Dakle, što one jesu, što one omogućavaju, što one donose korisnicima."
0:02:10,0:02:27,"Dakle, pa zapravo kartice rade se o vizakarticama, aplikacija izdaje broj kartice, radi se o virtualnoj kartici, taj broj se onda unese kod service providera na isti način koji bi unijeli broj kartice koju ćete imati izdan od svoje banke ili bilo čega."
0:02:28,0:02:42,"I nakon što unesete to, u principu možete jednostavno kroz aplikaciju birati da li hoćete topa, mi to tako zovemo, znači punjenje te kartice sa određenim iznosom raditi putem drugih debitnih i kreditnih kartica."
0:02:42,0:02:53,Zgodnije je to što svaki mjesec čovjek može birati hoće li ovo ili ono jer možete unijeti više kartica unutra dok recimo bi u suprotnom trebalo direktno otići u Netflix i mijenjati taj broj.
0:02:54,0:03:00,"Naravno možemo raditi topa sa tim karticama sa kriptom, još nekim zgodnim kriptom unutra."
0:03:01,0:03:26,"proizvodima, mi pomoćnim proizvodima, naš cilj je da zapravo kroz jedan koristan alat uvedemo ljude koji nisu toliko vezani zapravo upoznati sa kriptom da ih sad na mala vrata ajmo reći uvedemo u svijet kripta zato što im nudimo zgodne proizvode pomoću kojih mogu ostvariti uštede pri kupovini ili plaćanju tih pretplata."
0:03:26,0:04:04,"Ali ono što je zgodno to je taj mehanizam kontrole pretplata, može se svaka pretplata blokirati, pauzirati, može se čak i snuzati, to je jedan nešto jedinstveno odgodit plaćanje zato da ljudi mogu bolje iskoristiti svoj da to kažem financijski potencijal jer imaju određenu svotu novaca možda u tom trenutku da plate neke stvari pa onda mogu jednostavno birati šta plate kasnije i evo ja smatram da je to zbilja jedan super općenito proizvod ne samo za kripto ekipu."
0:04:04,0:04:11,Ja znam da je ovo sad kripto emisija ali nije nužno da se koristi kripto da bi se koristio regulirano.
0:04:11,0:04:22,"Dakle možemo li reći da da nakon Dubaja da bi prvi korisnici trebali početi koristiti Revuto kartice da plaćaju svoje Spotify, Netflix ili što."
0:04:23,0:04:23,Je li to točno?
0:04:24,0:04:28,"Dakle, konačno virtualne devitne kartice u Revutu dolaze."
0:04:28,0:04:28,"Je, je."
0:04:28,0:04:32,"Međutim, evo sad da još kažem, mi ćemo to predstaviti u utorak."
0:04:33,0:04:42,"Imamo taj jedan masterclass, to se zove, to imamo u službenom programu 45 minuta vremena da predstavimo konačno taj svoj proizvod."
0:04:42,0:04:49,"Mi ćemo ga pustiti u početku na ograničen broj ljudi, međutim svako tko će biti fizički tamo i da napomenem iz EU."
0:04:49,0:05:09,iz Evropske ekonomske zajednice jer ne možemo za sada još izdavati ljudima koji dolaze van te regije zbog regulatornih pravila i mi ćemo im dozvoli da dođu kod nas i da skinu aplikaciju i onda ćemo mi im otključati tu uslugu.
0:05:09,0:05:14,"I to će trajati jednom mjesec-dva, znači imat ćemo, ajmo rečeno, ekskluzivu za te."
0:05:15,0:05:24,prve korisnike da mogu pristupiti tome i onda kad vidim da sve savršeno funkcionira onda ćemo otvoriti aplikaciju praktički svima.
0:05:24,0:05:25,"Ok, kada će to biti?"
0:05:25,0:05:27,Kada se očekuje puna funkcionalnost?
0:05:27,0:05:32,"Pa puna funkcionalnost će već biti sada, međutim, evo, kažem, oprezni smo sa izazovom jer je to."
0:05:33,0:05:34,Koliko će trajati period testiranja?
0:05:35,0:05:36,"Pa ajmo reći jednom mjesec, dva."
0:05:37,0:05:42,"Vidjet ćemo, samo, evo, moramo biti sigurni da sve funkcionira kako smo si zamislili."
0:05:43,0:05:46,"Lansiranje kartice je zapravo tek prvi korak, onaj nužni prvi korak."
0:05:47,0:05:53,Spominjala si već nekakve feature koje Rebuto planira ponuditi korisnicima.
0:05:54,0:06:01,"Dakle, zanimljivo je, ona, spomenuli si SNU, spomenuli si odgađanje itd."
0:06:01,0:06:04,Pa zanimljivo je ona pretprodaja pretplate.
0:06:05,0:06:12,"Netko ima uplaćeno godinu dana nečega i šta onda ne koristi mjesec dana i prepusti nekome drugom, preproda nekome drugom."
0:06:12,0:06:14,"Tako da, mi smo prvi koji ćemo to raditi."
0:06:15,0:06:18,To je definitivno nešto što je skroz novo na tržištu.
0:06:18,0:06:32,"Ja sad neću ići u mehaniku toga kako to funkcionira, ali vezano je uz NFT-je, jer NFT će biti sredstvo pomoću kojeg će se zapravo to što je preostalo od pretplate, a ne iskorišteno prenositi na nekog drugog."
0:06:33,0:06:36,"Međutim, radi se o zapravo ideji da."
0:06:36,0:06:47,"da nešto što ste pretplatili na dulji period, a nakon nekog vremena ste odlučili ne koristiti, da zapravo možete staviti na tržište i po nekoj cijeni prodat nekom drugom."
0:06:48,0:07:04,"Naravno, glavna razlika u cijeloj toj priči je da u tom slučaju ne plaćate direktno Netflixu, ajmo reći za tih godinu dana jer obično ti service provideri daju uvijek neki popust ljudima ako odluče unaprijed pratiti za neki dulji period."
0:07:04,0:07:15,"I onda korisnici misle da na taj način štede novac, međutim pokazalo se da svi gube, većina zapravo, pola njih gubi novac zato jer ljudi ne iskoriste onda te pretplate u cijelosti."
0:07:15,0:07:17,Znači oni uzimaju godišnju pretplatu preko revuta.
0:07:17,0:07:17,Revuta.
0:07:18,0:07:18,Tako.
0:07:18,0:07:23,Znači oni će u tom slučaju možda doći do nas i reći ja želim se pretplatiti na nešto na određeni period.
0:07:23,0:07:27,"Interesantno je to da se može pretplatiti na tri mjeseca, šest, dvanaest po izboru."
0:07:28,0:07:48,"Mi ćemo isto dati jedan mali diskont, imamo razlog zašto to možemo dati i onda takav setup omogućuje da nakon ne znam šest mjeseci ili osam ako je pretlačeno dvanaest oni Preostali dio u jednom trenutku netko može ponuditi na tržištu, naravno za nekakvu povoljniju cijenu nekom drugom."
0:07:48,0:07:49,Sve veze.
0:07:49,0:07:56,sve vezano opet uz virtualno debitne kartice i mislim da bi to moglo biti jako zgodno.
0:07:56,0:08:02,"Ono što je meni zgodno je zapravo i što mislim da bi mogla biti velika stvar, to je lansiranje Custodial Walleta."
0:08:03,0:08:16,"Pa to, evo sada čekamo još dozvolu od našeg regulatornog tijela HANFA-e, ja se nadam da će to biti sada u Q4, tehnički smo spremni, a onda kad to napravimo onda zapravo otvaramo vrata i svim drugim kriptovalutama."
0:08:16,0:08:17,Tehnički ste spremni?
0:08:17,0:08:17,Da.
0:08:18,0:08:30,"Dobro, to bi trebalo donijeti crosschain swap features, znači ukratko može objasniti što to značiči, da sad ne koristimo ovu terminologiju i zanima me postoji li to već na Kardanu ili ste vi prvi?"
0:08:31,0:08:31,Mi ćemo biti prvi.
0:08:32,0:08:33,Četiri.
0:08:33,0:08:54,"Tako je jedna unikatnost Kardana ili specifičnosti to da je dosta zatvoren ekosustav zbog načina na koji je to tehnički sve spojeno i zapravo nije jednostavno ljudima pretvoriti nekakav Kardano token u nekakav token koji je, ajmo reći, eter, solana ili sl."
0:08:54,0:08:59,Postoji niz koraka koje pješice korisnik mora napraviti i to je dosta komplicirano.
0:09:00,0:09:01,Mi ćemo to napraviti.
0:09:02,0:09:08,"Dozvoliti ljudima da sve rade praktički u jednom kliku, zato što imamo non-cast odjel volite, sad ćemo i ti cast odjel volite."
0:09:09,0:09:15,Lijepo smo to složili u jedno cjelinu i mislim da će to biti prvenstveno dobar feature za krdano.
0:09:15,0:09:17,Što vi poslije to onda svojevrsni mini-sex?
0:09:19,0:09:26,"Na neki način da, makar mi ćemo u pozadini se nasloniti na jedan exchange."
0:09:28,0:09:40,"Naravno, nama je samo tu da uberemo koji postotak FIA, to je naš biznis model, ali ja smatram da će to biti jedan odličan proizvod baš za krdano zajednicu."
0:09:40,0:09:51,"Kad se pričalo ranije o onboardanju ili privlačenju novih korisnika u kripto koji nisu kripto native, jedan od featera koji meni isto u tom smislu interesantan je stake to subscribe."
0:09:51,0:10:04,"Da, to je odličan feature zato što zapravo prije svega upoznat će ljude sa tim fenomenom stekanja u kriptu."
0:10:05,0:10:12,Nešto slično u tradicionalnim financijama bi se to zvalo oročivanje na novaca na nekakav rok.
0:10:13,0:10:53,"Mi to MOK, mi to zovemo stekanje u kriptovalutu, pošto imaju kriptovalute limitirani supply, sa tim stekanje se da igrati sa supplyem i demenom, znači sa ponudom i potražnjom i projekti i protokoli nude jako dobru kamatu na stekanje, znači taj yield, kako mi to u kriptovalutu kažemo i onda smo mi odlučili da ljudima kažemo hej ako mi vidimo da trošiš ajmo reći šezdeset dolara mjesečno na svoje pretplate nemoj nužno potrošiti taj novac na pretplate nego rađe mi ćemo ti reći koliko investiraju u kriptovalutu, oročega na određeno vrijeme i onda koristite taj reward."
0:10:53,0:10:56,"Oprostite, taj kriptog će pretpostavljam biti evo vaš reward."
0:10:57,0:11:01,To je nama jedna od glavnih stvari da oni kupuju naš token i da ga zaključavaju na određeno vrijeme.
0:11:01,0:11:15,"Međutim, poručujemo i neke druge tokene čisto da mogu birati i onda kažem, znači taj yield koji bi se svaki mjesec onda otključavao bi koristili da pokriju te relativno male iznose za plaćanje pretplate."
0:11:15,0:11:32,"Moglo bi biti win-win jer ujedno i investiraju u kriptog i sam mehanizam zapravo pridonosi tome da cijena te kriptovalute raste jer se na taj način sklanja sa tržišta, zaključava se na određeni period i onda to tako funkcionira."
0:11:33,0:11:41,"Evo, mi smatramo da je to isto jedan odličan mehanizam na koji ćemo ljude upoznati sa kripto svijetom."
0:11:42,0:11:47,"Problem sa kriptom i sa su ti ciklus i ta volatilnost, je li ti žao?"
0:11:47,0:11:51,Mislim ovdje zapravo RevoToken nije ni nužan.
0:11:52,0:12:01,"Je li ti žao što si išao u tu blockchain avanturu, je li ti žao što nisi jednostavno pokrenuo neku klasičnu, ajmo reći, fintech kompanije."
0:12:02,0:12:16,"Mislim teško je priča, sad kad netko kaže nije nužan, nije ono totalno neophodan, ali ga jako dobro imati, zato što prije svega možemo incentivizirati ljude koristeći našu kriptovalutu."
0:12:16,0:12:53,"Znači mi smo izdali kriptovalutu, napravili smo nekakav utility za tu valutu unutar našeg ekosustava, napravili smo neke mehanizma poput ovog steak, tu subscribe gdje ljudi imaju zašto kupiti valutu, znači stvaramo neku potražnju i ti mehanizmi će funkcionirati, vidjet ćemo naravno do kada, a s druge strane onda kad smo dobili neku vrijednost naše kriptovalute potvrđenu, imamo je dovoljno, možemo koristiti da zapravo incentiviramo ljude da koriste aplikaciju."
0:12:53,0:12:56,"Prvenstveno evo to je taj cashback, jako je popularan u kriptovalutnom svijetu."
0:12:57,0:12:57,Zašto?
0:12:57,0:14:13,"Zato što evo mi nudimo četiri posto cashbacka u našoj kriptovaluti na svako plaćanje znači to je još jedan dodatan razlog zašto bi netko mogao koristiti revuto pored svega ostalog i kontrole pretplate i zaštite i privatnosti za plaćanje jer tih četiri posto u ovom tu trenutku ako je ne znam nešto deset dolara može biti četiri centa ali pardon četrdeset centi ali ako u međuvremenu rebutokin odegore onda ta ušteda više nije četiri posto ili četrdeset centi nego može i preći u četrdeset posto i četiri dolara i nešto da fizičke kartice jesu li u planu to je dobro pitanje da jesu u planu su to je nešto što bi dvije tisuće dvadeset pet trebalo doći opet mi smo tehnički spremni međutim one su malo drugačije druge namjene zato što fizičke kartice su zapravo za potrošnju svega i ljudi mogu sa njima podizati novac na bankomatima, to malo drugačije se regulatorno gleda i evo to smo htjeli sad za sad izbjeći ali tehnički smo spremni i pred krajem iduće godine ja mislim da će mi izaći sa tim karticama."
0:14:13,0:14:14,Znači možda.
