Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:29,"Jako mi je drago da smo u Vinkovcima i jako mi je drago da je Glasmocila uz veliku zahvalnost samostanu Ocu Blaževiću mogao ovu promociju knjige održati baš ovdje u, ajmo tako reći, našoj slavonskoj oazi sve do Antunina."
0:00:30,0:00:46,"Inače, izbjegavam ili trebalo bi izbjegavati pretjerano osobno govoriti, ali imam večeras potrebu ponešto i osobno reći uvodeći u današnji događaj."
0:00:47,0:00:50,Prošlu korizmu odlučio sam upoznati sv.
0:00:50,0:00:55,Antuna jer sam ga usudio se reći površno poznavao.
0:00:56,0:00:56,Znao sam da sv.
0:00:57,0:01:01,"Antun pronalazi izgubljene stvari, znao sam da sv."
0:01:01,0:01:06,"Antun stvarno pomažu financijskim poteškoćama, znao sam da sv."
0:01:06,0:01:23,"Antun voli djecu, floru, faunu, ali zapravo sam shvatio da jako sam malo toga pročitao, doista pročitao izvorne žive riječi svetog Antuna i uzvao sam za korist mu čitati njegove propovijedi."
0:01:24,0:01:38,"I o svim propovijedi mogli bismo sad govoriti mnogo o tome, ali jedna me stvar najviše nekako oduševila, dotaknula i zatekla, to je kad je sveti Antun opisao labuđi pijem."
0:01:40,0:01:53,"Uvijek sam bio uvjeren, pogotovo kao dijete slušajući roditelje i druge, kada netko dan prije smrti bude jako vesel, onda poslije komentira kako je bio ili bila dobro raspoložena, bio je to labudži pjev."
0:01:54,0:02:06,"I smatrao sam da labud doista prelijepo pjeva, jer taj labudži pjev doista znači nešto poetično, nešto što i puno nekakve simfonije i harmonije."
0:02:07,0:02:34,"Međutim, sveti Anton mi je otkrio da labud dan prije smrti uopće ne pjeva, nego labudu, kako bi rekao sveti Anton, se pero zabio u grlo i pokušava to pero izbaciti i taj zvuk koji iz njega izlazi, ljudskom uhu zvuči kao pjesma, a to je zapravo njegova muka."
0:02:35,0:02:41,"Labod umire pjevajući, ali ne od ljepote, nego se guši u tom peru."
0:02:43,0:02:50,"Naime, promatrajući našu domovinu, naše društvo, sve je puno pjesme."
0:02:51,0:02:53,Živjeti u Hrvatskoj je pjesma.
0:02:56,0:02:57,BDP raste.
0:02:59,0:03:02,Ljudi su sretni zato što dolaze turistička sezona.
0:03:03,0:03:06,Djeca su sretna zato što počinje škola za život.
0:03:08,0:03:13,"Ma svi smo sretni, a koji su otišli, sretni su zato kad dođu za blagdane."
0:03:14,0:03:16,"Nema nesreće, samo pjesma."
0:03:18,0:03:35,"Međutim, iza tog dojma hrvatske pjesme često se krije taj grč, to pero koje se zaglavilo i sve sam više siguran da kad god čujem neku priču o toj velikoj našoj pjesmi, zapravo možemo govoriti."
