Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Mislav Kolakušić, do sada je uvijek bilo tri Hrvata, tri stranke, po prvi puta se dogodilo da tri Hrvata imaju jednu stranku."
0:00:09,0:00:21,"Upravo tako, znači što govorim već nekoliko godina, nije istina da dovoljan broj birača ne izlazi na izbore i da zbog toga pobjeđuje hadeze To jednostavno nije istina."
0:00:22,0:00:38,šezdeset pet posto građana na svakim izborima bira sve osim hadezea znači mi imamo dovoljno glasača da pobjedimo hadeze ajmo reći tako u prvom krugu.
0:00:39,0:00:46,"Međutim, do sada je bila praksa da apsolutno svaki naš političar želi imati svoju stranku."
0:00:46,0:00:48,Moram priznati i ja sam bio takav.
0:00:49,0:01:15,"I ja sam imao svoju nezavisnu listu, smatrao sam da je najbolji put da se ide sa jednom građanskom listom na kojoj neće biti političari, da mi građani ujedinjeni možemo pobijediti hadeze pošto ja smatram da je hadeze najveće zlo u erha Međutim, ne slažem se sa brojnim drugima koji smatraju da je predsjednik hadezea problem, pa to nije istina."
0:01:15,0:01:18,"Znači imali smo Sanadera, korupcija je bila do neba."
0:01:18,0:01:23,"Otišao je Sanader, došao je Karamarko, korupcija je došla do granica svemira."
0:01:23,0:01:27,"Otišao je Karamarko, došao je Plenković, prešli smo sve granice svemira."
0:01:28,0:01:29,Znači u čemu je problem?
0:01:30,0:01:40,"Nije problem samo u predsjednicima stranke, nego je problem i u tisućama članova hadezea koji provode korupciju na terenu."
0:01:41,0:01:42,Zbog toga ih mi moramo maknuti.
0:01:43,0:01:51,"A možemo ih maknuti jedino, ako sada bude dvadeset Hrvata jedna stranka, a ne tri stranke."
0:01:52,0:02:03,Vidim nitko od političara koji žele aktivno sudjelovati u ovim izborima bez obzira što idu u neke koalicije nisu se odrekli svog političkog subjektiviteta i svoje stranke.
0:02:03,0:02:04,Zašto to rade?
0:02:04,0:02:06,"Da bi bili prebjezi, žetončići."
0:02:06,0:02:10,Pa ovo što mi radimo je znači prvi puta u Hrvatskoj.
0:02:10,0:02:19,Znači ovdje smo mi možemo reći pravi istinski pioniri gdje sva trojica smo se odrekli znači dotadašnjeg vlastitog političkog identiteta.
0:02:20,0:02:46,"Znači kolega Ivan Lovrinović odrekao se svoje stranke, kolega Ivan Vilibor Sinčić svoje stranke, ja sam se odrekao svoje nezavisne liste, razgovarali smo još sa nekim drugim ljudima koje želimo da nam se pridruže i da vlastitim primjerom pokažemo i drugim strankama i drugim jer u Hrvatskoj je prepuna stranaka, jedan čovjek jedna stranka ali doslovno te stranke nemaju niti jednog člana."
