Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:13,Poznati britanski pisac i filozof Chesterton prije 100 godina 1926.
0:00:13,0:00:14,napisao je sljedeće.
0:00:15,0:00:40,"Uskoro ćemo biti u svijetu u kojem čovjeka mogu izviždati jer kaže da su dva i dva četiri, u kojem će se podizati bijesni partijski krici protiv svakoga tko kaže da krave imaju rogove, u kojem će se kao Herezu progoniti one koji kažu da je trokut trostrani lik i objesiti čovjeka jer je razbjesnio gomilu vješću da je trava zelena."
0:00:41,0:00:51,"Budući da je Chesterton bio snažan kritičar eugenike, pokreta koji je zagovarao poboljšanje ljudske rase, sterilizacijom, kontrolom rađanja i sl."
0:00:51,0:01:05,"vjerojatno ga ne bi čudilo da smo prije sto godina došli do toga da trebamo dokazivati da je dijeto u majčinoj utrobi ljudsko biće, da ima pravo na život kao i svi mi koji smo rođeni."
0:01:06,0:01:13,"Ove nove tehnologije nam danas omogućuju da gledamo u ženinu maternicu, da vidimo kako to dijete raste, kako se razvija."
0:01:14,0:01:23,"I u najboljem scenariju, onom ljudskom, to bi nam dalo priliku da ga još više volimo, da mu se još više radujemo i da ga ako je potrebno liječimo, čuvajući njegov život."
0:01:24,0:01:34,"Međutim, događa se suprotno, a to je da to ljudsko biće, što znanost je apsolutno dokazala da jest, zakoni mnogim državama, nažalost, ne štite."
0:01:35,0:01:43,"I koliko god zvučalo čudno da moramo dokazivati da je čovjekovo dijete ljudsko biće i da ima pravo na život, moramo to činiti."
0:01:44,0:02:04,"Moja današnja gošća je jedna od onih koji to čine, ona to čini u području znanosti i ona je odlučila za svoju dizertaciju odabrala jednu temu koja je za mnoge možda se čini da nije naročito povezana sa pravom na život, ali korijenito je povezana."
0:02:04,0:02:23,"Dakle, Katarina Krasić je pravnica, osoba koja je završila pravni studij u Zagrebu, u Rijeci završila specijalistički poslijediplomski studij pravo europskih integracija, a u Budimpešti je doktorirala prošle godine na temu pravne osobnosti nerođenog djeteta."
0:02:23,0:02:26,Katarina živi i radi u Zagrebu.
0:02:27,0:02:30,"Katarina, hvala da ste se odazvali na mom pozivu."
0:02:30,0:02:32,Jako mi je drago da imamo priliku razgovarati.
0:02:33,0:02:41,Evo da odmah krenem sa pitanjem što vas je potaknulo da za svoj doktorski rad odaberete jednu ovakvu temu?
0:02:42,0:02:44,Hvala vam što ste me pozvali.
0:02:45,0:02:49,"Pa ovako, mene je potaknula isključivo jedna vrsta znanstvene znatiželje."
0:02:49,0:03:12,"Ja da budem skroz iskrena, ja nisam znala o čemu ću pisati doktorat i onda sam čitala članke filozofske jednog našeg svećenika koji je napisao kako je moralni status nerođenog djeteta, o njemu se već dosta raspravlja, ali o pravnom statusu i nemamo puno zaključaka, pogotovo u hrvatskoj pravnoj literaturi."
0:03:13,0:03:39,"I onda sam ja puno slušajući i o pobačaju i o pojmovima koji se često povezuju sa takozvani pravom, tojest interesom na pobačaj, odlučila mogla bih istražiti što je zapravo tu posrijedi, što je povezano s tim pojmovima autonomije privatnosti., moje tijelo, moj izbor."
0:03:40,0:03:47,"I zapravo mi je zvučalo ako to je žensko pravo, onda se za to stvarno treba boriti."
0:03:48,0:03:57,"Ako je pobačaj obrana ženskog dostojanstva, e pa onda bi se stvarno žene rukama i nogama trebalo boriti za to pravo."
0:03:57,0:04:05,"Međutim, istraživajući došla sam do zaključka da je to jedan isključivo interes i o tome ću kasnije nešto više reći."
0:04:06,0:04:18,"I posrijedi za liberalizaciju pobačaja su isključivo politički razlozi, a ne razlozi pov povezani sa ženskim dostojanstvom i obranom ženskog integriteta."
0:04:19,0:04:29,"Dakle, vi ste u stvari krenuli otvorenog uma i otvorenog srca, dakle sa interesom da istražite tu temu."
0:04:30,0:04:38,"Kako ste onda, pomalo kao što ste rekli, tu ima puno pojmova, dakle ljudsko biće, prava tog ljudskog bića."
0:04:39,0:04:46,"Dakle, jasno je, biologija i medicina nam jasno kažu da je nerođeno dijete ljudsko biće, oko toga nemamo."
0:04:46,0:04:50,"Nema u stvari polemike, dakle nije ribica, nije ptičica, nije nešto amorfno."
0:04:51,0:04:58,"Ne, to je od začeća jedinstvena osoba koja raste i razvija se istim putem, jedini mogućim putem."
0:04:59,0:05:03,"I kad se rađa, dobivamo ono malo djeta kojim se toliko svi radujemo."
0:05:04,0:05:15,"Dakle, kako, dajte nam malo te pojmove, pomognite da ih razbistrimo oko kojih se u stvari jako puno zamagljuje, kako se ne bi razumijelo ovu istinu koja je u stvari prilično jednostavna."
0:05:16,0:05:25,"Da, upravo je tu problem što se u tim pojmovima kriju kriteriji koji onda afirmiraju ili negiraju da je nerođeno dijete osoba."
0:05:25,0:05:34,"kao u pojmovima što je ljudsko biće, posebno u pojmu što je osoba, što je dostojanstvo, u konačnici što su ljudska prava."
0:05:35,0:05:39,S pravne strane tu imamo prava osobnosti u okviru građanskog prava.
0:05:40,0:05:52,"Onda kao što sam rekla uvodno pravo na privatnost, autonomija, pravo na tjelesni integritet, seksualno i reproduktivno pravo."
0:05:53,0:06:01,"To je čitav jedan niz pojmova, posebno zaboravila sam reći pojam ljudske naravi vezano za odnos ljudskog bića."
0:06:01,0:06:02,i osobe.
0:06:03,0:06:06,To je jedan čitav niz pojmova.
0:06:07,0:06:19,"Ja sam krenula prvo istraživati tko je čovjek, tko je ljudsko biće, tko je osoba, i onda mi je to otvorilo niz drugih pojmova, niz filozofskih i pravnih teorija."
0:06:19,0:06:22,Tako da je jedno pitanje otvaralo drugo.
0:06:22,0:06:25,"Naravno, o pojmu čovjeka se raspravlja kroz cijelu povijest."
0:06:28,0:06:34,"E sad, moderna znanost nju karakterizira naturalizacija čovjeka."
0:06:34,0:06:39,To znači da se čovjek svodi iz isključivo na biološke elemente.
0:06:42,0:06:48,"Metafizički dio, znači onaj ontološki dio se negira još zapravo možemo reći od prosvjetiteljstva."
0:06:50,0:07:08,"Međutim, mi živimo u postmodernom dobu, a u postmodernom dobu ne samo da se negira taj metafizički dio, dakle ontološki dio ljudskog bića, nego se negira i ovaj filozofsko-antropološki koji postoji još od Sokrata kroz čitavu povijest."
0:07:08,0:07:18,A to znači da je žena po biološkom spolu je žena i muškarac je muškarac.
0:07:18,0:07:28,"Dakle, negira se osnova filozofske antropologije i to naravno utječe i na status svakog ljudskog bića, a onda i na nerođenog djeteta."
0:07:28,0:07:36,"Kad kažete da se negira, dakle, taj ontološki dio, metafizički dio, što to konkretno znači?"
0:07:37,0:07:38,To se negira čovjeku.
0:07:39,0:07:52,"Negira se, dakle, mi ne možemo dokazati, osoba je filozofski pojam i onda mi ne možemo empirijski metodama prirodne znanosti dokazati filozofski pojam, naravno."
0:07:53,0:07:54,"Dakle, ovaj biološki je dokazan."
0:07:55,0:07:59,Ali i njega se dovodi u pitanje.
0:07:59,0:08:08,"Dakle, mi smo pripadnici vrste Homo sapiens, imamo ljudski DNK i to je medicinski dokazano da nerođeno dijete ima ljudski DNK."
0:08:10,0:08:25,"E sad, s obzirom da je osoba filozofski pojam, tu se u znanosti pojavljuje čitav niz znanstvenika koji imaju nekakve vlastite, ajmo reći, setove kriterija tko će biti osoba."
0:08:26,0:08:29,I onda oni navode razno razne kriterije.
0:08:29,0:08:50,"Od toga da nije osoba ako nema razvijenu svijest, samosvijest, za nerođeno dijete navode da nije osoba ako se nije implantiralo u maternicu, da nije osoba ako nema čak razvijene interese, da nije osoba dok majka ne osjeća pokrete."
0:08:50,0:08:52,To je najčešće bilo u povijesti dok evo ultrazvukom.
0:08:54,0:08:57,"Se nije pokazalo da se dijete pomiče, ali da ga mama ne osjeća ili prelaga."
0:08:57,0:08:58,"Da, da, da."
0:08:59,0:09:00,Ali u stvari to su različite.
0:09:00,0:09:14,"Vi nama sad navodite, u stvari kako postoji velika taj raspon negiranja osobnosti djeteta, u stvari ima najrazličitije elemente, dakle da niti nisu jedinstveni u tom negiranju osobnosti djeteta."
0:09:15,0:09:27,Svaki znanstvenik ima nekakav svoj set kriterija što je zapravo pomalo nerazumno jer na taj način mi možemo dovesti u pitanje jesmo li mi osobe dok spavamo.
0:09:28,0:09:41,"Čovjek koji se napije, ljudi stave raznoraznim psihijatrijskim dijagnozama, dakle čovjek nema svijest u raznoraznim situacijama u životu, evo recimo po tom kriteriju svijesti."
0:09:42,0:09:44,Onda tu je kriterij izgleda.
0:09:45,0:09:51,"Pa dakle, osoba je iako ju ne znamo ništi granata ili mi i dalje ostajemo osobe."
0:09:52,0:09:53,"E sad, zašto?"
0:09:53,0:10:04,"Zato što smo pripadnici ljudske vrste, a to znači da sudjelujemo u ljudskoj naravi, a u ljudskoj naravi je sadržano naše intrinzično dostojanstvo."
