Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:24,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas su sa mnom Sean Ellis i Ethan Gar, suvoditelji podcast-a Breakout Growth."
0:00:26,0:00:32,"Sean je radio na rastu u nekim od najbrže rastućih tvrtki na svijetu, uključujući Dropbox, Lookout i EventPride."
0:00:33,0:00:35,"On nije samo izmislio pojam rast hacking, već i povećao rast."
0:00:35,0:00:35,Shawn je napisao knjigu o tome.
0:00:35,0:00:45,"Danas pomaže tvrtkama diljem svijeta u ubrzavanju rasta broja kupaca i prihoda putem radionica, glavnih prezentacija i odabranih savjetodavnih uloga."
0:00:46,0:00:52,"Ethan je započeo s aplikacijama za pretplatu radeći na proizvodima u Teltek, koji je 2018."
0:00:52,0:00:53,godine preuzeo IAC.
0:00:54,0:01:03,"On je izumio i vodio vodeću aplikaciju tvrtke Robokiller i pomogao je u rastu drugih vrhunskih komunikacijskih aplikacija tvrtke Teltek, uključujući Trapicol i Tapicol."
0:01:04,0:01:09,"Ethan sada pomaže drugim tvrtkama da poboljšaju svoje putove rasta putem radionica, treninga i kao trener."
0:01:09,0:01:23,"I kao pouzdani savjetnik na podcastu razgovarali smo s Seanom i Ethanom o važnosti mjerne jedinice North Star, optimizacije brzine i vrijednosti te zašto je potrebno usklađivati proizvod s tržištem tijekom vremena."
0:01:23,0:01:26,"Hej, Seane i Ethan, hvala vam puno što ste na podcastu."
0:01:26,0:01:32,Želio sam započeti i samo čuti priču o tome kako ste se vi dvoje upoznali i počeli zajedno snimati podcast.
0:01:32,0:01:36,Čini se da ste malo čudna parica koja započinje podcast zajedno.
0:01:36,0:01:37,Zato sam stvarno znatiželjan.
0:01:37,0:01:38,"Da, hvala što ste nas pozvali."
0:01:38,0:01:40,Zaista smo uzbuđeni što smo na podcastu Subclub.
0:01:41,0:01:52,"Obojica smo obožavatelji i da, imamo sj podcast Breakout Growth, ali Sean i ja zapravo smo se upoznali prije više od dvadeset godina na uproar dot com, gdje je Sean bio potpredsjednik za marketing."
0:01:53,0:01:58,Radio sam za PR tvrtku tvrtke i tvrtka me je prevarila.
0:01:58,0:02:02,"A to je bilo u početku ere dot com, pa je to bilo malo ludilo."
0:02:03,0:02:06,Prošao sam kroz tri ili četiri uloge jedna za drugom.
0:02:06,0:02:13,"Mislim da sam, ako se dobro sjećam, u osnovi rekao Seanu da je vrijeme da nastavim dalje jer sam se nekako iscrpio s ljudima za koje bih radio."
0:02:13,0:02:17,A on je rekao: Mislim da imam sjajnu priliku za tebe.
0:02:17,0:02:25,I pokazalo se da je baš to zato što me Sean zaista upoznao s idejom o pristupu učenju testovima u kojem eksperimentirajuće poticanje rasta.
0:02:25,0:02:38,"Dakle, u to vrijeme puno smo radili na plaćenom marketingu, a posebna uloga bila je oko testiranja kreativnog, što je u to vrijeme bilo te četiri stotine šezdeset osam i šezdeset plakata."
0:02:38,0:02:39,"Dakle, to nam je jako zabavno."
0:02:39,0:02:41,I imamo neke sjajne priče iz toga.
0:02:42,0:02:50,"Ali, da, mislim da smo Sean i ja vrlo brzo shvatili da imamo zajedničku strast i znatiželju oko rasta."
0:02:50,0:02:57,"I tako, čak i nakon uproar dot com, Sean je krenuo u različitim smjerovima."
0:02:57,0:03:05,"Ja sam krenuo u različitim smjerovima, poduzetnički i stvarno pokušavajući razumjeti i naučiti rast, ali uvijek smo ostali u kontaktu i, znate, na putu smo formirali vrlo lijepu prijateljsku vezu, mislim."
0:03:05,0:03:11,"Mislim da će Sean morati potvrditi to, uglavnom zato što oboje plovimo, pa nam to daje nešto o čemu možemo razgovarati."
0:03:12,0:03:19,"Ali onda, dok sam se odmaknuo od Tel Tech i Robokiller, Sean je pokrenuo ovaj podcast, podcast Breakout Growth."
0:03:20,0:03:25,"I mislim da sam bio njegov prvi snimak, iako nisam bio njegov prvi gost, ali sam mu davao neke misli."
0:03:25,0:03:27,u pozadini i pomoći mu s nekoliko stvari.
0:03:27,0:03:29,Napisali smo neke studije rasta zajedno.
0:03:29,0:03:33,"I na kraju je to dovelo do toga da smo, mislim, Sean samo umorili i razbio sam ga."
0:03:34,0:03:37,"A on je rekao: U redu, dobro, možeš biti moj suvoditelj."
0:03:37,0:03:39,Ali bilo je stvarno sjajno.
0:03:39,0:03:45,"I mislim da se posebno s podclubom više usredotočujete na pretplate, naravno, i mobilne aplikacije."
0:03:46,0:03:56,"S našim podcastom više se usredotočujemo na učenje od najbrže rastućih tvrtki na svijetu i pokušavamo shvatiti kako operativno razvijaju rast, kako ga grade."
0:03:57,0:03:58,Ali postoji mnogo stvari koje su povezane između njih.
0:03:58,0:04:01,Bilo je stvarno sjajno da sam pozvan da razgovaram s vama danas.
0:04:02,0:04:02,Da.
0:04:02,0:04:04,I zapravo bih želio započeti s tim.
0:04:05,0:04:17,"Dakle, Ethan, vjerojatno imaš malo više iskustva s aplikacijama za pretplatu jer si radio u Tel Tech, koji je izradio Robokiller, a zatim je preuzeo IAC, a onda si neko vrijeme bio u IAC-u."
0:04:18,0:04:23,"A onda, Sean, upravo si radio s toliko nevjerojatnih tvrtki, uključujući tvrtke za aplikacije za pretplatu."
0:04:24,0:04:30,Ali na svojoj web-stranici za rast imaš ovo sjajno preuzimanje PDF-a o načelima održivog rasta.
0:04:31,0:04:32,I stvarno je sjajno kako toliko načela.
0:04:33,0:04:46,"rasta zapravo se primjenjuju prilično univerzalno, ali volio bih proći kroz te načela održivog rasta možda malo više usmjerene na našu publiku pretplatnih aplikacija."
0:04:46,0:05:00,"Prođimo kroz svaku od njih i volio bih čuti neke visoke razine razmišljanja o tome što to znači za vas, a onda ću vas možda zamoliti pitanjima o tome kako se to možda više izravno odnosi ili ne odnosi na pretplatne aplikacije."
0:05:01,0:05:04,"Dakle, prva na popisu je postavljanje neophodnog iskustva."
0:05:04,0:05:07,"Sean, što to za tebe znači?"
0:05:07,0:05:09,"Što je to, što je Dowling u najkorisnijem iskustvu?"
0:05:09,0:05:12,Zašto je to princip rasta?
0:05:12,0:05:24,"Da, pa u osnovi, znate, mislim da je danas prilično dobro prihvaćeno, barem u svijetu startupa, da bez usklađenosti proizvoda s tržištem zaista ne možete potaknuti održivi rast."
0:05:26,0:05:36,"A što to zapravo znači jest da ako ljudi isprobaju vaš proizvod i ne nastave koristiti vaš proizvod, na kraju ćete brže gubiti ljude nego što ih dovodite."
