Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:19,0:00:34,"posebno mi je zadovoljstvo i čast danas pozdraviti još jednog Franjevca među nama, svima vama jako i nama dobro poznatog, Framarina Karačića, svećenika, glazbenika i što sve još ne, evo to će nam sam reći."
0:00:35,0:00:43,"Dobrodošao Framarine, evo dođi ovdje, daj nam malo poticanih ovoga mudrih misli."
0:00:44,0:00:44,Hvala.
0:00:44,0:00:45,Hvala lijepo.
0:00:45,0:00:45,Hvala lijepo.
0:00:45,0:00:46,Hvala lijepo.
0:00:46,0:00:49,Hvala lijepo.
0:00:50,0:00:50,Hvala lijepo.
0:00:50,0:00:50,Hvala lijepo.
0:00:53,0:00:55,Hvala lijepo.
0:00:55,0:00:56,Hvala lijepo.
0:00:56,0:00:57,Hvala lijepo.
0:00:57,0:00:57,Hvala lijepo.
0:00:57,0:00:58,Hvala lijepo.
0:00:58,0:01:00,Hvala lijepo.
0:01:00,0:01:00,Hvala lijepo.
0:01:00,0:01:01,Hvala lijepo.
0:01:02,0:01:02,Hvala lijepo.
0:01:02,0:01:03,Hvala lijepo.
0:01:03,0:01:03,Hvala lijepo.
0:01:04,0:01:04,Hvala lijepo.
0:01:04,0:01:04,Hvala lijepo.
0:01:05,0:01:05,Hvala lijepo.
0:01:05,0:01:05,Hvala lijepo.
0:01:05,0:01:06,Hvala lijepo.
0:01:06,0:01:06,Hvala lijepo.
0:01:06,0:01:07,Hvala lijepo.
0:01:07,0:01:08,Hvala lijepo.
0:01:08,0:01:09,Hvala lijepo.
0:01:09,0:01:10,Hvala lijepo.
0:01:10,0:01:10,Hvala lijepo.
0:01:11,0:01:11,Hvala lijepo.
0:01:11,0:01:12,Hvala lijepo.
0:01:12,0:01:13,Hvala lijepo.
0:01:14,0:01:15,Hvala lijepo.
0:01:15,0:01:15,Hvala lijepo.
0:01:16,0:01:17,Hvala lijepo.
0:01:17,0:01:17,Hvala lijepo.
0:01:17,0:01:18,Hvala lijepo.
0:01:18,0:01:18,Hvala lijepo.
0:01:19,0:01:19,Hvala lijepo.
0:01:19,0:01:22,"kakve su ovo gužve danas, sve što je imalo točkove to je izašlo na cesto danas."
0:01:26,0:02:06,"Dobro, draga mladeži, dragi svi vi koji se osjećate, mladi, dragi braćo svećenici, drage časne sestre, razmišljajući o čemu razmatrati s vama, o čemu razmišljati, budući da je ovaj Mladi festusko vezan uz Međugorje, uz Blaženu Djevicu Mariju, a mi Franjevici, bratri itekako smo vezani uz Blaženu Djevicu Mariju, sve Sveti Franjo je svoj cijeli red stavio pod zagovor blažene Djevice Marije i gajao je posebnu ljubav prema Gospi."
0:02:07,0:02:15,I njegovo prvo malo svetište svetoga Franja je upravo bila crkvica Gospe od Anđela Porčunkula.
0:02:16,0:02:21,"Ako niste bili u Asizu, ako imate ikad priliku posjetite to mjesto."
0:02:21,0:02:27,"Uistinu jedno posebno mjesto, jedna posebna crkvica koja je mnogo značila u životu svetog Franje."
0:02:28,0:02:41,"Tako da sam malo odlučio povezati evo i svetog Franju i nas mlade, nas stare i cijeli naš odnos s Bogom nekako kroz evo vrijeme koje ćemo provesti zajedno."
0:02:42,0:03:01,"Nisam ja sada ovdje u ulozi da ja vama nešto tumačim, da ja vama nešto predajem, čisto bih s vama htio razmišljati o nekim stvarima koje sam ja sam prolazio, koje prolazim, koje doživim u susretu s ljudima i nekako pomoći evo nadam se uz Božju pomoć i sebi i vama na tom putu."
0:03:03,0:03:19,"Razmišljao sam kako započeti, što je ono što se tiče svih nas, što je ono što se tiče i mladih i starih, što je ono što se tiče i časnih sestara i bratara i svećenika i cjelokupnog ovog našeg naroda."
0:03:20,0:03:24,I vidim da su to uistinu međuljudski odnosi.
0:03:25,0:03:27,Zašto međuljudski odnosi?
0:03:28,0:03:35,"Bio ti star ili mlad, fratar, svećenik, časna sestra, u nekim si odnosima s ljudima."
0:03:35,0:03:43,"Najprije smo u odnosima sami sa sobom, u odnosima s Bogom iz kojeg odnosa proizlaze svi oni naši ostali odnosi."
0:03:44,0:03:48,I ti točno na čovjeku možeš vidjeti je li on u odnosu s Bogom.
0:03:49,0:03:59,"Ti točno u ponašanju čovjekovom, u njegovom govoru, u njegovim riječima, u njegovim djelima možeš vidjeti je li neki čovjek u odnosu s Bogom."
0:03:59,0:04:03,I ti odnosi tako utječu na nas.
0:04:04,0:04:14,"Vi znate ako imate nekoga u obitelji koji je evo sad doktorirao, ako imate nekoga tko je ne znam završio fakultet ponosni ste na te ljude."
0:04:16,0:04:20,"Uspjeh ljudi koji su vam dragi je i vaš uspjeh, to vas raduje."
0:04:20,0:04:26,Ali itekako s druge strane žalosti nas problem naših hukućana.
0:04:27,0:04:37,"Fra Marinko je maloprije spominjao alkoholizam, obitelj koja ima pod svojim krovom alkoholičara, to je problem cijele obitelji."
0:04:37,0:04:46,"Obitelj koji ima pod krovom kocku, koji ima bilo kakvu ovisnost, to je problem cijele obitelji."
0:04:47,0:04:52,I vidimo koliko smo međusobno povezani u tim odnosima i koliko to utječe na nas.
0:04:53,0:05:00,"Vi žene znate kad se posvađate, ne daj Bože, s vašim mužavima, kako ti vredcirati da nešto ide na krivo, katastrofa."
0:05:01,0:05:07,"Svaki ti nešto kriv, a vas dvoje ste se nešto porječkali."
0:05:07,0:05:17,"Ili kad imaš dijete na fakultetu kojemu ne ide nešto, kojemu ne idu ispiti ili imaš dijete u bolnici, pa ne možeš ti nekako biti radostan."
0:05:17,0:05:20,Taj vaš odnos utječe na tebe.
0:05:21,0:05:23,Njegova nevolja je i tvoja nevolja.
0:05:23,0:05:25,Njegova radost je i tvoja radost.
0:05:26,0:05:36,"I vidimo kako itekako jedni na druge utječemo, kako su ti međuljudski odnosi tako povezani i ako malo stanemo stvarno."
