Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:53,"U prvom čitanju čitamo jedan odlomak iz knjige proroka Izaije, u kojoj moj prorok govori o božjoj darljivoj ljubavi, gdje Bog sve poziva da ako su željni, dođu na vodu i bez novca i bez naplate, kupuju i uživaju vino i mlijeko, što su vrlo hranjivi sastojci za naš tjelesni život."
0:00:54,0:01:09,"I ova slika obilja sočne, ukusne hrane i zdravoga pića, slika su onoga obilja koje Bog daje čovjeku koji živi zajedno s njime."
0:01:10,0:01:30,"U drugom čitanju iz poslanice svetoga Pavla Apostola Rimljanima nastavlja se govor o ljubavi, a govori se ovdje izričito o ljubavi Kristovoj, ljubavi koju nam je Bog pokazao u svome sinu Isusu Kristu."
0:01:31,0:01:44,"I Pavao je uvjeren da nas ništa ne može rastaviti od ljubavi Kristove, ni nevolja, niti skuba, ni progonstvom, ni glad, ni golotinja, ni pogibao, ni mač, ni ništa."
0:01:44,0:02:15,"Ništa nas jednostavno ne može rastaviti od ljubavi Kristove, jer ljubav Kristova također je besplatna, ona se daje svakomu kao ono što govori Izaira u prvome čitanju, kao što Bog svima koji su žedni kaže dođite na vodu, eto tako se te riječi primjenjuju na Kristovu ljubav koju se daje svakomu koji je želi primiti."
0:02:16,0:02:25,A u Evanđelju po Mateju imamo jedan čin Kristove ljubavi pa poslušajmo o čemu se radi.
0:02:26,0:02:35,U ono vrijeme kad je Isus čuo za smrtivana krstitelja povuče se lađom na samotno mjesto u Osamu.
0:02:36,0:02:40,Dočuo to narod pa pokrili pješice za njim iz gradova.
0:02:40,0:02:47,"Kad on iziđe vidi silan svijet, sažali mu se nad njim te izliječi njegove bolesnike."
0:02:48,0:02:55,"Uvečer mu pristupiše učenici pa mu rekoše, pusti je ovo kraj i već je kasno."
0:02:56,0:03:06,"Otpusti dakle svijet, neka udu po selima kupiti hrane, a Isus će im ne treba da idu, dajte im vi jesti."
0:03:06,0:03:18,"Oni mu kažu nemamo ovdje ništa osim pet kruhova i dvije ribe, a on će im donesite mi ih ovamo i zapovijedi da mnoštvo posjeda potravi."
0:03:19,0:03:30,"On uzme pet kruhova i dvije ribe, pogleda na nebo, blagoslovi Boga, pa razlomi i dade kruhove učenicima, a učenici mnoštvu."
0:03:31,0:03:34,I jedo će svi i nasiti će se.
0:03:34,0:03:48,"Od preteklih ulomaka nakupiše dvanaest punih košara, a onih koji su blagovali, muškaraca bijaše oko pet tisuća osim žena i djece."
0:03:52,0:04:11,Ovaj događaj koji obično nazivamo umnoženje kruhova dogodio se kako to pripovjeda evangelist Matej kada se Isus jednom povukao u osamu nakon što je čuo za smrt Ivana Krstitelja.
0:04:12,0:04:15,Ivan Krstitelj Isusov je preteča.
0:04:16,0:04:30,"On je navijestio Kristov dolazak, on sam propovijedao je o kraljevstvu Božjem, on je bio toliko sličan Kristu da su ljudi čak mislili da je Ivan Krstitelj Krist."
0:04:31,0:04:36,Ivan Krstitelj bio je preteča Isusu i u njegovoj smrti.
0:04:37,0:04:53,Ivan Krstitelj završio je svoj život mučeničkom smrću i to na jedan možemo reći gotovo bizaran način bio je žrtva zakletve na jednom plesu na proslavi Herodova rođendana.
0:04:54,0:05:00,"I kada je Isus čuo što se sve to dogodilo, povukao je se u osamu."
0:05:01,0:05:26,"Bila mu je potrebna osama jedno vrijeme da proživi te trenutke jer Isus je također bio čovjek sa svojim emocijama i kako to biva, često nam je da bismo neke teške trenutke proživjeli na ispravan način potrebna osama."
0:05:27,0:05:50,"Tako je i Isus povukao u osamu nakon što je čuo za smrt Ivana Krstitelja, ali Isus, kako smo vidjeli u toj osam, nije imao potpunoga mira jer je dočuo narod za to da je se on povukao i potrčali su za njim iz svih gradova."
0:05:50,0:06:15,"Tako da ovdje imamo dva prizora, s jedne strane Isusa koji se povlači u osamu, ima doista jednu potrebu za samoćom i narod koji također ima svoju potrebu za Isusom, hrli Isusu koji liječi bolesnike, hrli Isusu da čuje njegovu riječ."
0:06:16,0:06:36,"I Isus ima razumijevanje za narod, nije ostao u osami, izlazi iz svoje osame, možemo reći da zapostavlja svoje potrebe da bi izišao u susret potrebama naroda."
0:06:37,0:06:47,"Sažalilo mu se nad tim narodom i onda je, to Matej opisuje samo u jednoj rečenici, izliječio njegove bolesnike."
0:06:49,0:07:11,"Čitav dan Isus se družio s narodom što znači da ih je osim što je liječio i poučavao, a navečer su pristupili učenici i rekli Isusu neka otpusti narod tako da mogu otići po selima i kupiti kruha tojest ono što im je potrebno."
0:07:12,0:07:19,"Isus kaže svojim učenicima ne treba da idu, dajte im vi jesti."
0:07:20,0:07:24,Ova Isusova poruka učenicima veoma je jasna.
0:07:25,0:07:32,Isus želi reći svojim učenicima da oni također imaju odgovornost za narod.
0:07:32,0:07:52,"Isus ovdje već misli unaprijed, misli na ono poslanje koje će imati njegovi učenici kada budu propovijedali evanđelje, kada budu propovijedali Kraljevstvo Božje i želi im poručiti da to propovijedanje treba biti cjelovito."
0:07:53,0:08:09,"Da to propovijedanje treba biti tako da učenici nisu samo oni koji narodu prenose riječ, nego nego i oni koji se brinu za sve potrebe, cjelovite potrebe cjelovitoga čovjeka."
0:08:10,0:08:21,"Učenici odgovaraju, Isus su kako smo čuli, nemamo ovdje ništa osim pet kruhova i dvije ribe."
0:08:22,0:08:54,"Budući da je bilo silno mnoštvo naroda, pet kruhova i dvije ribe ne mogu biti dovoljno da se nahrani čitavo mnoštvo ljudi i to sigurno znaju Isusovi učenici i kada kažu nemamo ovdje ništa osim pet kruhova i dvije ribe to doista zvuči tako kao da žele reći Isusu da oni nemaju što dati tom narodu."
0:08:54,0:09:02,"Međutim, ima ovdje jedna vrlo pozitivna stvar, a to je da učenici daju ono što imaju."
0:09:03,0:09:10,Oni imaju samo pet kruhova i samo dvije ribe i to što imaju oni donose pred Isusa.
0:09:11,0:09:20,I u tome je zapravo ključ one glavne poruke koja slijedi iz Isusove geste.
0:09:21,0:09:34,"Isus im je rekao donesite ovamo to što imate, tih pet kruhova i dvije ribe, a mnoštvu je zapovjedio da posjeda, potravi."
0:09:34,0:10:14,"I ovaj detalj gdje Isus kaže mnoštvu da posjeda, potravi ima svoje značenje jer ovdje u ovom prizoru vidimo jednu skupštinu, jedan sastanak Isusove zajednice onih koji u njega vjeruju i ovdje se radi o tome da zajednica onih koji nasjeduju Isusa nije bilo kakvo mnoštvo nego je to jedna uređena zajednica koja se u svome uređenju vodi Isusovom riječju."
0:10:16,0:10:32,"I nakon toga kada je sve mnoštvo posjedalo, Isus je uzeo onih pet kruhova i dvije ribe i učinio geste koje su veoma slične onima koje ćemo vidjeti kasnije na njegovoj posljednjoj večeri."
0:10:33,0:10:55,"Pogledao je na nebo i blagoslovio Boga, što znači da se obratio Ocu, što znači da će ono što sada čini biti Božje djelo, da ono što Isus čini izvire iz njegova odnosa s Ocem i potom je razlomio."
0:10:56,0:10:59,kruhove i dao ih učenicima.
0:11:00,0:11:12,"Na taj način Isus je ispunio onu riječ koju je rekao svojim učenicima kada su mu rekli da otpusti narod, a on kaže ne treba da idu, dajte im vi jesti."
0:11:13,0:11:24,"Isus je omogućio učenicima da izvrše njegovu riječ, ali to je bilo moguće zato jer su učenici bili spremni dati ono malo što imaju."
0:11:24,0:11:41,"I kada su Isusovi učenici pokazali spremnost da daju ono malo što imaju, kada su to predali u Isusove ruke, e onda to malo postalo je ne samo dovoljno nego postalo je i obilno."
0:11:41,0:11:50,"Tako da je Isus razlomivši kruhove dao ih učenicima, a učenici su dijelili mnoštvu."
0:11:51,0:11:58,"Svi su jeli i nasitili se od pretoklih ulomaka, ostalo je dvanaest punih košara."
0:11:59,0:12:02,Broj dvanaest naravno je simboličan.
0:12:03,0:12:41,"U svetome pismu koje dijelimo na Stari i Novi zavjet, broj dvanaest u Starome zavjetu simbolizira dvanaest plemena Izraelovih tojest rodozačetnike izabranoga Božjega naroda ili sami taj narod u cjelini, a u Novome zavjetu broj dvanaest najviše nas podsjeća na dvanaest Isusovih učenika na dvanaest njegovih apostola koji su u temelju crkve Novoga naroda Božjega."
0:12:42,0:13:38,"Tako kada čitamo da je nakon što je nahranio mnoštvo ostalo dvanaest punih košara, ulomaka tako da je moglo jesti još puno ljudi, mogao jesti i čitav narod, želi se reći kako Isus u potpunosti hrani čitav svoj narod, u potpunosti se brine za sve potrebe naroda i ako živimo po Isusovim zapovjedima, ako smo spremni kao njegovi učenici ono malo što imamo podijeliti sa drugima onda se događa ovo čudo koje se dogodilo u ovom događaju umnoženja kruhova, a to je ne samo da bude dovoljno za sve nego da preostane i za ostale, da preostane možemo tako reći i za buduće naraštaje."
0:13:39,0:14:13,"U naše vrijeme možda bi bilo dobro istaknuti upravo tu sakrivenu poruku ovih dvanaest preostalih košara, a to je da je ona upućena onom budućem narodu jer živimo u svijetu koje premda deklarativno pokazuje osjećaj za ekološku svijest, s druge strane iscrpljuje ovu zemlju vašu materijalnome smislu preko granica i izdržljivosti."
0:14:13,0:14:45,"Ako sa materijalnim dobrima postupamo na način kako je to Isus postupao, ako materijalna dobra upotrebljavamo sa pogledom na nebo, ako blagoslivljamo Boga i ako razlomimo i dijelimo svoj kruh s ostalima onda je to garancija da će preostati dvanaest punih košara tojest da će preostati dovoljno dobara i za buduće naraštaje."
0:14:47,0:15:01,Ovaj događaj završava podatkom da je onih koji su blagovali muškaraca bilo pet tisuća osim žena i djece što znači da ih je bilo i mnogo više.
0:15:02,0:15:25,To što se brojilo samo muškarce vjerojatno je odjek kulture načina života onoga vremena gdje su se inače u popisima stanovništva popisivali vojno i porezno sposobni muškarci a nisu se popisivale žene i djeca.
0:15:26,0:16:39,"Tako da je to jedan podatak koji je kao što smo rekli odjek toga vremena, ali zapravo se u svemu želi reći kako je Isus nahranio veliko mnoštvo ljudi koje uključuje i muškarce i žene i djecu, a pet tisuća broj pet također kao i broj dvanaest ima svoju simboliku i on se obično povezuje sa petoknjižjem sa prvim temeljnim dijelom Hebrejske Biblijije i Kršćanske Biblijije, a Petog Književa je onaj dio Biblijije u kojem je Bog objavio svoj zakon, onaj dio Biblijije u kojem nalazimo i one najvažnije zapovijedi, onaj dio Biblijije iz kojega je i Isus izvukao odgovor kada su ga upitali koja je zapovjed najveća u zakonu, pa je rekao da je najveća zapovjed ljubiti Boga."
0:16:39,0:16:50,"svim srcem, svim dušom, svim umom, svim, a postoji druga koja je to jednaka, a ona glasi ljubiti bližnjega kao samoga sebe."
0:16:51,0:17:02,"Upravo takvu ljubav, ljubav prema Bogu i ljubav prema bližnjemu, Isus je u potpunosti pokazao u ovom događaju umnoženja kruhova."
