Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:14,"Današnja tema ove emisije, dragi vjernici, je što znači riječ Savez, što nam Bog u srce želi upisati i koji je cilj Novoga Saveza u Svetome pismu."
0:00:16,0:00:36,"Vjerujem da ste doživjeli možda da nekada u životu ste se udaljili od Boga i da ste iskusili kako to udaljivanje od Boga i nije baš dobro ni za našu dušu, a nekada nije dobro ni za naše tijelo jer se pojavljuju ponekada i psihosomatske bolesti kada se udaljimo od Boga."
0:00:37,0:00:38,Postavljamo se pitanje.
0:00:38,0:00:39,zašto je to tako?
0:00:39,0:00:45,"Zašto je mnogim ljudima danas teško živjeti vjeru, a osobito zapovijedi Božje i zakone?"
0:00:46,0:01:02,"Upravo na ta pitanja želim objasniti da Božje zapovijedi i zakone može živjeti svako ako zna kako, ako zna što je Bog učinio za nas da bi mi savjet s Bogom mogli živjeti."
0:01:04,0:01:17,"Krenimo zato večeras od Staroga zavjeta o tome što nas sve to pismo želi poučiti, a ono jasno kaže kako je Izrael se često kolebao između Boga i dola Bala."
0:01:17,0:01:28,"I u tim situacijama sam Bog zahvaća i obećava novi savez, novu povezanost s tim narodom koji se evo udaljava od Boga i priklanjao se više Balu."
0:01:28,0:01:32,I on sam u proroku Hoshei kaže zaručit ću te sebi zauvijek.
0:01:33,0:01:40,"Dakle, sam Bog narodu koji odstupa od njega, koji se klanja različitim i dolima, obećava novi savez."
0:01:40,0:01:48,"Jer shvatio je Bog da nešto nešto ima, da taj narod nije sposoban živjeti onaj savez koji su dakle uzajamno sklopili."
0:01:49,0:02:07,"Kako se eto onda i nama nameće to pitanje?, ako smo mi kršćani, ako smo katolici, kako onda da imamo ljude koji kažu da su ponekada Božje zapovijedi i njegov zakon težak i zbog toga se radije udaljuju od pravoga Boga i klanjaju se različitim idolima."
0:02:08,0:02:22,"Sjetimo se samo što je Bog se učinio za izraelski narod, kako ga je izveo iz ropstva, kako je sklopio s njim savez, ponudio mu slobodu i taj savez je bio uzajaman, ali opet nekako nije funkcioniralo."
0:02:23,0:02:33,"Narod se sve više i više udaljivao i zapravo svako malo odvraćaća od Boga i slijedio svoje vlastite predožbe, ciljeve i ideje."
0:02:34,0:02:46,"Ništa nam to nije strano i danas imamo one koji imaju svoje vizije Boga, svoje puteve, svoje tumačenje vjere i življenje svoga odnosa sa Bogom."
0:02:46,0:02:54,"Ali, ne smijemo zaboraviti da jedan takav način ponašanja, jedan takav odnos sa Bogom ima i posljedice."
0:02:54,0:03:06,"Bog za nas uvijek želi dobro, Bog ne želi da iko upadne u bilo kakvu krizu ili da doživi bilo kakvu kaznu, zato gospodinu je stalo i želi uspostaviti."
0:03:06,0:03:14,preko svojih proroka novi savez sa svojim narodom da ga sposobi da može živjeti zapovijedi koje zapravo mogu očuvati njegov život.
0:03:15,0:03:17,Vratimo se ponovno na izraelski narod.
0:03:20,0:03:24,Posljedice njihovog ponašanja bile su jako porazne.
0:03:25,0:03:29,"Najprije se savez država, dvanaest plemena, podijelio u dva kraljestva."
0:03:30,0:03:35,"U mnogim ratovima gube ova dva kraljestva, a tako i o svoju neovisnost."
0:03:36,0:03:38,Gube slobodu jednom riječju.
0:03:39,0:03:54,"Koliki danas kršćani su izgubili slobodu, slobodu djece Božje i koji su okovani različitim drugim zapravo grijeesima, robstvima jer se možda evo klanjaju različitim bogovima, ne shvaćaju da im Bog želi samo dobro."
0:03:55,0:04:10,I često puta čujemo da ljudi koji se vrate nakon puno godina vjeri ili dođu na ispovijed upravo krenu od ovoga kada ih pitam zašto su se nakon toliko godina baš vratili Bogu zato što su počeli osjećati posljedice.
0:04:11,0:04:21,Naravno da su prve posljedice one duhovne ali rekao sam na početku emisije često znaju biti i psihosomatske koje se manifestiraju i na našem tijelu.
0:04:23,0:04:41,"Upravo, gospodin traži kako svoj narod izraelski da vrati na pravi put, kako da ga usposobi da živite taj savez koji je sklopio sa njim i da se ne udaljuje, da se ne klanja lažnim bogovima, on jednostavno preko proroka traži način i govori njima o jednom novom savezu."
0:04:42,0:05:01,Zato će prorok Jeremija koji je oko šesto dvadeset osam godine prije krista bio pozvan kao mladić da prorokuje on je se u to vrijeme jako zauzimao prenijeti božje riječi i strastveno se za vrijeme kralja manaša i oakima borio protiv religioznog i moralnog lošeg stanja u to vrijeme.
0:05:02,0:05:08,Ono što Gospodin preko njega čini da im govori da će sklopiti s njima novi savez.
0:05:11,0:05:48,"Sam prorok Jeremija govori u svetome pismu ovako: Evo dolaze dani, riječ je Jahvina, kada ću s Domom Izraelovim i Domom Judinim sklopiti novi savez, ne savez kakav sam sklopio sa ocima njihovim u dan kada ih uzeh za ruku da ih izvedem iz zemlje Egipta.atske, savez što ga oni razvrgnuše prema premda sam ja gospodin njihov, riječ je Jahvina, nego ovo je savez što ću ga sklopiti s Domom Izraelovim poslije onih dana, riječ je Jahvina."
0:05:48,0:05:59,"I kaže, zakon ću svoj staviti u dušu njihovu i upisati ga u njihovo srce i bit ću Bog njihov, a oni narod moj."
