Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast mrežnica.
0:00:14,0:00:16,"Neven Vidaković, naš je gost, poštovanje, lijep pozdrav."
0:00:17,0:00:17,Dobar dan.
0:00:19,0:00:31,"Kada je SAD gospodine Vidakoviću ovih dana bude slavio svoj dan neovisnosti četiri srpnja, mnogi će pitati, a pa gdje je SAD sada, koja je to pozicija trenutno SAD-a?"
0:00:31,0:00:32,Slušam vaš odgovor.
0:00:36,0:00:51,"Pozicija SAD-a je da je po prvi puta u tih dvjesto pedeset godina, ne po prvi puta, a po prvi puta u dvjesto samo da u dvjesto godina ima dostojnog neprijatelja."
0:00:52,0:00:53,To je pozicija SAD-a.
0:00:54,0:01:14,"SAD je kad je nastao kao su se kolonije odvojile, imao je problema i sa Francuzima i sa Englezima, spalili su im bijelu kuću, ali od američkog građanskog rata Amerika se smatra dominantnom globalno Globalnom ekonomskom silom."
0:01:14,0:01:29,"I ako pogledate ekonomiju na onaj dugačak ciklus, vi ustvari imate nekakvo preljevanje od Britanskog imperija u američki imperij."
0:01:29,0:01:42,"I koliko god Britanija zadnjih, posebno zadnjih 70 godina sa kraljicom Viktorijem, gubi neku ekonomsku moć, značaj i status, toliko Amerika raste i razvija se."
0:01:43,0:01:56,"Intermeco sa komunizmom i još kraće sa fašizmom, ustvari se nisu pokazali ni jedan ni drugi sustav kao dostojni ekonomski i politički rivali SAD-a."
0:01:57,0:02:19,"Ono što se događa zadnjih trideset godina jer ja sam prvi puta čuo za Kinu sredinom devedesetih gdje su kad sam bio u Americi Amerikanci su govorili Kina nama krade tehnologiju, Kina nama ne poštuje autorska prava, Kina je tada još uvijek bila ekstremno siromašna ali se počela razvijati."
0:02:19,0:02:43,"Sada smo došli do toga da Kina svojom snagom je broj dva ekonomija na svijetu, tehnološkim razvojem uvelike pari rasjedinjenim američkim državama, po inovacijama je na mnogim područjima puno bolja od Sjedinjenih američkih država i Sjedinjene američke države prvi puta imaju dostojnog protivnika."
0:02:44,0:03:03,Problem je što i komunizam i fašizam su u stvari bili antihumanistički sustavi koji su se morali raspasti i Amerika nije imala dostojnog protivnika na tom ideološkom planu.
0:03:03,0:03:11,Pitanje je sada da li je kineska ideološka podloga bolja od naše zapadne.
0:03:11,0:03:15,I to je nešto što će se događati sljedećih 50 godina.
