Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:37,Naš današnji gost je nezavisni saborski zastupnik i čovjek s kojim se može razgovarati o brojnim temama od onih svjetskih i geopolitičkih događaja pa do svega što se događa u Hrvatskoj ali i u zemljama oko nas i to kroz više perspektiva.
0:00:37,0:00:40,"Profesor Josip Jurčević, uvijek dragi gost."
0:00:41,0:00:44,Lijepi pozdrav vama i svim gledateljima podcast mrežnice.
0:00:44,0:01:09,"Profesore Jurčeviću, ništa vam nisam rekla, što ću vas pitati, vi volite ovako iznenađenja, onda bih ja krenula ovako, neki dan se dogodila operacija Paukova mreža, Ukrajinci su napali Ruse, apsolutna blamaža što ruske ih obavještenih prije svega službi, nakon toga Putin kaže morat će uzvratiti, primir je naravno je, primir je na razini kao i hrvatska antiinflacija, nema ga."
0:01:11,0:01:19,"Na Baltiku NATO provodi vojne vježbe, čini se da se sve nekako zahuktava, da se sve nekako lomi ili bar je pred pucanjem."
0:01:19,0:01:22,Čeka li nas onda vruće ljeto i to ne samo temperaturno?
0:01:23,0:01:53,Pa evo nažalost kada gledamo dvadeset dva da ne idemo sad u četrnaest pa sporazume razne i slično ili u sjevernu afričku gdje su sve te operacije počele ja stalno ponavljam javno da bi ukazao na ozbiljnost svega dakle da se radi o tri svjetskom ratu i da se radi o procesu i prvi i drugi svjetski rat nisu započeli na jedanput dakle sve zemlje nego je i prvi i drugi što svatko tko je išao u osnovnu školu neke stvari zna dakle da je to nekoliko godina trajalo uključivanje pa su bili prevrati recimo u II.
0:01:53,0:02:48,"svjetskom ratu četrdeset jedan g kada glavni saveznik nacističke njemačke sovjetski savez prelazi na kasniju pobjedničku stranu krajem te godine se uključuje sa de četrdeset tri italija izlazi itede dakle sve su to vrlo vrlo složene stvari uključujući da se mijenjaju glavni akteri mijenjaju strane tako da i ovo treba promatrati kao proces e sad kad promatramo od dvadeset dva da ne idemo sada u sve te pozadine predradnje kad pogledamo od tada do danas kad gledamo intenzitet to znači broj mrtvih broj ispaljenih svih broj ispaljenih oružja i slično, broj teritorija koji je uključen u oružane sukobe, ne samo kad se radi o Ukrajini i Ruskoj federaciji, nego kad se radi o Gazi, kad se radi o nizu drugih nestabilnosti ili kad se radi o našem okruženju, dakle što se događa u Crnoj Gori, u Bosni i Hercegovini, na Kosovu, dakle neprekidno raste intenzitet trećeg svjetskog rata."
0:02:48,0:03:08,"Sada, pogotovo nakon promjena u Americi gdje je došla sasvim nova posta, ajmo tako reći, koja puno realnije sagledava stvari, pa jedna od glavnih stvari je i to javno objavljeno,, ja samo se u Hrvatskoj to nekako ili marginalno podvuče, rekli da je Amerika odlučila prestati biti svjetski policajac."
0:03:08,0:03:21,"Dakle shvatili su da je situacija toliko složena u samom SAD-u i da su glavni protivnici Trumpove politike od svjetonazora, ideologije pa onda i političke pragme zapravo nalazi se u Americi, a to su te globalističke strukture."
0:03:22,0:03:26,I najveći protivnik američkog suverenizma državnoga jest upravo u Americi se nalazi.
0:03:27,0:03:44,"I to je institucionalizirano desetljećima od one Frankfurtske škole u vašim emisijama svašta, otvaran, pa da samo naznačim koliko je to vrlo složen proces takozvani te kulturne komunističke revolucije koja je preselila u Ameriku i išla je na višegeneracijsko osvajanje institucija."
