Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:23,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:52,"Pozdrav, ja sam vaš voditelj, David Barnard, a moj današnji gost je Dilip Ready, inženjer podataka koji je postao marketinški stručnjak i radi na platformi za pretraživanje Googlea pod nazivom Search Ads Optimization."
0:00:53,0:01:06,"Na podcastu razgovaram s Dilipom o utjecaju pretraživanja Googlea na organski pretraživanje, kako uštedjeti novac na obrani brenda i zašto ROAS ne bi trebao biti jedina stvar koju optimizirate."
0:01:06,0:01:08,"Hej, Dilip, hvala ti što si se danas priključio podcastu."
0:01:09,0:01:16,"Da, dugo sam htjela snimiti epizodu o Appleovim tražilicama."
0:01:17,0:01:20,"I znate, postoji toliko različitih referentnih okvira za razgovor o tome."
0:01:20,0:01:27,"I tako, razgovarala sam s nekoliko ljudi i vjerojatno ću ih još uvijek imati, ali malo više poput trgovačkih trikova, više usmjerenih na marketere."
0:01:28,0:01:36,Ali jedna stvar o kojoj sam uzbuđena što ću s vama razgovarati o tražilicama jest da ste vi tip za podatke i da ste se na neki način zapetljali u marketing kao tip za podatke.
0:01:37,0:01:39,"Dakle, krenimo s tom pričom."
0:01:40,0:01:44,Kako ste se zapetljali u Appleovim tražilicama kao znanstvenik za podatke?
0:01:44,0:01:49,Razlog je što sam studirala računalnu znanost i uvijek sam to radila.
0:01:49,0:01:51,"Data je moj posao, to me fascinira."
0:01:52,0:02:04,"Osnovao sam Bank of America, nema aplikacija, ali s vremenom sam se pridružio tvrtkama za aplikacije Unicorn 2016."
0:02:04,0:02:04,godine.
0:02:04,0:02:06,Tada je došla Apple Searchers.
0:02:09,0:02:15,"Budući da sam i podatkovni arhitekt, upravljam svim izvorima podataka i dizajnom arhitekturama."
0:02:15,0:02:31,"Primijetio sam da je Apple Searchers drugačiji na način da daje toliko podataka, toliko podataka da su ekstremno detaljni, uključujući ključne riječi s visokim namjerama, kako korisnici reagiraju i jednostavno je bilo sjajno."
0:02:31,0:02:46,"Također sam stvorio svoje hobije aplikacije koje ne rješavaju pravi problem, ali počeo sam se baviti Appleovim pretraživačkim oglasima i na neki čudan način, to je bilo moje, uključio sam i isključio, razvijao sam algoritme i sve to, i tako sam završio i da."
0:02:46,0:02:59,"Da, a onda ste mi jednom rekli da je jedna od stvari koja vas je zaista fascinirala u Appleovim pretraživačkim oglasima bila da ste jednom proučavali podatke i vidjeli neke vrlo visoke ponude i neke visoke troškove po stjecanju."
0:03:00,0:03:01,"Da, pa mi recite o tome."
0:03:01,0:03:03,"Da, mislim da postoje neke kategorije, zar ne?"
0:03:03,0:03:05,"Kao financije, zdravlje i fitness."
0:03:05,0:03:14,"Ponude mogu biti ludne za neke tržištima, neke ključne riječi, ali također donose visoke prihode."
0:03:14,0:03:23,"To je zanimljivo jer ako pogledate mreže za prskanje i molitvu poput Meta, sve je obično konstantno."
0:03:23,0:03:28,Očekujete ovo i istu izvedbu prihoda jer to nije namjerno.
0:03:28,0:03:33,Samo se kreativno kreira na milijune i nadamo se da će neki pasti u zamku.
0:03:33,0:03:46,"Ali predlažem da je čak i to nešto s čime možemo eksperimentirati i raditi, jer ne možemo prestati samo zato što je CPA visok jer su oni s visokim namjerama."
0:03:46,0:03:49,"I na neki način, to je ograničena ponuda i potražnja za inventarom."
0:03:49,0:03:56,"Dakle, ovisi o aplikaciji, ovisi o tome koje ključne riječi ciljamo i kakve korisnike tražimo."
0:03:56,0:04:08,"A posebno za vrlo konkurentne, poput financija, zdravlja i fitnessa, da, možda ćemo vidjeti da se ponude zaista povećavaju, a CPA može ići visoko u SAD-u."
0:04:08,0:04:12,SAD je jedan od najskupljih trgovina.
0:04:12,0:04:14,I to je zanimljivo u vezi s oglasima za pretraživanje.
0:04:14,0:04:17,"Mislim, zato je Google tvrtka vrijedna trilijuna dolara."
0:04:18,0:04:26,"To je zato što kad ljudi traže određeni pojam, vrlo jasno pokazuju namjeru."
0:04:28,0:04:37,"I ne sjećam se svih različitih kategorija, ali postoje stvari poput pretraživanja odvjetnika za razvod braka na Googleu, dok se ponude jednostavno čine ludim."
