Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:39,0:00:56,"Donesu mu nekoga gluhog mucavca pa ga zamole da stavi na njega ruku, on ga uzme nasamo od mnoštva, utisne svoje prste u njegove uši, zatim pljune i dotakne se njegova jezika."
0:00:58,0:01:15,"U pravi pogled u nebo uzdahne i kaže mu efata, to će reći otvori se i odmah mu se otvoriše uši i razriješi spona jezika te stade govoriti razgovjetno."
0:01:16,0:01:19,A Isus im zabrani da nikome ne kazuju.
0:01:20,0:01:36,"No što im je on više branio, oni su to više razglašavali i preko svake mjere zadivljeni govorili, dobro je sve učinio, gluhima daje čuti, njimima govoriti."
0:01:41,0:01:47,U ovom odlomku iz Evanđelja najprije imamo jedan zemljopisni podatak.
0:01:48,0:01:58,Isus se vratio iz krajeva tirskih pa preko Sidona došao do Galilejskoga mora u krajeve Dekapolske.
0:02:00,0:02:17,"Tir i Sidon gradovi su na Sredozemnome moru koji su u ono vrijeme nastanjivali ljudi nežidovskoga porijekla, a slično je bilo i u krajevima Dekapolskim."
0:02:18,0:02:39,"Dekapolis je zapravo jedna skupina od deset helenističkih gradova koji su se nalazili u tadašnjoj rimskoj pokrajini Palestini, a obuhvaća danas i Palestinu, jedan dio Sirije i Jordana."
0:02:40,0:02:52,"To su bili helenistički gradovi u kojima je onda živjelo i helenizirano stanovništvo, premda je u okolici naravno bilo i dosta židova."
0:02:54,0:03:07,Tako da ovaj događaj se smješta u jednu možemo se tako izraziti mješovitu ili miješanu sredinu što se tiče stanovništva.
0:03:08,0:03:32,"Nisu izrijekom spomenuti ljudi koji su pred Isusa doveli gluhoga mucavca, dakle, uopće ne znamo kojega su oni porijekla bili, nego jednostavno možemo ovaj događaj smjestiti u bilo koji ambijent ljudskoga društva."
0:03:33,0:04:23,"Ali ono što je svakako važno istaknuti jest da ovdje imamo jedan od mnogih primjera iz Evanđelja gdje Isus donose ljude koji imaju različite probleme zdravstvene ili duhovne što znači da se pokazuje jedna ljudska suosjećajnost, jedan senzibilitet prema bližnjemu i već to stvara jedan kontekst u kojem Isus prihvaća vjeru onih koji mu dolaze sa svojim potrebama tojest ne misleći samo na svoje osobne potrebe nego na potrebe svojih bližnjih."
0:04:23,0:04:41,I to je jedan vrlo poželjan kontekst za naše međuljudske odnose i kada su Isusa zamolili da na ovoga gluhoga mucovca stavi ruku nije to uopće dolazilo u pitanje.
0:04:41,0:04:45,Isus je jednostavno to prihvatio ali na svoj način.
