Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:19,"Hvaljeni su svi Marija, dragi gledatelji podcast-a mreže riječi."
0:00:19,0:00:30,"Danas se nalazimo u novom studiju, u našoj prvoj emisiji iz ovog studija, s našim prvim gostom, a to je Donivan Zovko, župnik župe gospe Fatimske na Splitskim škrapama."
0:00:30,0:00:31,"Donivane, dobrodošli."
0:00:31,0:00:35,"Hvaljeni su svi Marija, draga Ivana, pozdravlja vas i vaše gledatelje."
0:00:35,0:00:43,"Danas se nalazite u ulozi gosta, a u prošlom podcastu bili ste voditelj naše emisije i to iz daleke Ugande."
0:00:44,0:00:50,Možete li nam reći nešto više kako ste ustvari se našli u Ugande i što ste tamo sve radili?
0:00:50,0:01:11,"Tako evo bio sam u posjeti misiji u Ugande na ONA-Tao gdje djeluje naš misionar Donjakoslav Banić, išao sam dolje prijateljski njega posjetiti na dva tjedna i evo zapravo zanimalo me kako izgleda Afrika, što je to dolje, kako ljudi žive i to je bio jedini razlog zašto sam se uputio dolje."
0:01:11,0:01:25,"A vi svakako imate sa misijom Neonatao i sa Donjakoslavom Banićom jednu veliku zajedničku stvar, a to je da ste oboje ustvari župnici, njegova misija je posvećena Gospi Fatimskoj, jel tako?"
0:01:25,0:01:49,"Tako evo Donjakoslav dolje osniva novu župju i župa je posvećena Gospi Fatimskoj i to je evo razlog zašto je prije godinu dana naša župa ovdje također u Splitu gospe Fatimske počela aktivnije njemu pomagati i zapravo koja je to zajednička poveznica između mene i njega, to je naša nebeska majka Marija, gospa Fatimska i evo to je razlog."
0:01:50,0:02:00,"A to je razlog, ali jedan od razloga je zasigurno to što ste u veljači ove godine organizirali veliki humanitarni koncert upravo za tu misiju, je li tako?"
0:02:01,0:02:29,"Tako evo ja jako volim duhovnu glazbu i stoga se rodila ideja evo kako pomoći Africi, kako skupi donacije za Ugandu i onda sam došao na ideju organizacije humanitarnog koncerta, održali smo humanitarni koncert na gripama u veljači, zapravo na sjećnicu dva i dva ove godine, skupilo se više od šest tisuća ljudi, zajedno smo pjevali, slavili gospodina i što je najvažnije skupili sto tisuća eura za dolje za misiju."
0:02:29,0:02:34,Od tih novaca Donjakoslav je kupio zemljište i počeo izgradnju misije.
0:02:34,0:02:44,Sada se ta priča nastavlja i evo zato sam imao baš poziv i potrebu otići dolje posjetiti ga i vidjeti iz prve ruke kako ljudi žive.
0:02:45,0:03:09,"I Donivan nam je dragi gledatelji sve to u stvari vrlo vjerno prenio u svom podkastu i u tom podkastu nam je i Donjakoslav stvarno dao jedan veliki presjek onoga što on tamo ustvari radi, centra za djecu, na koji način pomažu siromašne, bolesne itede Tako da dragi gledatelji koji niste gledali podcast koji je vodio naš Donivan molim vas pogledajte."
0:03:10,0:03:16,"A ono što bi vas ja pitala koliko su stvari ljudi tamo siromašni, kako oni točno žive?"
0:03:17,0:03:27,"Pa gledajte, ja u Africi sam puno slušao cijeli svoj život nekako i u crkvi skupljala se pomoći i sve, imao sam neku svoju sliku sve dok nisam došao dolje."
0:03:27,0:03:59,"Kada čovjek dođe u Afriku onda shvati da je to jedan potpuno drugi svijet, da mi odavde evo iz udobnosti ovih naših fotelja možemo samo to zamišljati, ali dolje je to kada čovjek dođe nešto sasvim drugačije, to je neopisivo, nijedna fotografija to ne može prenijeti i doista evo tek kad čovjek dođe dolje vidi koji je to stil života, rekao bih koji je to jad, koja je to neimaština, potpuno oskudijevanje i kako to izgleda."
0:04:00,0:04:22,"Ja sam bio dva tjedna u misiji na ONA-a tao, tamo živi četrdeset tisuća ljudi nisam mogao vjerovati da četrdeset tisuća ljudi može živjeti bez struje, da četrdeset tisuća ljudi može živjeti u jednoj prostoriji bez vca bez osnovnih nekih ljudskih uvjeta što mi ovdje uzimamo zdravo za gotovo."
0:04:23,0:04:51,Sjećam se jednog našeg razgovora kada ste se vratili iz Ugande gdje ste rekli da u gradu Morotu u kojem se nalazi biskupija gdje ste vi ustvari bili smješteni da živi jedan kateheta i da je cijena najma znači njegovog stana za četveročlanu obitelj devet eura što je za naše ovakve uvjete i mislim ne možemo uopće pojmiti koliko je to siromaštvo ako je jedan stan devet eura.
