Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:17,"Drage gledatelji, evo nas u šestoj epizodi."
0:00:18,0:00:19,Došli smo do 21.
0:00:20,0:00:30,"rijeke, prvog poglavlja i situacije kada Isus dolazi u Kafarnaum na teritorij Svobodanaca i Farizeja i odmah čini čudo od kojega svi ostanu šokirani."
0:00:31,0:00:39,"Frante, evo Kafarnaum, mjesto, kažu, nekoliko kilometara zapadno od ušća Jordana."
0:00:39,0:00:40,Jesam li vi u pravu?
0:00:41,0:00:46,"Da, ali kafarnom ovdje znači jednu drugu stvar."
0:00:48,0:00:54,To je početak i svog javnog djelovanja i Marko sada opisuje jedan dan.
0:00:55,0:00:59,To je kao da u jezgru kaže što ćemo sve inače raditi.
0:01:00,0:01:09,"A za nas kad pokušavamo čitati što to znači za duhovnost, znači Marko opisuje što se događa u duhovnosti inače."
0:01:10,0:01:11,I to su važni momenti.
0:01:12,0:01:20,"Prvo je ovo što se događa u sinagogi, dakle, da kažemo jednostavno, prvi korak u duhovnosti je izbaciti zlo iz sebe."
0:01:22,0:01:24,Drugi korak je pozdraviti ono što je bolesno.
0:01:25,0:01:34,Treće je ući u dodir sa drugima koji su isto tako opterećeni da se stvori zajednično i dobro zajedničko društvo.
0:01:35,0:01:40,I četvrti korak je naći odvojeno kvalitetno vrijeme za Boga.
0:01:40,0:01:44,"Korak po korak idemo, to su vrlo krupne stvari za svaku duhovnost."
0:01:44,0:01:52,"Ali prva stvar se događa u kafarnaumu, Isus nije rođen u kafarnaumu, nije živio u kafarnaumu sad bira za svoje mjesto."
0:01:53,0:02:12,"Dakle on je iz Nazareta i dolazi u kafarnaum i kafarnaum će kako da kažem biti kod kuće, ali neće imati svoju kuću, bit će u Petrovoj kući, a Petrova kuća je kuća njegove punice vjerojatno, ali to je sada kuća koja će biti prva crkva."
0:02:13,0:02:27,"Danas je u kafarnaumu tamo jedna crkva koja je napravljena onako vrlo zanimljivo jer je napravljena iznad te Petrove kuće pa onda imate kroz stakla, vidite temelje te pracrkve, temelje Petrove kuće."
0:02:27,0:02:31,"Ali prije nego dođe u Petrov Petrovu kuću u kafanu, idemo u sinagogu."
0:02:32,0:02:44,"Sinagoga je mjesto gdje se Židovi okupljaju na molitvu ili na čitanje Božje objavljene riječi, na čitanje Tore, gdje se tumači Tora i gdje se ljudi susreću svake subote."
0:02:45,0:02:49,"Dakle, subota po sebi je privilegirani dan."
