Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Hvala mi su svi Marija, dragi poštovani gledatelji."
0:00:17,0:00:18,Evo nas u 31.
0:00:18,0:00:23,emisiji Franta i ja dođemo do sedmog poglavlja Markovo evangelija.
0:00:24,0:00:43,"Nakon onih svih događanja koje smo obradili proteklih emisija gdje su s hrani, gladne, ozdravlja, hoda po moru, sada ovaj dio teksta Franta počinje ovdje sa ovim što se događa kad netko čini izvaredna djelatjela, oko njega se okupljaju razni ljudi i odmah se ovdje okupljaju farizeji i pismoznanci."
0:00:44,0:00:51,"Prije toga imamo bisusa koji hrani mnoštvo sa kruhom, a ovdje odmah imamo dolazak nekih onako sumnjivih ljudi, sumnjivih tipova."
0:00:51,0:01:07,"To su nama sumnjivi jer u to vrijeme nisu bili sumnjivi, bili elita, dakle oni koji su poznavali pismo, koji su poznavali običaje, koji su imali itekako utjecaja na ljudski život jer se njih pitalo odgovore na krupna životna pitanja."
0:01:08,0:01:26,"I mislim da Marko hoće ovdje da uočimo najprije razliku onoga što Isus vidi i što vide pismoznanci i farizeji koji su religiozni autoriteti i na koji način se događa evo pomalo sukob, ali meni se čini da se sve odvija oko zapravo ljudske gladi."
0:01:27,0:01:43,"Ljudska glad je krupni veliki problem koji mi rješavamo od kad znamo za sebe, mi moramo jesti, mi nismo sami dostatni sebi i mi smo susreli da je Isus opažao ljudsku glad i hranio ih, lomio kruh, množio kruh i oni su se nahranili."
0:01:44,0:01:50,"Sada imamo publiku koja je kako da kažem, drukčije narave."
0:01:50,0:01:59,To su farizeji i neki od pismoznanaca i oni su opazili da nešto Isusovi učenici čine i dolaze pitanja Isusu.
0:01:59,0:02:02,Jako je zanimljivo u Marko Evanđelju sljedeća schema.
0:02:02,0:02:07,Kad smatraju da Isus nešto krivo napravi oni dolaze učenicima i kažu zašto vaš učitelj krivo radi.
0:02:08,0:02:12,"Kad učenici nešto loše naprave po njihovom sudu, oni kažu učitelj zašto tvoj tamo?"
0:02:12,0:02:14,"Dakle, uvijek traže nekog drugog da opuže drugoga."
0:02:15,0:02:16,To je vrlo zanimljiva schema.
0:02:17,0:02:18,Ne idu nikad izravno.
0:02:18,0:02:19,Zašto ne idu izravno?
0:02:19,0:02:22,E to je po njihovom mentalitetu.
0:02:22,0:02:26,Njihov mentalitet je po svojoj prilici takav takva da žele što jače utjecaje.
0:02:27,0:02:39,"Puno jače utjecaje ako ideš u više ljudi da ih obuhvatiš više, ne ideš izravno tamo gdje vidiš problem nego ideš sa nekim tko je povezan s njim pa onda stvoriš veći publicitet da tako kažem."
0:02:39,0:02:56,"Sad ću vam ja kazati što on i tako stvoriš publicitet, tako funkcioniraju naše novine, mi ćemo vam kazati što radi Luka Modrić itede Dakle, to je jedna priča da sad dolaze Isusu jer su vidjeli na učenicima da čine nešto što nije u skladu s predajom."
0:02:56,0:03:02,I pojavljuje se veliki problem ovog teksta koji je malo duži jer prvi problem je u odnos predaje.
0:03:03,0:03:10,I mi znamo da se religiozni život vrlo često shvaća kao način života koji čuva predaju.
0:03:11,0:03:20,"Mi znamo da u Hrvatskoj će se naći puno ljudi koji smatraju crkva je tu da sačuva tradiciju, da predaje, ona je čuvarica tradicije."
0:03:21,0:03:28,"To bi sličilo slici religioznoj farizeja i pismoznanaca, ni u kom slučaju Isusa."
0:03:28,0:03:45,"Mi naravno znamo da je predaja važna, predaja nas prati kad ustanemo ujutro, mi kad ustanemo ujutro ne moramo izmišljati što se radi za doručak, što se radi kad se ustane, kako se obuvaju čarape, cipele, to je sve tradicija koja je prenijela važne stvari do nas."
