Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:19,"Hvaljeni su si Marija, danas je 26."
0:00:20,0:00:21,nedjelja kroz godinu.
0:00:22,0:00:24,Poslušamo riječi svjetoga Evanđelja po Luki.
0:00:26,0:00:50,"U ono vrijeme reče Isus s farizejima, bio je še neki bogataš, odjevao se u Grimiz i Tananilan, jedan omice se sjajno gostio, a neki siromah imenom Lazar ležao je sa učirevima pred njegovim vratima i priželjkivao nasititi se onim što je padalo s bogataševa stola."
0:00:51,0:00:54,Čak su i psi dolazili i lizali mu učireve.
0:00:55,0:01:00,Kad umrije siromah odnesoš je ga anđeli u krilo Abrahamovo.
0:01:02,0:01:04,Umrije i bogataš te bude pokopan.
0:01:05,0:01:13,Tada u teškim mukama u paklu podiže svoje oči te iz daleka ugleda Abrahama i u krilumu Lazara pa zavapi.
0:01:14,0:01:26,"Oče Abrahame, smiluj mi se i pošalji Lazara da umoči vršak svoga prsta u vodu i rasladi mi jezik jer se strašno mučim u ovom plamenu."
0:01:27,0:01:36,"Reče na to Abraham, Sinko, sjeti se da si za života primio dobra svoja, tako i Lazar zla."
0:01:37,0:01:40,"Sad se on ovdje tješi, a ti se mučiš."
0:01:40,0:01:51,"Kto me između nas i vas zjapi i provalija golema, te koji bi ih htjeli prijeći odavde k vama ne mogu, a ni odatle k nama prijelaza nema."
0:01:53,0:01:54,Na to će bogataš.
0:01:55,0:01:59,"Molim te onda oče, pošalje Lazara u kuću oca moga."
0:02:00,0:02:07,Imam petero braće pa neka im posvjedoči da i oni ne dođu u ovo mjesto muka.
0:02:09,0:02:34,"Kaže Abraham, imaju Mojsija i proroke, njih neka poslušaju, a on će, ovo ne oče Abrahame, nego dođe li tko od mrtvih k njima obratit će se, rećemo, ako ne slušaju Mojsija i proroka neće povjerovati sve da i od mrtvih netko ustane."
0:02:40,0:02:59,"Prije nego što detaljnije protumačimo ovu prispodobu, rekao bih da ova prispodoba nije dogmatski govor o raju i paklu, nego jedna moralna pouka."
0:03:01,0:03:14,"Pouka o tome kako trebamo živjeti na ovoj zemlji da bismo prispjeli u nebo, da bi nas anđeli ponijeli u krilo Abrahamovo."
0:03:17,0:03:32,"Na početku prispodobe, predstavlja se jedan bogataš koji se bogato odjevao i bogato hranio, ali zanimljivo je ne navodi se njegovo ime."
