Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,"Hvaljeni su svi Marija, dragi gledatelji."
0:00:17,0:00:35,"Evo Franteja, dođemo do šestog poglavlja, odnosno sedmog rijetka unutar tog šestog poglavlja Markojevanđelja i danas govorimo o slanju apostola, odnosno Isusovo poticaju da apostoli idu dva po dva svijetu i navještaju obraćenje, odnosno Isusovu riječ."
0:00:36,0:00:38,Hoćemo krenuti do ovih doza dvanaestoricu?
0:00:39,0:00:56,"Ja bi radije prije, imam rečenicu prije koja nije nevažna, to je on je bio u Nazaretu i tamo se dogodilo nepovjerenje i otišao jer nije se tamo nešto puno razvilo niti u propovijedanju, niti u iscjeljivanju, niti u oslobađanju i onda je otišao."
0:00:56,0:01:01,"To znači kad te na jednom mjestu ne prime, ima drugih mjesta."
0:01:02,0:01:07,"I obilazio je, kaže Marko, selima u okoli i naučavao."
0:01:07,0:01:12,Znači to je otvorilo prostor da radi na drugim mjestima.
0:01:12,0:01:13,Što je ovdje važno?
0:01:14,0:01:15,Meni se čini važno.
0:01:15,0:01:24,"To što Marko ne kaže, a to je da nakon odbijanja u Nazaretu nije upao u frustraciju i oni mene nisu prihvatili i kakvi su to moji, pa moji najbliži."
0:01:24,0:01:30,"Dakle nije ostao u ranjenosti, odbačenosti, neprihvaćenosti nego je to prihvatio kao prigodu da mogu ići dalje."
0:01:31,0:01:32,I to je meni se čini jako važno.
0:01:32,0:01:36,"To je ono kada ti se zatvore jedna vrata, a otvore se sto drugih."
0:01:36,0:01:38,Tako otprilike je ta slika.
0:01:38,0:01:49,I ja mislim da je to isto sudbina mnogih ljudi kojima se u jednom trenutku u životu zatvorio nešto što im se činilo važnim i zbog toga im se otvorio drugi prostor jer je bio prisiljen odmaknuti se.
0:01:49,0:01:52,To mi se čini onako dosta značajnim.
0:01:52,0:01:59,"Za sada druga mjesta dobila prigodu da se susretnu sa pozivom na obraćenje, da se susretnu sa njegovom riječi."
0:02:00,0:02:05,"Dakle, nenavezanost na svoje mjesto učinila ga je slobodnim za druga mjesta."
0:02:07,0:02:07,Nakon toga?
0:02:08,0:02:17,"E, nakon toga opet je pozadina da tamo nije mogao mnogo učiniti, a sad će mnogo učiniti ne samo on nego sa svojim učenicima."
0:02:17,0:02:20,"Dakle, on, dvije stolice su s njime, poče ih slati."
0:02:20,0:02:40,"Znači ima povjerenja u njih, ima povjerenja da su u stanju, u velikoj mjeri, da oni sad su svojevrsti škole ili produženi ruku Isusovi i čine ono što je on činio, ali ima jedan detalj koji ne bi volio preskočiti i koji mi se čini strahovito značajnim zato što je zaboravljen."
0:02:41,0:02:42,šalje ih dva po dva.
0:02:44,0:02:50,Mi teško vidimo u crkvi ili vrlo rijetko da nam dolaze propovijedati dva po dva.
0:02:51,0:03:08,"Dovoljno je imati malo pojedinca, župnika koji govori ili nekog propovjednika koji dođe i tu postoji dosta onako velika opasnost da netko tko to dobro čini bude pretvoren u guru, da privuče pozornost prema sebi."
0:03:08,0:03:09,Dva po dva.
0:03:10,0:03:20,"Ako čitamo djela apostolska vidjet ćemo da je Pavao neprestano tražio suradnike koji će ići s njime, da nikada ne bude sam, nije bio sam."
0:03:22,0:03:33,Ja ovo smatram izrazito važnim zato što postoji to što postoje unutarnji razlozi zašto je u prednosti ovaj par pred pojedincem.
0:03:33,0:03:39,"Što je to što par ima, a pojedinac nema kad je riječ o propovijedanju, oslobađanju i ozdravljanju."
0:03:40,0:04:08,"Najprije to je jedna zaštita od guruizacije da netko vlast koju nema on nego ju je dobio, malo kasnije kaže Isus da im je dao vlast, dakle to je primljena vlast, nije njihova, dakle nemaju oni u sebi silu da oslobađaju ljude od nečistih duhova, to su primili, ali je to da idu u paru zaštita da ne bi sad ni oni sami, a ni drugi pomislili kako on ima neke specijalne sposobnosti i zbog toga on to čini."
0:04:09,0:04:10,"Dakle, to je neka vrsta zaštite."
0:04:11,0:04:14,Druga stvar je što ljudi u paru žive izravno u odnosu.
0:04:16,0:04:29,"Kad si ti u odnosu, ti misliš drukčije, ti razmišljaš, ti vodiš računa o drugome, ti ne možeš krenuti kad si ti spreman, ti moraš čekati da drugi bude spreman, ti ne možeš reći nešto a da to drugi ne čuje."
0:04:29,0:04:34,"Dakle, ti ne možeš ništa napraviti da drugi ne može kasnije reći čuj ovo ili ono sam primijetio ili vidio."
0:04:34,0:05:04,"Dakle, to u paru je, meni se čini otišlo u jedan veliki zaborav u crkvi i mi prepoznajemo propovjednike ovoga ili onoga, ljude koji čine nešto na dobar način, na sjajan način, autore koji imaju potpise, par je sa svim drukčiji odnosno sa svim drukčiji kako da kažem, drugu dinamiku ima."
0:05:05,0:05:09,"To što mi sad radimo, ja ne volim Ja ne bih volio da i to prođe neviđeno."
0:05:09,0:05:13,"To što mi radimo, radeći na ovom Markovoj evanđelju, radimo u paru."
0:05:14,0:05:28,"I ja moram priznati da mnoge stvari izlaze samo zato što smo mi u paru, zato što jedan pita, drugi odgovara, jedan kaže, drugi reagira, jedan kaže svoje mišljenje, drugi kaže svoje mišljenje, odjedanput se stvari oblikuje na drugačiji način."
0:05:28,0:05:32,"No, nogometnim rječnikom ja sad tu samo da odigramo dupli pas."
0:05:32,0:05:34,Ali netko mora uzlati tu loptu.
0:05:35,0:05:41,"Ne možeš ti trenirati golmana ako nema nikoga tko će mu pucati na gol, ne može on istrenirati se."
0:05:41,0:05:57,"Druga stvar, netko tko uzvrati duplim pasom vidi igru s druge strane, to znači on može usmjeriti hoće lopta ići prema natrag ili prema naprijed, to nije samo uzvratati meni, dakle ima puno nijansi koje su važne, koje se događaju u paru."
0:05:58,0:06:01,I ja mislim da je to golemi potencijal kojega bi trebalo iskoristiti.
0:06:03,0:06:13,"Ne samo zbog toga što nas on štiti od neke krive slike o sebi samima, nego zato što par živi od odnosa."
0:06:14,0:06:18,Odnos u paru je odnos koji će ljudi gledati.
0:06:18,0:06:23,"Dakle, kad dvojica navještuje Evanđelje, što oni koji slušaju gledaju?"
0:06:24,0:06:28,"Ne gledaju jednoga i ne gledaju drugoga, nego gledaju što je između njih."
0:06:30,0:06:44,"Da, da li njihov odnos, da li to što oni govore nama, da li to funkcionira u njihovom odnosu i to između nas, to nevidljivo, to je mjesto gdje je Bog prisutan, to je mjesto gdje je kraljestvo prisutno."
0:06:44,0:06:52,Stoga su dvojica oni koji tvore nevidljivu mrežu kraljevstva koja se može iskusiti ako su u njima dvojica prisutni.
0:06:53,0:07:02,"Ako nema dvojice onda je samo jedan, dakle nema više pogled kamo otići, nema više nečega između i to je mislim da je to nekako puno teže."
0:07:03,0:07:13,Jedino što između koji se stvori to je između onoga koji propovijeda sami i onih nas koji slušamo i mi bi morali moći paziti na naše odnose jer to gotovo nitko nije u stanju.
0:07:13,0:07:23,"Nama je najteže paziti na odnos koji se događa među nama jer je on vrlo neverbalan, on je vrlo kompleksan i treba neki odmah da bismo to mogli primijeniti."
0:07:23,0:07:35,"I u drugčijem je stanju sjesti čovjek koji je u odnosu s drugim čovjekom i u smislu što ste rekli da te ispravi, da te sluša, da uvijek si u jednoj vrsti dinamike, a Bog je ljubav, Bog je ta dinamika odnosa."
0:07:36,0:07:46,"Dakle, s jedne strane je korekcija, a s druge strane je bogatstvo, znači otkriće, otkud je ta slika, kako se to rekao ili što se dogodilo, kako to nismo nikad prije zajedno vidjeli."
0:07:46,0:07:58,"Dakle, ta dinamika koja se događa u paru, mene se čini strahovito važnom i ja bi volio recimo shvatiti pozornost na mogući dobar ishod u duhovnosti."
0:07:59,0:08:16,"Dakle mi i duhovnost smo više-manje smjestili u neku priču o pojedincu, o vlastitom rastu, o duhovnom radu na samom sebi itede A što ako se duhovnost prvenstveno događa u paru?"
0:08:16,0:08:32,"A što bi bilo kad bismo u paru tražili odnos s Bogom, kad bismo razgovarali primjerice o ovim tekstovima, odnosu sa Bogom, onom što ja doživljavam i kad bi me drugi slušao kao što prijatelj sluša, reagirao kao što prijatelj reagira."
0:08:33,0:08:41,"Što ako bismo zajedno koračali u paru u duhovnosti, mi bismo otkrili i ove tekstove i svijet na vrlo drugačiji način."
0:08:42,0:09:07,"Mislim i na to da je moguće stvoriti dosta dobre prijateljske odnose u duhovnosti i baviti se nečim što je zajedničko, ali mislim i na to da produbljenje duhovnosti u našoj tradiciji postoji u odnosu učitelja i učenika, u odnosu pratitelja i onoga tko raste, u odnosu oca i sina, duhovnog oca i duhovnog sina."
0:09:07,0:09:10,"Dakle, u tom paru, na te parove mislim."
0:09:10,0:09:16,Ja negdje mislim da ovaj apostolski poziv u paru je strahovito važan.
0:09:16,0:09:32,"Ne znam da li ga možemo izvući u praksi, ali to je moja sugestija kolegama svećenicima koji ikako mogu da imaju nekoga s kim su onako suglasni da pokušaju u paru raditi ono što inače rade sami da vide koja je to razlika."
0:09:33,0:09:35,"A u praksi dobro, kako sad to organizirati?"
0:09:35,0:09:42,"Nadalje, ne može držati, misli se može helikoncelebrirati, može više ljudi, ali recimo propovijed ili recimo neke stvari zahtijevaju pojedinca."
0:09:43,0:09:47,"Ali sad šire gledano, rad na župi, javni nekakav nastup."
0:09:48,0:10:02,"Župi ako imaš kapelana i župnika već imaš para, ali ako pogledaš duhovne obnove ili različita događanja koja se događaju u župi, u paru je sasvim drukčije."
0:10:03,0:10:32,"Mislim, pada mi na pamet i to da recimo imamo iskustva sa neokatekumenskim grupama u kojima navještaj dolazi od para, od muškarca, od muža i žene recimo i takva vrsta para, ali i od dvojice koji to i stvari sasvim drukčije izgledaju ili recimo u nekih udruga ili grupa kao što su ne znam naš SKC mladi oni redovito nastupaju u maloj grupici ili u paru pa kažu ja sam taj i taj radim to i to pa onda je ovaj taj i taj radi to i to."
0:10:33,0:10:35,Dinamika je posve drugačija.
0:10:36,0:10:41,"Ja mislim da je razlog, krupni razlog u tome što se u paru vidi odnosa."
0:10:41,0:10:46,Bog je biće odnosa i mi smo bića odnosa a najminimalniji odnos je par.
0:10:46,0:10:57,Dakle i u tom paru je onda moguće iskusiti što je to odnos i kako odnos igra važnu ulogu i što mijenja u susretu sa ljudima kojima treba Bog.
0:10:58,0:11:01,"Otkriti Boga u odnosima je mislim najvažnija, najkrupnija stvar."
0:11:02,0:11:08,"Eto to može biti dobra uputa nama u Crkvi da malo, svrnemo pozornost na tu opciju."
0:11:08,0:11:24,"Da, mislim, rijetko svraćamo pozornost, izgubili smo to iz vida, ali ja smatram da je ovo vrlo važna, jasna, očita uputa i da bi možda iz iskustva kada bismo tako radili mogli još više i dublje osjetiti što to zapravo znači raditi u paru."
